branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,przyjęcie w trybie nagłym - inne przypadki,10,17.86,14,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,39,69.64,6,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,8,przeniesienie z innego szpitala,2,3.57,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6,0.35,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,15,0.89,8,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,285,16.84,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,1366,80.73,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,8,przeniesienie z innego szpitala,20,1.18,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,2,0.24,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,817,99.76,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,25,100.0,4,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,545,5.44,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,154,1.54,4,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,2508,25.01,1,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,6813,67.95,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,8,przeniesienie z innego szpitala,7,0.07,12,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.1,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,11,1.08,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,1003,98.82,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,25.0,8,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,4,50.0,12,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,2,25.0,14,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,6.67,17,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,19,63.33,12,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,5,16.67,9,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,8,przeniesienie z innego szpitala,4,13.33,7,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,25.0,129,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,25.0,1,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,1,25.0,2,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,1,25.0,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,4282,23.22,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,15,0.08,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,1076,5.83,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,13067,70.85,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,8,przeniesienie z innego szpitala,2,0.01,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,45,17.86,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,207,82.14,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,10,27.78,4,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,26,72.22,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,1,4.76,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,20,95.24,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,7,8.54,5,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,75,91.46,4,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.43,32,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,69,29.74,16,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,158,68.1,26,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,8,przeniesienie z innego szpitala,3,1.29,70,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.43,11,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,7,8.33,1,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,77,91.67,1,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.25,4,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5,0.62,9,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,158,19.6,2,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,638,79.16,1,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,8,przeniesienie z innego szpitala,3,0.37,6,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,1.35,33,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,18,24.32,20,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,55,74.32,6,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,28,9.36,7,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,50,16.72,7,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,217,72.58,4,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2023,2023
,,8,przeniesienie z innego szpitala,4,1.34,6,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,2,2.13,6,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,92,97.87,0,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,9,13.64,4,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,57,86.36,4,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,2,16.67,10,POBRANIE NERKI OD DAWCY ŻYWEGO METODĄ OTWARTĄ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,10,83.33,8,POBRANIE NERKI OD DAWCY ŻYWEGO METODĄ OTWARTĄ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,8,100.0,1,POBYT DIAGNOSTYCZNY DO MONITOROWANIA MINIMALNEJ CHOROBY RESZTKOWEJ (MRD),1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,3,0.41,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,2,0.27,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,320,43.78,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,5,0.24,0,POBYT DO PODANIA LEKU W LECZENIU ORBITOPATII TARCZYCOWEJ,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,1653,79.05,0,POBYT DO PODANIA LEKU W LECZENIU ORBITOPATII TARCZYCOWEJ,1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,50,1.37,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,0.19,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,192,5.28,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,3216,88.38,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2023,2023
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.03,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,25,33.33,0,"POBYT OBEJMUJĄCY WYDANIE ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO PRZY LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.33,0,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,20,6.51,5,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,286,93.16,0,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.2,3,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,1.17,2,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,148,28.91,2,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,353,68.95,0,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,8,przeniesienie z innego szpitala,4,0.78,6,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,68,3.91,11,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,977,56.12,11,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,675,38.77,10,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,8,przeniesienie z innego szpitala,21,1.21,12,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.03,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,16,0.52,1,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,828,26.7,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,2255,72.72,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,8,przeniesienie z innego szpitala,1,0.03,42,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,33,1.69,7,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,568,29.04,7,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,1342,68.61,6,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,8,przeniesienie z innego szpitala,13,0.66,8,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,93,48.69,15,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,54,28.27,16,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,39,20.42,14,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2023,2023
,,8,przeniesienie z innego szpitala,5,2.62,21,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2023,2023
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.08,4,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2023,2023
,,3,przyjęcie w trybie nagłym - inne przypadki,448,18.4,0,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2023,2023
,,6,przyjęcie planowe na podstawie skierowania,1982,81.4,1,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2023,2023
