x,y,name,catalog,year,period
36,16,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
37,15,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
38,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
39,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
40,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
41,15,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
42,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
43,12,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
44,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
45,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
46,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
47,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
48,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
49,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
1,21,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2017,2017
0,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
50,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
2,19,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
3,18,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
4,21,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
5,13,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
6,12,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
7,15,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
8,19,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
9,22,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
10,17,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
11,21,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
12,20,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
13,16,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
14,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
15,18,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
16,17,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
17,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
18,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
19,16,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
20,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
21,14,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
22,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
23,14,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
24,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
25,13,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
26,13,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
27,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
28,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
29,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
30,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
31,12,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
32,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
33,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
34,13,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
35,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
36,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
37,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
38,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
39,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
40,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
41,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
42,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
43,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
44,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
45,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
46,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
47,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
48,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
49,2,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
1,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2017,2017
0,1,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
50,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
2,19,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
3,18,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
4,13,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
5,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
6,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
7,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
8,12,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
9,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
10,12,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
11,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
12,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
13,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
14,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
15,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
16,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
17,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
18,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
19,13,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
20,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
21,14,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
22,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
23,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
24,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
25,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
26,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
27,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
28,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
29,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
30,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
31,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
32,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
33,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
34,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
35,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
36,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
37,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
38,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
39,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
40,4,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
41,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
42,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
43,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
44,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
45,2,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
46,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
47,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
48,1,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
49,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
1,12,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2017,2017
0,1,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
50,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
2,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
3,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
4,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
5,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
6,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
7,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
8,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
9,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
10,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
11,11,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
12,8,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
13,6,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
14,10,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
15,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
16,7,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
17,9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
18,5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
19,13,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2017,2017
