branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,25,0.01,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,528,73.03,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,193,26.69,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,8,przeniesienie z innego szpitala,2,0.28,5,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,138,0.73,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,15938,84.12,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,2870,15.15,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,8,przeniesienie z innego szpitala,1,0.01,5,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,4,5.33,38,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,71,94.67,40,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,9,100.0,0,LDL-AFEREZA,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,318,2.51,18,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,3373,26.67,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,14,0.11,31,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,8245,65.19,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.04,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,8,przeniesienie z innego szpitala,102,0.81,15,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,590,4.67,2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.13,9,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,58,3.63,11,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,737,46.18,21,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,8,przeniesienie z innego szpitala,1,0.06,17,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,798,50.0,38,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,8,10.96,24,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,33,45.21,25,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,32,43.84,43,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5562,42.03,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,5988,45.25,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,349,2.64,6,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,8,przeniesienie z innego szpitala,1334,10.08,4,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.01,7,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3692,8.17,11,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,18462,40.83,7,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2044,4.52,46,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,17877,39.54,7,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",3,0.01,7,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,8,przeniesienie z innego szpitala,748,1.65,18,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,56,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2390,5.29,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,8,80.0,22,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,2,20.0,53,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,8,przeniesienie z innego szpitala,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,35,29.17,19,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,82,68.33,21,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,8,przeniesienie z innego szpitala,3,2.5,22,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,25,4.5,1,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,409,73.56,1,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,121,21.76,1,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,8,przeniesienie z innego szpitala,1,0.18,8,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1374,30.81,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,2058,46.15,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,195,4.37,5,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,8,przeniesienie z innego szpitala,832,18.66,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,367,1.17,16,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,3617,11.56,11,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,20831,66.58,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",6,0.02,5,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,8,przeniesienie z innego szpitala,182,0.58,12,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,23,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6282,20.08,5,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,131,12.22,23,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,562,52.43,19,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,345,32.18,15,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,8,przeniesienie z innego szpitala,28,2.61,22,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,10,przyjęcie przymusowe,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6,0.56,18,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,742,1.84,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
,,3,przyjęcie w trybie nagłym - inne przypadki,30931,76.84,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
,,6,przyjęcie planowe na podstawie skierowania,8536,21.2,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
