branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4,przyjęcie w trybie nagłym bez skierowania,33,8.03,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,55,13.38,21,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",1,0.24,38,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,1,przyjęcie planowe,171,73.71,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.86,10,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,11,4.74,10,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,1,0.43,2,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,47,20.26,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,1,przyjęcie planowe,65,69.15,9,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,3.19,13,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,9,9.57,7,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,2,2.13,8,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,15,15.96,4,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,1,przyjęcie planowe,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,25.0,6,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,6,50.0,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,3,25.0,6,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,1,przyjęcie planowe,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,14.29,9,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,5,71.43,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,1,14.29,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,1,przyjęcie planowe,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,50.0,6,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,7,38.89,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,2,11.11,8,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,1,przyjęcie planowe,23,60.53,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,18.42,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,2,5.26,7,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,1,2.63,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,5,13.16,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,1,przyjęcie planowe,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,20.0,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,4,80.0,2,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,1,przyjęcie planowe,409,76.31,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,1,0.19,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,2,0.37,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,124,23.13,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,1,przyjęcie planowe,21410,67.5,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,631,1.99,2,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,3651,11.51,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,1066,3.36,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,4928,15.54,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",33,0.1,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,1,przyjęcie planowe,4147,45.04,62,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,316,3.43,66,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,2994,32.52,62,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,252,2.74,46,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,8,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1483,16.11,68,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",15,0.16,147,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,1,przyjęcie planowe,214,57.99,57,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11,2.98,17,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,68,18.43,35,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,14,3.79,54,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,58,15.72,287,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,1.08,387,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,1,przyjęcie planowe,20922,75.08,25,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,42,0.15,7,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,209,0.75,11,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,196,0.7,5,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,6440,23.11,20,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",56,0.2,9,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,1,przyjęcie planowe,112,60.87,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,41,22.28,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,3,1.63,17,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,28,15.22,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,1,przyjęcie planowe,4591,79.89,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,16,0.28,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,4,przyjęcie w trybie nagłym bez skierowania,6,0.1,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,6,przyjęcie planowe na podstawie skierowania,1132,19.7,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.03,48,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,1,przyjęcie planowe,4,22.22,13,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4,22.22,10,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,3,przyjęcie w trybie nagłym - inne przypadki,8,44.44,4,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
