branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,8977,CHIRURGIA OGÓLNA - HOSPITALIZACJA,1562,8.68,16,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8958,"NEONATOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - N20, N22, N23, N24, N25",201,1.12,10,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,9005,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,210,1.17,16,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8881,GASTROENTEROLOGIA - HOSPITALIZACJA,348,1.93,14,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8962,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,654,3.63,2,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8903,KARDIOLOGIA DZIECIĘCA - HOSPITALIZACJA,676,96.85,5,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2017,2017
,,9019,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,22,3.15,3,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,141,60.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,87,37.02,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2017,2017
,,8935,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,4,1.7,7,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,19,22.89,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,57,68.67,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,9020,NEUROCHIRURGIA - HOSPITALIZACJA,5,6.02,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,8900,KARDIOLOGIA - HOSPITALIZACJA,1,1.2,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,8977,CHIRURGIA OGÓLNA - HOSPITALIZACJA,1,1.2,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,8,80.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,2,20.0,1,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,5,27.78,6,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,11,61.11,2,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,8935,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1,5.56,19,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,9020,NEUROCHIRURGIA - HOSPITALIZACJA,1,5.56,5,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,3,27.27,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,8,72.73,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,10,62.5,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,4,25.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,8900,KARDIOLOGIA - HOSPITALIZACJA,1,6.25,7,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,9020,NEUROCHIRURGIA - HOSPITALIZACJA,1,6.25,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,91,66.42,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,36,26.28,5,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,9020,NEUROCHIRURGIA - HOSPITALIZACJA,4,2.92,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,9106,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,2,1.46,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,110,67.9,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,42,25.93,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,9020,NEUROCHIRURGIA - HOSPITALIZACJA,4,2.47,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,8936,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,2,1.23,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2017,2017
,,8910,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,23,16.79,5,DIALIZA WĄTROBOWA,1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,47,34.31,14,DIALIZA WĄTROBOWA,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,59,43.07,19,DIALIZA WĄTROBOWA,1c,2017,2017
,,8908,NEFROLOGIA - HOSPITALIZACJA,6,4.38,29,DIALIZA WĄTROBOWA,1c,2017,2017
,,9106,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,2,1.46,34,DIALIZA WĄTROBOWA,1c,2017,2017
,,8900,KARDIOLOGIA - HOSPITALIZACJA,11594,97.46,2,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2017,2017
,,8902,"KARDIOLOGIA - HOSPITALIZACJA E10, E11,E12G ,E15",303,2.55,5,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2017,2017
,,8685,BRACHYTERAPIA,16,51.61,2,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2017,2017
,,8684,TELERADIOTERAPIA,2,6.45,39,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2017,2017
,,8775,BRACHYTERAPIA - PAKIET ONKOLOGICZNY,9,29.03,2,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2017,2017
,,8774,TELERADIOTERAPIA - PAKIET ONKOLOGICZNY,4,12.9,30,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,62,23.13,13,HIPOTERMIA LECZNICZA,1c,2017,2017
,,8935,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,29,10.82,21,HIPOTERMIA LECZNICZA,1c,2017,2017
,,8956,NEONATOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,75,27.99,17,HIPOTERMIA LECZNICZA,1c,2017,2017
,,8900,KARDIOLOGIA - HOSPITALIZACJA,60,22.39,18,HIPOTERMIA LECZNICZA,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,25,9.33,13,HIPOTERMIA LECZNICZA,1c,2017,2017
,,8936,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,4,1.49,21,HIPOTERMIA LECZNICZA,1c,2017,2017
,,8959,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25, N26",11,4.1,16,HIPOTERMIA LECZNICZA,1c,2017,2017
,,9428,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA POZA PAKIETEM ONKOLOGICZNYM,218,3.38,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8927,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1182,18.32,4,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8925,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1893,29.34,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,236,3.66,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,9005,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,611,9.47,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8977,CHIRURGIA OGÓLNA - HOSPITALIZACJA,463,7.18,2,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,582,9.02,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8983,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,126,1.95,18,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8895,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,228,3.53,12,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8981,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,91,1.41,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8937,CHOROBY PŁUC - HOSPITALIZACJA,103,1.6,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,8936,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,84,1.3,25,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,9435,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA POZA PAKIETEM ONKOLOGICZNYM,65,1.01,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,9002,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,142,2.2,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2017,2017
,,9018,KARDIOCHIRURGIA - HOSPITALIZACJA,24,100.0,6,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2017,2017
,,8900,KARDIOLOGIA - HOSPITALIZACJA,562,7.34,9,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8908,NEFROLOGIA - HOSPITALIZACJA,3006,39.25,9,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8861,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,1607,20.98,13,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8997,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA,185,2.42,3,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,9000,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,277,3.62,4,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,327,4.27,19,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,388,5.07,20,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,9098,UROLOGIA - HOSPITALIZACJA,239,3.12,10,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8977,CHIRURGIA OGÓLNA - HOSPITALIZACJA,461,6.02,9,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8909,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,89,1.16,3,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,9032,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,79,1.03,12,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8918,NEUROLOGIA - HOSPITALIZACJA,98,1.28,13,INTENSYWNA HEMODIALIZA,1c,2017,2017
,,8956,NEONATOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,4728,16.47,26,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8977,CHIRURGIA OGÓLNA - HOSPITALIZACJA,10650,37.09,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8955,NEONATOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,1395,4.86,13,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8925,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,355,1.24,12,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8861,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2065,7.19,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,9002,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1143,3.98,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8881,GASTROENTEROLOGIA - HOSPITALIZACJA,1354,4.72,15,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,9005,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,872,3.04,14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8951,PEDIATRIA - HOSPITALIZACJA,402,1.4,11,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8983,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,800,2.79,14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8959,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25, N26",501,1.74,25,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8981,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,635,2.21,18,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8895,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,319,1.11,21,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2017,2017
,,8969,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - N01, N02, N03, N20",6509,32.45,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2017,2017
,,8970,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY - N01, N02, N03, N09, N11, N13, N20",9657,48.15,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2017,2017
,,8968,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA - N01, N20",3891,19.4,3,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2017,2017
,,8900,KARDIOLOGIA - HOSPITALIZACJA,37,77.08,0,LDL-AFEREZA,1c,2017,2017
,,8908,NEFROLOGIA - HOSPITALIZACJA,11,22.92,0,LDL-AFEREZA,1c,2017,2017
,,8934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,176,1.02,24,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8892,HEMATOLOGIA - HOSPITALIZACJA,4899,28.5,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8964,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,1159,6.74,4,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8962,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,1205,7.01,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8898,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,968,5.63,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8895,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1494,8.69,4,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8935,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,317,1.84,26,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,9426,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA POZA PAKIETEM ONKOLOGICZNYM,619,3.6,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8963,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,1168,6.8,4,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8861,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,497,2.89,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8951,PEDIATRIA - HOSPITALIZACJA,879,5.11,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8864,ALERGOLOGIA - HOSPITALIZACJA,301,1.75,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,216,1.26,31,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8925,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,602,3.5,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8867,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,221,1.29,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8918,NEUROLOGIA - HOSPITALIZACJA,229,1.33,4,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8945,REUMATOLOGIA - HOSPITALIZACJA,350,2.04,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8899,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,207,1.2,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8908,NEFROLOGIA - HOSPITALIZACJA,185,1.08,10,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,955,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 19 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,1801,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 20 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,1865,100.0,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 21 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,2245,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 22 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,3881,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 23 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,3633,100.0,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 24 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,4621,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 25 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,5465,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 26 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,5852,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 27 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,7568,100.0,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 28 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,9093,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 29 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,6872,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 30 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,9833,100.0,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 31 PKT,1c,2017,2017
,,8933,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,11495,100.0,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 32 PKT,1c,2017,2017
