catalog,name,year,period,id,header,type,link
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333036-3534-5254-4750-503030303030
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333036-3534-5254-4850-503030303030
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333036-3534-5254-4950-503030303030
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333036-3534-5254-4b50-503030303030
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333036-3534-5254-4450-503030303030
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333036-3534-5254-4350-503030303030
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333036-3534-5254-4250-503030303030
1b,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,2018,2018,33333036-3534-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333036-3534-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333037-3030-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333037-3030-5254-4250-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333037-3030-5254-4350-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333037-3030-5254-4450-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333037-3030-5254-4b50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333037-3030-5254-4850-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333037-3030-5254-4950-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333037-3030-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO  9 < 18 LAT Z IZW,2018,2018,33333037-3030-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333037-3030-5254-4750-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333037-3032-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333037-3032-5254-4250-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333037-3032-5254-4350-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333037-3032-5254-4450-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333037-3032-5254-4b50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333037-3032-5254-4850-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333037-3032-5254-4950-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333037-3032-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 10 Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI LUB >= 80 LAT,2018,2018,33333037-3032-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333037-3032-5254-4750-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333037-3034-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333037-3034-5254-4250-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333037-3034-5254-4350-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333037-3034-5254-4450-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333037-3034-5254-4b50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333037-3034-5254-4850-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333037-3034-5254-4950-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333037-3034-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 11 Z POWIKŁANIAMI LUB < 1 R.Ż.,2018,2018,33333037-3034-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333037-3034-5254-4750-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333036-3935-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333036-3935-5254-4250-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333036-3935-5254-4350-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333036-3935-5254-4450-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333036-3935-5254-4b50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333036-3935-5254-4850-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333036-3935-5254-4950-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333036-3935-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 7,2018,2018,33333036-3935-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333036-3935-5254-4750-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333036-3939-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333036-3939-5254-4250-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333036-3939-5254-4350-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333036-3939-5254-4450-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333036-3939-5254-4b50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333036-3939-5254-4850-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333036-3939-5254-4950-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333036-3939-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 < 18 LAT,2018,2018,33333036-3939-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333036-3939-5254-4750-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333036-3938-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333036-3938-5254-4250-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333036-3938-5254-4350-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333036-3938-5254-4450-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333036-3938-5254-4b50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333036-3938-5254-4850-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333036-3938-5254-4950-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333036-3938-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9 >= 18 LAT Z IZW LUB >= 80 LAT,2018,2018,33333036-3938-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333036-3938-5254-4750-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333036-3937-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333036-3937-5254-4250-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33333036-3937-5254-4350-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33333036-3937-5254-4450-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33333036-3937-5254-4b50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33333036-3937-5254-4850-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33333036-3937-5254-4950-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33333036-3937-5254-4a50-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9>=18 LAT,2018,2018,33333036-3937-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33333036-3937-5254-4750-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO10,2018,2018,33333037-3031-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33333037-3031-5254-4150-503030303030
1b,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO10,2018,2018,33333037-3031-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33333037-3031-5254-4250-503030303030
