branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,35,24.82,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,93,65.96,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2023,2023
,,31774,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,3,2.13,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2023,2023
,,31956,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,5,3.55,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2023,2023
,,31337,NEUROCHIRURGIA - HOSPITALIZACJA,2,1.42,8,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,2,15.38,11,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,10,76.92,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2023,2023
,,31956,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,1,7.69,10,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,2,15.38,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,8,61.54,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2023,2023
,,32018,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA - ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),1,7.69,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2023,2023
,,31774,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1,7.69,2,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2023,2023
,,31956,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,1,7.69,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,1,25.0,1,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,1,25.0,10,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2023,2023
,,31774,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1,25.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2023,2023
,,31956,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,1,25.0,14,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,18,36.0,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,28,56.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2023,2023
,,31774,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,2,4.0,6,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2023,2023
,,31956,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,2,4.0,13,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2023,2023
,,30757,NEUROLOGIA - HOSPITALIZACJA,1,6.67,5,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,5,33.33,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,9,60.0,6,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,42,29.58,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,93,65.49,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2023,2023
,,31956,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,3,2.11,6,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,4,11.11,8,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2023,2023
,,31644,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",32,88.89,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2023,2023
,,31483,NEFROLOGIA - HOSPITALIZACJA,3,1.61,24,DIALIZA WĄTROBOWA,1c,2023,2023
,,31726,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,4,2.15,11,DIALIZA WĄTROBOWA,1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,100,53.76,16,DIALIZA WĄTROBOWA,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,78,41.94,18,DIALIZA WĄTROBOWA,1c,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,27272,72.67,2,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2023,2023
,,31339,"KARDIOLOGIA - HOSPITALIZACJA E10, E11,E12G ,E15",10264,27.35,5,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2023,2023
,,31377,GASTROENTEROLOGIA - HOSPITALIZACJA,1933,1.47,9,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31490,HEMATOLOGIA - HOSPITALIZACJA,3787,2.88,6,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31508,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,5946,4.52,9,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31964,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,6437,4.9,7,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31666,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,3867,2.94,6,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,2145,1.63,12,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31483,NEFROLOGIA - HOSPITALIZACJA,3811,2.9,10,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31969,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1587,1.21,4,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31735,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,3170,2.41,6,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31752,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,2665,2.03,4,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,3636,2.77,24,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,5607,4.27,22,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31879,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25",2213,1.68,44,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,9546,7.26,9,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31394,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,5890,4.48,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31734,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA - ŚWIADCZENIA ENDOPROTEZOPLASTYKI STAWU BIODROWEGO LUB KOLANOWEGO (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),3911,2.98,7,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,31497,UROLOGIA - HOSPITALIZACJA,1726,1.31,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,37791,28.75,7,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,32675,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD ŚWIADCZENIOBIORCĄ Z NOWOTWOREM PIERSI (KON Pierś),11,2.23,9,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2023,2023
,,31841,TELERADIOTERAPIA,152,30.77,6,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2023,2023
,,31741,TELERADIOTERAPIA - PAKIET ONKOLOGICZNY,322,65.18,9,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2023,2023
,,32010,BRACHYTERAPIA - PAKIET ONKOLOGICZNY,5,1.01,19,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,9,4.46,27,HIPOTERMIA LECZNICZA,1c,2023,2023
,,31339,"KARDIOLOGIA - HOSPITALIZACJA E10, E11,E12G ,E15",20,9.9,15,HIPOTERMIA LECZNICZA,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,30,14.85,15,HIPOTERMIA LECZNICZA,1c,2023,2023
,,31774,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,13,6.44,18,HIPOTERMIA LECZNICZA,1c,2023,2023
,,31864,NEONATOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,6,2.97,15,HIPOTERMIA LECZNICZA,1c,2023,2023
,,31879,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25",124,61.39,19,HIPOTERMIA LECZNICZA,1c,2023,2023
,,31508,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,220,2.62,11,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31964,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,113,1.35,7,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31666,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,279,3.33,8,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31882,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,98,1.17,22,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31780,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,90,1.07,20,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31483,NEFROLOGIA - HOSPITALIZACJA,257,3.06,9,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,32675,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD ŚWIADCZENIOBIORCĄ Z NOWOTWOREM PIERSI (KON Pierś),316,3.77,1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,32552,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),463,5.52,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31969,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,512,6.11,2,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31735,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,2074,24.73,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31752,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1427,17.02,2,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31816,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,235,2.8,2,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,684,8.16,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,113,1.35,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,264,3.15,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,30700,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,151,1.8,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31763,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,99,1.18,21,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31713,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,99,1.18,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31747,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,367,4.38,7,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31760,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,115,1.37,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2023,2023
,,31906,KARDIOCHIRURGIA - HOSPITALIZACJA,22,100.0,7,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2023,2023
,,31377,GASTROENTEROLOGIA - HOSPITALIZACJA,117,1.28,10,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,628,6.87,10,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31339,"KARDIOLOGIA - HOSPITALIZACJA E10, E11,E12G ,E15",109,1.19,10,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31483,NEFROLOGIA - HOSPITALIZACJA,3595,39.34,9,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,365,3.99,16,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,579,6.34,21,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,421,4.61,9,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31676,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA,122,1.34,3,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31982,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,488,5.34,3,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31940,"CHIRURGIA NACZYNIOWA HOSPITALIZACJA II POZIOM REFERENCYJNY - Q01, Q52, 5.52.01.0001496, 5.53.01.0001435",124,1.36,3,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31497,UROLOGIA - HOSPITALIZACJA,230,2.52,8,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,1691,18.51,14,INTENSYWNA HEMODIALIZA,1c,2023,2023
,,31377,GASTROENTEROLOGIA - HOSPITALIZACJA,1042,2.17,10,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,540,1.12,15,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31483,NEFROLOGIA - HOSPITALIZACJA,569,1.19,13,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31821,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,4468,9.31,17,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31950,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,5868,12.22,17,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31774,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,478,1.0,22,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,11282,23.5,8,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,30700,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,629,1.31,13,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31982,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,642,1.34,10,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31906,KARDIOCHIRURGIA - HOSPITALIZACJA,1646,3.43,10,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31337,NEUROCHIRURGIA - HOSPITALIZACJA,517,1.08,11,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31394,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,1994,4.15,11,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31734,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA - ŚWIADCZENIA ENDOPROTEZOPLASTYKI STAWU BIODROWEGO LUB KOLANOWEGO (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),882,1.84,10,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31737,OPERACJE WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH-HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9,2142,4.46,11,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31497,UROLOGIA - HOSPITALIZACJA,1158,2.41,8,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,30758,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,5014,10.44,11,KARENCJA SKŁADNIKA KRWI.,1c,2023,2023
,,31377,GASTROENTEROLOGIA - HOSPITALIZACJA,1672,4.11,12,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,31349,KARDIOLOGIA - HOSPITALIZACJA,464,1.14,20,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,32552,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),695,1.71,15,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,31735,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,677,1.66,12,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,31752,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,521,1.28,7,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,31487,CHOROBY PŁUC - HOSPITALIZACJA,443,1.09,18,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,31648,"NEONATOLOGIA - HOSPITALIZACJA - II POZIOM REFERENCYJNY - N20, N22, N23, N24, N25",686,1.69,11,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,31879,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25",3010,7.4,31,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,30703,CHIRURGIA OGÓLNA - HOSPITALIZACJA,13678,33.61,14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
,,30704,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1472,3.62,12,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2023,2023
