catalog,name,year,period,id,header,type,link
1a,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3035-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323734-3035-5254-4b50-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323734-3036-5254-4250-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323734-3036-5254-4450-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-3265-4e33-313030303030,Rozpoznania ICD 10  - Kody dodatkowe listy N31,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323734-3036-3265-4e33-313030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3036-3330-3030-303030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323734-3036-5254-4150-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-3165-4e33-333030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3036-3165-4e33-333030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323734-3036-5254-4350-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323734-3036-5254-4850-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323734-3036-5254-4750-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323734-3036-5254-4b50-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323734-3036-5254-4950-503030303030?format=json
1a,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3036-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323734-3036-5254-4a50-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-3265-4e33-313030303030,Rozpoznania ICD 10  - Kody dodatkowe listy N31,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323734-3037-3265-4e33-313030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323734-3037-5254-4150-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323734-3037-5254-4350-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323734-3037-5254-4450-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3037-3330-3030-303030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323734-3037-5254-4250-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-3165-4e33-343030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3037-3165-4e33-343030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323734-3037-5254-4850-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323734-3037-5254-4950-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323734-3037-5254-4750-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323734-3037-5254-4a50-503030303030?format=json
1a,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,2015,2015,33323734-3037-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323734-3037-5254-4b50-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323734-3038-5254-4350-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3038-3330-3030-303030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323734-3038-5254-4450-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-3170-5030-313030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323734-3038-3170-5030-313030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323734-3038-5254-4250-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323734-3038-5254-4150-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323734-3038-5254-4750-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323734-3038-5254-4850-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323734-3038-5254-4a50-503030303030?format=json
1a,P01 ASTMA LUB TRUDNOŚCI W ODDYCHANIU,2015,2015,33323734-3038-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323734-3038-5254-4b50-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-3170-5030-333030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323734-3039-3170-5030-333030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323734-3039-5254-4150-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3039-3330-3030-303030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323734-3039-5254-4450-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323734-3039-5254-4250-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323734-3039-5254-4350-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323734-3039-5254-4850-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323734-3039-5254-4750-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323734-3039-5254-4a50-503030303030?format=json
1a,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,2015,2015,33323734-3039-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323734-3039-5254-4b50-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-3170-5030-343030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323734-3130-3170-5030-343030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323734-3130-5254-4250-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323734-3130-5254-4450-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323734-3130-5254-4350-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3130-3330-3030-303030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323734-3130-5254-4150-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323734-3130-5254-4850-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323734-3130-5254-4750-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323734-3130-5254-4a50-503030303030?format=json
1a,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,2015,2015,33323734-3130-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323734-3130-5254-4b50-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3131-3330-3030-303030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323734-3131-5254-4450-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323734-3131-5254-4250-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323734-3131-5254-4150-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323734-3131-5254-4350-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/33323734-3131-5254-4950-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/33323734-3131-5254-4750-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-3170-5030-353030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323734-3131-3170-5030-353030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33323734-3131-5254-4850-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/33323734-3131-5254-4b50-503030303030?format=json
1a,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3131-5254-4a50-503030303030,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/33323734-3131-5254-4a50-503030303030?format=json
1a,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3132-5254-4150-503030303030,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/33323734-3132-5254-4150-503030303030?format=json
1a,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3132-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33323734-3132-5254-4350-503030303030?format=json
1a,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3132-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/33323734-3132-3330-3030-303030303030?format=json
1a,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3132-3170-5030-363030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/33323734-3132-3170-5030-363030303030?format=json
1a,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3132-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/33323734-3132-5254-4450-503030303030?format=json
1a,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),2015,2015,33323734-3132-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/33323734-3132-5254-4250-503030303030?format=json
