branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,nagły,3,0.16,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2021,2021
,,1,planowe,107,89.17,2,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2021,2021
,,3,nagły,13,10.83,3,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2021,2021
,,1,planowe,286,91.08,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2021,2021
,,3,nagły,28,8.92,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2021,2021
,,1,planowe,62,65.26,1,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,2,przeniesienie z innego szpitala,1,1.05,22,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,3,nagły,29,30.53,1,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,4,inne,3,3.16,5,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2021,2021
,,1,planowe,18,81.82,2,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,1b,2021,2021
,,3,nagły,4,18.18,4,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,1b,2021,2021
,,1,planowe,13,43.33,10,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2021,2021
,,3,nagły,17,56.67,14,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2021,2021
,,2,przeniesienie z innego szpitala,25,48.08,5,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,1b,2021,2021
,,3,nagły,27,51.92,5,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,1b,2021,2021
,,1,planowe,823,81.97,10,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1c,2021,2021
,,3,nagły,107,10.66,4,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1c,2021,2021
,,4,inne,74,7.37,10,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1c,2021,2021
,,1,planowe,983,56.33,2,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,1c,2021,2021
,,2,przeniesienie z innego szpitala,44,2.52,6,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,1c,2021,2021
,,3,nagły,718,41.15,6,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,1c,2021,2021
,,1,planowe,5093,55.2,7,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2021,2021
,,2,przeniesienie z innego szpitala,45,0.49,10,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2021,2021
,,3,nagły,4089,44.32,8,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2021,2021
,,1,planowe,115,50.66,8,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2021,2021
,,2,przeniesienie z innego szpitala,14,6.17,10,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2021,2021
,,3,nagły,96,42.29,10,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2021,2021
,,4,inne,2,0.88,11,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2021,2021
,,1,planowe,45,24.06,13,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2021,2021
,,2,przeniesienie z innego szpitala,2,1.07,25,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2021,2021
,,3,nagły,140,74.87,13,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2021,2021
,,1,planowe,1000,12.45,23,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2021,2021
,,2,przeniesienie z innego szpitala,350,4.36,18,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2021,2021
,,3,nagły,6619,82.39,20,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2021,2021
,,4,inne,65,0.81,27,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2021,2021
,,1,planowe,1585,11.66,14,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,2,przeniesienie z innego szpitala,374,2.75,23,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,3,nagły,4952,36.44,14,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,4,inne,6678,49.14,17,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,1,planowe,321,92.77,6,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2021,2021
,,2,przeniesienie z innego szpitala,3,0.87,27,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2021,2021
,,3,nagły,22,6.36,13,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2021,2021
,,3,nagły,1,100.0,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I  POBRANIE WYŁĄCZNIE OBU NEREK I TRZUSTKI,1c,2021,2021
,,1,planowe,2,1.63,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2021,2021
,,2,przeniesienie z innego szpitala,4,3.25,7,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2021,2021
,,3,nagły,117,95.12,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2021,2021
,,1,planowe,3,2.94,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2021,2021
,,2,przeniesienie z innego szpitala,2,1.96,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2021,2021
,,3,nagły,97,95.1,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2021,2021
,,3,nagły,7,100.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2021,2021
,,3,nagły,11,100.0,6,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2021,2021
,,2,przeniesienie z innego szpitala,1,33.33,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2021,2021
,,3,nagły,2,66.67,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2021,2021
,,1,planowe,3,5.56,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2021,2021
,,3,nagły,51,94.44,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2021,2021
,,1,planowe,1,2.17,12,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2021,2021
,,2,przeniesienie z innego szpitala,4,8.7,5,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2021,2021
,,3,nagły,41,89.13,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2021,2021
,,1,planowe,3,2.75,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2021,2021
,,2,przeniesienie z innego szpitala,5,4.59,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2021,2021
,,3,nagły,101,92.66,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2021,2021
,,1,planowe,1,50.0,8,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2021,2021
,,3,nagły,1,50.0,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA II,1c,2021,2021
,,1,planowe,12,12.5,15,DIALIZA WĄTROBOWA,1c,2021,2021
,,2,przeniesienie z innego szpitala,8,8.33,2,DIALIZA WĄTROBOWA,1c,2021,2021
,,3,nagły,76,79.17,19,DIALIZA WĄTROBOWA,1c,2021,2021
,,1,planowe,13406,58.61,1,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2021,2021
,,2,przeniesienie z innego szpitala,731,3.2,4,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2021,2021
,,3,nagły,8735,38.19,4,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2021,2021
,,4,inne,2,0.01,3,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2021,2021
,,1,planowe,30032,33.55,7,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,przeniesienie z innego szpitala,1389,1.55,17,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,3,nagły,52747,58.92,9,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,4,inne,5354,5.98,14,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,1,planowe,30,7.61,7,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2021,2021
,,3,nagły,1,0.25,9,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2021,2021
,,4,inne,39,9.9,28,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2021,2021
,,1,planowe,24,12.7,18,HIPOTERMIA LECZNICZA,1c,2021,2021
,,2,przeniesienie z innego szpitala,20,10.58,18,HIPOTERMIA LECZNICZA,1c,2021,2021
,,3,nagły,119,62.96,15,HIPOTERMIA LECZNICZA,1c,2021,2021
,,4,inne,26,13.76,18,HIPOTERMIA LECZNICZA,1c,2021,2021
,,1,planowe,4031,61.97,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2021,2021
,,2,przeniesienie z innego szpitala,18,0.28,40,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2021,2021
,,3,nagły,720,11.07,13,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2021,2021
,,4,inne,1736,26.69,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2021,2021
,,1,planowe,12,36.36,4,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2021,2021
,,2,przeniesienie z innego szpitala,8,24.24,13,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2021,2021
,,3,nagły,13,39.39,14,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2021,2021
,,1,planowe,1799,23.56,5,INTENSYWNA HEMODIALIZA,1c,2021,2021
,,2,przeniesienie z innego szpitala,203,2.66,14,INTENSYWNA HEMODIALIZA,1c,2021,2021
,,3,nagły,5621,73.62,11,INTENSYWNA HEMODIALIZA,1c,2021,2021
,,4,inne,12,0.16,10,INTENSYWNA HEMODIALIZA,1c,2021,2021
,,1,planowe,10339,24.6,10,KARENCJA SKŁADNIKA KRWI.,1c,2021,2021
,,2,przeniesienie z innego szpitala,835,1.99,16,KARENCJA SKŁADNIKA KRWI.,1c,2021,2021
,,3,nagły,29769,70.84,11,KARENCJA SKŁADNIKA KRWI.,1c,2021,2021
,,4,inne,1079,2.57,15,KARENCJA SKŁADNIKA KRWI.,1c,2021,2021
,,1,planowe,7806,24.51,13,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,2,przeniesienie z innego szpitala,451,1.42,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,3,nagły,17685,55.53,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,4,inne,5906,18.54,19,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2021,2021
,,1,planowe,91701,90.55,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,2,przeniesienie z innego szpitala,10,0.01,4,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,3,nagły,2817,2.78,3,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,4,inne,6733,6.65,5,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,1,planowe,71,0.59,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,2,przeniesienie z innego szpitala,25,0.21,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,3,nagły,11899,99.19,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,4,inne,1,0.01,12,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,1,planowe,154282,38.3,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,2,przeniesienie z innego szpitala,1306,0.32,8,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,3,nagły,246130,61.1,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,4,inne,1090,0.27,9,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,1,planowe,1476,13.76,6,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,2,przeniesienie z innego szpitala,132,1.23,7,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,3,nagły,8978,83.72,7,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,4,inne,138,1.29,9,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,1,planowe,189,29.3,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,2,przeniesienie z innego szpitala,1,0.16,5,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,3,nagły,455,70.54,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,1,planowe,307,77.72,1,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2021,2021
,,3,nagły,18,4.56,6,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2021,2021
,,1,planowe,2029,13.04,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,2,przeniesienie z innego szpitala,6,0.04,9,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,3,nagły,13520,86.92,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,1,planowe,136,95.1,45,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,3,nagły,3,2.1,52,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,4,inne,4,2.8,41,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,1,planowe,3,75.0,0,LDL-AFEREZA,1c,2021,2021
,,3,nagły,1,25.0,8,LDL-AFEREZA,1c,2021,2021
,,1,planowe,7524,61.71,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,2,przeniesienie z innego szpitala,95,0.78,12,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,3,nagły,3955,32.44,9,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,4,inne,619,5.08,2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,1,planowe,716,49.93,27,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,3,nagły,43,3.0,11,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,4,inne,675,47.07,39,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,1,planowe,53,45.3,37,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,3,nagły,10,8.55,19,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,4,inne,54,46.15,31,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,1,planowe,373,3.22,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,2,przeniesienie z innego szpitala,973,8.41,4,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,3,nagły,10226,88.37,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,1,planowe,18542,41.37,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,przeniesienie z innego szpitala,721,1.61,19,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,3,nagły,21717,48.45,9,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,4,inne,3844,8.58,24,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,1,planowe,1,12.5,30,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2021,2021
,,3,nagły,7,87.5,28,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2021,2021
,,1,planowe,1,0.84,27,OPARZENIE DRÓG ODDECHOWYCH,1c,2021,2021
,,2,przeniesienie z innego szpitala,11,9.24,16,OPARZENIE DRÓG ODDECHOWYCH,1c,2021,2021
,,3,nagły,107,89.92,24,OPARZENIE DRÓG ODDECHOWYCH,1c,2021,2021
,,1,planowe,136,23.17,1,OPIEKA PSYCHOLOGICZNA,1c,2021,2021
,,3,nagły,451,76.83,1,OPIEKA PSYCHOLOGICZNA,1c,2021,2021
,,1,planowe,162,4.03,7,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,2,przeniesienie z innego szpitala,594,14.79,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,3,nagły,3259,81.15,7,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,4,inne,1,0.02,10,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,1,planowe,18321,66.18,5,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,2,przeniesienie z innego szpitala,180,0.65,11,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,3,nagły,3997,14.44,11,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,4,inne,5187,18.74,5,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,1,planowe,258,30.86,15,PLAZMAFEREZA LECZNICZA,1c,2021,2021
,,2,przeniesienie z innego szpitala,25,2.99,15,PLAZMAFEREZA LECZNICZA,1c,2021,2021
,,3,nagły,547,65.43,19,PLAZMAFEREZA LECZNICZA,1c,2021,2021
,,4,inne,6,0.72,20,PLAZMAFEREZA LECZNICZA,1c,2021,2021
