x,y,name,catalog,year,period
7,2323,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
8,1661,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
9,1400,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
10,1043,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
11,542,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
12,335,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
13,232,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
14,146,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
15,76,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
16,54,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
17,41,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
18,26,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
19,15,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
20,15,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
21,16,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
22,8,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
23,8,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
24,7,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
25,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
26,1,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
27,1,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
28,7,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
29,2,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
30,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
31,1,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
32,3,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
34,5,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
35,1,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
42,1,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
1,936,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2010,2010
0,1049,P07 NOWOTWORY,1a,2010,2010
48,1,P07 NOWOTWORY,1a,2010,2010
2,922,P07 NOWOTWORY,1a,2010,2010
3,311,P07 NOWOTWORY,1a,2010,2010
4,179,P07 NOWOTWORY,1a,2010,2010
5,74,P07 NOWOTWORY,1a,2010,2010
6,57,P07 NOWOTWORY,1a,2010,2010
7,55,P07 NOWOTWORY,1a,2010,2010
8,43,P07 NOWOTWORY,1a,2010,2010
9,25,P07 NOWOTWORY,1a,2010,2010
10,17,P07 NOWOTWORY,1a,2010,2010
11,11,P07 NOWOTWORY,1a,2010,2010
12,14,P07 NOWOTWORY,1a,2010,2010
13,12,P07 NOWOTWORY,1a,2010,2010
14,12,P07 NOWOTWORY,1a,2010,2010
15,5,P07 NOWOTWORY,1a,2010,2010
16,3,P07 NOWOTWORY,1a,2010,2010
17,4,P07 NOWOTWORY,1a,2010,2010
18,5,P07 NOWOTWORY,1a,2010,2010
20,3,P07 NOWOTWORY,1a,2010,2010
21,1,P07 NOWOTWORY,1a,2010,2010
22,5,P07 NOWOTWORY,1a,2010,2010
23,1,P07 NOWOTWORY,1a,2010,2010
24,1,P07 NOWOTWORY,1a,2010,2010
26,1,P07 NOWOTWORY,1a,2010,2010
28,2,P07 NOWOTWORY,1a,2010,2010
29,2,P07 NOWOTWORY,1a,2010,2010
42,2,P07 NOWOTWORY,1a,2010,2010
44,1,P07 NOWOTWORY,1a,2010,2010
1,493,P07 NOWOTWORY,1a,2010,2010
0,90,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
31,1,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
2,526,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
3,399,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
4,259,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
5,210,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
6,100,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
7,83,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
8,56,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
9,28,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
10,23,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
11,19,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
12,10,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
13,6,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
14,8,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
15,4,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
17,1,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
18,1,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
20,4,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
21,1,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
22,1,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
29,1,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
1,220,P08 DRGAWKI GORĄCZKOWE,1a,2010,2010
0,211,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
50,1,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
2,1425,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
3,865,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
4,506,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
5,275,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
6,231,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
7,193,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
8,125,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
9,72,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
10,48,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
11,40,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
12,22,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
13,21,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
14,26,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
15,9,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
16,11,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
17,15,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
18,12,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
19,9,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
20,12,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
21,8,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
22,4,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
23,2,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
27,2,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
28,2,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
30,2,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
33,3,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
42,1,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
44,1,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
46,1,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
47,1,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
1,257,P09 CHOROBY UKŁADU NERWOWEGO,1a,2010,2010
0,3093,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
36,1,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
2,2318,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
3,1496,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
4,707,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
5,389,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
6,227,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
7,190,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
8,117,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
9,78,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
10,49,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
11,47,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
12,38,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
13,21,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
14,32,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
15,16,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
16,19,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
17,10,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
18,9,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
19,7,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
20,3,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
21,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
22,7,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
23,6,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
24,3,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
25,3,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
26,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
27,2,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
28,1,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
29,1,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
30,6,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
31,1,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
32,1,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
1,514,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2010,2010
0,1673,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
50,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
2,1853,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
3,1087,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
4,580,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
5,377,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
6,263,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
7,259,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
8,198,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
9,146,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
10,99,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
11,70,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
12,52,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
13,34,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
14,38,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
15,15,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
16,20,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
17,16,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
18,19,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
19,10,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
20,9,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
21,9,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
22,12,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
23,7,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
24,6,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
25,6,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
26,2,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
27,6,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
28,7,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
29,6,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
30,6,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
31,9,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
32,7,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
33,3,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
34,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
35,3,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
36,6,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
37,3,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
38,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
39,3,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
40,3,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
41,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
42,3,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
43,2,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
44,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
45,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
47,1,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
48,2,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
49,5,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
1,757,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
0,1953,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
50,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
2,11987,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
3,7397,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
4,3984,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
5,2340,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
6,1490,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
7,1021,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
8,534,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
9,318,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
10,180,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
11,160,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
12,101,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
13,77,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
14,74,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
15,59,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
16,39,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
17,30,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
18,33,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
19,26,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
20,23,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
21,22,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
22,11,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
23,9,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
24,11,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
25,10,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
26,3,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
27,6,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
28,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
29,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
30,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
31,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
32,3,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
33,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
34,4,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
35,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
36,3,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
38,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
41,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
43,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
44,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
46,2,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
49,1,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
1,3018,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2010,2010
0,3168,P13 ALERGIE,1a,2010,2010
45,1,P13 ALERGIE,1a,2010,2010
2,1633,P13 ALERGIE,1a,2010,2010
3,1090,P13 ALERGIE,1a,2010,2010
4,445,P13 ALERGIE,1a,2010,2010
5,268,P13 ALERGIE,1a,2010,2010
6,228,P13 ALERGIE,1a,2010,2010
7,197,P13 ALERGIE,1a,2010,2010
8,127,P13 ALERGIE,1a,2010,2010
9,86,P13 ALERGIE,1a,2010,2010
10,57,P13 ALERGIE,1a,2010,2010
11,38,P13 ALERGIE,1a,2010,2010
12,25,P13 ALERGIE,1a,2010,2010
13,39,P13 ALERGIE,1a,2010,2010
14,37,P13 ALERGIE,1a,2010,2010
15,22,P13 ALERGIE,1a,2010,2010
16,12,P13 ALERGIE,1a,2010,2010
17,14,P13 ALERGIE,1a,2010,2010
18,16,P13 ALERGIE,1a,2010,2010
19,7,P13 ALERGIE,1a,2010,2010
20,6,P13 ALERGIE,1a,2010,2010
21,14,P13 ALERGIE,1a,2010,2010
22,3,P13 ALERGIE,1a,2010,2010
23,1,P13 ALERGIE,1a,2010,2010
24,3,P13 ALERGIE,1a,2010,2010
25,3,P13 ALERGIE,1a,2010,2010
27,2,P13 ALERGIE,1a,2010,2010
28,3,P13 ALERGIE,1a,2010,2010
29,2,P13 ALERGIE,1a,2010,2010
30,2,P13 ALERGIE,1a,2010,2010
33,2,P13 ALERGIE,1a,2010,2010
38,1,P13 ALERGIE,1a,2010,2010
42,1,P13 ALERGIE,1a,2010,2010
44,1,P13 ALERGIE,1a,2010,2010
1,546,P13 ALERGIE,1a,2010,2010
0,646,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
42,1,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
2,8212,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
3,3131,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
4,1526,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
5,744,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
6,364,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
7,263,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
8,133,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
9,97,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
10,72,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
11,47,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
12,35,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
13,22,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
14,21,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
15,14,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
16,13,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
17,9,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
18,8,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
19,4,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
20,7,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
21,3,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
22,5,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
23,1,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
24,2,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
25,1,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
28,2,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
29,2,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
30,1,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2010,2010
