branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,nagły,1813,83.36,34,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,82,3.77,31,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2016,2016
,,1,planowe,257,11.82,58,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2016,2016
,,4,inne,23,1.06,53,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2016,2016
,,3,nagły,1256,79.59,33,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,75,4.75,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2016,2016
,,1,planowe,230,14.58,43,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2016,2016
,,4,inne,17,1.08,61,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2016,2016
,,3,nagły,1078,79.79,29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,69,5.11,30,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2016,2016
,,1,planowe,186,13.77,44,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2016,2016
,,4,inne,18,1.33,87,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2016,2016
,,3,nagły,903,81.57,29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,49,4.43,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2016,2016
,,1,planowe,142,12.83,45,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2016,2016
,,4,inne,13,1.17,66,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2016,2016
,,3,nagły,578,79.72,32,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,30,4.14,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2016,2016
,,1,planowe,107,14.76,42,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2016,2016
,,4,inne,10,1.38,17,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2016,2016
,,3,nagły,454,76.95,31,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,44,7.46,31,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2016,2016
,,1,planowe,84,14.24,53,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2016,2016
,,4,inne,8,1.36,162,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2016,2016
,,3,nagły,298,79.05,27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,27,7.16,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2016,2016
,,1,planowe,48,12.73,48,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2016,2016
,,4,inne,4,1.06,19,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2016,2016
,,3,nagły,187,71.37,29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,24,9.16,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2016,2016
,,1,planowe,44,16.79,35,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2016,2016
,,4,inne,7,2.67,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2016,2016
,,3,nagły,144,79.56,30,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,9,4.97,29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2016,2016
,,1,planowe,25,13.81,42,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2016,2016
,,4,inne,3,1.66,114,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2016,2016
,,3,nagły,79,74.53,30,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,5,4.72,30,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2016,2016
,,1,planowe,20,18.87,38,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2016,2016
,,4,inne,2,1.89,31,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2016,2016
,,3,nagły,55,67.07,33,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,11,13.41,19,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2016,2016
,,1,planowe,16,19.51,42,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2016,2016
,,4,inne,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2016,2016
,,3,nagły,31,86.11,33,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 59 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,1,2.78,10,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 59 PKT,1c,2016,2016
,,1,planowe,3,8.33,42,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 59 PKT,1c,2016,2016
,,4,inne,1,2.78,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 59 PKT,1c,2016,2016
,,3,nagły,25,78.13,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 60 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 60 PKT,1c,2016,2016
,,1,planowe,6,18.75,52,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 60 PKT,1c,2016,2016
,,4,inne,1,3.13,9,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 60 PKT,1c,2016,2016
,,3,nagły,14,66.67,29,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 61 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,2,9.52,9,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 61 PKT,1c,2016,2016
,,1,planowe,4,19.05,16,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 61 PKT,1c,2016,2016
,,4,inne,1,4.76,6,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 61 PKT,1c,2016,2016
,,3,nagły,10,83.33,11,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 62 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,1,8.33,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 62 PKT,1c,2016,2016
,,1,planowe,1,8.33,8,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 62 PKT,1c,2016,2016
,,4,inne,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 62 PKT,1c,2016,2016
,,3,nagły,5,83.33,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 63 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 63 PKT,1c,2016,2016
,,1,planowe,1,16.67,14,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 63 PKT,1c,2016,2016
,,4,inne,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 63 PKT,1c,2016,2016
,,3,nagły,165,81.68,23,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 16 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,6,2.97,38,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 16 PKT,1c,2016,2016
,,1,planowe,21,10.4,39,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 16 PKT,1c,2016,2016
,,4,inne,10,4.95,53,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 16 PKT,1c,2016,2016
,,3,nagły,285,81.43,20,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 17 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,8,2.29,38,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 17 PKT,1c,2016,2016
,,1,planowe,43,12.29,27,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 17 PKT,1c,2016,2016
,,4,inne,14,4.0,74,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 17 PKT,1c,2016,2016
,,3,nagły,325,77.2,45,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 18 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,14,3.33,23,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 18 PKT,1c,2016,2016
,,1,planowe,62,14.73,21,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 18 PKT,1c,2016,2016
,,4,inne,20,4.75,59,LECZENIE W OAIIT DLA DZIECI - OCENA WG SKALI TISS-28 DLA DZIECI - 18 PKT,1c,2016,2016
,,3,nagły,802,74.26,46,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 19 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,42,3.89,67,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 19 PKT,1c,2016,2016
,,1,planowe,201,18.61,25,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 19 PKT,1c,2016,2016
,,4,inne,35,3.24,44,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 19 PKT,1c,2016,2016
,,3,nagły,1522,79.56,41,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 20 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,67,3.5,27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 20 PKT,1c,2016,2016
,,1,planowe,266,13.9,56,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 20 PKT,1c,2016,2016
,,4,inne,58,3.03,47,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 20 PKT,1c,2016,2016
,,3,nagły,1191,75.72,62,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 21 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,76,4.83,66,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 21 PKT,1c,2016,2016
,,1,planowe,261,16.59,56,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 21 PKT,1c,2016,2016
,,4,inne,45,2.86,43,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 21 PKT,1c,2016,2016
,,3,nagły,1778,76.54,34,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 22 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,91,3.92,38,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 22 PKT,1c,2016,2016
,,1,planowe,376,16.19,21,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 22 PKT,1c,2016,2016
,,4,inne,78,3.36,50,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 22 PKT,1c,2016,2016
,,3,nagły,2240,78.54,58,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 23 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,132,4.63,55,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 23 PKT,1c,2016,2016
,,1,planowe,405,14.2,53,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 23 PKT,1c,2016,2016
,,4,inne,75,2.63,49,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 23 PKT,1c,2016,2016
,,3,nagły,2134,78.6,51,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 24 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,88,3.24,39,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 24 PKT,1c,2016,2016
,,1,planowe,427,15.73,38,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 24 PKT,1c,2016,2016
,,4,inne,66,2.43,42,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 24 PKT,1c,2016,2016
,,3,nagły,3000,75.55,36,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 25 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,240,6.04,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 25 PKT,1c,2016,2016
,,1,planowe,671,16.9,23,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 25 PKT,1c,2016,2016
,,4,inne,60,1.51,44,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 25 PKT,1c,2016,2016
,,3,nagły,3368,80.9,54,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 26 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,160,3.84,52,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 26 PKT,1c,2016,2016
,,1,planowe,551,13.24,55,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 26 PKT,1c,2016,2016
,,4,inne,84,2.02,54,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 26 PKT,1c,2016,2016
,,3,nagły,2908,75.69,44,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 27 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,114,2.97,49,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 27 PKT,1c,2016,2016
,,1,planowe,618,16.09,29,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 27 PKT,1c,2016,2016
,,4,inne,202,5.26,40,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 27 PKT,1c,2016,2016
,,3,nagły,4523,78.58,46,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 28 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,338,5.87,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 28 PKT,1c,2016,2016
,,1,planowe,841,14.61,33,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 28 PKT,1c,2016,2016
,,4,inne,54,0.94,49,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 28 PKT,1c,2016,2016
,,3,nagły,4900,78.34,44,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 29 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,276,4.41,39,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 29 PKT,1c,2016,2016
,,1,planowe,941,15.04,33,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 29 PKT,1c,2016,2016
,,4,inne,138,2.21,52,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 29 PKT,1c,2016,2016
,,3,nagły,2810,79.51,42,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 30 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,94,2.66,48,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 30 PKT,1c,2016,2016
,,1,planowe,484,13.7,35,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 30 PKT,1c,2016,2016
,,4,inne,146,4.13,46,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 30 PKT,1c,2016,2016
,,3,nagły,6112,82.71,43,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 31 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,338,4.57,37,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 31 PKT,1c,2016,2016
,,1,planowe,857,11.6,46,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 31 PKT,1c,2016,2016
,,4,inne,83,1.12,56,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 31 PKT,1c,2016,2016
,,3,nagły,5862,77.53,36,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 32 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,377,4.99,30,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 32 PKT,1c,2016,2016
,,1,planowe,1181,15.62,30,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 32 PKT,1c,2016,2016
,,4,inne,141,1.86,46,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 32 PKT,1c,2016,2016
,,3,nagły,3519,80.77,36,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 33 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,169,3.88,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 33 PKT,1c,2016,2016
,,1,planowe,598,13.73,35,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 33 PKT,1c,2016,2016
,,4,inne,71,1.63,47,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 33 PKT,1c,2016,2016
,,3,nagły,6639,87.17,40,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 34 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,221,2.9,42,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 34 PKT,1c,2016,2016
,,1,planowe,666,8.74,51,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 34 PKT,1c,2016,2016
,,4,inne,90,1.18,56,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 34 PKT,1c,2016,2016
,,3,nagły,5695,81.45,34,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 35 PKT,1c,2016,2016
,,2,przeniesienie z innego szpitala,248,3.55,50,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 35 PKT,1c,2016,2016
,,1,planowe,949,13.57,33,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 35 PKT,1c,2016,2016
,,4,inne,100,1.43,42,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 35 PKT,1c,2016,2016
