branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,22230,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,1363,1.35,0,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,22277,OTORYNOLARYNGOLOGIA DZIECIĘCA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,1266,1.25,0,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,22264,UROLOGIA - HOSPITALIZACJA,9912,9.79,3,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,22374,UROLOGIA - HOSPITALIZACJA PLANOWA,1368,1.35,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,23845,UROLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,2749,2.71,4,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2021,2021
,,22319,NEUROLOGIA - HOSPITALIZACJA,3071,25.6,6,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,22296,NEUROLOGIA - HOSPITALIZACJA - A48,8861,73.87,9,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,24380,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,6354,1.58,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24266,ENDOKRYNOLOGIA DZIECIĘCA - HOSPITALIZACJA,6103,1.52,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24241,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,10282,2.55,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,5249,1.3,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24214,KARDIOLOGIA DZIECIĘCA - HOSPITALIZACJA,6221,1.54,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24207,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,6442,1.6,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,23879,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,16403,4.07,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,23840,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,8538,2.12,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24344,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,6830,1.7,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,217317,53.95,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,23790,NEONATOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,4479,1.11,7,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,23898,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,46188,11.47,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24362,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,9345,2.32,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,22373,OKULISTYKA DZIECIĘCA - HOSPITALIZACJA,4766,1.18,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,24989,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA- ŚWIADCZENIA UDZIELANE OSOBOM DO UKOŃCZENIA 18. ROKU ŻYCIA (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),6192,1.54,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,22234,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,13860,3.44,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2974,27.73,9,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22415,GASTROENTEROLOGIA - HOSPITALIZACJA,130,1.21,11,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22242,GERIATRIA - HOSPITALIZACJA,115,1.07,13,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22257,KARDIOLOGIA - HOSPITALIZACJA,798,7.44,9,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22812,"KARDIOLOGIA - HOSPITALIZACJA E10, E11,E12G ,E15",196,1.83,4,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22252,NEFROLOGIA - HOSPITALIZACJA,176,1.64,10,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22319,NEUROLOGIA - HOSPITALIZACJA,694,6.47,9,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22296,NEUROLOGIA - HOSPITALIZACJA - A48,270,2.52,13,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,23915,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,127,1.18,10,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,23787,CHOROBY PŁUC - HOSPITALIZACJA,246,2.29,9,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,830,7.74,2,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22229,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,159,1.48,2,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22332,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,237,2.21,3,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,23886,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,295,2.75,4,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22398,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA - N01, N20",181,1.69,3,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22372,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - N01, N02, N03, N20",267,2.49,4,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,23852,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY - N01, N02, N03, N09, N11, N13, N20",378,3.52,5,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22297,CHIRURGIA OGÓLNA - HOSPITALIZACJA,788,7.35,8,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22389,NEUROCHIRURGIA - HOSPITALIZACJA,111,1.04,11,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,22293,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,310,2.89,10,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2021,2021
,,23916,"OKULISTYKA - HOSPITALIZACJA B04, B05, B06",644,99.85,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,23879,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,321,81.27,0,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,72,18.23,1,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2021,2021
,,22398,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA - N01, N20",1804,11.6,3,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,22372,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - N01, N02, N03, N20",4902,31.51,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,23852,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY - N01, N02, N03, N09, N11, N13, N20",8849,56.89,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,24217,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23,PZS01,PZS02,PZS03",33,23.08,46,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,6,4.2,35,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,24405,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,2,1.4,44,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,24342,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",97,67.83,45,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,24662,"TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA PZS01,PZS02,PZS03",4,2.8,53,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,22257,KARDIOLOGIA - HOSPITALIZACJA,1,25.0,8,LDL-AFEREZA,1c,2021,2021
,,22252,NEFROLOGIA - HOSPITALIZACJA,3,75.0,0,LDL-AFEREZA,1c,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,236,1.94,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,24102,ALERGOLOGIA - HOSPITALIZACJA,270,2.21,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,1714,14.06,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,702,5.76,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1251,10.26,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1058,8.68,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,24236,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,337,2.76,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,24121,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,1495,12.26,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,148,1.21,4,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22319,NEUROLOGIA - HOSPITALIZACJA,235,1.93,8,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,23879,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,261,2.14,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,391,3.21,2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22265,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,129,1.06,28,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,23934,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,349,2.86,26,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22288,REUMATOLOGIA - HOSPITALIZACJA,319,2.62,5,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22304,PEDIATRIA - HOSPITALIZACJA,1278,10.48,7,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22229,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,134,1.1,2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22398,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA - N01, N20",134,1.1,4,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22372,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - N01, N02, N03, N20",124,1.02,5,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,22233,TELERADIOTERAPIA,263,18.34,14,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,22290,TELERADIOTERAPIA - PAKIET ONKOLOGICZNY,491,34.24,39,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,24289,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,17,1.19,11,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,22354,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,17,1.19,16,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,22338,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,581,40.52,38,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,55,3.84,33,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,22233,TELERADIOTERAPIA,15,12.82,14,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,22290,TELERADIOTERAPIA - PAKIET ONKOLOGICZNY,53,45.3,43,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,5,4.27,5,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,22354,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,2,1.71,9,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,22338,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,33,28.21,28,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,23884,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,8,6.84,31,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,22257,KARDIOLOGIA - HOSPITALIZACJA,1508,13.03,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,22812,"KARDIOLOGIA - HOSPITALIZACJA E10, E11,E12G ,E15",10049,86.84,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,22400,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,7840,17.49,6,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,22415,GASTROENTEROLOGIA - HOSPITALIZACJA,468,1.04,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,22371,HEMATOLOGIA - HOSPITALIZACJA,3185,7.11,5,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,22324,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,5080,11.33,11,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,24249,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,5662,12.63,6,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,24275,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,2701,6.03,5,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,24289,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1583,3.53,7,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
