branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,1,mężczyzna,406,55.31,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,2,kobieta,328,44.69,7,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,2,kobieta,104,48.83,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,1,mężczyzna,109,51.17,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,9,nieznana,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,2,kobieta,29672,43.85,10,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,1,mężczyzna,37988,56.15,11,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,9,nieznana,0,0.0,0,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,1,mężczyzna,10746,55.44,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,2,kobieta,8637,44.56,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,9,nieznana,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,1,mężczyzna,9812,57.54,13,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,2,kobieta,7240,42.46,11,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,2,kobieta,3046,45.17,14,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2024,2024
,,1,mężczyzna,3698,54.83,15,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2024,2024
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2024,2024
,,2,kobieta,1523,42.59,13,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,1,mężczyzna,2053,57.41,12,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,9,nieznana,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,1,mężczyzna,19,90.48,57,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2024,2024
,,2,kobieta,2,9.52,52,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2024,2024
,,9,nieznana,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2024,2024
,,1,mężczyzna,81,56.25,38,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2024,2024
,,2,kobieta,63,43.75,37,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2024,2024
,,9,nieznana,0,0.0,0,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2024,2024
,,2,kobieta,3,100.0,9,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2024,2024
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2024,2024
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2024,2024
,,2,kobieta,1,100.0,15,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2024,2024
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2024,2024
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2024,2024
,,1,mężczyzna,696,66.03,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2024,2024
,,2,kobieta,358,33.97,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2024,2024
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2024,2024
,,1,mężczyzna,152,67.86,9,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2024,2024
,,2,kobieta,72,32.14,14,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2024,2024
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2024,2024
,,2,kobieta,170,29.67,8,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2024,2024
,,1,mężczyzna,403,70.33,10,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2024,2024
,,9,nieznana,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2024,2024
,,2,kobieta,135,31.4,20,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2024,2024
,,1,mężczyzna,295,68.6,15,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2024,2024
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2024,2024
,,1,mężczyzna,1143,75.45,10,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2024,2024
,,2,kobieta,372,24.55,12,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2024,2024
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2024,2024
,,2,kobieta,10,37.04,60,WSTĘPNE GENOTYPOWANIE AML,1c,2024,2024
,,1,mężczyzna,17,62.96,66,WSTĘPNE GENOTYPOWANIE AML,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WSTĘPNE GENOTYPOWANIE AML,1c,2024,2024
,,9,nieznana,0,0.0,0,WSTĘPNE GENOTYPOWANIE AML,1c,2024,2024
,,1,mężczyzna,4680,40.7,5,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,2,kobieta,6820,59.3,4,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,1,mężczyzna,124,57.41,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2024,2024
,,2,kobieta,92,42.59,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2024,2024
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2024,2024
,,1,mężczyzna,1372,52.15,13,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,2,kobieta,1259,47.85,11,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,9,nieznana,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,1,mężczyzna,1464,53.01,15,WYTWORZENIE SZTUCZNEGO DOSTĘPU DO PRZEWODU POKARMOWEGO PRZEZNACZONEGO DO UZYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,2,kobieta,1298,46.99,17,WYTWORZENIE SZTUCZNEGO DOSTĘPU DO PRZEWODU POKARMOWEGO PRZEZNACZONEGO DO UZYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,WYTWORZENIE SZTUCZNEGO DOSTĘPU DO PRZEWODU POKARMOWEGO PRZEZNACZONEGO DO UZYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,9,nieznana,0,0.0,0,WYTWORZENIE SZTUCZNEGO DOSTĘPU DO PRZEWODU POKARMOWEGO PRZEZNACZONEGO DO UZYTKU DŁUGOTERMINOWEGO,1c,2024,2024
,,1,mężczyzna,9144,35.81,2,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,2,kobieta,16388,64.19,2,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,9,nieznana,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,1,mężczyzna,401,58.54,31,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2024,2024
,,2,kobieta,284,41.46,34,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2024,2024
,,9,nieznana,0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2024,2024
,,2,kobieta,26612,41.03,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2024,2024
,,1,mężczyzna,38252,58.97,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2024,2024
,,0,płeć nieokreślona,1,0.0,64,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2024,2024
,,9,nieznana,0,0.0,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2024,2024
,,2,kobieta,8385,50.19,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,1,mężczyzna,8323,49.81,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,9,nieznana,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2024,2024
,,1,mężczyzna,21098,55.32,13,ŻYWIENIE DOJELITOWE,1c,2024,2024
,,2,kobieta,17042,44.68,14,ŻYWIENIE DOJELITOWE,1c,2024,2024
,,0,płeć nieokreślona,1,0.0,64,ŻYWIENIE DOJELITOWE,1c,2024,2024
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE,1c,2024,2024
,,1,mężczyzna,3055,55.3,12,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2024,2024
,,2,kobieta,2469,44.7,12,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2024,2024
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2024,2024
,,2,kobieta,2393,43.92,30,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2024,2024
,,1,mężczyzna,3056,56.08,28,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2024,2024
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2024,2024
,,1,mężczyzna,5788,54.9,20,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2024,2024
,,2,kobieta,4754,45.1,20,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2024,2024
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2024,2024
,,9,nieznana,0,0.0,0,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2024,2024
,,1,mężczyzna,3571,99.89,2,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2024,2024
,,2,kobieta,4,0.11,1,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2024,2024
,,9,nieznana,0,0.0,0,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2024,2024
,,2,kobieta,197,65.45,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2024,2024
,,1,mężczyzna,104,34.55,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2024,2024
,,2,kobieta,53,47.75,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2024,2024
,,1,mężczyzna,58,52.25,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2024,2024
,,1,mężczyzna,50,26.6,3,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2024,2024
,,2,kobieta,138,73.4,14,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2024,2024
,,2,kobieta,3875,100.0,7,BRACHYTERAPIA POOPERACYJNA DOPOCHWOWA W OPARCIU O PLANOWANIE 3D,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA POOPERACYJNA DOPOCHWOWA W OPARCIU O PLANOWANIE 3D,1d,2024,2024
,,1,mężczyzna,0,0.0,0,BRACHYTERAPIA POOPERACYJNA DOPOCHWOWA W OPARCIU O PLANOWANIE 3D,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA POOPERACYJNA DOPOCHWOWA W OPARCIU O PLANOWANIE 3D,1d,2024,2024
,,2,kobieta,575,48.98,19,BRACHYTERAPIA POWIERZCHNIOWA OPARTA NA PLANOWANIU 3D,1d,2024,2024
,,1,mężczyzna,599,51.02,19,BRACHYTERAPIA POWIERZCHNIOWA OPARTA NA PLANOWANIU 3D,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA POWIERZCHNIOWA OPARTA NA PLANOWANIU 3D,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA POWIERZCHNIOWA OPARTA NA PLANOWANIU 3D,1d,2024,2024
,,2,kobieta,43,37.39,1,BRACHYTERAPIA WEWNĄTRZPRZEWODOWA OPARTA NA PLANOWANIU 3D W OPARCIU O CT,1d,2024,2024
,,1,mężczyzna,72,62.61,2,BRACHYTERAPIA WEWNĄTRZPRZEWODOWA OPARTA NA PLANOWANIU 3D W OPARCIU O CT,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA WEWNĄTRZPRZEWODOWA OPARTA NA PLANOWANIU 3D W OPARCIU O CT,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA WEWNĄTRZPRZEWODOWA OPARTA NA PLANOWANIU 3D W OPARCIU O CT,1d,2024,2024
,,1,mężczyzna,109,100.0,1,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2024,2024
,,2,kobieta,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2024,2024
,,2,kobieta,1,100.0,0,BRACHYTERAPIA ŚRÓDOPERACYJNA,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA ŚRÓDOPERACYJNA,1d,2024,2024
,,1,mężczyzna,0,0.0,0,BRACHYTERAPIA ŚRÓDOPERACYJNA,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA ŚRÓDOPERACYJNA,1d,2024,2024
,,2,kobieta,1764,99.16,0,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D (BOOST),1d,2024,2024
,,1,mężczyzna,15,0.84,2,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D (BOOST),1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D (BOOST),1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D (BOOST),1d,2024,2024
,,2,kobieta,953,76.36,2,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D - APLIKACJE JEDNORAZOWE Z PODANIEM WIELU FRAKCJI,1d,2024,2024
,,1,mężczyzna,295,23.64,7,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D - APLIKACJE JEDNORAZOWE Z PODANIEM WIELU FRAKCJI,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D - APLIKACJE JEDNORAZOWE Z PODANIEM WIELU FRAKCJI,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D - APLIKACJE JEDNORAZOWE Z PODANIEM WIELU FRAKCJI,1d,2024,2024
,,2,kobieta,1245,96.59,9,BRACHYTERAPIA ŚRÓDTKANKOWA/ŚRÓDMACICZNA W OPARCIU O PLANOWANIE 3D - APLIKACJE WIELORAZOWE Z PODANIEM JEDNEJ FRAKCJI W TRAKCIE JEDNEJ APLIKACJI,1d,2024,2024
,,1,mężczyzna,44,3.41,11,BRACHYTERAPIA ŚRÓDTKANKOWA/ŚRÓDMACICZNA W OPARCIU O PLANOWANIE 3D - APLIKACJE WIELORAZOWE Z PODANIEM JEDNEJ FRAKCJI W TRAKCIE JEDNEJ APLIKACJI,1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA ŚRÓDTKANKOWA/ŚRÓDMACICZNA W OPARCIU O PLANOWANIE 3D - APLIKACJE WIELORAZOWE Z PODANIEM JEDNEJ FRAKCJI W TRAKCIE JEDNEJ APLIKACJI,1d,2024,2024
,,9,nieznana,0,0.0,0,BRACHYTERAPIA ŚRÓDTKANKOWA/ŚRÓDMACICZNA W OPARCIU O PLANOWANIE 3D - APLIKACJE WIELORAZOWE Z PODANIEM JEDNEJ FRAKCJI W TRAKCIE JEDNEJ APLIKACJI,1d,2024,2024
,,2,kobieta,2,100.0,6,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I META-JODO-BENZYL-GUANIDYNY),1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I META-JODO-BENZYL-GUANIDYNY),1d,2024,2024
,,1,mężczyzna,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I META-JODO-BENZYL-GUANIDYNY),1d,2024,2024
,,9,nieznana,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I META-JODO-BENZYL-GUANIDYNY),1d,2024,2024
,,1,mężczyzna,650,23.38,5,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2024,2024
,,2,kobieta,2130,76.62,4,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2024,2024
,,9,nieznana,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2024,2024
,,2,kobieta,475,79.97,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2024,2024
,,1,mężczyzna,119,20.03,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2024,2024
,,9,nieznana,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2024,2024
,,2,kobieta,1374,81.25,4,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2024,2024
,,1,mężczyzna,317,18.75,4,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2024,2024
,,0,płeć nieokreślona,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2024,2024
