branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,73,JGP,47,72.31,0,635515.62,7.74,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 59 PKT,1c,2016,2016
,,3,dializy,34,52.31,0,818625.6,9.97,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 59 PKT,1c,2016,2016
,,0,pozostałe świadczenia,8,12.31,0,385409.86,4.69,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 59 PKT,1c,2016,2016
,,4,leczenie żywieniowe,3,4.62,0,5071.0,0.06,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 59 PKT,1c,2016,2016
,,5,pobyt w OAiIT,48,96.0,0,5020767.08,77.9,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 60 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,42,84.0,0,332231.12,5.15,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 60 PKT,1c,2016,2016
,,73,JGP,40,80.0,0,390754.52,6.06,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 60 PKT,1c,2016,2016
,,3,dializy,23,46.0,0,658756.8,10.22,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 60 PKT,1c,2016,2016
,,0,pozostałe świadczenia,5,10.0,0,37988.34,0.59,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 60 PKT,1c,2016,2016
,,4,leczenie żywieniowe,3,6.0,0,4680.0,0.07,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 60 PKT,1c,2016,2016
,,5,pobyt w OAiIT,30,96.77,0,2452487.52,69.37,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 61 PKT,1c,2016,2016
,,73,JGP,24,77.42,0,218883.6,6.19,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 61 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,23,74.19,0,282909.22,8.0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 61 PKT,1c,2016,2016
,,3,dializy,20,64.52,0,535984.8,15.16,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 61 PKT,1c,2016,2016
,,0,pozostałe świadczenia,4,12.9,0,45010.0,1.27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 61 PKT,1c,2016,2016
,,5,pobyt w OAiIT,13,100.0,0,1410477.12,65.0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 62 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,12,92.31,0,162644.04,7.5,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 62 PKT,1c,2016,2016
,,73,JGP,12,92.31,0,157527.24,7.26,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 62 PKT,1c,2016,2016
,,3,dializy,7,53.85,0,334464.0,15.41,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 62 PKT,1c,2016,2016
,,0,pozostałe świadczenia,2,15.38,0,104720.93,4.83,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 62 PKT,1c,2016,2016
,,5,pobyt w OAiIT,7,100.0,0,598779.17,75.04,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 63 PKT,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,7,100.0,0,62040.32,7.78,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 63 PKT,1c,2016,2016
,,3,dializy,4,57.14,0,84364.8,10.57,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 63 PKT,1c,2016,2016
,,73,JGP,4,57.14,0,13754.0,1.72,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 63 PKT,1c,2016,2016
,,0,pozostałe świadczenia,1,14.29,0,39000.0,4.89,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 63 PKT,1c,2016,2016
,,0,pozostałe świadczenia,2473,99.52,0,26369612.09,43.6,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2016,2016
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1317,53.0,0,26638045.2,44.04,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2016,2016
,,2,chemioterapia,706,28.41,0,3827474.67,6.33,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,260,10.46,0,612610.66,1.01,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2016,2016
,,4,leczenie żywieniowe,219,8.81,0,1244065.22,2.06,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2016,2016
,,1,programy lekowe,31,1.25,0,1479561.48,2.45,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2016,2016
,,0,pozostałe świadczenia,326,100.0,0,1558508.68,43.74,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2016,2016
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",103,31.6,0,1333280.0,37.42,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2016,2016
,,2,chemioterapia,47,14.42,0,330501.22,9.28,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,39,11.96,0,277523.08,7.79,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2016,2016
,,4,leczenie żywieniowe,19,5.83,0,37853.24,1.06,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2016,2016
,,73,JGP,12942,99.98,0,163198933.56,94.33,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,364,2.81,0,262736.15,0.15,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2016,2016
,,5,pobyt w OAiIT,328,2.53,0,7878721.84,4.55,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2016,2016
,,0,pozostałe świadczenia,255,1.97,0,273368.5,0.16,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2016,2016
,,73,JGP,8,100.0,0,360360.0,94.39,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2016,2016
,,0,pozostałe świadczenia,2,25.0,0,21408.49,5.61,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2016,2016
,,73,JGP,188,100.0,0,8723959.0,69.0,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,88,46.81,0,638220.02,5.05,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,4,leczenie żywieniowe,83,44.15,0,593680.0,4.7,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,0,pozostałe świadczenia,76,40.43,0,454415.0,3.59,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,3,dializy,58,30.85,0,1901952.0,15.04,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,7,rehabilitacja,24,12.77,0,55902.0,0.44,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,5,pobyt w OAiIT,10,5.32,0,268535.56,2.12,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,8,świadczenia odrębnie kontraktowane (bez dializy),3,1.6,0,6630.0,0.05,OPARZENIE DRÓG ODDECHOWYCH,1c,2016,2016
,,73,JGP,82,100.0,0,5483154.0,11.81,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,72,87.8,0,2624012.22,5.65,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2016,2016
,,4,leczenie żywieniowe,54,65.85,0,1269888.0,2.74,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2016,2016
,,5,pobyt w OAiIT,51,62.2,0,30716703.16,66.16,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2016,2016
,,3,dializy,24,29.27,0,6330604.8,13.63,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2016,2016
,,0,pozostałe świadczenia,1,1.22,0,5200.0,0.01,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2016,2016
,,73,JGP,26058,99.48,0,237231190.51,86.33,PLAN LECZENIA ONKOLOGICZNEGO,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,4001,15.27,0,11037782.86,4.02,PLAN LECZENIA ONKOLOGICZNEGO,1c,2016,2016
,,2,chemioterapia,2127,8.12,0,9509288.0,3.46,PLAN LECZENIA ONKOLOGICZNEGO,1c,2016,2016
,,4,leczenie żywieniowe,1402,5.35,0,2653400.4,0.97,PLAN LECZENIA ONKOLOGICZNEGO,1c,2016,2016
,,5,pobyt w OAiIT,1166,4.45,0,11267663.31,4.1,PLAN LECZENIA ONKOLOGICZNEGO,1c,2016,2016
,,0,pozostałe świadczenia,362,1.38,0,988094.26,0.36,PLAN LECZENIA ONKOLOGICZNEGO,1c,2016,2016
,,73,JGP,678,76.01,0,16881723.4,13.99,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,463,51.91,0,34561726.45,28.64,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,5,pobyt w OAiIT,256,28.7,0,47414915.97,39.29,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,3,dializy,130,14.57,0,10420856.4,8.63,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,2,chemioterapia,101,11.32,0,3451031.04,2.86,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,0,pozostałe świadczenia,78,8.74,0,2245079.57,1.86,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,4,leczenie żywieniowe,40,4.48,0,274020.0,0.23,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,1,programy lekowe,29,3.25,0,4145899.81,3.44,PLAZMAFEREZA LECZNICZA,1c,2016,2016
,,0,pozostałe świadczenia,44,67.69,0,41236.0,13.78,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2016,2016
,,73,JGP,20,30.77,0,175749.6,58.73,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2016,2016
,,2,chemioterapia,4,6.15,0,44129.01,14.75,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,4,6.15,0,29008.2,9.69,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2016,2016
,,4,leczenie żywieniowe,1,1.54,0,9152.0,3.06,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2016,2016
,,73,JGP,1886,87.56,0,36722084.89,53.38,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2016,2016
,,4,leczenie żywieniowe,555,25.77,0,1598254.02,2.32,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,492,22.84,0,7633509.53,11.1,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2016,2016
,,0,pozostałe świadczenia,343,15.92,0,1056127.16,1.54,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2016,2016
,,5,pobyt w OAiIT,136,6.31,0,14218239.78,20.67,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2016,2016
,,2,chemioterapia,81,3.76,0,4029019.4,5.86,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2016,2016
,,3,dializy,53,2.46,0,3492902.4,5.08,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2016,2016
,,73,JGP,565,100.0,0,45275308.0,97.32,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2016,2016
,,0,pozostałe świadczenia,86,15.22,0,560508.0,1.2,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,22,3.89,0,104331.24,0.22,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2016,2016
,,5,pobyt w OAiIT,8,1.42,0,381816.76,0.82,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2016,2016
,,73,JGP,26204,99.98,0,101106798.5,98.39,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2016,2016
,,0,pozostałe świadczenia,1813,6.92,0,924221.46,0.9,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,830,3.17,0,574615.66,0.56,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2016,2016
,,73,JGP,399,100.0,0,6085398.78,92.71,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,205,51.38,0,180401.65,2.75,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2016,2016
,,5,pobyt w OAiIT,14,3.51,0,72828.08,1.11,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2016,2016
,,7,rehabilitacja,12,3.01,0,28050.0,0.43,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2016,2016
,,0,pozostałe świadczenia,9,2.26,0,194221.42,2.96,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2016,2016
,,0,pozostałe świadczenia,384,100.0,0,99840.0,100.0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,23,92.0,0,2326812.8,10.83,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,73,JGP,15,60.0,0,15624585.6,72.7,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,2,chemioterapia,14,56.0,0,1197039.43,5.57,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,5,pobyt w OAiIT,8,32.0,0,1819957.88,8.47,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,0,pozostałe świadczenia,6,24.0,0,4992.0,0.02,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,3,dializy,5,20.0,0,130936.0,0.61,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,4,leczenie żywieniowe,5,20.0,0,386984.0,1.8,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,11,konsylium,1,4.0,0,260.0,0.0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,2071,78.81,0,54262825.4,16.86,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,73,JGP,1482,56.39,0,140266254.32,43.59,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,2,chemioterapia,1122,42.69,0,77799723.27,24.18,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,0,pozostałe świadczenia,760,28.92,0,9606552.97,2.99,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,5,pobyt w OAiIT,390,14.84,0,29497234.51,9.17,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,4,leczenie żywieniowe,143,5.44,0,2432224.0,0.76,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,3,dializy,116,4.41,0,5717608.0,1.78,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,11,konsylium,72,2.74,0,54070.0,0.02,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,1,programy lekowe,34,1.29,0,1905253.28,0.59,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2016,2016
,,73,JGP,232715,93.35,0,2565204651.53,32.19,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,61669,24.74,0,255840376.39,3.21,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,5,pobyt w OAiIT,26354,10.57,0,3938047822.19,49.42,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,0,pozostałe świadczenia,13756,5.52,0,192832992.64,2.42,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,4,leczenie żywieniowe,11562,4.64,0,87616231.44,1.1,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,2,chemioterapia,9157,3.67,0,94065700.9,1.18,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,3,dializy,6605,2.65,0,790145699.66,9.92,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,11,konsylium,2772,1.11,0,1263987.2,0.02,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2016,2016
,,73,JGP,394,90.99,0,3263494.36,50.89,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,167,38.57,0,594222.9,9.27,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2016,2016
,,0,pozostałe świadczenia,31,7.16,0,50731.66,0.79,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2016,2016
,,2,chemioterapia,30,6.93,0,426527.05,6.65,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2016,2016
,,4,leczenie żywieniowe,30,6.93,0,191648.0,2.99,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2016,2016
,,5,pobyt w OAiIT,28,6.47,0,1423850.48,22.2,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2016,2016
,,3,dializy,14,3.23,0,438360.0,6.84,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2016,2016
,,73,JGP,6101,83.45,0,75907243.44,30.54,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,5498,75.2,0,32621601.59,13.12,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2016,2016
,,5,pobyt w OAiIT,1305,17.85,0,93288377.77,37.53,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2016,2016
,,2,chemioterapia,805,11.01,0,14004571.89,5.63,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2016,2016
,,0,pozostałe świadczenia,757,10.35,0,7240155.03,2.91,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2016,2016
,,3,dializy,444,6.07,0,19767895.24,7.95,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2016,2016
,,4,leczenie żywieniowe,370,5.06,0,3552340.84,1.43,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2016,2016
,,6,przetoczenie preparatów krwi i innych substancji,7950,81.41,0,209979868.6,17.42,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2016,2016
,,73,JGP,5907,60.49,0,583806331.52,48.44,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2016,2016
,,2,chemioterapia,4262,43.65,0,220397636.77,18.29,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2016,2016
,,0,pozostałe świadczenia,1903,19.49,0,25206720.25,2.09,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2016,2016
,,5,pobyt w OAiIT,1367,14.0,0,113532196.78,9.42,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2016,2016
,,4,leczenie żywieniowe,713,7.3,0,10622591.88,0.88,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2016,2016
,,3,dializy,469,4.8,0,36186182.16,3.0,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2016,2016
