branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,7 - 17,73,12.17,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2014,2014
,,4,18 - 40,95,15.83,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2014,2014
,,1,poniżej 1,0,0.0,0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,2,1 - 6,0,0.0,0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,5,41 - 60,5,8.77,17,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,6,61 - 80,45,78.95,11,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,7,81 i więcej,7,12.28,11,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,8,brak danych,0,0.0,0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,3,7 - 17,0,0.0,0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,4,18 - 40,0,0.0,0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,1,poniżej 1,9,0.13,22,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,2,1 - 6,64,0.94,21,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,5,41 - 60,2816,41.21,62,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,6,61 - 80,1918,28.07,47,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,7,81 i więcej,463,6.77,46,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,8,brak danych,112,1.64,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,3,7 - 17,143,2.09,37,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,4,18 - 40,1309,19.15,50,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,1,poniżej 1,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,2,1 - 6,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,5,41 - 60,111,35.58,46,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,6,61 - 80,139,44.55,41,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,7,81 i więcej,17,5.45,23,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,8,brak danych,6,1.92,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,3,7 - 17,1,0.32,41,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,4,18 - 40,38,12.18,52,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,5,41 - 60,11460,34.48,11,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,6,61 - 80,18503,55.67,11,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,7,81 i więcej,1759,5.29,8,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,8,brak danych,1,0.0,44,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,3,7 - 17,3,0.01,29,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,4,18 - 40,1510,4.54,9,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,5,41 - 60,167,34.22,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,6,61 - 80,215,44.06,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,7,81 i więcej,8,1.64,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,4,18 - 40,98,20.08,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,1,poniżej 1,1,0.01,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,2,1 - 6,4,0.04,5,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,5,41 - 60,3358,33.28,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,6,61 - 80,5119,50.73,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,7,81 i więcej,471,4.67,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,3,7 - 17,38,0.38,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,4,18 - 40,1099,10.89,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,5,41 - 60,8,47.06,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,6,61 - 80,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,4,18 - 40,9,52.94,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,1,poniżej 1,385,4.44,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,2,1 - 6,361,4.16,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,5,41 - 60,2116,24.38,9,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,6,61 - 80,4936,56.87,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,7,81 i więcej,301,3.47,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,3,7 - 17,113,1.3,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,4,18 - 40,468,5.39,9,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,5,41 - 60,5,2.01,12,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,6,61 - 80,106,42.57,9,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,7,81 i więcej,132,53.01,9,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,3,7 - 17,2,0.8,5,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,4,18 - 40,4,1.61,3,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,5,41 - 60,24,53.33,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,6,61 - 80,20,44.44,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,4,18 - 40,1,2.22,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,5,41 - 60,160,42.22,16,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,6,61 - 80,139,36.68,14,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,7,81 i więcej,2,0.53,61,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,4,18 - 40,78,20.58,16,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,5,41 - 60,1,0.75,17,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,6,61 - 80,64,48.12,12,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,7,81 i więcej,67,50.38,14,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,4,18 - 40,1,0.75,10,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,2,1 - 6,170,13.59,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,5,41 - 60,248,19.82,14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,6,61 - 80,572,45.72,13,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,7,81 i więcej,41,3.28,12,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,3,7 - 17,198,15.83,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,4,18 - 40,22,1.76,37,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,1,poniżej 1,1346,12.76,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,2,1 - 6,668,6.33,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,5,41 - 60,1852,17.55,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,6,61 - 80,3300,31.28,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,7,81 i więcej,959,9.09,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,3,7 - 17,853,8.09,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,4,18 - 40,1572,14.9,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,1,poniżej 1,1163,6.02,13,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,2,1 - 6,369,1.91,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,5,41 - 60,4541,23.5,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,6,61 - 80,8067,41.74,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,7,81 i więcej,2752,14.24,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,8,brak danych,1,0.01,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,3,7 - 17,464,2.4,4,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,4,18 - 40,1970,10.19,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,1,poniżej 1,2364,3.25,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,2,1 - 6,6079,8.35,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,5,41 - 60,16674,22.91,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6,61 - 80,17943,24.66,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,7,81 i więcej,3337,4.59,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,8,brak danych,1,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,3,7 - 17,6653,9.14,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,4,18 - 40,19717,27.1,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,1,poniżej 1,8,10.26,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,2,1 - 6,12,15.38,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,5,41 - 60,10,12.82,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6,61 - 80,23,29.49,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,7,81 i więcej,3,3.85,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,3,7 - 17,13,16.67,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,4,18 - 40,9,11.54,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,1,poniżej 1,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,2,1 - 6,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,5,41 - 60,31,49.21,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,6,61 - 80,10,15.87,9,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,7,81 i więcej,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,3,7 - 17,1,1.59,10,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,4,18 - 40,21,33.33,6,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,1,poniżej 1,3,0.4,14,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,2,1 - 6,12,1.59,39,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,5,41 - 60,401,53.11,5,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,6,61 - 80,135,17.88,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,7,81 i więcej,1,0.13,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,3,7 - 17,10,1.32,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,4,18 - 40,193,25.56,5,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,5,41 - 60,118,64.13,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,6,61 - 80,6,3.26,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,8,brak danych,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,4,18 - 40,60,32.61,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,1,poniżej 1,29,0.29,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,2,1 - 6,196,1.96,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
