branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2014,2014
,,9,nieznana,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2014,2014
,,2,kobieta,1,12.5,17,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2014,2014
,,1,mężczyzna,7,87.5,10,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2014,2014
,,9,nieznana,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2014,2014
,,2,kobieta,8,40.0,7,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2014,2014
,,1,mężczyzna,12,60.0,18,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2014,2014
,,0,płeć nieokreślona,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2014,2014
,,9,nieznana,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2014,2014
,,2,kobieta,2119,44.24,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2014,2014
,,1,mężczyzna,2671,55.76,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2014,2014
,,9,nieznana,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2014,2014
,,2,kobieta,3063,40.21,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2014,2014
,,1,mężczyzna,4555,59.79,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2014,2014
,,9,nieznana,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2014,2014
,,2,kobieta,54,13.08,5,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2014,2014
,,1,mężczyzna,359,86.92,6,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2014,2014
,,9,nieznana,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2014,2014
,,2,kobieta,248,42.47,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2014,2014
,,1,mężczyzna,336,57.53,17,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2014,2014
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2014,2014
,,2,kobieta,2,28.57,5,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2014,2014
,,1,mężczyzna,5,71.43,8,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2014,2014
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2014,2014
,,2,kobieta,19,31.15,6,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2014,2014
,,1,mężczyzna,42,68.85,9,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2014,2014
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2014,2014
,,2,kobieta,3,60.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2014,2014
,,1,mężczyzna,2,40.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW, POZA TRZUSTKĄ)",1b,2014,2014
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW, POZA TRZUSTKĄ)",1b,2014,2014
,,2,kobieta,2,40.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW, POZA TRZUSTKĄ)",1b,2014,2014
,,1,mężczyzna,3,60.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW, POZA TRZUSTKĄ)",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2014,2014
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2014,2014
,,2,kobieta,68,37.99,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2014,2014
,,1,mężczyzna,111,62.01,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2014,2014
,,9,nieznana,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2014,2014
,,2,kobieta,302,50.33,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2014,2014
,,1,mężczyzna,298,49.67,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,9,nieznana,0,0.0,0,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,2,kobieta,11,19.3,11,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,1,mężczyzna,46,80.7,11,ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKÓW AORTY OBEJMUJĄCYCH TĘTNICE TRZEWNE I NERKOWE,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,9,nieznana,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,2,kobieta,2060,30.14,54,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,1,mężczyzna,4774,69.86,66,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,9,nieznana,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,2,kobieta,117,37.5,45,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,1,mężczyzna,195,62.5,66,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,2,kobieta,16401,49.35,15,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,1,mężczyzna,16835,50.65,12,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,2,kobieta,281,57.58,5,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,1,mężczyzna,207,42.42,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,2,kobieta,6445,63.88,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,1,mężczyzna,3645,36.12,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,2,kobieta,7,41.18,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,1,mężczyzna,10,58.82,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,2,kobieta,3601,41.49,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,1,mężczyzna,5079,58.51,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,2,kobieta,142,57.03,9,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,1,mężczyzna,107,42.97,9,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,2,kobieta,10,22.22,12,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,1,mężczyzna,35,77.78,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,2,kobieta,110,29.02,14,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,1,mężczyzna,269,70.98,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,2,kobieta,68,51.13,14,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,1,mężczyzna,65,48.87,12,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,2,kobieta,480,38.37,12,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,1,mężczyzna,771,61.63,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,2,kobieta,5066,48.02,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,1,mężczyzna,5484,51.98,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,2,kobieta,7895,40.85,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,1,mężczyzna,11432,59.15,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,2,kobieta,43292,59.49,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,1,mężczyzna,29476,40.51,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,2,kobieta,44,56.41,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,1,mężczyzna,34,43.59,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,2,kobieta,29,46.03,8,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,1,mężczyzna,34,53.97,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,2,kobieta,231,30.6,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,1,mężczyzna,524,69.4,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,2,kobieta,139,75.54,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,1,mężczyzna,45,24.46,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,2,kobieta,4506,45.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,1,mężczyzna,5507,55.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2014,2014
,,2,kobieta,100,100.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2014,2014
,,1,mężczyzna,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2014,2014
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2014,2014
,,2,kobieta,128,38.44,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2014,2014
,,1,mężczyzna,205,61.56,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,9,nieznana,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,2,kobieta,2436,61.67,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,1,mężczyzna,1514,38.33,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2014,2014
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2014,2014
,,2,kobieta,208,37.96,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2014,2014
,,1,mężczyzna,340,62.04,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2014,2014
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2014,2014
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2014,2014
,,2,kobieta,24,45.28,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2014,2014
,,1,mężczyzna,29,54.72,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2014,2014
