branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,8,brak danych,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2023,2023
,,2,1 - 6,3,2.97,5,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2023,2023
,,3,7 - 17,2,1.98,29,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2023,2023
,,4,18 - 40,7,6.93,7,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2023,2023
,,5,41 - 60,25,24.75,41,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2023,2023
,,6,61 - 80,61,60.4,34,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2023,2023
,,7,81 i więcej,3,2.97,32,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2023,2023
,,1,poniżej 1,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,2,1 - 6,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,8,brak danych,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,3,7 - 17,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,4,18 - 40,237,2.42,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,4,18 - 40,1,0.01,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,5,41 - 60,3016,30.8,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,5,41 - 60,48,0.49,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,6,61 - 80,5873,59.98,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,6,61 - 80,108,1.1,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,7,81 i więcej,665,6.79,6,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,7,81 i więcej,15,0.15,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2023,2023
,,8,brak danych,0,0.0,0,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,1,poniżej 1,4480,7.89,32,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,2,1 - 6,4324,7.62,10,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,3,7 - 17,4395,7.74,7,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,4,18 - 40,4245,7.48,10,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,5,41 - 60,8848,15.59,10,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,6,61 - 80,24630,43.38,7,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,7,81 i więcej,5849,10.3,7,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,1,poniżej 1,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,7,81 i więcej,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,8,brak danych,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,2,1 - 6,4,30.77,22,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,3,7 - 17,1,7.69,24,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,4,18 - 40,6,46.15,18,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,5,41 - 60,1,7.69,24,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,6,61 - 80,1,7.69,17,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,2,1 - 6,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,8,brak danych,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,3,7 - 17,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,4,18 - 40,44,29.93,21,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,5,41 - 60,63,42.86,29,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,6,61 - 80,37,25.17,32,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,7,81 i więcej,3,2.04,14,OPARZENIE DRÓG ODDECHOWYCH,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,2,1 - 6,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,6,61 - 80,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,7,81 i więcej,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,8,brak danych,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,3,7 - 17,8,0.65,2,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,4,18 - 40,1132,91.29,1,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,5,41 - 60,100,8.06,1,OPIEKA PSYCHOLOGICZNA,1c,2023,2023
,,8,brak danych,0,0.0,0,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,1,poniżej 1,202,7.67,24,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,2,1 - 6,73,2.77,21,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,3,7 - 17,107,4.07,8,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,4,18 - 40,249,9.46,10,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,5,41 - 60,502,19.07,12,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,6,61 - 80,1119,42.52,12,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,7,81 i więcej,380,14.44,11,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,2,1 - 6,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,8,brak danych,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,3,7 - 17,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,4,18 - 40,29,0.55,7,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,5,41 - 60,779,14.65,5,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,5,41 - 60,10,0.19,5,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,6,61 - 80,3459,65.06,7,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,6,61 - 80,79,1.49,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,7,81 i więcej,1050,19.75,7,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,7,81 i więcej,21,0.4,8,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,5,41 - 60,0,0.0,0,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,6,61 - 80,0,0.0,0,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,7,81 i więcej,0,0.0,0,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,8,brak danych,0,0.0,0,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,2,1 - 6,272,59.26,5,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,3,7 - 17,172,37.47,8,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,4,18 - 40,15,3.27,7,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,5,41 - 60,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,6,61 - 80,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,7,81 i więcej,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,8,brak danych,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,2,1 - 6,148,55.02,36,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,3,7 - 17,116,43.12,38,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,4,18 - 40,5,1.86,39,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,5,41 - 60,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,6,61 - 80,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,7,81 i więcej,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,8,brak danych,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,2,1 - 6,400,51.28,10,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,3,7 - 17,358,45.9,8,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,4,18 - 40,22,2.82,5,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,5,41 - 60,0,0.0,0,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,6,61 - 80,0,0.0,0,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,7,81 i więcej,0,0.0,0,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,8,brak danych,0,0.0,0,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,2,1 - 6,44,44.0,27,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,3,7 - 17,47,47.0,18,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,4,18 - 40,9,9.0,3,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2023,2023
,,1,poniżej 1,0,0.0,0,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,5,41 - 60,0,0.0,0,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,6,61 - 80,0,0.0,0,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,7,81 i więcej,0,0.0,0,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,8,brak danych,0,0.0,0,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,2,1 - 6,13,35.14,30,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,3,7 - 17,15,40.54,5,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,4,18 - 40,9,24.32,6,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2023,2023
,,1,poniżej 1,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,8,brak danych,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,2,1 - 6,65,0.22,35,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,3,7 - 17,92,0.32,19,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,4,18 - 40,2106,7.23,3,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,5,41 - 60,7085,24.33,5,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,5,41 - 60,4,0.01,3,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,6,61 - 80,17947,61.64,5,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,6,61 - 80,3,0.01,2,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,7,81 i więcej,1821,6.25,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,8,brak danych,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,1,poniżej 1,2,0.2,23,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,2,1 - 6,11,1.08,16,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,3,7 - 17,19,1.87,20,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,4,18 - 40,273,26.82,15,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,5,41 - 60,312,30.65,17,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,6,61 - 80,362,35.56,20,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,7,81 i więcej,39,3.83,16,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,1,poniżej 1,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,7,81 i więcej,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,8,brak danych,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,3,7 - 17,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,2,1 - 6,1,5.88,1,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,4,18 - 40,8,47.06,15,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,5,41 - 60,2,11.76,1,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,6,61 - 80,6,35.29,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,1,poniżej 1,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,2,1 - 6,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,6,61 - 80,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,7,81 i więcej,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,8,brak danych,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,3,7 - 17,108,0.37,4,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,4,18 - 40,27711,95.91,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,4,18 - 40,6,0.02,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,5,41 - 60,1073,3.71,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,5,41 - 60,1,0.0,4,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,8,brak danych,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,1,poniżej 1,1,0.01,1,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,2,1 - 6,39,0.32,7,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,3,7 - 17,98,0.81,6,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,4,18 - 40,933,7.75,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,5,41 - 60,3105,25.79,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,6,61 - 80,6963,57.83,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,7,81 i więcej,902,7.49,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,8,brak danych,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,1,poniżej 1,2228,39.79,35,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,2,1 - 6,1447,25.84,12,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,3,7 - 17,506,9.04,13,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,4,18 - 40,343,6.13,7,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,5,41 - 60,295,5.27,13,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,6,61 - 80,625,11.16,15,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,7,81 i więcej,155,2.77,11,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,8,brak danych,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,1,poniżej 1,1021,32.24,11,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,2,1 - 6,108,3.41,13,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,3,7 - 17,134,4.23,9,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,4,18 - 40,1548,48.88,5,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,5,41 - 60,209,6.6,1,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,6,61 - 80,131,4.14,3,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,7,81 i więcej,16,0.51,5,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,1,poniżej 1,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,8,brak danych,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,2,1 - 6,3,0.43,20,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,3,7 - 17,6,0.85,20,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,4,18 - 40,176,25.07,14,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,5,41 - 60,313,44.59,14,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,6,61 - 80,202,28.77,15,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,7,81 i więcej,2,0.28,25,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,1,poniżej 1,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,2,1 - 6,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,6,61 - 80,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,7,81 i więcej,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,8,brak danych,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,3,7 - 17,121,0.86,9,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,4,18 - 40,13474,95.6,8,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,5,41 - 60,499,3.54,9,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
