catalog,name,year,period,id,header,type,link
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,32bfaa80-f3bf-508c-f457-98fee5f2f7e8,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/32bfaa80-f3bf-508c-f457-98fee5f2f7e8?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,121c0d19-4096-192c-b2ff-746d1db5ce3f,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/121c0d19-4096-192c-b2ff-746d1db5ce3f?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,6e057c4c-f4b0-0aea-d424-f181cfae2d89,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/6e057c4c-f4b0-0aea-d424-f181cfae2d89?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,73db995c-6ff5-8e39-38db-644eec6f8115,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/73db995c-6ff5-8e39-38db-644eec6f8115?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,1c347962-e342-5669-b4b3-38de5d643cda,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/1c347962-e342-5669-b4b3-38de5d643cda?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,b8bc0eba-0157-f30c-efe6-a13c0bf48129,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/b8bc0eba-0157-f30c-efe6-a13c0bf48129?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,6fb289ab-1d19-65af-3cde-4e938167bf0b,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/6fb289ab-1d19-65af-3cde-4e938167bf0b?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,7b4b1e3a-d7ff-790e-08cd-87a1040f4907,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/7b4b1e3a-d7ff-790e-08cd-87a1040f4907?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,5c1f8533-5f0c-8d72-b364-6dcfc6ec8b09,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/5c1f8533-5f0c-8d72-b364-6dcfc6ec8b09?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,fbc95aff-5f0c-8d72-b364-6dcfc6ec8b09,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/fbc95aff-5f0c-8d72-b364-6dcfc6ec8b09?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,e9dcd9ef-62f4-e120-d360-90970102b12a,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/e9dcd9ef-62f4-e120-d360-90970102b12a?format=json
1a,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,2021,2021,4ba05f96-8089-a459-9cb2-2348d4ddfcce,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/4ba05f96-8089-a459-9cb2-2348d4ddfcce?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,ca12353c-bdf7-6fd0-a39c-0763e61e9663,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/ca12353c-bdf7-6fd0-a39c-0763e61e9663?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,1c319f8d-ba84-2c94-1e30-0bea58fb23f5,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/1c319f8d-ba84-2c94-1e30-0bea58fb23f5?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,c6e9c855-9933-2ce2-3d88-d7d94fb396a7,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/c6e9c855-9933-2ce2-3d88-d7d94fb396a7?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,a968bc2b-a5c3-3d06-807f-8c66fb5f1a61,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/a968bc2b-a5c3-3d06-807f-8c66fb5f1a61?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,26fffd5d-f243-a5ac-b07b-b4c36fe70477,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/26fffd5d-f243-a5ac-b07b-b4c36fe70477?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,039ebc2c-a5b7-3731-eb7a-b4f76789c661,Rozpoznania ICD 10  - Kody dodatkowe listy Q33,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/039ebc2c-a5b7-3731-eb7a-b4f76789c661?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,88c405f8-2804-0a40-57ca-2629c3d544d1,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/88c405f8-2804-0a40-57ca-2629c3d544d1?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,3d956f7c-8d50-dd02-5fe3-4b2a461bcb88,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/3d956f7c-8d50-dd02-5fe3-4b2a461bcb88?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,3ca7acf5-6860-e2f3-1504-19beef4caf3f,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/3ca7acf5-6860-e2f3-1504-19beef4caf3f?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,e7601c95-ebae-111e-6e56-ada5d8736ecf,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/e7601c95-ebae-111e-6e56-ada5d8736ecf?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,e936f38b-a5c3-3d06-807f-8c66fb5f1a61,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/e936f38b-a5c3-3d06-807f-8c66fb5f1a61?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,78dbd7a3-a5c3-3d06-807f-8c66fb5f1a61,Procedury ICD 9  - Kody dodatkowe listy Q8,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/78dbd7a3-a5c3-3d06-807f-8c66fb5f1a61?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,3005ff10-a5c3-3d06-807f-8c66fb5f1a61,Procedury ICD 9  - Kody dodatkowe listy Q10,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/3005ff10-a5c3-3d06-807f-8c66fb5f1a61?format=json
1a,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,2021,2021,bc059691-53a6-2bf9-6f1b-d05ea8bea9d2,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/bc059691-53a6-2bf9-6f1b-d05ea8bea9d2?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,822a57f0-447e-c7b1-db30-a22c68066a31,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/822a57f0-447e-c7b1-db30-a22c68066a31?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,e9d69407-9287-4e38-be79-714e60e2f040,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/e9d69407-9287-4e38-be79-714e60e2f040?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,a013638e-3cdd-2b8c-40f7-0fef569e78d2,Procedury ICD 9  - Kody dodatkowe listy Q10,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/a013638e-3cdd-2b8c-40f7-0fef569e78d2?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,d98db6b2-3cdd-2b8c-40f7-0fef569e78d2,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/d98db6b2-3cdd-2b8c-40f7-0fef569e78d2?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,993771c2-3cdd-2b8c-40f7-0fef569e78d2,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/993771c2-3cdd-2b8c-40f7-0fef569e78d2?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,8b1884c0-0bc2-7e4a-0f57-9f3ce679f861,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/8b1884c0-0bc2-7e4a-0f57-9f3ce679f861?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,c20fdc9d-68a3-b1ae-d89d-1fa736b82518,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/c20fdc9d-68a3-b1ae-d89d-1fa736b82518?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,33920931-eb72-de44-de15-874638b42db8,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/33920931-eb72-de44-de15-874638b42db8?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,ef7014fe-5d8a-6af0-9a8c-2314d8e29724,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/ef7014fe-5d8a-6af0-9a8c-2314d8e29724?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,2bf23b35-b024-9a6a-4ed7-4d17296d3469,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/2bf23b35-b024-9a6a-4ed7-4d17296d3469?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,fbf8c1e0-db22-e7d8-f76b-fd3e152e569a,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/fbf8c1e0-db22-e7d8-f76b-fd3e152e569a?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,d25f137d-354f-2d05-ab06-eb3a6d9f2aae,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/d25f137d-354f-2d05-ab06-eb3a6d9f2aae?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,fd516e14-3cdd-2b8c-40f7-0fef569e78d2,Procedury ICD 9  - Kody dodatkowe listy Q8,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/fd516e14-3cdd-2b8c-40f7-0fef569e78d2?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,6688c43b-3cdd-2b8c-40f7-0fef569e78d2,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/6688c43b-3cdd-2b8c-40f7-0fef569e78d2?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,ca28c615-3cdd-2b8c-40f7-0fef569e78d2,Procedury ICD 9  - Kody dodatkowe listy Q9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/ca28c615-3cdd-2b8c-40f7-0fef569e78d2?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,ac6333e3-2894-551e-3777-0b4d9af97ba7,Rozpoznania ICD 10  - Kody dodatkowe listy Q33,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/ac6333e3-2894-551e-3777-0b4d9af97ba7?format=json
1a,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,b2a5602e-2894-551e-3777-0b4d9af97ba7,Rozpoznania ICD 10  - Kody dodatkowe listy Q33,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/b2a5602e-2894-551e-3777-0b4d9af97ba7?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,315de141-c981-6720-ffb0-99c884bb5f39,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/315de141-c981-6720-ffb0-99c884bb5f39?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,50f67548-8854-efeb-5834-60ef6e9f894a,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/50f67548-8854-efeb-5834-60ef6e9f894a?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,7cda1897-b1a3-9e54-e550-c67a1cae3527,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/7cda1897-b1a3-9e54-e550-c67a1cae3527?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,0649de7f-0b02-b3ac-8e2f-15f4d922e459,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/0649de7f-0b02-b3ac-8e2f-15f4d922e459?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,8a036281-4e93-660b-61a9-810d3e8b3ad7,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/8a036281-4e93-660b-61a9-810d3e8b3ad7?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,9bd3a138-fb4b-1fae-e14c-49e1d001ec21,Rozpoznania ICD 10  - Kody dodatkowe listy Q33,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/9bd3a138-fb4b-1fae-e14c-49e1d001ec21?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,2e768816-a278-f312-035e-6426c675e879,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/2e768816-a278-f312-035e-6426c675e879?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,cff64eca-c968-53ea-448c-aabf4a99400f,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/cff64eca-c968-53ea-448c-aabf4a99400f?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,52936ee3-d215-d8b2-47bb-87e7525feeeb,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/52936ee3-d215-d8b2-47bb-87e7525feeeb?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,c5e23ff2-1919-6280-f733-beade906f03a,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/c5e23ff2-1919-6280-f733-beade906f03a?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,92c3c25e-a278-f312-035e-6426c675e879,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/92c3c25e-a278-f312-035e-6426c675e879?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,016f04cc-a278-f312-035e-6426c675e879,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/016f04cc-a278-f312-035e-6426c675e879?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,232c08be-b96e-cc93-7b04-17ee0035f9c4,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/232c08be-b96e-cc93-7b04-17ee0035f9c4?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,ad933b50-a278-f312-035e-6426c675e879,Procedury ICD 9  - Kody dodatkowe listy Q9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/ad933b50-a278-f312-035e-6426c675e879?format=json
1a,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,2021,2021,10653843-fb4b-1fae-e14c-49e1d001ec21,Rozpoznania ICD 10  - Kody dodatkowe listy Q33,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/10653843-fb4b-1fae-e14c-49e1d001ec21?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,8e7b7897-6f7a-108d-e481-fcd3e186e244,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/8e7b7897-6f7a-108d-e481-fcd3e186e244?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,445c39c6-6f7a-108d-e481-fcd3e186e244,Procedury ICD 9,icd-9-procedures,https://api.nfz.gov.pl/app-stat-api-jgp/icd9-procedures/445c39c6-6f7a-108d-e481-fcd3e186e244?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,6bd6899e-20c4-8f12-38de-573aa051ef7d,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/6bd6899e-20c4-8f12-38de-573aa051ef7d?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,aad15105-0454-fca4-ae2a-9df693ba2edf,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/aad15105-0454-fca4-ae2a-9df693ba2edf?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,9b8ba930-30fc-194f-d635-5f627d58aabc,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/9b8ba930-30fc-194f-d635-5f627d58aabc?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,ba31f4f5-e9d4-40fa-5c6c-4c5b661663ee,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/ba31f4f5-e9d4-40fa-5c6c-4c5b661663ee?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,f3156430-cefe-0035-e1e0-bded4b38d246,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/f3156430-cefe-0035-e1e0-bded4b38d246?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,bb340372-fca8-152a-0443-542ff425e0d3,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/bb340372-fca8-152a-0443-542ff425e0d3?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,997e0199-7f07-0437-0e11-5fbb0ca92a11,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/997e0199-7f07-0437-0e11-5fbb0ca92a11?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,b1d11417-727f-65e5-786e-39182ddc4530,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/b1d11417-727f-65e5-786e-39182ddc4530?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,843cd039-6615-1c5c-c075-cae8128321ac,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/843cd039-6615-1c5c-c075-cae8128321ac?format=json
1a,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,2021,2021,f2e708cc-1d9a-465e-1604-09ecc223c163,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/f2e708cc-1d9a-465e-1604-09ecc223c163?format=json
