branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2021,2021
,,2,kobieta,15555,100.0,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,1,mężczyzna,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,9,nieznana,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2021,2021
,,1,mężczyzna,69,48.25,48,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,2,kobieta,74,51.75,44,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,9,nieznana,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2021,2021
,,1,mężczyzna,3,75.0,0,LDL-AFEREZA,1c,2021,2021
,,2,kobieta,1,25.0,8,LDL-AFEREZA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,LDL-AFEREZA,1c,2021,2021
,,9,nieznana,0,0.0,0,LDL-AFEREZA,1c,2021,2021
,,1,mężczyzna,6062,49.72,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,2,kobieta,6131,50.28,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,9,nieznana,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2021,2021
,,1,mężczyzna,880,61.37,36,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,2,kobieta,554,38.63,30,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,9,nieznana,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2021,2021
,,2,kobieta,60,51.28,35,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,1,mężczyzna,57,48.72,26,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,9,nieznana,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2021,2021
,,1,mężczyzna,8383,72.44,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,2,kobieta,3189,27.56,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,9,nieznana,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2021,2021
,,1,mężczyzna,23341,52.07,9,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,kobieta,21479,47.92,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,0,płeć nieokreślona,4,0.01,19,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,9,nieznana,0,0.0,0,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,1,mężczyzna,6,75.0,32,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2021,2021
,,2,kobieta,2,25.0,20,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2021,2021
,,9,nieznana,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2021,2021
,,1,mężczyzna,92,77.31,18,OPARZENIE DRÓG ODDECHOWYCH,1c,2021,2021
,,2,kobieta,27,22.69,36,OPARZENIE DRÓG ODDECHOWYCH,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2021,2021
,,9,nieznana,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2021,2021
,,2,kobieta,587,100.0,1,OPIEKA PSYCHOLOGICZNA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2021,2021
,,1,mężczyzna,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2021,2021
,,9,nieznana,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2021,2021
,,2,kobieta,1447,36.03,7,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,1,mężczyzna,2569,63.97,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,9,nieznana,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2021,2021
,,1,mężczyzna,13311,48.08,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,2,kobieta,14374,51.92,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,9,nieznana,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2021,2021
,,1,mężczyzna,416,49.76,18,PLAZMAFEREZA LECZNICZA,1c,2021,2021
,,2,kobieta,420,50.24,17,PLAZMAFEREZA LECZNICZA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2021,2021
,,9,nieznana,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2021,2021
,,1,mężczyzna,1,25.0,4,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,2,kobieta,3,75.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,9,nieznana,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,2,kobieta,32897,100.0,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2021,2021
,,1,mężczyzna,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2021,2021
,,9,nieznana,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2021,2021
,,1,mężczyzna,4455,49.69,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2021,2021
,,2,kobieta,4510,50.31,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2021,2021
,,9,nieznana,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2021,2021
,,1,mężczyzna,3348,52.98,19,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,kobieta,2971,47.02,17,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,9,nieznana,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,kobieta,2413,67.35,6,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,1,mężczyzna,1168,32.6,11,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,0,płeć nieokreślona,2,0.06,13,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,2,kobieta,578,48.13,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2021,2021
,,1,mężczyzna,623,51.87,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2021,2021
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2021,2021
,,2,kobieta,176,39.02,14,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2021,2021
,,1,mężczyzna,275,60.98,15,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2021,2021
,,2,kobieta,15786,100.0,9,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2021,2021
,,1,mężczyzna,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2021,2021
,,1,mężczyzna,876,48.83,13,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,kobieta,918,51.17,10,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,1,mężczyzna,125,42.23,7,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2021,2021
,,2,kobieta,171,57.77,7,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2021,2021
,,1,mężczyzna,267,78.3,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2021,2021
,,2,kobieta,74,21.7,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2021,2021
,,2,kobieta,19,73.08,35,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2021,2021
,,1,mężczyzna,7,26.92,29,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2021,2021
,,2,kobieta,3064,53.81,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2021,2021
,,1,mężczyzna,2630,46.19,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2021,2021
,,1,mężczyzna,139982,47.59,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2021,2021
,,2,kobieta,154171,52.41,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2021,2021
,,0,płeć nieokreślona,4,0.0,19,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2021,2021
,,1,mężczyzna,1449,59.8,17,PRZETOCZENIE KRIOPRECYPITATU.,1c,2021,2021
,,2,kobieta,974,40.2,17,PRZETOCZENIE KRIOPRECYPITATU.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2021,2021
,,1,mężczyzna,516,51.09,7,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2021,2021
,,2,kobieta,494,48.91,7,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2021,2021
,,2,kobieta,28,44.44,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,1,mężczyzna,35,55.56,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2021,2021
,,2,kobieta,27565,44.98,9,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,1,mężczyzna,33714,55.02,11,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,0,płeć nieokreślona,2,0.0,18,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,1,mężczyzna,8016,54.65,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2021,2021
,,2,kobieta,6650,45.34,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2021,2021
,,0,płeć nieokreślona,1,0.01,31,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2021,2021
,,9,nieznana,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2021,2021
,,1,mężczyzna,4957,55.82,14,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,2,kobieta,3923,44.18,12,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2021,2021
,,2,kobieta,1839,45.0,12,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2021,2021
,,1,mężczyzna,2248,55.0,13,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2021,2021
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2021,2021
,,1,mężczyzna,1368,55.18,14,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,kobieta,1111,44.82,15,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,9,nieznana,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2021,2021
,,2,kobieta,8,33.33,55,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2021,2021
,,1,mężczyzna,16,66.67,33,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2021,2021
,,9,nieznana,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2021,2021
,,2,kobieta,1,100.0,92,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2021,2021
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2021,2021
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2021,2021
,,2,kobieta,2,100.0,35,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2021,2021
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2021,2021
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2021,2021
,,1,mężczyzna,528,65.02,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2021,2021
,,2,kobieta,284,34.98,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2021,2021
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2021,2021
,,1,mężczyzna,151,77.04,9,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2021,2021
,,2,kobieta,45,22.96,9,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2021,2021
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2021,2021
,,2,kobieta,159,31.42,5,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2021,2021
,,1,mężczyzna,347,68.58,8,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2021,2021
,,9,nieznana,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2021,2021
,,2,kobieta,100,29.76,15,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2021,2021
,,1,mężczyzna,236,70.24,16,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2021,2021
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2021,2021
,,2,kobieta,236,26.4,11,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2021,2021
,,1,mężczyzna,658,73.6,11,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2021,2021
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2021,2021
,,2,kobieta,2898,60.97,5,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,1,mężczyzna,1855,39.03,6,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2021,2021
,,1,mężczyzna,116,56.04,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2021,2021
,,2,kobieta,91,43.96,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2021,2021
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2021,2021
,,1,mężczyzna,1061,52.16,12,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2021,2021
,,2,kobieta,973,47.84,10,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2021,2021
,,0,płeć nieokreślona,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2021,2021
