branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,5621,PEDIATRIA -  HOSPITALIZACJA,315,4.64,11,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,182,2.68,15,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,5609,CHOROBY PŁUC - HOSPITALIZACJA,131,1.93,15,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,5565,GERIATRIA -  HOSPITALIZACJA,89,1.31,14,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,5619,CHOROBY ZAKAŹNE - HOSPITALIZACJA,55,85.94,4,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,7,10.94,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2013,2013
,,5620,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,2,3.13,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,2372,38.95,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,2240,36.78,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,5619,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1256,20.62,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,5620,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,108,1.77,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,5601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,62,1.02,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,2971,65.37,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5619,CHOROBY ZAKAŹNE - HOSPITALIZACJA,511,11.24,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5584,NEFROLOGIA - HOSPITALIZACJA,496,10.91,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5725,UROLOGIA - HOSPITALIZACJA,182,4.0,9,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5609,CHOROBY PŁUC - HOSPITALIZACJA,83,1.83,15,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5621,PEDIATRIA -  HOSPITALIZACJA,80,1.76,12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,66,1.45,16,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,5619,CHOROBY ZAKAŹNE - HOSPITALIZACJA,2749,77.85,4,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,5588,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,467,13.23,0,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,5620,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,218,6.17,3,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,5591,DERMATOLOGIA I WENEROLOGIA DZIECIĘCA - HOSPITALIZACJA,97,2.75,2,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,5619,CHOROBY ZAKAŹNE - HOSPITALIZACJA,12631,63.42,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5588,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,3171,15.92,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1627,8.17,10,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5620,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,659,3.31,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,437,2.19,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5609,CHOROBY PŁUC - HOSPITALIZACJA,235,1.18,10,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5612,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,234,1.17,3,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,234,1.17,3,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5591,DERMATOLOGIA I WENEROLOGIA DZIECIĘCA - HOSPITALIZACJA,208,1.04,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,7,87.5,3,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1,12.5,15,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,15,100.0,19,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,24,80.0,35,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4,13.33,73,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,2,6.67,121,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,59,90.77,24,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,6,9.23,28,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,19,52.78,9,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,17,47.22,29,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,53,65.43,27,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,21,25.93,28,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,4,4.94,37,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5707,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,1,1.23,35,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5719,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,1,1.23,18,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5725,UROLOGIA - HOSPITALIZACJA,1,1.23,78,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,18231,41.07,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,17516,39.46,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,5645,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,3974,8.95,1,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,1499,3.38,9,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,5707,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,711,1.6,4,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,5688,ORTOPEDIA I TRAUMAT NARZ RUCHU DZIECIĘCA - HOSPITALIZACJA,542,1.22,1,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4,44.44,24,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,4,44.44,13,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,1,11.11,17,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,7,38.89,22,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,6,33.33,9,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,5649,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,2,11.11,18,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,2,11.11,19,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,5707,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,1,5.56,24,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,5707,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,3906,64.26,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2013,2013
,,5711,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1987,32.69,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2013,2013
,,5709,OTORYNOLARYNGOLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,91,1.5,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2013,2013
,,5717,AUDIOLOGIA I FONIATRIA DLA DZIECI - HOSPITALIZACJA,2523,33.66,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,5711,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,2364,31.54,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,5707,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,1634,21.8,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,5715,AUDIOLOGIA I FONIATRIA - HOSPITALIZACJA,525,7.0,1,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,5708,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,339,4.52,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,5712,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,82,1.09,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,5731,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,267,62.24,4,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2013,2013
,,5574,KARDIOLOGIA - HOSPITALIZACJA,161,37.53,7,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2013,2013
,,5731,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,306,58.85,20,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,5568,HEMATOLOGIA -  HOSPITALIZACJA,77,14.81,12,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,5584,NEFROLOGIA - HOSPITALIZACJA,71,13.65,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,5570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,40,7.69,13,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,5734,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,20,3.85,17,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,5731,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,79,100.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2013,2013
,,5731,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,127,89.44,9,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2013,2013
,,5562,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,8,5.63,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2013,2013
,,5734,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,7,4.93,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2013,2013
,,5605,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,6,85.71,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1,14.29,1,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2013,2013
,,5731,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,84,76.36,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2013,2013
,,5734,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,12,10.91,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2013,2013
,,5584,NEFROLOGIA - HOSPITALIZACJA,9,8.18,2,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2013,2013
,,5585,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,2,1.82,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2013,2013
,,5707,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,602,95.56,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2013,2013
,,5711,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,16,2.54,2,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2013,2013
,,5715,AUDIOLOGIA I FONIATRIA - HOSPITALIZACJA,12,1.9,2,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2013,2013
,,5609,CHOROBY PŁUC - HOSPITALIZACJA,7027,96.68,64,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2013,2013
,,5612,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,241,3.32,43,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2013,2013
,,5609,CHOROBY PŁUC - HOSPITALIZACJA,297,99.33,61,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2013,2013
,,5601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,19645,57.16,14,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2013,2013
,,5438,TELERADIOTERAPIA,14106,41.04,11,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2013,2013
,,5603,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,422,1.23,35,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2013,2013
,,5659,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,104,60.12,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2013,2013
,,5609,CHOROBY PŁUC - HOSPITALIZACJA,69,39.88,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2013,2013
,,5601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,3173,37.89,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2013,2013
,,5439,BRACHYTERAPIA,2863,34.19,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2013,2013
,,5440,TERAPIA IZOTOPOWA,2240,26.75,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2013,2013
,,5586,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,25,83.33,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2013,2013
,,5731,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,5,16.67,14,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2013,2013
,,5671,KARDIOCHIRURGIA - HOSPITALIZACJA,7945,90.82,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,5672,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,803,9.18,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,5671,KARDIOCHIRURGIA - HOSPITALIZACJA,208,99.05,12,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,5671,KARDIOCHIRURGIA - HOSPITALIZACJA,47,100.0,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,5671,KARDIOCHIRURGIA - HOSPITALIZACJA,361,100.0,16,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,5671,KARDIOCHIRURGIA - HOSPITALIZACJA,117,100.0,14,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,5609,CHOROBY PŁUC - HOSPITALIZACJA,904,68.9,14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,5570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,379,28.89,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,5673,NEUROCHIRURGIA - HOSPITALIZACJA,26,1.98,38,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,5540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,4958,45.06,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,1866,16.96,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5632,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1124,10.21,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5574,KARDIOLOGIA - HOSPITALIZACJA,1017,9.24,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5624,NEONATOLOGIA  -  HOSPITALIZACJA,820,7.45,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,597,5.43,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5633,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,137,1.25,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5594,NEUROLOGIA - HOSPITALIZACJA,124,1.13,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5605,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,12699,63.8,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,5606,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,5226,26.26,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,5607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1617,8.12,9,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,5608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,363,1.82,10,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,5641,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,10976,15.98,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,5632,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,6241,9.09,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,5683,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,6072,8.84,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,5634,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,4311,6.28,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,5621,PEDIATRIA -  HOSPITALIZACJA,4182,6.09,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
