branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,6,przetoczenie preparatów krwi i innych substancji,6012,100.0,0,50798876.18,12.91,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,3,dializy,100,1.66,0,577813.11,0.15,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,5,pobyt w OAiIT,1270,21.12,0,67664235.29,17.19,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,546,9.08,0,37487142.76,9.53,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,1,programy lekowe,270,8.03,0,15008024.94,6.16,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,0,pozostałe świadczenia,1886,56.06,0,29230163.16,11.99,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,73,JGP,2368,70.39,0,93965375.06,38.56,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,4,leczenie żywieniowe,613,18.22,0,2374932.88,0.97,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,3,dializy,45,1.34,0,615349.13,0.25,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,3364,100.0,0,37413341.42,15.35,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,5,pobyt w OAiIT,523,15.55,0,36911619.47,15.15,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,192,5.71,0,13497785.98,5.54,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,2,chemioterapia,1175,34.93,0,12476392.58,5.12,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,0,pozostałe świadczenia,18,60.0,0,574564.01,11.85,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,73,JGP,30,100.0,0,962849.93,19.85,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,4,leczenie żywieniowe,28,93.33,0,162134.05,3.34,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,3,dializy,1,3.33,0,557.28,0.01,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,28,93.33,0,173636.1,3.58,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,5,pobyt w OAiIT,23,76.67,0,2852056.73,58.8,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,5,pobyt w OAiIT,9,4.52,0,207896.04,1.04,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,2,chemioterapia,155,77.89,0,1319563.75,6.6,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,0,pozostałe świadczenia,198,99.5,0,3011617.72,15.05,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,73,JGP,189,94.97,0,13028291.12,65.12,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,4,leczenie żywieniowe,21,10.55,0,90178.21,0.45,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,158,79.4,0,1904142.72,9.52,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1,25.0,0,5701.78,2.99,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2023,2023
,,73,JGP,4,100.0,0,107324.8,56.29,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2023,2023
,,0,pozostałe świadczenia,2,50.0,0,2094.96,1.1,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2023,2023
,,73,JGP,1,100.0,0,25392.38,70.72,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2023,2023
,,0,pozostałe świadczenia,1,100.0,0,631.41,1.76,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2023,2023
,,0,pozostałe świadczenia,73,7.77,0,371093.06,0.86,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,73,JGP,940,100.0,0,31967869.43,73.97,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,51,5.43,0,93864.04,0.22,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,5,pobyt w OAiIT,37,3.94,0,498881.49,1.15,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,0,pozostałe świadczenia,25,10.87,0,146324.66,1.48,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,73,JGP,229,99.57,0,5611234.14,56.62,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,4,leczenie żywieniowe,5,2.17,0,185.76,0.0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,3,dializy,3,1.3,0,13834.8,0.14,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,28,12.17,0,35707.89,0.36,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,5,pobyt w OAiIT,15,6.52,0,365257.91,3.69,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,4,leczenie żywieniowe,120,20.03,0,129178.29,0.35,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,73,JGP,577,96.33,0,14683674.92,40.22,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,238,39.73,0,1054333.74,2.89,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,5,pobyt w OAiIT,164,27.38,0,8168286.75,22.37,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,31,5.18,0,2785110.45,7.63,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,0,pozostałe świadczenia,421,70.28,0,6533711.19,17.9,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,3,dializy,19,3.17,0,35314.8,0.1,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,0,pozostałe świadczenia,319,90.63,0,12592334.33,15.06,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,73,JGP,181,51.42,0,5119748.86,6.12,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,4,leczenie żywieniowe,248,70.45,0,217211.97,0.26,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,3,dializy,27,7.67,0,263576.05,0.32,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,319,90.63,0,4511239.72,5.39,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,5,pobyt w OAiIT,315,89.49,0,29712352.48,35.53,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,76,21.59,0,7409556.77,8.86,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,0,pozostałe świadczenia,394,31.67,0,6783356.94,5.17,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,73,JGP,1242,99.84,0,61589873.75,46.96,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,4,leczenie żywieniowe,99,7.96,0,22394.88,0.02,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,3,dializy,24,1.93,0,146375.21,0.11,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1087,87.38,0,3460145.83,2.64,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,5,pobyt w OAiIT,1089,87.54,0,17847333.44,13.61,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,4,leczenie żywieniowe,9,32.14,0,49324.28,1.51,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,24,85.71,0,392701.1,11.99,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,5,pobyt w OAiIT,4,14.29,0,127991.54,3.91,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,1,3.57,0,43908.52,1.34,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,2,chemioterapia,24,85.71,0,161594.34,4.93,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,73,JGP,24,85.71,0,1837572.97,56.09,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,0,pozostałe świadczenia,28,100.0,0,375579.9,11.46,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,0,pozostałe świadczenia,2279,27.08,0,20051293.01,5.31,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,73,JGP,7544,89.63,0,118887599.76,31.48,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,4,leczenie żywieniowe,220,2.61,0,135663.44,0.04,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1436,17.06,0,2385606.16,0.63,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,5,pobyt w OAiIT,381,4.53,0,14894106.56,3.94,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,0,pozostałe świadczenia,156,76.85,0,252305.35,2.94,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2023,2023
,,2,chemioterapia,738,40.5,0,9799004.4,12.58,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,1,programy lekowe,54,2.96,0,1016450.06,1.3,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,0,pozostałe świadczenia,796,43.69,0,7955780.15,10.21,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",19,1.04,0,478229.43,0.61,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,726,39.85,0,6863292.48,8.81,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,73,JGP,1083,59.44,0,39614907.28,50.85,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,4,leczenie żywieniowe,986,54.12,0,3210191.41,4.12,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,5,pobyt w OAiIT,99,5.43,0,5415599.64,6.95,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,5,pobyt w OAiIT,380,2.35,0,4913125.89,1.69,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,2,chemioterapia,1924,11.92,0,6792523.13,2.33,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,1,programy lekowe,364,2.25,0,6155586.97,2.11,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,0,pozostałe świadczenia,7735,47.91,0,10170113.85,3.49,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,73,JGP,10749,66.57,0,185021338.35,63.5,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1807,11.19,0,15107078.37,5.18,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,4,leczenie żywieniowe,257,1.59,0,544376.58,0.19,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,1,programy lekowe,43,5.94,0,71086.08,0.08,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,0,pozostałe świadczenia,393,54.28,0,2338666.89,2.49,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,73,JGP,724,100.0,0,70701718.45,75.18,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,5,pobyt w OAiIT,42,5.8,0,2577389.29,2.74,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,12,1.66,0,632104.35,0.67,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,404,55.8,0,1633349.49,1.74,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,4,leczenie żywieniowe,575,79.42,0,7919568.31,8.42,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,2,chemioterapia,4071,6.79,0,54491196.68,9.12,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,0,pozostałe świadczenia,38923,64.89,0,53831878.5,9.01,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,73,JGP,53488,89.17,0,384750697.38,64.42,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,4,leczenie żywieniowe,1410,2.35,0,7720251.92,1.29,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,3262,5.44,0,19313772.05,3.23,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,2,chemioterapia,721,4.69,0,2406249.39,1.49,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,0,pozostałe świadczenia,10324,67.22,0,6237714.58,3.87,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,73,JGP,6532,42.53,0,108398726.81,67.33,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,835,5.44,0,5078042.58,3.15,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,4,leczenie żywieniowe,184,1.2,0,471540.36,0.29,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,5,pobyt w OAiIT,268,1.74,0,4198826.45,2.61,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",990,3.23,0,20227786.31,2.17,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,2,chemioterapia,2741,8.94,0,10169643.36,1.09,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,1,programy lekowe,688,2.24,0,9507089.99,1.02,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,0,pozostałe świadczenia,12173,39.71,0,81100970.86,8.7,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,73,JGP,25958,84.67,0,487885356.53,52.31,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,4,leczenie żywieniowe,6790,22.15,0,19408570.32,2.08,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,6986,22.79,0,15186776.38,1.63,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,5,pobyt w OAiIT,3212,10.48,0,216168368.16,23.18,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,1,programy lekowe,161,2.84,0,248351.39,0.08,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,0,pozostałe świadczenia,962,16.98,0,12118393.1,3.94,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,73,JGP,5667,100.0,0,258794659.47,84.13,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,4,leczenie żywieniowe,2932,51.74,0,16811471.5,5.47,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,950,16.76,0,2542754.11,0.83,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,5,pobyt w OAiIT,95,1.68,0,7728309.38,2.51,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,98,1.73,0,5872755.34,1.91,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,1,programy lekowe,478,8.84,0,708651.4,0.14,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,0,pozostałe świadczenia,1420,26.25,0,10304243.46,2.05,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,73,JGP,5408,99.98,0,433338741.1,86.1,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,4,leczenie żywieniowe,4458,82.42,0,17240098.1,3.43,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,1612,29.8,0,3752878.71,0.75,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,5,pobyt w OAiIT,67,1.24,0,5434627.92,1.08,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,60,1.11,0,3339351.78,0.66,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,2,chemioterapia,199,2.17,0,2951726.74,0.53,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,1,programy lekowe,164,1.79,0,6375381.55,1.15,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,0,pozostałe świadczenia,3176,34.67,0,41025915.12,7.4,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,73,JGP,8874,96.87,0,362661239.31,65.46,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,4,leczenie żywieniowe,4419,48.24,0,16558646.75,2.99,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,4584,50.04,0,17999783.84,3.25,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,5,pobyt w OAiIT,950,10.37,0,51962920.93,9.38,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,10,świadczenia wysokospecjalistyczne,129,1.41,0,9293893.06,1.68,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,0,pozostałe świadczenia,474,14.34,0,2388900.43,2.96,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2023,2023
,,73,JGP,64,1.94,0,67400.53,0.08,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",3305,100.0,0,6983929.68,8.65,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",273,100.0,0,485152.72,21.9,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2023,2023
,,73,JGP,65,23.81,0,563911.51,25.45,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",114,100.0,0,289346.5,39.77,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2023,2023
,,2,chemioterapia,39,13.73,0,3822.91,0.08,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2023,2023
,,0,pozostałe świadczenia,59,20.77,0,953113.41,19.51,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2023,2023
,,6,przetoczenie preparatów krwi i innych substancji,14,4.93,0,18458.37,0.38,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",284,100.0,0,2101238.27,43.02,BRACHYTERAPIA OPARTA O PLANOWANIE 2D,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",4060,100.0,0,12851280.01,30.04,BRACHYTERAPIA POOPERACYJNA DOPOCHWOWA W OPARCIU O PLANOWANIE 3D,1d,2023,2023
,,2,chemioterapia,48,1.18,0,6446.29,0.02,BRACHYTERAPIA POOPERACYJNA DOPOCHWOWA W OPARCIU O PLANOWANIE 3D,1d,2023,2023
,,0,pozostałe świadczenia,1038,25.57,0,3348576.99,7.83,BRACHYTERAPIA POOPERACYJNA DOPOCHWOWA W OPARCIU O PLANOWANIE 3D,1d,2023,2023
,,0,pozostałe świadczenia,176,16.76,0,317616.79,2.12,BRACHYTERAPIA POWIERZCHNIOWA OPARTA NA PLANOWANIU 3D,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1050,100.0,0,1043996.4,6.95,BRACHYTERAPIA POWIERZCHNIOWA OPARTA NA PLANOWANIU 3D,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",161,100.0,0,456155.54,28.62,BRACHYTERAPIA WEWNĄTRZPRZEWODOWA OPARTA NA PLANOWANIU 3D W OPARCIU O CT,1d,2023,2023
,,2,chemioterapia,4,2.48,0,1122.83,0.07,BRACHYTERAPIA WEWNĄTRZPRZEWODOWA OPARTA NA PLANOWANIU 3D W OPARCIU O CT,1d,2023,2023
,,0,pozostałe świadczenia,20,12.42,0,175008.61,10.98,BRACHYTERAPIA WEWNĄTRZPRZEWODOWA OPARTA NA PLANOWANIU 3D W OPARCIU O CT,1d,2023,2023
,,0,pozostałe świadczenia,38,45.78,0,30675.51,1.45,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",64,77.11,0,604312.06,28.66,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1,100.0,0,0.0,0.0,BRACHYTERAPIA ŚRÓDOPERACYJNA,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1556,100.0,0,2605084.56,11.52,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D (BOOST),1d,2023,2023
,,0,pozostałe świadczenia,336,21.59,0,625529.92,2.77,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D (BOOST),1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1129,100.0,0,1553227.07,6.11,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D - APLIKACJE JEDNORAZOWE Z PODANIEM WIELU FRAKCJI,1d,2023,2023
,,0,pozostałe świadczenia,17,1.51,0,140520.72,0.55,BRACHYTERAPIA ŚRÓDTKANKOWA W OPARCIU O PLANOWANIE 3D - APLIKACJE JEDNORAZOWE Z PODANIEM WIELU FRAKCJI,1d,2023,2023
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1453,100.0,0,6435787.1,12.25,BRACHYTERAPIA ŚRÓDTKANKOWA/ŚRÓDMACICZNA W OPARCIU O PLANOWANIE 3D - APLIKACJE WIELORAZOWE Z PODANIEM JEDNEJ FRAKCJI W TRAKCIE JEDNEJ APLIKACJI,1d,2023,2023
