x,y,name,catalog,year,period
8,414,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
9,287,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
10,204,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
11,154,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
12,123,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
13,96,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
14,113,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
15,67,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
16,45,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
17,34,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
18,38,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
19,25,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
20,24,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
21,31,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
22,19,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
23,19,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
24,13,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
25,14,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
26,4,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
27,8,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
28,9,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
29,10,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
30,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
31,9,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
32,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
33,11,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
34,2,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
35,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
36,4,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
37,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
38,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
39,1,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
41,2,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
42,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
43,2,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
44,1,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
45,1,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
46,1,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
47,1,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
48,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
1,336,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
0,275,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
46,1,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
2,587,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
3,676,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
4,600,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
5,559,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
6,435,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
7,351,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
8,218,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
9,115,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
10,77,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
11,54,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
12,38,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
13,24,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
14,25,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
15,13,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
16,3,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
17,6,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
18,7,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
19,4,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
20,4,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
21,5,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
22,3,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
23,1,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
24,2,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
27,1,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
28,2,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
29,2,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
32,2,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
34,1,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
35,1,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
40,1,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
1,184,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
0,1401,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
46,2,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
2,978,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
3,1183,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
4,1081,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
5,1020,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
6,1122,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
7,1334,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
8,1004,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
9,904,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
10,707,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
11,528,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
12,342,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
13,655,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
14,508,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
15,292,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
16,173,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
17,129,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
18,130,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
19,93,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
20,445,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
21,130,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
22,55,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
23,38,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
24,37,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
25,42,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
26,24,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
27,94,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
28,50,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
29,46,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
30,23,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
31,15,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
32,10,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
33,11,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
34,5,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
35,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
36,10,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
37,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
38,3,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
39,1,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
40,2,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
41,2,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
42,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
43,2,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
45,1,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
1,815,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
0,5327,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
1,230,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
2,9,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
3,6,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
9,1,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
5,3,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
6,2,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
7,2,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
4,6,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
0,3327,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
1,1134,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
2,54,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
3,10,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
31,1,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
5,3,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
6,3,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
7,3,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
4,3,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
0,2,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
45,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
2,27,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
3,29,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
4,26,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
5,21,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
6,24,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
7,25,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
8,20,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
9,9,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
10,22,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
11,13,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
12,3,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
13,12,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
14,14,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
15,10,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
16,10,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
17,4,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
18,4,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
19,3,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
20,5,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
21,2,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
22,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
23,2,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
24,2,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
25,4,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
26,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
28,3,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
31,2,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
32,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
33,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
35,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
36,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
37,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
40,1,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
41,3,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
1,4,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
0,6,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
50,2,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
2,18,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
3,7,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
4,24,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
5,10,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
6,13,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
7,15,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
8,14,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
9,14,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
10,15,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
11,12,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
12,10,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
13,21,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
14,31,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
15,18,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
16,18,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
17,10,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
18,16,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
19,10,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
20,16,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
21,11,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
22,18,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
23,10,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2009,2009
