branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4,inne,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2010,2010
,,1,planowe,6494,56.1,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2010,2010
,,3,nagły,5081,43.9,2,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2010,2010
,,4,inne,0,0.0,0,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2010,2010
,,1,planowe,16492,32.82,4,Q66 CHOROBY NACZYŃ,1a,2010,2010
,,3,nagły,33757,67.18,6,Q66 CHOROBY NACZYŃ,1a,2010,2010
,,4,inne,2,0.0,8,Q66 CHOROBY NACZYŃ,1a,2010,2010
,,1,planowe,735,70.33,30,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2010,2010
,,3,nagły,310,29.67,30,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2010,2010
,,4,inne,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2010,2010
,,1,planowe,1455,60.55,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2010,2010
,,3,nagły,948,39.45,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2010,2010
,,4,inne,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2010,2010
,,1,planowe,9381,49.16,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2010,2010
,,3,nagły,9701,50.84,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2010,2010
,,4,inne,1,0.01,6,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2010,2010
,,1,planowe,12348,85.95,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2010,2010
,,3,nagły,2018,14.05,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2010,2010
,,4,inne,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2010,2010
,,1,planowe,2561,19.8,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2010,2010
,,3,nagły,10373,80.2,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2010,2010
,,4,inne,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2010,2010
,,1,planowe,7208,28.99,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2010,2010
,,3,nagły,17651,71.0,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2010,2010
,,4,inne,3,0.01,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2010,2010
,,1,planowe,10656,74.15,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2010,2010
,,3,nagły,3715,25.85,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2010,2010
,,4,inne,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2010,2010
,,1,planowe,164,47.4,28,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2010,2010
,,3,nagły,182,52.6,44,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2010,2010
,,4,inne,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2010,2010
,,1,planowe,576,94.74,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2010,2010
,,3,nagły,32,5.26,28,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2010,2010
,,4,inne,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2010,2010
,,1,planowe,126,87.5,42,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2010,2010
,,3,nagły,18,12.5,47,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2010,2010
,,4,inne,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2010,2010
,,1,planowe,224,94.12,44,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2010,2010
,,3,nagły,14,5.88,70,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2010,2010
,,4,inne,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2010,2010
,,1,planowe,19800,94.48,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2010,2010
,,3,nagły,1157,5.52,1,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2010,2010
,,4,inne,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2010,2010
,,1,planowe,3,3.23,5,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2010,2010
,,3,nagły,90,96.77,10,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2010,2010
,,4,inne,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2010,2010
,,1,planowe,51,1.68,3,S41 ZATRUCIE CIĘŻKIE,1a,2010,2010
,,3,nagły,2976,98.32,4,S41 ZATRUCIE CIĘŻKIE,1a,2010,2010
,,4,inne,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2010,2010
,,1,planowe,49,2.81,5,S42 ZATRUCIE ŚREDNIE,1a,2010,2010
,,3,nagły,1696,97.19,4,S42 ZATRUCIE ŚREDNIE,1a,2010,2010
,,4,inne,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2010,2010
,,1,planowe,1300,3.6,2,S43 ZATRUCIE LEKKIE,1a,2010,2010
,,3,nagły,34783,96.39,2,S43 ZATRUCIE LEKKIE,1a,2010,2010
,,4,inne,1,0.0,0,S43 ZATRUCIE LEKKIE,1a,2010,2010
,,1,planowe,559,45.97,7,S44 INNE STANY W TOKSYKOLOGII,1a,2010,2010
,,3,nagły,657,54.03,4,S44 INNE STANY W TOKSYKOLOGII,1a,2010,2010
,,4,inne,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2010,2010
,,1,planowe,850,25.86,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2010,2010
,,3,nagły,2437,74.14,4,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2010,2010
,,4,inne,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2010,2010
,,1,planowe,6628,90.08,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2010,2010
,,3,nagły,730,9.92,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2010,2010
,,4,inne,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2010,2010
,,1,planowe,1101,9.11,13,S53 POSOCZNICA,1a,2010,2010
,,3,nagły,10981,90.89,12,S53 POSOCZNICA,1a,2010,2010
,,4,inne,0,0.0,0,S53 POSOCZNICA,1a,2010,2010
,,1,planowe,2,0.9,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2010,2010
,,3,nagły,219,99.1,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2010,2010
,,4,inne,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2010,2010
,,1,planowe,847,13.44,4,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2010,2010
,,3,nagły,5455,86.56,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2010,2010
,,4,inne,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2010,2010
,,1,planowe,666,27.48,2,S57 INNE CHOROBY WIRUSOWE,1a,2010,2010
,,3,nagły,1758,72.52,5,S57 INNE CHOROBY WIRUSOWE,1a,2010,2010
,,4,inne,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2010,2010
,,1,planowe,4959,31.58,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2010,2010
,,3,nagły,10744,68.42,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2010,2010
,,4,inne,0,0.0,0,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2010,2010
,,1,planowe,4044,87.12,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2010,2010
,,3,nagły,598,12.88,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2010,2010
,,4,inne,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2010,2010
,,1,planowe,4058,93.89,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2010,2010
,,3,nagły,264,6.11,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2010,2010
,,4,inne,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2010,2010
,,1,planowe,193,61.46,5,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2010,2010
,,3,nagły,121,38.54,11,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2010,2010
,,4,inne,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2010,2010
,,1,planowe,211,51.34,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,3,nagły,200,48.66,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,4,inne,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,1,planowe,218,93.97,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,3,nagły,14,6.03,9,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,1,planowe,80,85.11,9,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,3,nagły,14,14.89,8,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,1,planowe,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,3,nagły,12,100.0,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,4,inne,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,1,planowe,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,3,nagły,7,100.0,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,4,inne,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,1,planowe,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,3,nagły,18,100.0,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,1,planowe,28,73.68,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3,nagły,10,26.32,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,1,planowe,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,3,nagły,5,100.0,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,1,planowe,533,99.44,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,3,nagły,3,0.56,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,4,inne,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,1,planowe,26371,83.14,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3,nagły,5348,16.86,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,4,inne,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,1,planowe,5355,60.67,62,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,3,nagły,3471,39.32,60,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,4,inne,1,0.01,8,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,1,planowe,258,73.71,58,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,3,nagły,92,26.29,35,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,4,inne,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,1,planowe,27418,98.4,24,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3,nagły,447,1.6,8,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,1,planowe,140,76.09,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,3,nagły,44,23.91,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,1,planowe,5725,99.62,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3,nagły,22,0.38,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,1,planowe,5,27.78,12,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,3,nagły,13,72.22,5,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,1,planowe,5322,68.07,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2010,2010
,,3,nagły,2495,31.91,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2010,2010
,,4,inne,1,0.01,5,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2010,2010
,,1,planowe,54,52.94,11,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2010,2010
,,3,nagły,48,47.06,10,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2010,2010
,,1,planowe,77,88.51,4,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2010,2010
,,3,nagły,10,11.49,8,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2010,2010
,,1,planowe,192,47.06,13,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2010,2010
,,3,nagły,216,52.94,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2010,2010
,,1,planowe,1044,80.68,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,3,nagły,250,19.32,12,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,4,inne,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,1,planowe,1199,8.61,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3,nagły,12551,90.08,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,4,inne,183,1.31,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,1,planowe,717,7.26,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2010,2010
,,3,nagły,9159,92.69,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2010,2010
,,4,inne,5,0.05,21,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2010,2010
,,1,planowe,33137,47.91,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3,nagły,35996,52.05,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,4,inne,28,0.04,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,1,planowe,70,51.85,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2010,2010
,,3,nagły,65,48.15,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2010,2010
,,4,inne,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2010,2010
,,1,planowe,72,75.0,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2010,2010
,,3,nagły,24,25.0,8,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2010,2010
,,4,inne,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2010,2010
,,1,planowe,358,89.5,13,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2010,2010
,,3,nagły,42,10.5,12,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2010,2010
,,4,inne,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2010,2010
,,1,planowe,3981,69.03,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2010,2010
