branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE SERCA (CZYNNOŚCIOWE I MORFOLOGICZNE BEZ I ZE WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,1,mężczyzna,8,57.14,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE SERCA (CZYNNOŚCIOWE I MORFOLOGICZNE BEZ I ZE WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,2,kobieta,6,42.86,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE SERCA (CZYNNOŚCIOWE I MORFOLOGICZNE BEZ I ZE WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE SERCA (CZYNNOŚCIOWE I MORFOLOGICZNE BEZ I ZE WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE TRZECH OKOLIC ANATOMICZNYCH INNYCH NIŻ TRZY ODCINKI KRĘGOSŁUPA BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,3,42.86,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE TRZECH OKOLIC ANATOMICZNYCH INNYCH NIŻ TRZY ODCINKI KRĘGOSŁUPA BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,4,57.14,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE TRZECH OKOLIC ANATOMICZNYCH INNYCH NIŻ TRZY ODCINKI KRĘGOSŁUPA BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE TRZECH OKOLIC ANATOMICZNYCH INNYCH NIŻ TRZY ODCINKI KRĘGOSŁUPA BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,116,36.25,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,204,63.75,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,18,33.96,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,35,66.04,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,10,50.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,10,50.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,66,39.05,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,103,60.95,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEGO ODCINKA KRĘGOSŁUPA LUB KANAŁU KRĘGOWEGO BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEJ OKOLICY ANATOMICZNEJ INNEJ NIŻ KRĘGOSŁUP BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,54,44.26,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEJ OKOLICY ANATOMICZNEJ INNEJ NIŻ KRĘGOSŁUP BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,68,55.74,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEJ OKOLICY ANATOMICZNEJ INNEJ NIŻ KRĘGOSŁUP BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEJ OKOLICY ANATOMICZNEJ INNEJ NIŻ KRĘGOSŁUP BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: ANGIOGRAFIA (Z WYŁĄCZENIEM ANGIOGRAFII TT. WIEŃCOWYCH).,1c,2020,2020
,,1,mężczyzna,6,50.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: ANGIOGRAFIA (Z WYŁĄCZENIEM ANGIOGRAFII TT. WIEŃCOWYCH).,1c,2020,2020
,,2,kobieta,6,50.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: ANGIOGRAFIA (Z WYŁĄCZENIEM ANGIOGRAFII TT. WIEŃCOWYCH).,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: ANGIOGRAFIA (Z WYŁĄCZENIEM ANGIOGRAFII TT. WIEŃCOWYCH).,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,105,50.24,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,104,49.76,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,4,50.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,4,50.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,8,44.44,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,10,55.56,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,10,45.45,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,12,54.55,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,3,37.5,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,5,62.5,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,5,71.43,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,2,28.57,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,347,52.18,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,318,47.82,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,44,57.89,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,32,42.11,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,345,44.63,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,428,55.37,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,6,40.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,9,60.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE KARDIOLOGICZNE (OBEJMUJE BADANIE MORFOLOGII I CZYNNOŚCI MIĘŚNIA SERCOWEGO - TAKŻE ZW WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,1,mężczyzna,4,40.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE KARDIOLOGICZNE (OBEJMUJE BADANIE MORFOLOGII I CZYNNOŚCI MIĘŚNIA SERCOWEGO - TAKŻE ZW WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,2,kobieta,6,60.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE KARDIOLOGICZNE (OBEJMUJE BADANIE MORFOLOGII I CZYNNOŚCI MIĘŚNIA SERCOWEGO - TAKŻE ZW WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE KARDIOLOGICZNE (OBEJMUJE BADANIE MORFOLOGII I CZYNNOŚCI MIĘŚNIA SERCOWEGO - TAKŻE ZW WZMOCNIENIEM KONTRASTOWYM).,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,1,mężczyzna,44,53.66,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,2,kobieta,38,46.34,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,1,mężczyzna,4,66.67,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,2,kobieta,2,33.33,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,9,nieznana,0,0.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,1,mężczyzna,2801,32.65,8,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,2,kobieta,5778,67.35,7,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,9,nieznana,0,0.0,0,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,1,mężczyzna,155,62.25,8,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,2,kobieta,94,37.75,9,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,9,nieznana,0,0.0,0,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,1,mężczyzna,99,61.11,14,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,2,kobieta,63,38.89,12,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,9,nieznana,0,0.0,0,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,1,mężczyzna,5424,64.83,20,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,2,kobieta,2943,35.17,19,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,9,nieznana,0,0.0,0,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2020,2020
,,0,płeć nieokreślona,26,0.19,15,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,1,mężczyzna,7344,53.64,15,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,2,kobieta,6320,46.17,15,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,9,nieznana,0,0.0,0,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,1,mężczyzna,168,54.72,7,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,2,kobieta,139,45.28,7,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,9,nieznana,0,0.0,0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,1,mężczyzna,93,63.7,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,2,kobieta,53,36.3,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,1,mężczyzna,58,67.44,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,2,kobieta,28,32.56,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2020,2020
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2020,2020
,,1,mężczyzna,24,64.86,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2020,2020
