branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,2,2.3,16,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1,1.15,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2009,2009
,,1,przyjęcie planowe,460,96.84,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,6,1.26,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2009,2009
,,1,przyjęcie planowe,21998,80.26,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,830,3.03,2,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,3258,11.89,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1247,4.55,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2009,2009
,,1,przyjęcie planowe,6531,62.53,56,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,520,4.98,60,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,3023,28.94,60,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,363,3.48,44,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2009,2009
,,1,przyjęcie planowe,296,76.88,76,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,5,1.3,12,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,56,14.55,30,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,22,5.71,30,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2009,2009
,,1,przyjęcie planowe,25388,97.58,17,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,45,0.17,8,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,154,0.59,7,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,214,0.82,10,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,1,przyjęcie planowe,52,55.32,14,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,34,36.17,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,8,8.51,5,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2009,2009
,,1,przyjęcie planowe,4785,96.94,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,4,0.08,7,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,10,0.2,7,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,8,0.16,1,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2009,2009
,,1,przyjęcie planowe,4594,60.99,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,609,8.09,13,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1818,24.14,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,511,6.78,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2009,2009
,,1,przyjęcie planowe,6,23.08,21,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,9,34.62,18,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,9,34.62,14,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,2,7.69,12,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2009,2009
,,1,przyjęcie planowe,1292,99.38,38,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,1,0.08,3,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,2,0.15,17,HOSPITALIZACJA DO PROCEDURY MZ 12,1b,2009,2009
,,1,przyjęcie planowe,214,99.53,2,HOSPITALIZACJA DO PROCEDURY MZ 13,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 13,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 13,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1,0.47,2,HOSPITALIZACJA DO PROCEDURY MZ 13,1b,2009,2009
,,1,przyjęcie planowe,66,78.57,4,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,16,19.05,6,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,2,2.38,11,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2009,2009
,,1,przyjęcie planowe,257,57.49,13,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,9,2.01,16,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,169,37.81,14,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,12,2.68,25,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2009,2009
,,1,przyjęcie planowe,1196,86.54,12,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,9,0.65,18,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,130,9.41,13,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,47,3.4,14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2009,2009
,,1,przyjęcie planowe,1591,9.96,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,4946,30.96,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,5159,32.29,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,4277,26.77,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2009,2009
,,1,przyjęcie planowe,695,7.69,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,3439,38.03,3,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,3299,36.49,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1609,17.79,4,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2009,2009
,,1,przyjęcie planowe,36718,45.03,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,9142,11.21,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,19664,24.11,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,15828,19.41,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2009,2009
,,1,przyjęcie planowe,129,56.58,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,6,2.63,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,81,35.53,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,12,5.26,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2009,2009
,,1,przyjęcie planowe,136,82.42,2,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,4,2.42,27,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,22,13.33,8,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,3,1.82,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2009,2009
,,1,przyjęcie planowe,341,88.34,12,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,8,2.07,11,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,16,4.15,10,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,21,5.44,1,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2009,2009
,,1,przyjęcie planowe,12,92.31,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,1,7.69,9,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2009,2009
,,1,przyjęcie planowe,3469,65.81,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,161,3.05,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1232,23.37,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,385,7.3,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2009,2009
,,1,przyjęcie planowe,131,39.58,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,5,1.51,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,184,55.59,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,11,3.32,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2009,2009
,,1,przyjęcie planowe,328,64.57,11,"HOSPITALIZACJA ZŁOŻONA DO PROCEDURY MZ 15, W TYM Z IZW",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,25,4.92,13,"HOSPITALIZACJA ZŁOŻONA DO PROCEDURY MZ 15, W TYM Z IZW",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,114,22.44,12,"HOSPITALIZACJA ZŁOŻONA DO PROCEDURY MZ 15, W TYM Z IZW",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,40,7.87,16,"HOSPITALIZACJA ZŁOŻONA DO PROCEDURY MZ 15, W TYM Z IZW",1b,2009,2009
,,1,przyjęcie planowe,1330,86.36,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,14,0.91,2,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,90,5.84,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,83,5.39,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2009,2009
,,1,przyjęcie planowe,530,62.28,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,19,2.23,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,230,27.03,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,71,8.34,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2009,2009
,,1,przyjęcie planowe,22,95.65,4,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,1,4.35,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2009,2009
,,1,przyjęcie planowe,58,61.7,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,2,2.13,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,18,19.15,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,16,17.02,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2009,2009
,,1,przyjęcie planowe,162,75.7,2,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,3,1.4,10,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,35,16.36,18,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,14,6.54,17,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,1,przyjęcie planowe,52,73.24,3,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,3,4.23,16,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,10,14.08,14,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,4,przyjęcie w trybie nagłym bez skierowania,5,7.04,15,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2009,2009
,,1,przyjęcie planowe,529,61.01,4,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2009,2009
,,2,przyjęcie w trybie nagłym ze skierowaniem z pomocy doraźnej,105,12.11,8,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2009,2009
,,3,przyjęcie w trybie nagłym ze skierowaniem innym niż z pomocy doraźnej,143,16.49,6,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2009,2009
