branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,12199,GASTROENTEROLOGIA - HOSPITALIZACJA,111,29.68,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,76,20.32,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,24,6.42,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11986,CHOROBY PŁUC - HOSPITALIZACJA,12,57.14,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12199,GASTROENTEROLOGIA - HOSPITALIZACJA,4,19.05,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,3,14.29,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12100,REUMATOLOGIA - HOSPITALIZACJA,1,4.76,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12020,REUMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1,4.76,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12199,GASTROENTEROLOGIA - HOSPITALIZACJA,32,49.23,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,22,33.85,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,3,4.62,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11986,CHOROBY PŁUC - HOSPITALIZACJA,2,3.08,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11977,NEUROLOGIA - HOSPITALIZACJA,2,3.08,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,1,1.54,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12103,NEFROLOGIA - HOSPITALIZACJA,1,1.54,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12090,GASTROENTEROLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,1.54,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12094,HEMATOLOGIA - HOSPITALIZACJA,1,1.54,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11985,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,25,47.17,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11977,NEUROLOGIA - HOSPITALIZACJA,13,24.53,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11934,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,5,9.43,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11986,CHOROBY PŁUC - HOSPITALIZACJA,4,7.55,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,4,7.55,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,1.89,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12045,OKULISTYKA - HOSPITALIZACJA,1,1.89,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11938,PEDIATRIA - HOSPITALIZACJA,2,40.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2,40.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11934,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,1,20.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11938,PEDIATRIA - HOSPITALIZACJA,6,25.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11977,NEUROLOGIA - HOSPITALIZACJA,6,25.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11934,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,4,16.67,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,3,12.5,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11986,CHOROBY PŁUC - HOSPITALIZACJA,2,8.33,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12020,REUMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1,4.17,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,1,4.17,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,4.17,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11977,NEUROLOGIA - HOSPITALIZACJA,13,86.67,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12045,OKULISTYKA - HOSPITALIZACJA,1,6.67,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11985,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,6.67,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11986,CHOROBY PŁUC - HOSPITALIZACJA,411,51.25,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11985,CHOROBY PŁUC - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,196,24.44,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,115,14.34,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,31,3.87,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12199,GASTROENTEROLOGIA - HOSPITALIZACJA,28,3.49,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12100,REUMATOLOGIA - HOSPITALIZACJA,8,1.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,82,92.13,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12199,GASTROENTEROLOGIA - HOSPITALIZACJA,3,3.37,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12103,NEFROLOGIA - HOSPITALIZACJA,2,2.25,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,1,1.12,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12094,HEMATOLOGIA - HOSPITALIZACJA,1,1.12,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11986,CHOROBY PŁUC - HOSPITALIZACJA,842,91.62,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12100,REUMATOLOGIA - HOSPITALIZACJA,31,3.37,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11977,NEUROLOGIA - HOSPITALIZACJA,14,1.52,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,14,1.52,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,19,59.38,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12100,REUMATOLOGIA - HOSPITALIZACJA,6,18.75,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12199,GASTROENTEROLOGIA - HOSPITALIZACJA,3,9.38,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,2,6.25,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11977,NEUROLOGIA - HOSPITALIZACJA,1,3.13,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12103,NEFROLOGIA - HOSPITALIZACJA,1,3.13,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,59,100.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE KARDIOLOGICZNE (OBEJMUJE BADANIE MORFOLOGII I CZYNNOŚCI MIĘŚNIA SERCOWEGO - TAKŻE ZW WZMOCNIENIEM KONTRASTOWYM).,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,100,94.34,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,4,3.77,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,4,57.14,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,2,28.57,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,1,14.29,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2019,2019
,,11994,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,2,40.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12090,GASTROENTEROLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,20.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,12094,HEMATOLOGIA - HOSPITALIZACJA,1,20.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,1,20.0,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE TRZECH LUB WIĘCEJ OKOLIC ANATOMICZNYCH ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2019,2019
,,11958,GERIATRIA - HOSPITALIZACJA,11898,81.48,8,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,1310,8.97,7,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2019,2019
,,11871,KARDIOLOGIA - HOSPITALIZACJA,324,2.22,6,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2019,2019
,,11977,NEUROLOGIA - HOSPITALIZACJA,256,1.75,7,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2019,2019
,,12200,CHIRURGIA OGÓLNA - HOSPITALIZACJA,239,1.64,4,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2019,2019
,,12151,ENDOKRYNOLOGIA - HOSPITALIZACJA,207,1.42,0,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2019,2019
,,11948,NEUROCHIRURGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,119,78.81,9,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2019,2019
,,12216,NEUROCHIRURGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,26,17.22,10,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2019,2019
,,11920,NEUROCHIRURGIA - HOSPITALIZACJA,5,3.31,9,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2019,2019
,,12041,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA G30,L94,L97",139,75.54,14,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2019,2019
,,12033,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,24,13.04,15,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2019,2019
,,11987,"CHIRURGIA OGÓLNA - HOSPITALIZACJA G30,L94,L97",20,10.87,21,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2019,2019
,,12229,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,4709,50.78,20,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2019,2019
,,11725,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,3983,42.95,21,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2019,2019
,,11726,OPERACJE WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH-HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO 9,165,1.78,22,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2019,2019
,,12061,KARDIOCHIRURGIA - HOSPITALIZACJA,98,1.06,14,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2019,2019
,,11974,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25",6230,38.75,21,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,12004,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,1760,10.95,13,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,12123,"NEONATOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY - N20, N22, N23, N24, N25",1516,9.43,9,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,12200,CHIRURGIA OGÓLNA - HOSPITALIZACJA,1191,7.41,16,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,11937,NEONATOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,1020,6.34,20,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,11901,NEONATOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,950,5.91,9,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,12199,GASTROENTEROLOGIA - HOSPITALIZACJA,251,1.56,16,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,12096,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,242,1.51,17,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,11938,PEDIATRIA - HOSPITALIZACJA,198,1.23,12,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,12163,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,190,1.18,18,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,11889,CHIRURGIA DZIECIĘCA - HOSPITALIZACJA,162,1.01,13,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2019,2019
,,12161,KARDIOLOGIA DZIECIĘCA - HOSPITALIZACJA,442,96.3,7,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2019,2019
,,11943,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,17,3.7,2,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2019,2019
