x,y,name,catalog,year,period
1,1090,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ.,1c,2018,2018
0,85,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
50,22,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
2,84,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
3,71,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
4,66,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
5,77,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
6,57,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
7,67,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
8,78,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
9,77,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
10,65,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
11,74,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
12,44,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
13,52,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
14,51,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
15,58,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
16,43,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
17,36,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
18,38,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
19,35,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
20,33,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
21,42,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
22,39,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
23,26,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
24,26,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
25,29,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
26,19,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
27,26,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
28,14,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
29,27,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
30,16,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
31,16,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
32,23,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
33,29,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
34,32,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
35,24,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
36,20,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
37,25,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
38,14,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
39,15,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
40,28,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
41,24,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
42,14,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
43,21,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
44,9,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
45,12,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
46,8,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
47,9,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
48,5,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
49,9,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
1,150,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
0,5,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
50,2,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
2,60,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
3,69,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
4,80,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
5,80,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
6,88,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
7,71,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
8,77,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
9,45,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
10,34,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
11,34,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
12,33,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
13,16,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
14,29,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
15,15,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
16,15,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
17,13,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
18,14,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
19,11,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
20,4,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
21,10,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
22,10,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
23,10,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
24,9,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
25,5,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
26,1,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
27,2,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
28,5,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
29,3,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
30,5,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
31,2,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
32,1,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
33,6,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
34,3,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
35,5,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
36,4,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
37,2,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
38,5,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
39,2,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
41,3,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
42,4,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
43,3,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
44,1,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
45,1,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
46,1,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
47,1,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
49,2,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
1,28,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
0,33,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2018,2018
1,7,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2018,2018
2,6,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2018,2018
6,1,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2018,2018
4,1,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2018,2018
5,3,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2018,2018
3,2,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2018,2018
0,1031,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
50,173,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
2,2460,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
3,3104,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
4,3622,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
5,3889,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
6,3790,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
7,4061,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
8,3977,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
9,3336,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
10,2844,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
11,2653,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
12,2245,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
13,1986,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
14,2144,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
15,1794,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
16,1505,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
17,1408,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
18,1245,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
19,1107,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
20,928,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
21,1158,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
22,923,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
23,792,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
24,755,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
25,758,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
26,659,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
27,595,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
28,617,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
29,498,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
30,568,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
31,468,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
32,441,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
33,452,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
34,406,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
35,405,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
36,365,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
37,326,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
38,284,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
39,345,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
40,300,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
41,274,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
42,275,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
43,269,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
44,220,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
45,191,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
46,209,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
47,200,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
48,172,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
49,201,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
1,2217,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
0,1079,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
50,43,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
2,537,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
3,499,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
4,476,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
5,454,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
6,468,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
7,564,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
8,498,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
9,393,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
10,365,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
11,345,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
12,263,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
13,263,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
14,337,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
15,273,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
16,270,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
17,241,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
18,263,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
19,235,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
20,220,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
21,263,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
22,216,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
23,198,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
24,192,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
25,177,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
26,146,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
27,165,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
28,179,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
29,164,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
30,143,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
31,125,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
32,125,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
33,118,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
34,136,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
35,138,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
36,112,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
37,113,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
38,94,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
39,82,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
40,70,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
41,82,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
42,106,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
43,64,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
44,60,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
45,63,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
46,68,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
47,52,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
48,49,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
49,74,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
1,584,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
0,147,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
50,20,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
2,169,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
3,209,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
4,198,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
5,202,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
6,203,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
7,258,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
8,273,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
9,217,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
10,198,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
11,186,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
12,133,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
13,148,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
14,164,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
15,151,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
16,108,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
17,118,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
18,99,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
19,95,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
20,90,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
21,90,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
22,75,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
23,69,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
24,54,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
25,69,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
26,54,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
27,47,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
28,44,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
29,58,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
30,61,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
31,43,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
32,48,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
33,41,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
34,50,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
35,50,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
