branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przeniesienie z innego szpitala,1,0.0,3,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,3,nagły,4,2.5,3,KRIOABLACJA ZMIANY NERKI,1b,2024,2024
,,4,inne,36,22.5,2,KRIOABLACJA ZMIANY NERKI,1b,2024,2024
,,1,planowe,120,75.0,2,KRIOABLACJA ZMIANY NERKI,1b,2024,2024
,,3,nagły,42,14.58,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2024,2024
,,1,planowe,246,85.42,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2024,2024
,,3,nagły,5,13.89,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2024,2024
,,1,planowe,31,86.11,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2024,2024
,,3,nagły,1,6.25,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2024,2024
,,1,planowe,15,93.75,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2024,2024
,,3,nagły,6,8.0,5,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2024,2024
,,1,planowe,69,92.0,4,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2024,2024
,,3,nagły,87,30.74,29,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,4,inne,4,1.41,13,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,1,planowe,190,67.14,33,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,2,przeniesienie z innego szpitala,2,0.71,37,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,3,nagły,4,2.21,2,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2024,2024
,,1,planowe,177,97.79,1,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2024,2024
,,3,nagły,42,20.19,0,OPERACJA STOŻKA ROGÓWKI METODĄ CROSS-LINKING,1b,2024,2024
,,1,planowe,166,79.81,0,OPERACJA STOŻKA ROGÓWKI METODĄ CROSS-LINKING,1b,2024,2024
,,3,nagły,167,21.52,3,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,4,inne,2,0.26,7,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,1,planowe,602,77.58,2,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,2,przeniesienie z innego szpitala,5,0.64,18,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,3,nagły,19,21.84,9,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,1,planowe,68,78.16,3,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,3,nagły,88,26.67,7,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2024,2024
,,1,planowe,240,72.73,4,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2024,2024
,,2,przeniesienie z innego szpitala,2,0.61,12,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2024,2024
,,3,nagły,2,1.82,1,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2024,2024
,,1,planowe,108,98.18,0,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2024,2024
,,3,nagły,6,8.82,5,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2024,2024
,,1,planowe,62,91.18,5,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2024,2024
,,3,nagły,7,53.85,8,POBRANIE NERKI OD DAWCY ŻYWEGO METODĄ OTWARTĄ,1b,2024,2024
,,1,planowe,6,46.15,7,POBRANIE NERKI OD DAWCY ŻYWEGO METODĄ OTWARTĄ,1b,2024,2024
,,4,inne,1,50.0,0,POBYT DIAGNOSTYCZNY DO MONITOROWANIA MINIMALNEJ CHOROBY RESZTKOWEJ (MRD),1b,2024,2024
,,1,planowe,1,50.0,1,POBYT DIAGNOSTYCZNY DO MONITOROWANIA MINIMALNEJ CHOROBY RESZTKOWEJ (MRD),1b,2024,2024
,,3,nagły,6,0.74,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2024,2024
,,4,inne,8,0.99,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2024,2024
,,1,planowe,396,48.95,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2024,2024
,,3,nagły,9,0.41,0,POBYT DO PODANIA LEKU W LECZENIU ORBITOPATII TARCZYCOWEJ,1b,2024,2024
,,1,planowe,1773,81.18,0,POBYT DO PODANIA LEKU W LECZENIU ORBITOPATII TARCZYCOWEJ,1b,2024,2024
,,3,nagły,232,5.35,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2024,2024
,,4,inne,51,1.18,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2024,2024
,,1,planowe,3604,83.06,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2024,2024
,,1,planowe,30,27.27,0,"POBYT OBEJMUJĄCY WYDANIE ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO PRZY LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1b,2024,2024
,,3,nagły,713,88.57,2,POBYT ZWIĄZANY Z LECZENIEM OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1b,2024,2024
,,1,planowe,28,3.48,2,POBYT ZWIĄZANY Z LECZENIEM OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1b,2024,2024
,,2,przeniesienie z innego szpitala,64,7.95,4,POBYT ZWIĄZANY Z LECZENIEM OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1b,2024,2024
,,3,nagły,50,11.04,5,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,1,planowe,403,88.96,0,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,3,nagły,155,31.5,2,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2024,2024
,,1,planowe,337,68.5,0,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2024,2024
,,3,nagły,1230,60.5,11,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2024,2024
,,1,planowe,769,37.83,10,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2024,2024
,,2,przeniesienie z innego szpitala,34,1.67,13,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2024,2024
,,3,nagły,1121,30.18,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2024,2024
,,1,planowe,2590,69.72,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2024,2024
,,2,przeniesienie z innego szpitala,4,0.11,55,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2024,2024
,,3,nagły,622,31.12,8,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2024,2024
,,4,inne,1,0.05,27,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2024,2024
,,1,planowe,1363,68.18,6,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2024,2024
,,2,przeniesienie z innego szpitala,13,0.65,12,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2024,2024
,,3,nagły,193,80.75,16,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2024,2024
,,1,planowe,40,16.74,15,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2024,2024
,,2,przeniesienie z innego szpitala,6,2.51,18,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2024,2024
,,3,nagły,395,15.95,0,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2024,2024
,,1,planowe,2079,83.93,1,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2024,2024
,,2,przeniesienie z innego szpitala,3,0.12,46,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2024,2024
,,3,nagły,12,15.79,6,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2024,2024
,,1,planowe,62,81.58,3,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2024,2024
,,2,przeniesienie z innego szpitala,2,2.63,22,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2024,2024
,,3,nagły,4936,62.7,34,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2024,2024
,,4,inne,194,2.46,41,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2024,2024
,,1,planowe,2461,31.26,26,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2024,2024
,,2,przeniesienie z innego szpitala,281,3.57,34,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2024,2024
,,3,nagły,16597,67.16,22,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2024,2024
,,4,inne,338,1.37,27,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2024,2024
,,1,planowe,6001,24.28,14,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2024,2024
,,2,przeniesienie z innego szpitala,1775,7.18,18,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2024,2024
,,4,inne,1,4.55,3,TERMOABLACJA ZMIANY NERKI,1b,2024,2024
,,1,planowe,21,95.45,2,TERMOABLACJA ZMIANY NERKI,1b,2024,2024
,,4,inne,18,20.0,2,TERMOABLACJA ZMIANY WĄTROBY,1b,2024,2024
,,1,planowe,72,80.0,2,TERMOABLACJA ZMIANY WĄTROBY,1b,2024,2024
,,3,nagły,317,6.66,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,4,inne,1525,32.02,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,1,planowe,2916,61.23,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,2,przeniesienie z innego szpitala,4,0.08,1,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,3,nagły,4,7.41,0,USUNIĘCIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZONYM TUNELEM PODSKÓRNYM PRZEZNACZONEGO DO UZYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,4,inne,1,1.85,4,USUNIĘCIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZONYM TUNELEM PODSKÓRNYM PRZEZNACZONEGO DO UZYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,1,planowe,49,90.74,0,USUNIĘCIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZONYM TUNELEM PODSKÓRNYM PRZEZNACZONEGO DO UZYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,3,nagły,3,0.12,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2024,2024
,,1,planowe,2457,99.88,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2024,2024
,,3,nagły,25,11.31,4,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2024,2024
,,1,planowe,196,88.69,2,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2024,2024
,,3,nagły,42,11.29,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2024,2024
,,1,planowe,330,88.71,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2024,2024
,,3,nagły,1,12.5,2,WSZCZEPIENIE REJESTRATORA ZDARZEŃ (ILR) < 18 R..Ż.,1b,2024,2024
,,1,planowe,7,87.5,3,WSZCZEPIENIE REJESTRATORA ZDARZEŃ (ILR) < 18 R..Ż.,1b,2024,2024
,,3,nagły,62,16.76,2,WSZCZEPIENIE/USUNIĘCIE REJESTRATORA ZDARZEŃ (ILR),1b,2024,2024
,,1,planowe,307,82.97,1,WSZCZEPIENIE/USUNIĘCIE REJESTRATORA ZDARZEŃ (ILR),1b,2024,2024
,,2,przeniesienie z innego szpitala,1,0.27,4,WSZCZEPIENIE/USUNIĘCIE REJESTRATORA ZDARZEŃ (ILR),1b,2024,2024
,,3,nagły,55,25.46,1,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,4,inne,4,1.85,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,1,planowe,156,72.22,1,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,2,przeniesienie z innego szpitala,1,0.46,10,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,1,planowe,16,100.0,2,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,1b,2024,2024
,,3,nagły,124,84.93,7,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2024,2024
,,1,planowe,22,15.07,10,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",1b,2024,2024
,,3,nagły,9,19.15,6,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,1b,2024,2024
,,1,planowe,8,17.02,8,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,1b,2024,2024
,,2,przeniesienie z innego szpitala,30,63.83,6,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,1b,2024,2024
,,3,nagły,134,10.42,3,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1c,2024,2024
,,4,inne,76,5.91,15,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1c,2024,2024
,,1,planowe,1076,83.67,7,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1c,2024,2024
,,2,przeniesienie z innego szpitala,94,2.08,6,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,1c,2024,2024
,,3,nagły,1717,37.9,6,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,1c,2024,2024
,,4,inne,2,0.04,6,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,1c,2024,2024
,,1,planowe,2717,59.98,2,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,1c,2024,2024
,,1,planowe,20,2.57,1,BADANIE ENDOSKOPOWE PRZEWODU POKARMOWEGO: KOLONOSKOPIA DIAGNOSTYCZNA (Z BADANIEM HISTOPATOLOGICZNYM).,1c,2024,2024
,,1,planowe,68,3.27,0,BADANIE ENDOSKOPOWE PRZEWODU POKARMOWEGO: KOLONOSKOPIA DIAGNOSTYCZNA.,1c,2024,2024
,,1,planowe,36,3.02,0,"BADANIE ENDOSKOPOWE PRZEWODU POKARMOWEGO: KOLONOSKOPIA Z POLIPEKTOMIĄ JEDNEGO LUB WIĘCEJ POLIPÓW O ŚREDNICY DO 1 CM, ZA POMOCĄ PĘTLI DIATERMICZNEJ (Z BADANIEM HISTOPATOLOGICZNYM).",1c,2024,2024
,,4,inne,3,3.75,1,BADANIE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE JEDNEJ OKOLICY ANATOMICZNEJ INNEJ NIŻ ODCINEK KRĘGOSŁUPA BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2024,2024
,,4,inne,1,0.22,0,BADANIE OBRAZOWE METODĄ REZONANSU MAGNETYCZNEGO: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2024,2024
,,4,inne,21,4.9,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE DWÓCH OKOLIC ANATOMICZNYCH BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2024,2024
,,4,inne,1,2.27,4,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE GŁOWY BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2024,2024
,,4,inne,3,0.35,0,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ I ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2024,2024
,,4,inne,2,12.5,4,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO I CO NAJMNIEJ DWIE FAZY ZE WZMOCNIENIEM KONTRASTOWYM.,1c,2024,2024
,,4,inne,3,0.19,1,BADANIE OBRAZOWE METODĄ TOMOGRAFII KOMPUTEROWEJ: BADANIE INNEJ OKOLICY ANATOMICZNEJ BEZ WZMOCNIENIA KONTRASTOWEGO.,1c,2024,2024
,,2,przeniesienie z innego szpitala,85,0.42,8,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2024,2024
,,3,nagły,8467,41.7,8,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2024,2024
,,4,inne,16,0.08,7,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2024,2024
,,1,planowe,11738,57.81,7,CAŁOŚCIOWA OCENA GERIATRYCZNA,1c,2024,2024
,,2,przeniesienie z innego szpitala,32,4.66,10,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2024,2024
,,3,nagły,175,25.47,10,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2024,2024
,,4,inne,8,1.16,7,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2024,2024
,,1,planowe,472,68.7,7,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2024,2024
,,2,przeniesienie z innego szpitala,7,1.48,11,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2024,2024
,,3,nagły,373,78.69,13,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2024,2024
,,1,planowe,94,19.83,19,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2024,2024
