branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,1,2.17,15,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,209979,GERIATRIA - HOSPITALIZACJA,3,6.52,7,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,209923,HEMATOLOGIA - HOSPITALIZACJA,1,2.17,12,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,211792,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23,PZS01,PZS02,PZS03",2,4.35,59,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,209922,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,5,10.87,57,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,211587,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,2.17,37,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,211015,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,2,4.35,49,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210947,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,5,10.87,34,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210952,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,1,2.17,121,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,211748,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,1,2.17,16,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,209927,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,3,6.52,7,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210773,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,5,10.87,24,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210686,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,3,6.52,38,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210946,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,3,6.52,63,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,211884,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,4,8.7,30,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,209988,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,1,2.17,4,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,2,4.35,14,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210685,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,1,2.17,6,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,210693,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,2,4.35,7,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,1,2.17,4,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,211974,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",1,2.17,43,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,2692,45.76,7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,209979,GERIATRIA - HOSPITALIZACJA,67,1.14,14,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,209921,NEFROLOGIA - HOSPITALIZACJA,129,2.19,10,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,210773,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,225,3.82,24,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,210686,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,65,1.1,26,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,210993,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25, 5.53.01.0001648",69,1.17,52,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,209988,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,107,1.82,3,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,209989,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA - N01, N20",70,1.19,5,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,864,14.69,6,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,551,9.37,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,210734,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA - ŚWIADCZENIA ENDOPROTEZOPLASTYKI STAWU BIODROWEGO LUB KOLANOWEGO (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),315,5.35,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,122028,33.44,7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,6863,1.88,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209923,HEMATOLOGIA - HOSPITALIZACJA,6187,1.7,4,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209922,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,7079,1.94,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,211587,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,7190,1.97,6,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,211015,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,3914,1.07,6,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209926,KARDIOLOGIA - HOSPITALIZACJA,7162,1.96,11,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209921,NEFROLOGIA - HOSPITALIZACJA,8623,2.36,10,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209930,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,4621,1.27,4,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209927,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,4551,1.25,5,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,210710,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,4425,1.21,4,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,210773,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,13824,3.79,23,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,210686,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,13715,3.76,22,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,42527,11.65,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,211311,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,4136,1.13,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,211292,KARDIOCHIRURGIA - HOSPITALIZACJA,3844,1.05,11,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,24203,6.63,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,210734,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA - ŚWIADCZENIA ENDOPROTEZOPLASTYKI STAWU BIODROWEGO LUB KOLANOWEGO (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),14087,3.86,7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209932,UROLOGIA - HOSPITALIZACJA,6470,1.77,7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,97,2.44,17,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,209923,HEMATOLOGIA - HOSPITALIZACJA,55,1.39,22,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,209922,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,120,3.02,35,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211587,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,95,2.39,33,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211015,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,249,6.27,20,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,210947,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,124,3.12,33,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,210952,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,79,1.99,56,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,210773,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,361,9.09,14,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,210686,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,740,18.64,15,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,210946,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,234,5.89,16,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211884,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,53,1.33,45,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,210993,"NEONATOLOGIA - HOSPITALIZACJA - III POZIOM REFERENCYJNY - N20, N21, N22, N23, N24, N25, 5.53.01.0001648",74,1.86,33,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,124,3.12,11,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211292,KARDIOCHIRURGIA - HOSPITALIZACJA,137,3.45,11,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211784,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,92,2.32,29,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211385,OPERACJE WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH-HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO,632,15.92,10,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211306,OPERACJE WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH-HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO Z IZW,84,2.12,19,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211776,OPERACJA WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DZIECI DO LAT 18 - HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO,117,2.95,12,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,211774,"OPERACJE WAD WRODZONYCH SERCA I WIELKICH NACZYŃ U DZIECI DO UKOŃCZENIA 1 ROKU ŻYCIA, Z WYŁĄCZENIEM OPERACJI IZOLOWANEGO PRZEWODU TĘTNICZEGO BOTALLA - HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO",140,3.53,20,PRZETOCZENIE KRIOPRECYPITATU.,1c,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,232,31.61,7,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209979,GERIATRIA - HOSPITALIZACJA,21,2.86,11,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,211214,KOMPLEKSOWA OPIEKA ONKOLOGICZNA NAD PACJENTEM Z NOWOTWOREM JELITA GRUBEGO (KON-JG),15,2.04,15,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209930,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,10,1.36,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,210172,CHOROBY PŁUC - HOSPITALIZACJA,9,1.23,10,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209988,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,12,1.63,5,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209989,"POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA - N01, N20",10,1.36,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,192,26.16,7,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,210685,CHIRURGIA OGÓLNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,11,1.5,17,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,31,4.22,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209951,"ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA- ZABIEGI ENDOPROTEZOPLASTYKI H01, H02, H09, H10, H11, H13, H14, H15, H16, H17, H18, H19,",9,1.23,3,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209932,UROLOGIA - HOSPITALIZACJA,94,12.81,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209924,UROLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,18,2.45,9,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2024,2024
,,209923,HEMATOLOGIA - HOSPITALIZACJA,47,22.07,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,209922,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,54,25.35,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,211587,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,100,46.95,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,211333,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,11,5.16,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,8007,11.83,11,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,1175,1.74,10,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209926,KARDIOLOGIA - HOSPITALIZACJA,725,1.07,14,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209921,NEFROLOGIA - HOSPITALIZACJA,734,1.08,15,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210773,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,6488,9.59,18,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210686,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,6599,9.75,18,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210946,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,796,1.18,20,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209988,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA,858,1.27,4,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,211044,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,776,1.15,4,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,17807,26.32,8,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210729,CHIRURGIA OGÓLNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,723,1.07,12,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,211311,CHIRURGIA NACZYNIOWA - HOSPITALIZACJA II POZIOM REFERENCYJNY,971,1.44,9,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,211292,KARDIOCHIRURGIA - HOSPITALIZACJA,2065,3.05,10,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209964,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA,2931,4.33,10,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210734,ORTOPEDIA I TRAUMATOLOGIA NARZĄDU RUCHU - HOSPITALIZACJA - ŚWIADCZENIA ENDOPROTEZOPLASTYKI STAWU BIODROWEGO LUB KOLANOWEGO (ŚWIADCZENIA FINANSOWANE ODRĘBNIE W PSZ),1234,1.82,11,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,211385,OPERACJE WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH-HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO,2602,3.85,11,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209932,UROLOGIA - HOSPITALIZACJA,1649,2.44,8,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,3502,18.07,7,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,209923,HEMATOLOGIA - HOSPITALIZACJA,1975,10.19,8,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,209922,HEMATOLOGIA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,2313,11.93,20,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,211587,HEMATOLOGIA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,2279,11.76,16,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,211015,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,1445,7.46,7,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,210947,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,531,2.74,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,210952,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,642,3.31,7,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,209930,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,224,1.16,7,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,209927,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,260,1.34,15,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,210710,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - ŚWIADCZENIA DIAGNOSTYKI I LECZENIA ONKOLOGICZNEGO - POZA PAKIETEM ONKOLOGICZNYM,252,1.3,7,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,210773,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,654,3.37,22,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,210686,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,1284,6.62,20,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,210758,CHIRURGIA OGÓLNA - HOSPITALIZACJA,456,2.35,8,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,211292,KARDIOCHIRURGIA - HOSPITALIZACJA,193,1.0,11,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,211385,OPERACJE WAD SERCA I AORTY PIERSIOWEJ W KRĄŻENIU POZAUSTROJOWYM U DOROSŁYCH-HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALISTYCZNEGO,374,1.93,14,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2024,2024
,,209925,CHOROBY WEWNĘTRZNE - HOSPITALIZACJA,1542,9.04,12,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,209956,GASTROENTEROLOGIA - HOSPITALIZACJA,201,1.18,10,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210773,ANESTEZJOLOGIA I INTENSYWNA TERAPIA - HOSPITALIZACJA,1812,10.63,19,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
,,210686,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,1934,11.34,18,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2024,2024
