branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4,18 - 40,6,25.0,4,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,1,poniżej 1,2,1.12,10,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,2,1 - 6,5,2.79,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,5,41 - 60,108,60.34,4,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,6,61 - 80,32,17.88,6,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,7,81 i więcej,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,8,brak danych,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,3,7 - 17,5,2.79,2,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,4,18 - 40,27,15.08,4,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,1,poniżej 1,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,2,1 - 6,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,5,41 - 60,4,80.0,2,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,6,61 - 80,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,7,81 i więcej,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,8,brak danych,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,3,7 - 17,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,4,18 - 40,1,20.0,1,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,1,poniżej 1,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,2,1 - 6,2,9.52,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,5,41 - 60,7,33.33,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,6,61 - 80,1,4.76,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,7,81 i więcej,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,8,brak danych,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,3,7 - 17,3,14.29,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,4,18 - 40,8,38.1,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,1,poniżej 1,32,5.18,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,2,1 - 6,193,31.23,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,5,41 - 60,103,16.67,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,6,61 - 80,97,15.7,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,7,81 i więcej,6,0.97,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,8,brak danych,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,3,7 - 17,74,11.97,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,4,18 - 40,113,18.28,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,1,poniżej 1,223,0.62,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,2,1 - 6,2537,7.05,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,5,41 - 60,10255,28.51,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,6,61 - 80,12039,33.47,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,7,81 i więcej,2262,6.29,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,8,brak danych,2,0.01,4,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,3,7 - 17,1675,4.66,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,4,18 - 40,6978,19.4,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,1,poniżej 1,7,0.09,10,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,2,1 - 6,59,0.74,25,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,5,41 - 60,3325,41.58,59,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,6,61 - 80,2188,27.36,45,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,7,81 i więcej,492,6.15,44,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,8,brak danych,179,2.24,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,3,7 - 17,236,2.95,37,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,4,18 - 40,1510,18.88,54,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,1,poniżej 1,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,2,1 - 6,1,0.31,3,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,5,41 - 60,125,38.7,45,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,6,61 - 80,116,35.91,48,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,7,81 i więcej,16,4.95,23,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,8,brak danych,6,1.86,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,3,7 - 17,7,2.17,32,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,4,18 - 40,52,16.1,36,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,2,1 - 6,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,5,41 - 60,13278,38.56,9,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,6,61 - 80,18041,52.39,9,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,7,81 i więcej,1483,4.31,7,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,3,7 - 17,11,0.03,7,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,4,18 - 40,1623,4.71,7,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,5,41 - 60,48,24.24,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,6,61 - 80,135,68.18,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,7,81 i więcej,12,6.06,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,3,7 - 17,1,0.51,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,4,18 - 40,2,1.01,7,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,1,poniżej 1,2,0.03,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,2,1 - 6,3,0.04,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,5,41 - 60,2550,35.16,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,6,61 - 80,3654,50.39,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,7,81 i więcej,306,4.22,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,3,7 - 17,21,0.29,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,4,18 - 40,716,9.87,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,5,41 - 60,12,48.0,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,6,61 - 80,1,4.0,3,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,4,18 - 40,12,48.0,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,1,poniżej 1,443,5.16,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,2,1 - 6,367,4.27,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,5,41 - 60,2234,26.01,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,6,61 - 80,4701,54.73,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,7,81 i więcej,277,3.22,13,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,3,7 - 17,111,1.29,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,4,18 - 40,457,5.32,9,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,5,41 - 60,4,2.9,13,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,6,61 - 80,57,41.3,10,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,7,81 i więcej,64,46.38,11,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,3,7 - 17,1,0.72,9,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,4,18 - 40,12,8.7,3,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,5,41 - 60,18,46.15,5,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,6,61 - 80,17,43.59,8,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,7,81 i więcej,1,2.56,41,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,4,18 - 40,3,7.69,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,5,41 - 60,158,42.13,15,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,6,61 - 80,145,38.67,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,7,81 i więcej,5,1.33,15,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,3,7 - 17,1,0.27,9,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,4,18 - 40,66,17.6,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,5,41 - 60,4,6.15,26,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,6,61 - 80,30,46.15,18,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,7,81 i więcej,30,46.15,16,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,3,7 - 17,1,1.54,16,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,4,18 - 40,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,2,1 - 6,116,9.03,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,5,41 - 60,357,27.8,14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,6,61 - 80,593,46.18,15,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,7,81 i więcej,38,2.96,12,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,3,7 - 17,161,12.54,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,4,18 - 40,19,1.48,17,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,1,poniżej 1,1539,12.65,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,2,1 - 6,671,5.51,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,5,41 - 60,2492,20.48,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,6,61 - 80,3851,31.65,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,7,81 i więcej,980,8.05,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,8,brak danych,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,3,7 - 17,918,7.54,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,4,18 - 40,1718,14.12,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,1,poniżej 1,1075,6.0,11,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,2,1 - 6,372,2.08,8,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,5,41 - 60,4675,26.09,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,6,61 - 80,7016,39.16,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,7,81 i więcej,2354,13.14,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,8,brak danych,5,0.03,1,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,3,7 - 17,398,2.22,4,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,4,18 - 40,2021,11.28,4,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,1,poniżej 1,2201,4.19,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,2,1 - 6,4823,9.18,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,5,41 - 60,12078,22.98,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,6,61 - 80,9915,18.87,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,7,81 i więcej,1908,3.63,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
