catalog,name,year,period,id,header,type,link
1a,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",2011,2011,33323234-3839-3272-5330-377230303030,Rozpoznania ICD 10  - Kody dodatkowe listy S07r,icd-10-diseases,/icd10-diseases/33323234-3839-3272-5330-377230303030
1a,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",2011,2011,33323234-3839-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323234-3839-3330-3030-303030303030
1a,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",2011,2011,33323234-3839-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323234-3839-5254-4750-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323234-3930-5254-4350-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323234-3930-5254-4150-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323234-3930-5254-4450-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323234-3930-5254-4250-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323234-3930-5254-4750-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-3272-5330-377230303030,Rozpoznania ICD 10  - Kody dodatkowe listy S07r,icd-10-diseases,/icd10-diseases/33323234-3930-3272-5330-377230303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-3179-5330-373030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/33323234-3930-3179-5330-373030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323234-3930-5254-4a50-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323234-3930-5254-4850-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323234-3930-3330-3030-303030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323234-3930-5254-4b50-503030303030
1a,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",2011,2011,33323234-3930-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323234-3930-5254-4950-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323234-3931-5254-4150-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323234-3931-5254-4350-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323234-3931-5254-4450-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323234-3931-5254-4250-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323234-3931-5254-4750-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-3179-5330-373030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/33323234-3931-3179-5330-373030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323234-3931-5254-4a50-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323234-3931-3330-3030-303030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323234-3931-5254-4850-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323234-3931-5254-4b50-503030303030
1a,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",2011,2011,33323234-3931-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323234-3931-5254-4950-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323234-3932-5254-4150-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323234-3932-5254-4350-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323234-3932-5254-4450-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323234-3932-5254-4250-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-3265-5330-313030303030,Rozpoznania ICD 10  - Kody dodatkowe listy S01,icd-10-diseases,/icd10-diseases/33323234-3932-3265-5330-313030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-3165-5330-313030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323234-3932-3165-5330-313030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323234-3932-5254-4850-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323234-3932-5254-4a50-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323234-3932-3330-3030-303030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323234-3932-5254-4b50-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323234-3932-5254-4750-503030303030
1a,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,2011,2011,33323234-3932-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323234-3932-5254-4950-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323234-3933-5254-4350-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323234-3933-5254-4150-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323234-3933-5254-4450-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323234-3933-5254-4250-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-3161-5332-313030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323234-3933-3161-5332-313030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323234-3933-5254-4a50-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323234-3933-5254-4850-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323234-3933-5254-4b50-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323234-3933-3330-3030-303030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323234-3933-5254-4750-503030303030
1a,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,2011,2011,33323234-3933-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323234-3933-5254-4950-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323234-3934-5254-4350-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323234-3934-5254-4150-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323234-3934-5254-4450-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323234-3934-5254-4250-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323234-3934-5254-4b50-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323234-3934-5254-4850-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323234-3934-5254-4a50-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-3161-5332-323030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323234-3934-3161-5332-323030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323234-3934-5254-4750-503030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323234-3934-3330-3030-303030303030
1a,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,2011,2011,33323234-3934-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323234-3934-5254-4950-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323234-3935-5254-4150-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323234-3935-5254-4450-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323234-3935-5254-4350-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323234-3935-5254-4250-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4950-503030303030,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,/hospitalizations-by-product-category/33323234-3935-5254-4950-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-3330-3030-303030303030,Procedury ICD 9,icd-9-procedures,/icd9-procedures/33323234-3935-3330-3030-303030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4850-503030303030,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,/hospitalizations-by-healthcare-service/33323234-3935-5254-4850-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-3161-5332-333030303030,Procedury ICD 9  - Kody listy kierunkowej,icd-9-procedures,/icd9-procedures/33323234-3935-3161-5332-333030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323234-3935-5254-4a50-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323234-3935-5254-4b50-503030303030
1a,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,2011,2011,33323234-3935-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323234-3935-5254-4750-503030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-5254-4350-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,/hospitalizations-by-admission-type/33323235-3038-5254-4350-503030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-5254-4150-503030303030,Dane ogólne,general-data,/basic-data/33323235-3038-5254-4150-503030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-5254-4450-503030303030,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,/hospitalizations-by-discharge-type/33323235-3038-5254-4450-503030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-5254-4250-503030303030,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,/hospitalizations-by-patient-gender/33323235-3038-5254-4250-503030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-5254-4b50-503030303030,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,/hospitalizations-by-admission-type-nfz-categorized/33323235-3038-5254-4b50-503030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-5254-4750-503030303030,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,/hospitalizations-by-patient-age/33323235-3038-5254-4750-503030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-3265-5333-333030303030,Procedury ICD 9  - Kody dodatkowe listy S33,icd-9-procedures,/icd9-procedures/33323235-3038-3265-5333-333030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-3165-5333-333030303030,Rozpoznania ICD 10  - Kody listy kierunkowej,icd-10-diseases,/icd10-diseases/33323235-3038-3165-5333-333030303030
1a,S33 CHOROBY ALERGICZNE >17 R.Ż.,2011,2011,33323235-3038-5254-4a50-503030303030,Histogram czasu pobytu,histograms,/histogram-data/33323235-3038-5254-4a50-503030303030
