branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,9,nieznana,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2023,2023
,,1,mężczyzna,514,50.49,18,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,2,kobieta,504,49.51,17,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,9,nieznana,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2023,2023
,,2,kobieta,10,58.82,11,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,1,mężczyzna,7,41.18,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,9,nieznana,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,2,kobieta,28892,100.0,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,2,kobieta,7,0.02,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,1,mężczyzna,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,9,nieznana,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2023,2023
,,1,mężczyzna,5208,43.25,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,2,kobieta,6833,56.75,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,9,nieznana,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,1,mężczyzna,3087,55.13,19,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,2,kobieta,2512,44.87,18,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,9,nieznana,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,2,kobieta,2169,68.49,5,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,1,mężczyzna,998,31.51,9,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,2,kobieta,263,37.46,14,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,1,mężczyzna,439,62.54,15,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2023,2023
,,2,kobieta,14094,100.0,8,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,1,mężczyzna,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2023,2023
,,2,kobieta,846,45.71,14,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,1,mężczyzna,1005,54.3,11,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,2,kobieta,170,58.82,7,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2023,2023
,,1,mężczyzna,119,41.18,5,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2023,2023
,,2,kobieta,63,23.77,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2023,2023
,,1,mężczyzna,202,76.23,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2023,2023
,,2,kobieta,16,38.1,20,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2023,2023
,,1,mężczyzna,26,61.9,35,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2023,2023
,,1,mężczyzna,2605,45.68,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2023,2023
,,2,kobieta,3098,54.32,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2023,2023
,,2,kobieta,7,0.12,12,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2023,2023
,,1,mężczyzna,9,0.16,10,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2023,2023
,,1,mężczyzna,167581,47.43,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2023,2023
,,2,kobieta,185765,52.57,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2023,2023
,,0,płeć nieokreślona,1,0.0,10,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2023,2023
,,1,mężczyzna,169,0.05,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2023,2023
,,2,kobieta,110,0.03,11,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2023,2023
,,1,mężczyzna,2605,61.76,15,PRZETOCZENIE KRIOPRECYPITATU.,1c,2023,2023
,,2,kobieta,1613,38.24,15,PRZETOCZENIE KRIOPRECYPITATU.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2023,2023
,,1,mężczyzna,452,56.57,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2023,2023
,,2,kobieta,347,43.43,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2023,2023
,,1,mężczyzna,96,50.53,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,2,kobieta,94,49.47,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2023,2023
,,2,kobieta,30260,44.14,10,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,1,mężczyzna,38292,55.86,11,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,1,mężczyzna,32,0.05,8,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,2,kobieta,12,0.02,8,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,2,kobieta,7802,43.61,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2023,2023
,,1,mężczyzna,10090,56.39,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2023,2023
,,9,nieznana,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2023,2023
,,2,kobieta,5997,42.29,11,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,1,mężczyzna,8183,57.71,13,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,2,kobieta,1,0.01,17,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2023,2023
,,1,mężczyzna,3449,57.37,14,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,2,kobieta,2563,42.63,14,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2023,2023
,,2,kobieta,1430,42.51,14,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,1,mężczyzna,1934,57.49,13,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,9,nieznana,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2023,2023
,,1,mężczyzna,22,73.33,37,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,2,kobieta,8,26.67,51,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,9,nieznana,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2023,2023
,,1,mężczyzna,100,50.25,29,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,2,kobieta,99,49.75,22,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,9,nieznana,0,0.0,0,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2023,2023
,,2,kobieta,4,100.0,29,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2023,2023
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2023,2023
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2023,2023
,,2,kobieta,1,100.0,47,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2023,2023
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2023,2023
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2023,2023
,,1,mężczyzna,642,68.3,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,2,kobieta,298,31.7,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2023,2023
,,2,kobieta,63,27.39,7,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,1,mężczyzna,167,72.61,8,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2023,2023
,,1,mężczyzna,422,70.45,9,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,2,kobieta,177,29.55,6,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,1,mężczyzna,3,0.5,10,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,2,kobieta,1,0.17,1,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,9,nieznana,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2023,2023
,,1,mężczyzna,236,67.05,18,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,2,kobieta,116,32.95,18,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2023,2023
,,1,mężczyzna,942,75.72,11,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,2,kobieta,302,24.28,12,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2023,2023
,,2,kobieta,19,67.86,35,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,1,mężczyzna,9,32.14,36,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,9,nieznana,0,0.0,0,WSTĘPNE GENOTYPOWANIE AML,1c,2023,2023
,,1,mężczyzna,3186,37.85,5,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,2,kobieta,5231,62.15,4,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2023,2023
,,1,mężczyzna,116,57.14,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2023,2023
,,2,kobieta,87,42.86,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2023,2023
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2023,2023
,,2,kobieta,909,49.89,9,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,1,mężczyzna,913,50.11,10,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,9,nieznana,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2023,2023
,,2,kobieta,9721,60.21,2,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,1,mężczyzna,6425,39.79,2,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,9,nieznana,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,2,kobieta,283,39.09,28,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,1,mężczyzna,441,60.91,25,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,9,nieznana,0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2023,2023
,,2,kobieta,24542,40.91,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,1,mężczyzna,35445,59.09,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,1,mężczyzna,16,0.03,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,2,kobieta,1,0.0,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,9,nieznana,0,0.0,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2023,2023
,,1,mężczyzna,7893,51.39,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,2,kobieta,7466,48.61,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,9,nieznana,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2023,2023
,,2,kobieta,13584,44.31,13,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,1,mężczyzna,17074,55.69,13,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,1,mężczyzna,20,0.07,20,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,2,kobieta,14,0.05,24,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE,1c,2023,2023
,,1,mężczyzna,3160,55.76,11,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,2,kobieta,2507,44.24,11,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2023,2023
,,1,mężczyzna,3011,55.67,24,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,2,kobieta,2397,44.32,26,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,0,płeć nieokreślona,1,0.02,13,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2023,2023
,,1,mężczyzna,5044,55.06,19,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,2,kobieta,4117,44.94,18,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,2,kobieta,5,0.05,15,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,1,mężczyzna,8,0.09,20,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,9,nieznana,0,0.0,0,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2023,2023
,,1,mężczyzna,3304,99.97,2,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2023,2023
,,2,kobieta,1,0.03,7,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2023,2023
,,0,płeć nieokreślona,0,0.0,0,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2023,2023
,,9,nieznana,0,0.0,0,"BRACHYTERAPIA 3D ""REAL TIME""",1d,2023,2023
,,1,mężczyzna,110,40.29,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2023,2023
,,2,kobieta,163,59.71,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2023,2023
,,0,płeć nieokreślona,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2023,2023
,,9,nieznana,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2023,2023
,,1,mężczyzna,60,52.63,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2023,2023
,,2,kobieta,54,47.37,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2023,2023
