branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,949,4.64,5,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,9582,46.83,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,9887,48.32,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.04,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,8,przeniesienie z innego szpitala,29,0.14,6,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,9,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,10,przyjęcie przymusowe,4,0.02,7,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,113,0.58,1,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,2613,13.45,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,16696,85.93,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",3,0.02,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,8,przeniesienie z innego szpitala,4,0.02,1,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,10,przyjęcie przymusowe,1,0.01,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2214,15.17,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,9543,65.39,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,2797,19.17,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",3,0.02,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,8,przeniesienie z innego szpitala,36,0.25,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,10,przyjęcie przymusowe,1,0.01,37,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1668,6.54,5,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,16076,63.02,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,7710,30.22,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",17,0.07,2,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,8,przeniesienie z innego szpitala,39,0.15,5,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,178,1.11,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,4078,25.44,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,11764,73.4,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",4,0.02,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,8,przeniesienie z innego szpitala,2,0.01,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,10,przyjęcie przymusowe,1,0.01,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11,3.89,42,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,151,53.36,42,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,119,42.05,25,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,8,przeniesienie z innego szpitala,2,0.71,42,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.11,23,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,94,10.69,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,784,89.19,24,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,8,przeniesienie z innego szpitala,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,18,11.76,43,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,134,87.58,41,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,8,przeniesienie z innego szpitala,1,0.65,106,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,93,23.25,54,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,305,76.25,43,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,8,przeniesienie z innego szpitala,2,0.5,39,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,142,0.64,2,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,1142,5.18,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,20733,94.12,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",8,0.04,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,8,przeniesienie z innego szpitala,3,0.01,2,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,25,21.19,7,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,93,78.81,8,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,8,przeniesienie z innego szpitala,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1017,29.52,3,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,2405,69.81,4,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,12,0.35,9,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,8,przeniesienie z innego szpitala,11,0.32,3,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,872,34.22,4,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,1630,63.97,4,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,44,1.73,6,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,8,przeniesienie z innego szpitala,2,0.08,2,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11869,35.46,2,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,20390,60.92,2,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,1126,3.36,2,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",9,0.03,2,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,8,przeniesienie z innego szpitala,74,0.22,1,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.01,0,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,10,przyjęcie przymusowe,1,0.0,2,S43 ZATRUCIE LEKKIE,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,165,25.0,4,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,478,72.42,5,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,16,2.42,7,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,8,przeniesienie z innego szpitala,1,0.15,15,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,57,1.6,9,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,2385,66.86,4,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,1123,31.48,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,8,przeniesienie z innego szpitala,2,0.06,72,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,36,0.48,4,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,682,9.09,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,6770,90.27,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",3,0.04,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,8,przeniesienie z innego szpitala,9,0.12,20,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,566,9.82,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,4337,75.23,4,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,859,14.9,4,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",2,0.03,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,8,przeniesienie z innego szpitala,1,0.02,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,10,przyjęcie przymusowe,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2014,2014
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3086,26.93,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2014,2014
,,3,przyjęcie w trybie nagłym - inne przypadki,7559,65.96,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2014,2014
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2014,2014
,,6,przyjęcie planowe na podstawie skierowania,756,6.6,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2014,2014
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.04,11,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2014,2014
