branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,140,55.34,45,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,9,nieznana,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,2,kobieta,12512,57.54,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,1,mężczyzna,9234,42.46,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2011,2011
,,9,nieznana,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2011,2011
,,2,kobieta,18,12.33,5,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2011,2011
,,1,mężczyzna,128,87.67,9,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2011,2011
,,9,nieznana,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2011,2011
,,2,kobieta,1560,47.27,3,S41 ZATRUCIE CIĘŻKIE,1a,2011,2011
,,1,mężczyzna,1740,52.73,3,S41 ZATRUCIE CIĘŻKIE,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2011,2011
,,9,nieznana,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2011,2011
,,2,kobieta,767,42.31,3,S42 ZATRUCIE ŚREDNIE,1a,2011,2011
,,1,mężczyzna,1046,57.69,4,S42 ZATRUCIE ŚREDNIE,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2011,2011
,,9,nieznana,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2011,2011
,,2,kobieta,15815,48.16,2,S43 ZATRUCIE LEKKIE,1a,2011,2011
,,1,mężczyzna,17021,51.84,2,S43 ZATRUCIE LEKKIE,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2011,2011
,,9,nieznana,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2011,2011
,,2,kobieta,151,18.33,4,S44 INNE STANY W TOKSYKOLOGII,1a,2011,2011
,,1,mężczyzna,673,81.67,4,S44 INNE STANY W TOKSYKOLOGII,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2011,2011
,,9,nieznana,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2011,2011
,,2,kobieta,983,27.7,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2011,2011
,,1,mężczyzna,2566,72.3,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,9,nieznana,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,2,kobieta,3785,49.68,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,1,mężczyzna,3834,50.32,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S53 POSOCZNICA,1a,2011,2011
,,9,nieznana,0,0.0,0,S53 POSOCZNICA,1a,2011,2011
,,2,kobieta,6810,50.08,12,S53 POSOCZNICA,1a,2011,2011
,,1,mężczyzna,6789,49.92,12,S53 POSOCZNICA,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2011,2011
,,9,nieznana,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2011,2011
,,2,kobieta,111,64.16,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2011,2011
,,1,mężczyzna,62,35.84,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,9,nieznana,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,2,kobieta,3012,48.98,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,1,mężczyzna,3138,51.02,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2011,2011
,,9,nieznana,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2011,2011
,,2,kobieta,1611,52.25,3,S57 INNE CHOROBY WIRUSOWE,1a,2011,2011
,,1,mężczyzna,1472,47.75,4,S57 INNE CHOROBY WIRUSOWE,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,9,nieznana,0,0.0,0,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,2,kobieta,8691,55.52,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,1,mężczyzna,6963,44.48,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,2,kobieta,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,1,mężczyzna,7,100.0,57,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2011,2011
,,9,nieznana,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2011,2011
,,2,kobieta,4,33.33,7,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2011,2011
,,1,mężczyzna,8,66.67,13,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,2,kobieta,1,14.29,25,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,1,mężczyzna,6,85.71,20,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,9,nieznana,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,2,kobieta,8,33.33,23,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,1,mężczyzna,16,66.67,31,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,9,nieznana,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,2,kobieta,13,39.39,15,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,1,mężczyzna,20,60.61,21,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,9,nieznana,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,2,kobieta,13,20.97,15,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,1,mężczyzna,49,79.03,25,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2011,2011
,,9,nieznana,0,0.0,0,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2011,2011
,,2,kobieta,8724,33.83,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2011,2011
,,1,mężczyzna,17065,66.17,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2011,2011
,,0,płeć nieokreślona,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2011,2011
,,9,nieznana,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2011,2011
,,2,kobieta,2,16.67,18,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2011,2011
,,1,mężczyzna,10,83.33,21,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2011,2011
,,0,płeć nieokreślona,2,0.04,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2011,2011
,,9,nieznana,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2011,2011
,,2,kobieta,2174,42.54,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2011,2011
,,1,mężczyzna,2934,57.42,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2011,2011
,,0,płeć nieokreślona,1,0.02,1,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2011,2011
,,9,nieznana,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2011,2011
,,2,kobieta,1714,40.23,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2011,2011
,,1,mężczyzna,2546,59.75,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2011,2011
,,9,nieznana,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2011,2011
,,2,kobieta,63,15.75,6,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2011,2011
,,1,mężczyzna,337,84.25,6,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2011,2011
,,9,nieznana,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2011,2011
,,2,kobieta,190,39.5,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2011,2011
,,1,mężczyzna,291,60.5,18,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2011,2011
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2011,2011
,,2,kobieta,23,14.29,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2011,2011
,,1,mężczyzna,138,85.71,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2011,2011
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2011,2011
,,2,kobieta,46,37.4,10,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2011,2011
,,1,mężczyzna,77,62.6,6,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1b,2011,2011
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1b,2011,2011
,,2,kobieta,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1b,2011,2011
,,1,mężczyzna,5,100.0,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2011,2011
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2011,2011
,,2,kobieta,6,85.71,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2011,2011
,,1,mężczyzna,1,14.29,1,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2011,2011
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2011,2011
,,2,kobieta,5,55.56,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2011,2011
,,1,mężczyzna,4,44.44,1,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2011,2011
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2011,2011
,,2,kobieta,11,47.83,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2011,2011
,,1,mężczyzna,12,52.17,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2011,2011
,,9,nieznana,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2011,2011
,,2,kobieta,349,51.47,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2011,2011
,,1,mężczyzna,329,48.53,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2011,2011
,,9,nieznana,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2011,2011
,,2,kobieta,19694,58.81,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2011,2011
,,1,mężczyzna,13795,41.19,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2011,2011
,,9,nieznana,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2011,2011
,,2,kobieta,2699,30.81,53,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2011,2011
,,1,mężczyzna,6062,69.19,65,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2011,2011
,,9,nieznana,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2011,2011
,,2,kobieta,135,40.66,48,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2011,2011
,,1,mężczyzna,197,59.34,64,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,2,kobieta,17932,54.06,17,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,1,mężczyzna,15237,45.94,11,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2011,2011
,,2,kobieta,24,11.76,8,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2011,2011
,,1,mężczyzna,180,88.24,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,2,kobieta,4738,68.41,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,1,mężczyzna,2188,31.59,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2011,2011
,,2,kobieta,8,42.11,3,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2011,2011
,,1,mężczyzna,11,57.89,4,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2011,2011
,,2,kobieta,3469,42.28,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2011,2011
,,1,mężczyzna,4736,57.72,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2011,2011
,,2,kobieta,55,50.0,11,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2011,2011
,,1,mężczyzna,55,50.0,9,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2011,2011
,,2,kobieta,18,39.13,10,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2011,2011
,,1,mężczyzna,28,60.87,8,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2011,2011
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2011,2011
,,2,kobieta,114,29.61,16,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2011,2011
,,1,mężczyzna,271,70.39,14,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2011,2011
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2011,2011
