branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,5,pobyt w OAiIT,4,1.81,0,0.0,0.0,HIPOTERMIA LECZNICZA,1c,2018,2018
,,0,pozostałe świadczenia,6860,99.99,0,36566589.69,98.41,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,611,8.91,0,409880.94,1.1,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2018,2018
,,4,leczenie żywieniowe,113,1.65,0,181187.13,0.49,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2018,2018
,,0,pozostałe świadczenia,38,100.0,0,0.0,0.0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,12,31.58,0,0.0,0.0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2018,2018
,,5,pobyt w OAiIT,1,2.63,0,0.0,0.0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2018,2018
,,0,pozostałe świadczenia,8069,98.96,0,55188786.62,89.28,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3198,39.22,0,1953514.03,3.16,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,4,leczenie żywieniowe,125,1.53,0,195445.12,0.32,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,73,JGP,108,1.32,0,0.0,0.0,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,0,pozostałe świadczenia,45293,99.88,0,615144132.95,85.96,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,45143,99.55,0,27291091.88,3.81,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,4,leczenie żywieniowe,2346,5.17,0,8925552.14,1.25,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,685,1.51,0,60058519.8,8.39,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,0,pozostałe świadczenia,29585,99.77,0,884638249.24,92.41,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,11726,39.54,0,14688026.97,1.53,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,4,leczenie żywieniowe,8310,28.02,0,35567179.38,3.72,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,0,pozostałe świadczenia,106282,99.71,0,314123741.7,99.52,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3565,3.34,0,1060563.52,0.34,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2018,2018
,,0,pozostałe świadczenia,230,100.0,0,1283678.0,100.0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,0,pozostałe świadczenia,18754,100.0,0,50496986.69,99.77,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,313,1.67,0,115573.78,0.23,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2018,2018
,,0,pozostałe świadczenia,16,57.14,0,0.0,0.0,LDL-AFEREZA,1c,2018,2018
,,73,JGP,12,42.86,0,0.0,0.0,LDL-AFEREZA,1c,2018,2018
,,0,pozostałe świadczenia,14121,99.93,0,190462331.53,94.43,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1983,14.03,0,7676479.11,3.81,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2018,2018
,,4,leczenie żywieniowe,194,1.37,0,2281001.81,1.13,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2018,2018
,,0,pozostałe świadczenia,1770,100.0,0,66773412.04,96.91,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2018,2018
,,4,leczenie żywieniowe,246,13.9,0,1945906.56,2.82,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,227,12.82,0,182301.88,0.26,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2018,2018
,,0,pozostałe świadczenia,85,100.0,0,2128436.11,97.99,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,21,24.71,0,20644.68,0.95,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2018,2018
,,4,leczenie żywieniowe,12,14.12,0,23038.08,1.06,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2018,2018
,,0,pozostałe świadczenia,11207,100.0,0,129636767.83,99.93,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,310,2.77,0,74871.08,0.06,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2018,2018
,,0,pozostałe świadczenia,42995,99.99,0,3733936748.86,94.82,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,37861,88.05,0,109156787.76,2.77,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,4,leczenie żywieniowe,3377,7.85,0,56898825.51,1.44,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,pozostałe świadczenia,8,100.0,0,383748.0,100.0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2018,2018
,,0,pozostałe świadczenia,117,100.0,0,28497.0,100.0,OPARZENIE DRÓG ODDECHOWYCH,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,58,49.57,0,0.0,0.0,OPARZENIE DRÓG ODDECHOWYCH,1c,2018,2018
,,4,leczenie żywieniowe,46,39.32,0,0.0,0.0,OPARZENIE DRÓG ODDECHOWYCH,1c,2018,2018
,,0,pozostałe świadczenia,29646,99.98,0,317461352.31,98.84,PLAN LECZENIA ONKOLOGICZNEGO,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,4134,13.94,0,2804873.1,0.87,PLAN LECZENIA ONKOLOGICZNEGO,1c,2018,2018
,,4,leczenie żywieniowe,697,2.35,0,923921.11,0.29,PLAN LECZENIA ONKOLOGICZNEGO,1c,2018,2018
,,0,pozostałe świadczenia,1047,100.0,0,21042034.49,92.9,PLAZMAFEREZA LECZNICZA,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,457,43.65,0,1594840.0,7.04,PLAZMAFEREZA LECZNICZA,1c,2018,2018
,,4,leczenie żywieniowe,23,2.2,0,13303.68,0.06,PLAZMAFEREZA LECZNICZA,1c,2018,2018
,,0,pozostałe świadczenia,4922,100.0,0,410210445.11,89.75,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,4417,89.74,0,6692269.5,1.46,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,4,leczenie żywieniowe,1533,31.15,0,26030081.51,5.7,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,73,JGP,135,2.74,0,9827936.5,2.15,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,66,1.34,0,4285722.8,0.94,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,pozostałe świadczenia,3961,99.95,0,60802987.45,95.21,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,4,leczenie żywieniowe,917,23.14,0,2548140.79,3.99,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,643,16.23,0,302911.0,0.47,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,0,pozostałe świadczenia,558,100.0,0,59893329.88,99.98,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,53,9.5,0,10800.0,0.02,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2018,2018
,,0,pozostałe świadczenia,21014,99.99,0,95448452.89,99.82,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,461,2.19,0,172422.84,0.18,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2018,2018
,,0,pozostałe świadczenia,1224,100.0,0,118736784.65,96.87,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1015,82.92,0,2115142.8,1.73,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,4,leczenie żywieniowe,51,4.17,0,615756.7,0.5,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,pozostałe świadczenia,346,100.0,0,9428124.2,98.66,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,164,47.4,0,128469.2,1.34,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2018,2018
,,0,pozostałe świadczenia,398,100.0,0,0.0,0.0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2018,2018
,,0,pozostałe świadczenia,35,100.0,0,8165152.94,97.21,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,30,85.71,0,112800.0,1.34,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2018,2018
,,4,leczenie żywieniowe,7,20.0,0,121139.2,1.44,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2018,2018
,,0,pozostałe świadczenia,6645,99.79,0,45513207.52,89.62,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2440,36.64,0,349308.61,0.69,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2018,2018
,,4,leczenie żywieniowe,251,3.77,0,1370295.98,2.7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2018,2018
,,0,pozostałe świadczenia,304354,99.73,0,3403023606.85,94.02,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,51522,16.88,0,16602559.47,0.46,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2018,2018
,,4,leczenie żywieniowe,9265,3.04,0,55672160.3,1.54,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2018,2018
,,0,pozostałe świadczenia,24232,99.95,0,1107821659.9,93.47,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,17587,72.54,0,42804215.88,3.61,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ.,1c,2018,2018
,,4,leczenie żywieniowe,768,3.17,0,8871233.63,0.75,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ.,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,354,1.46,0,23212675.49,1.96,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ.,1c,2018,2018
,,0,pozostałe świadczenia,2183,99.95,0,157240763.08,84.07,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1908,87.36,0,5387199.88,2.88,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
,,4,leczenie żywieniowe,155,7.1,0,883920.18,0.47,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,105,4.81,0,23137383.28,12.37,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
,,73,JGP,48,2.2,0,396314.0,0.21,PRZETOCZENIE KRIOPRECYPITATU.,1c,2018,2018
,,0,pozostałe świadczenia,951,99.27,0,5752620.64,98.25,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,314,32.78,0,36424.0,0.62,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
,,4,leczenie żywieniowe,24,2.51,0,45626.76,0.78,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2018,2018
,,0,pozostałe świadczenia,65476,99.95,0,660004143.36,87.9,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,50286,76.77,0,17526561.54,2.33,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,4,leczenie żywieniowe,3206,4.89,0,12870254.56,1.71,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,724,1.11,0,54365191.48,7.24,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,0,pozostałe świadczenia,12995,99.97,0,1108243336.82,96.65,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,9305,71.58,0,30007952.91,2.62,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
,,4,leczenie żywieniowe,430,3.31,0,4109720.14,0.36,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2018,2018
,,0,pozostałe świadczenia,5231,99.9,0,140932271.95,91.27,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,5205,99.41,0,3705268.09,2.4,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,4,leczenie żywieniowe,417,7.96,0,3427517.42,2.22,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,68,1.3,0,4422774.4,2.86,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,73,JGP,53,1.01,0,1920522.0,1.24,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2018,2018
,,0,pozostałe świadczenia,3749,100.0,0,234905009.64,96.92,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2616,69.78,0,5856797.49,2.42,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2018,2018
,,4,leczenie żywieniowe,82,2.19,0,601917.07,0.25,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2018,2018
,,0,pozostałe świadczenia,1865,100.0,0,241350771.78,95.14,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1503,80.59,0,7442897.56,2.93,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,4,leczenie żywieniowe,111,5.95,0,1360974.86,0.54,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,44,2.36,0,3391199.6,1.34,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,pozostałe świadczenia,9,100.0,0,0.0,0.0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,7,77.78,0,0.0,0.0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2018,2018
,,4,leczenie żywieniowe,3,33.33,0,0.0,0.0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2018,2018
,,0,pozostałe świadczenia,744,98.67,0,178372.92,99.9,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,29,3.85,0,180.0,0.1,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2018,2018
,,73,JGP,15,1.99,0,0.0,0.0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2018,2018
,,0,pozostałe świadczenia,148,76.68,0,461318.0,97.08,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2018,2018
,,73,JGP,50,25.91,0,13537.0,2.85,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,26,13.47,0,360.0,0.08,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2018,2018
,,0,pozostałe świadczenia,581,100.0,0,8149860.59,88.67,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,235,40.45,0,58045.09,0.63,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2018,2018
,,4,leczenie żywieniowe,29,4.99,0,16872.96,0.18,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,16,2.75,0,966711.0,10.52,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2018,2018
,,0,pozostałe świadczenia,196,100.0,0,1395789.65,72.43,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,176,89.8,0,30696.34,1.59,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2018,2018
,,4,leczenie żywieniowe,11,5.61,0,38366.56,1.99,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2018,2018
,,10,świadczenia wysokospecjalistyczne,11,5.61,0,408392.6,21.19,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2018,2018
,,73,JGP,6,3.06,0,53972.0,2.8,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2018,2018
,,5,pobyt w OAiIT,4,2.04,0,0.0,0.0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2018,2018
,,0,pozostałe świadczenia,315,100.0,0,1756786.96,97.62,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,254,80.63,0,42770.3,2.38,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2018,2018
,,0,pozostałe świadczenia,3522,100.0,0,23432188.7,99.26,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,668,18.97,0,157615.58,0.67,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,0,pozostałe świadczenia,43766,99.53,0,189328754.65,96.21,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1955,4.45,0,2137494.23,1.09,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2018,2018
,,4,leczenie żywieniowe,600,1.36,0,2840560.11,1.44,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2018,2018
,,0,pozostałe świadczenia,20476,99.74,0,442146651.12,94.62,ŻYWIENIE DOJELITOWE,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,4523,22.03,0,3362122.03,0.72,ŻYWIENIE DOJELITOWE,1c,2018,2018
,,4,leczenie żywieniowe,2775,13.52,0,13105739.86,2.8,ŻYWIENIE DOJELITOWE,1c,2018,2018
,,0,pozostałe świadczenia,5841,99.29,0,323426353.85,91.05,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2893,49.18,0,8510037.85,2.4,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2018,2018
,,4,leczenie żywieniowe,2593,44.08,0,14102812.13,3.97,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2018,2018
,,73,JGP,147,2.5,0,8274622.0,2.33,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2018,2018
,,0,pozostałe świadczenia,232,100.0,0,581899.0,100.0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2018,2018
,,0,pozostałe świadczenia,137,98.56,0,277882.8,100.0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2018,2018
,,0,pozostałe świadczenia,5663,53.1,0,21156244.25,99.67,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2018,2018
,,0,pozostałe świadczenia,88,100.0,0,75948.8,100.0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2018,2018
,,0,pozostałe świadczenia,610,40.08,0,3244408.82,99.82,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2018,2018
,,0,pozostałe świadczenia,2540,99.92,0,8225717.6,100.0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2018,2018
,,0,pozostałe świadczenia,6,1.25,0,20984.0,100.0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2018,2018
,,0,pozostałe świadczenia,1386,75.24,0,5605824.6,99.99,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2018,2018
,,0,pozostałe świadczenia,15,93.75,0,45934.8,100.0,LECZENIE RADIOIZOTOPOWE INNYCH SCHORZEŃ ONKOLOGICZNYCH Z ZASTOSOWANIEM 131 I - META-JODO-BENZYL-GUANIDYNY,1d,2018,2018
,,0,pozostałe świadczenia,180,100.0,0,302621.0,100.0,LECZENIE ZNAKOWANYMI RADIOIZOTOPOWO ANALOGAMI SOMATOSTATYNY NIEOPERACYJNYCH GUZÓW NEUROENDOKRYLNYCH - DOTATATE ZNAKOWANE LU 177 7400 MBQ,1d,2018,2018
,,0,pozostałe świadczenia,87,98.86,0,134052.8,100.0,LECZENIE ZNAKOWANYMI RADIOIZOTOPOWO ANALOGAMI SOMATOSTATYNY NIEOPERACYJNYCH GUZÓW NEUROENDOKRYLNYCH - DOTATATE ZNAKOWANE Y90 I LU177 - 1850/1850 MBQ,1d,2018,2018
,,0,pozostałe świadczenia,9,100.0,0,14292.0,100.0,LECZENIE ZNAKOWANYMI RADIOIZOTOPOWO ANALOGAMI SOMATOSTATYNY NIEOPERACYJNYCH GUZÓW NEUROENDOKRYNNYCH - DOTATATE ZNAKOWANE Y 90 - 2960 - 3700 MBQ,1d,2018,2018
,,0,pozostałe świadczenia,85,100.0,0,1862942.88,100.0,PLANOWANIE LECZENIA RADIOTERAPII PROTONOWEJ (DOTYCZY DOROSŁYCH),1d,2018,2018
,,0,pozostałe świadczenia,8,100.0,0,139344.0,100.0,PLANOWANIE LECZENIA RADIOTERAPII PROTONOWEJ NOWOTWORÓW WIEKU DZIECIĘCEGO,1d,2018,2018
,,0,pozostałe świadczenia,78,100.0,0,1329401.23,100.0,RADIOTERAPIA PROTONOWA NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU,1d,2018,2018
,,0,pozostałe świadczenia,960,38.49,0,2360318.59,99.63,TELERADIOTERAPIA,1d,2018,2018
,,0,pozostałe świadczenia,3096,48.87,0,10579169.91,99.29,TELERADIOTERAPIA 3D - NIEKOPLANARNA Z MONITORINGIEM TOMOGRAFICZNYM (3D-CRT) LUB CAŁEGO CIAŁA (TBI) LUB POŁOWY CIAŁA (HBI) LUB SKÓRY CAŁEGO CIAŁA (TSI),1d,2018,2018
