x,y,name,catalog,year,period
40,1,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2011,2011
43,2,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2011,2011
45,1,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2011,2011
1,832,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2011,2011
0,1779,P21 CHOROBY SERCA,1a,2011,2011
48,1,P21 CHOROBY SERCA,1a,2011,2011
2,3321,P21 CHOROBY SERCA,1a,2011,2011
3,1621,P21 CHOROBY SERCA,1a,2011,2011
4,1064,P21 CHOROBY SERCA,1a,2011,2011
5,668,P21 CHOROBY SERCA,1a,2011,2011
6,505,P21 CHOROBY SERCA,1a,2011,2011
7,433,P21 CHOROBY SERCA,1a,2011,2011
8,278,P21 CHOROBY SERCA,1a,2011,2011
9,152,P21 CHOROBY SERCA,1a,2011,2011
10,102,P21 CHOROBY SERCA,1a,2011,2011
11,70,P21 CHOROBY SERCA,1a,2011,2011
12,49,P21 CHOROBY SERCA,1a,2011,2011
13,38,P21 CHOROBY SERCA,1a,2011,2011
14,26,P21 CHOROBY SERCA,1a,2011,2011
15,27,P21 CHOROBY SERCA,1a,2011,2011
16,18,P21 CHOROBY SERCA,1a,2011,2011
17,15,P21 CHOROBY SERCA,1a,2011,2011
18,9,P21 CHOROBY SERCA,1a,2011,2011
19,9,P21 CHOROBY SERCA,1a,2011,2011
20,7,P21 CHOROBY SERCA,1a,2011,2011
21,4,P21 CHOROBY SERCA,1a,2011,2011
22,7,P21 CHOROBY SERCA,1a,2011,2011
23,6,P21 CHOROBY SERCA,1a,2011,2011
24,4,P21 CHOROBY SERCA,1a,2011,2011
25,3,P21 CHOROBY SERCA,1a,2011,2011
26,4,P21 CHOROBY SERCA,1a,2011,2011
27,1,P21 CHOROBY SERCA,1a,2011,2011
28,7,P21 CHOROBY SERCA,1a,2011,2011
29,1,P21 CHOROBY SERCA,1a,2011,2011
30,2,P21 CHOROBY SERCA,1a,2011,2011
32,1,P21 CHOROBY SERCA,1a,2011,2011
34,2,P21 CHOROBY SERCA,1a,2011,2011
36,1,P21 CHOROBY SERCA,1a,2011,2011
37,1,P21 CHOROBY SERCA,1a,2011,2011
38,1,P21 CHOROBY SERCA,1a,2011,2011
40,1,P21 CHOROBY SERCA,1a,2011,2011
41,1,P21 CHOROBY SERCA,1a,2011,2011
45,1,P21 CHOROBY SERCA,1a,2011,2011
1,1097,P21 CHOROBY SERCA,1a,2011,2011
0,990,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
44,1,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
2,29229,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
3,24436,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
4,15476,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
5,9077,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
6,5471,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
7,3357,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
8,2008,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
9,1271,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
10,916,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
11,513,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
12,325,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
13,229,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
14,156,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
15,103,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
16,61,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
17,53,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
18,36,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
19,23,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
20,15,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
21,11,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
22,13,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
23,10,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
24,5,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
25,6,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
26,7,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
27,6,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
28,5,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
29,4,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
30,2,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
31,1,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
32,1,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
33,2,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
35,1,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
38,1,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
40,3,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
43,1,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
1,4017,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2011,2011
0,270,P23 PADACZKA,1a,2011,2011
50,2,P23 PADACZKA,1a,2011,2011
2,4361,P23 PADACZKA,1a,2011,2011
3,2146,P23 PADACZKA,1a,2011,2011
4,1385,P23 PADACZKA,1a,2011,2011
5,968,P23 PADACZKA,1a,2011,2011
6,789,P23 PADACZKA,1a,2011,2011
7,602,P23 PADACZKA,1a,2011,2011
8,387,P23 PADACZKA,1a,2011,2011
9,261,P23 PADACZKA,1a,2011,2011
10,208,P23 PADACZKA,1a,2011,2011
11,121,P23 PADACZKA,1a,2011,2011
12,92,P23 PADACZKA,1a,2011,2011
13,86,P23 PADACZKA,1a,2011,2011
14,70,P23 PADACZKA,1a,2011,2011
15,73,P23 PADACZKA,1a,2011,2011
16,64,P23 PADACZKA,1a,2011,2011
17,46,P23 PADACZKA,1a,2011,2011
18,40,P23 PADACZKA,1a,2011,2011
19,32,P23 PADACZKA,1a,2011,2011
20,27,P23 PADACZKA,1a,2011,2011
21,22,P23 PADACZKA,1a,2011,2011
22,20,P23 PADACZKA,1a,2011,2011
23,10,P23 PADACZKA,1a,2011,2011
24,14,P23 PADACZKA,1a,2011,2011
25,11,P23 PADACZKA,1a,2011,2011
26,10,P23 PADACZKA,1a,2011,2011
27,8,P23 PADACZKA,1a,2011,2011
28,8,P23 PADACZKA,1a,2011,2011
29,10,P23 PADACZKA,1a,2011,2011
30,12,P23 PADACZKA,1a,2011,2011
31,9,P23 PADACZKA,1a,2011,2011
32,3,P23 PADACZKA,1a,2011,2011
33,3,P23 PADACZKA,1a,2011,2011
34,2,P23 PADACZKA,1a,2011,2011
35,1,P23 PADACZKA,1a,2011,2011
36,3,P23 PADACZKA,1a,2011,2011
37,4,P23 PADACZKA,1a,2011,2011
38,4,P23 PADACZKA,1a,2011,2011
39,4,P23 PADACZKA,1a,2011,2011
40,2,P23 PADACZKA,1a,2011,2011
41,2,P23 PADACZKA,1a,2011,2011
42,1,P23 PADACZKA,1a,2011,2011
43,3,P23 PADACZKA,1a,2011,2011
44,5,P23 PADACZKA,1a,2011,2011
45,5,P23 PADACZKA,1a,2011,2011
46,2,P23 PADACZKA,1a,2011,2011
48,2,P23 PADACZKA,1a,2011,2011
49,1,P23 PADACZKA,1a,2011,2011
1,485,P23 PADACZKA,1a,2011,2011
0,1382,P24 CUKRZYCA,1a,2011,2011
39,1,P24 CUKRZYCA,1a,2011,2011
2,1325,P24 CUKRZYCA,1a,2011,2011
3,1229,P24 CUKRZYCA,1a,2011,2011
4,877,P24 CUKRZYCA,1a,2011,2011
5,336,P24 CUKRZYCA,1a,2011,2011
6,308,P24 CUKRZYCA,1a,2011,2011
7,368,P24 CUKRZYCA,1a,2011,2011
8,324,P24 CUKRZYCA,1a,2011,2011
9,233,P24 CUKRZYCA,1a,2011,2011
10,218,P24 CUKRZYCA,1a,2011,2011
11,171,P24 CUKRZYCA,1a,2011,2011
12,124,P24 CUKRZYCA,1a,2011,2011
13,109,P24 CUKRZYCA,1a,2011,2011
14,111,P24 CUKRZYCA,1a,2011,2011
15,90,P24 CUKRZYCA,1a,2011,2011
16,67,P24 CUKRZYCA,1a,2011,2011
17,50,P24 CUKRZYCA,1a,2011,2011
18,46,P24 CUKRZYCA,1a,2011,2011
19,23,P24 CUKRZYCA,1a,2011,2011
20,26,P24 CUKRZYCA,1a,2011,2011
21,24,P24 CUKRZYCA,1a,2011,2011
22,10,P24 CUKRZYCA,1a,2011,2011
23,6,P24 CUKRZYCA,1a,2011,2011
24,4,P24 CUKRZYCA,1a,2011,2011
25,6,P24 CUKRZYCA,1a,2011,2011
26,2,P24 CUKRZYCA,1a,2011,2011
27,1,P24 CUKRZYCA,1a,2011,2011
28,4,P24 CUKRZYCA,1a,2011,2011
29,3,P24 CUKRZYCA,1a,2011,2011
32,1,P24 CUKRZYCA,1a,2011,2011
34,1,P24 CUKRZYCA,1a,2011,2011
35,1,P24 CUKRZYCA,1a,2011,2011
1,288,P24 CUKRZYCA,1a,2011,2011
0,5,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
46,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
2,50,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
3,38,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
4,33,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
5,23,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
6,8,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
7,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
8,3,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
9,2,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
10,2,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
13,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
14,3,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
15,3,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
16,4,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
18,3,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
19,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
20,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
21,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
22,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
24,3,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
26,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
29,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
30,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
32,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
33,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
36,1,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
1,6,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2011,2011
0,92,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
46,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
2,77,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
3,17,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
4,17,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
5,7,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
6,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
7,11,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
8,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
9,5,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
10,5,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
11,5,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
12,4,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
13,3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
14,5,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
15,3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
16,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
17,3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
18,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
19,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
20,3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
21,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
22,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
23,4,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
24,4,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
25,3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
26,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
27,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
28,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
29,4,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
30,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
31,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
32,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
33,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
34,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
35,3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
37,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
38,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
39,2,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
40,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
41,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
42,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
43,1,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
1,26,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2011,2011
0,453,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
47,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
2,370,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
3,461,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
4,65,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
5,21,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
6,22,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
7,11,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
8,16,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
9,14,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
10,7,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
11,8,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
12,6,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
13,5,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
14,10,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
15,10,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
16,4,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
17,10,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
18,11,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
19,5,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
20,6,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
21,3,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
22,3,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
23,6,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
24,4,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
25,2,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
26,3,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
27,4,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
28,3,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
29,6,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
30,3,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
31,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
32,4,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
33,2,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
34,2,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
35,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
36,3,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
37,5,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
38,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
39,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
44,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
45,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
46,1,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
1,63,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2011,2011
4,646,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
25,1,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
6,239,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
7,142,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
8,112,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
9,55,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
10,21,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
11,19,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
12,11,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
13,7,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
14,11,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
15,7,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
16,4,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
19,1,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
20,2,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
21,1,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
22,2,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
23,1,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
24,2,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
5,312,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2011,2011
0,9,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
46,2,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
2,19,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
3,134,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
4,215,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
5,287,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
6,213,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
7,229,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
8,178,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
9,121,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
10,100,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
11,74,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
12,65,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
13,46,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
14,44,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
15,39,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
16,24,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
17,33,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
18,14,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
19,16,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
20,13,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
21,16,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
22,8,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
23,10,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
24,9,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
25,4,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
26,4,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
27,1,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
28,8,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
29,5,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
30,7,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
31,5,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
32,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
33,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2011,2011
