branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,993,40.81,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,1060,43.57,27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,22,0.9,49,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,235,9.66,35,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,89,3.66,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,34,1.4,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 46 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,805,41.49,25,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,848,43.71,27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,15,0.77,48,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,179,9.23,29,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,78,4.02,27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,15,0.77,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 47 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,784,43.58,27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,747,41.52,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,13,0.72,43,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,179,9.95,31,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,65,3.61,23,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,11,0.61,48,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 48 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,534,43.06,27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,513,41.37,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,11,0.89,49,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,113,9.11,34,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,54,4.35,34,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,15,1.21,26,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 49 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,494,42.81,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,473,40.99,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.17,24,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,127,11.01,31,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,49,4.25,30,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,9,0.78,38,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 50 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,401,44.75,25,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,354,39.51,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,11,1.23,16,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,76,8.48,34,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,44,4.91,27,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,10,1.12,25,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 51 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,258,44.41,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,249,42.86,29,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3,0.52,74,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,43,7.4,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,23,3.96,38,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,5,0.86,48,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 52 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,237,45.49,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,222,42.61,23,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.19,74,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,40,7.68,30,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,18,3.45,22,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,3,0.58,38,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 53 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,135,39.82,31,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,145,42.77,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,11,3.24,43,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,30,8.85,39,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,15,4.42,40,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,3,0.88,16,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 54 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,120,44.61,23,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,113,42.01,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,25,9.29,36,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,8,2.97,26,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,3,1.12,57,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 55 PKT,1c,2016,2016
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,81,40.1,26,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,3,przyjęcie w trybie nagłym - inne przypadki,91,45.05,28,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,5,2.48,54,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,6,przyjęcie planowe na podstawie skierowania,17,8.42,22,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,8,przeniesienie z innego szpitala,7,3.47,29,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.5,20,LECZENIE W OAIIT DLA DZIECI/ OAIIT DLA DOROSŁYCH II POZIOMU - OCENA WG SKALI TISS-28 ALBO TISS-28 DLA DZIECI - 56 PKT,1c,2016,2016
