branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,110,6.08,19,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,44,0.8,13,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,825,15.0,12,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,2913,52.97,5,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,8,przeniesienie z innego szpitala,79,1.44,18,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,453,8.24,6,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,1.06,24,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,249,29.29,23,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,268,31.53,41,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,202,23.76,15,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,8,przeniesienie z innego szpitala,122,14.35,22,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,739,2.23,4,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,8704,26.28,4,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,191,0.58,33,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,23242,70.16,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",5,0.02,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,8,przeniesienie z innego szpitala,219,0.66,11,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,25,0.08,3,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,42,0.53,12,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,808,10.25,8,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,2709,34.38,4,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,8,przeniesienie z innego szpitala,40,0.51,8,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,495,6.28,5,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6515,32.34,16,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,6629,32.9,15,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1388,6.89,19,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,4069,20.2,10,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,8,przeniesienie z innego szpitala,252,1.25,20,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,10,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1293,6.42,12,ŻYWIENIE DOJELITOWE,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,52,0.75,17,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,453,6.55,20,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,5925,85.62,8,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,302,4.36,19,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,8,przeniesienie z innego szpitala,188,2.72,22,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,59,1.01,21,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,489,8.34,21,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,4876,83.12,23,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,285,4.86,21,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,8,przeniesienie z innego szpitala,157,2.68,22,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,816,12.27,19,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,2235,33.62,19,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1781,26.79,25,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1342,20.19,18,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,8,przeniesienie z innego szpitala,191,2.87,26,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,283,4.26,17,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1,0.45,3,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,222,99.55,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 106 RU,1d,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,3,2.17,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,135,97.83,4,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,0,0.0,0,BRACHYTERAPIA GUZA WEWNĄTRZGAŁKOWEGO 125 I,1d,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7,0.06,2,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,61,0.54,2,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,2156,19.23,2,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,2,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1911,17.05,2,BRACHYTERAPIA Z PLANOWANIEM 3D,1d,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,2,6.06,3,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,31,93.94,2,BRACHYTERAPIA Z PLANOWANIEM 3D ZE WSZCZEPIENIEM STAŁYCH ŹRÓDEŁ IZOTOPOWYCH,1d,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,35,4.88,2,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,74,10.32,42,BRACHYTERAPIA Z PLANOWANIEM STANDARDOWYM,1d,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,2,0.08,5,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1163,48.91,5,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.08,3,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1211,50.93,3,LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ (PODANIE 131 I),1d,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,68,21.59,4,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,3,0.95,4,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KONTROLNE",1d,2020,2020
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
,,3,przyjęcie w trybie nagłym - inne przypadki,1,0.07,4,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
,,6,przyjęcie planowe na podstawie skierowania,1133,75.68,5,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
,,7,"przyjęcie planowe osoby, która skorzystała ze świadczeń opieki zdrowotnej poza kolejnością, zgodnie z uprawnieniami przysługującymi jej na podstawie ustawy",0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
,,8,przeniesienie z innego szpitala,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
,,10,przyjęcie przymusowe,0,0.0,0,"LECZENIE JODEM RADIOAKTYWNYM RAKA TARCZYCY DAWKAMI POWYŻEJ 1000 MBQ, BADANIE KWALIFIKACYJNE",1d,2020,2020
