branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,planowe,20437,94.48,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2012,2012
,,3,nagły,162,97.01,6,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,4,inne,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,1,planowe,5,2.99,5,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,3,nagły,3318,99.28,3,S41 ZATRUCIE CIĘŻKIE,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.09,3,S41 ZATRUCIE CIĘŻKIE,1a,2012,2012
,,4,inne,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2012,2012
,,1,planowe,21,0.63,4,S41 ZATRUCIE CIĘŻKIE,1a,2012,2012
,,3,nagły,1769,98.01,3,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.11,5,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,4,inne,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,1,planowe,34,1.88,6,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,3,nagły,32930,95.27,2,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,2,przeniesienie z innego szpitala,7,0.02,3,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,4,inne,5,0.01,2,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,1,planowe,1622,4.69,2,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,3,nagły,651,95.04,3,S44 INNE STANY W TOKSYKOLOGII,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.15,0,S44 INNE STANY W TOKSYKOLOGII,1a,2012,2012
,,4,inne,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2012,2012
,,1,planowe,33,4.82,8,S44 INNE STANY W TOKSYKOLOGII,1a,2012,2012
,,3,nagły,2596,73.54,4,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.06,19,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2012,2012
,,4,inne,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2012,2012
,,1,planowe,932,26.4,2,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2012,2012
,,3,nagły,753,9.74,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,0.01,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4,inne,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,1,planowe,6976,90.25,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,3,nagły,14661,91.22,12,S53 POSOCZNICA,1a,2012,2012
,,2,przeniesienie z innego szpitala,56,0.35,12,S53 POSOCZNICA,1a,2012,2012
,,4,inne,3,0.02,10,S53 POSOCZNICA,1a,2012,2012
,,1,planowe,1352,8.41,13,S53 POSOCZNICA,1a,2012,2012
,,3,nagły,69,93.24,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2012,2012
,,4,inne,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2012,2012
,,1,planowe,5,6.76,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2012,2012
,,3,nagły,4780,83.58,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.05,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,4,inne,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,1,planowe,936,16.37,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,3,nagły,2071,75.25,3,S57 INNE CHOROBY WIRUSOWE,1a,2012,2012
,,2,przeniesienie z innego szpitala,2,0.07,6,S57 INNE CHOROBY WIRUSOWE,1a,2012,2012
,,4,inne,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2012,2012
,,1,planowe,679,24.67,0,S57 INNE CHOROBY WIRUSOWE,1a,2012,2012
,,3,nagły,11000,66.2,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,2,przeniesienie z innego szpitala,3,0.02,11,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,4,inne,1,0.01,3,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,1,planowe,5612,33.77,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,3,nagły,15,100.0,6,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4,inne,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,1,planowe,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,3,nagły,19,95.0,16,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,5.0,23,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4,inne,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,1,planowe,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,3,nagły,14,93.33,25,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,1,6.67,44,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4,inne,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,1,planowe,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,3,nagły,70,98.59,29,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4,inne,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,1,planowe,1,1.41,36,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,3,nagły,48,100.0,26,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4,inne,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,1,planowe,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,3,nagły,102,95.33,24,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,2,przeniesienie z innego szpitala,4,3.74,29,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4,inne,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,1,planowe,1,0.93,38,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,3,nagły,36756,89.46,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
,,2,przeniesienie z innego szpitala,83,0.2,10,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
,,4,inne,10,0.02,5,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
,,1,planowe,4236,10.31,2,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
,,3,nagły,7,100.0,17,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,4,inne,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,1,planowe,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2012,2012
,,3,nagły,16,100.0,19,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2012,2012
,,4,inne,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2012,2012
,,1,planowe,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2012,2012
,,3,nagły,329,5.8,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2012,2012
,,2,przeniesienie z innego szpitala,2,0.04,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2012,2012
,,4,inne,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2012,2012
,,1,planowe,5337,94.16,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2012,2012
,,3,nagły,320,7.06,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,4,inne,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,1,planowe,4211,92.94,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,3,nagły,68,15.28,9,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,2,przeniesienie z innego szpitala,1,0.22,6,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,4,inne,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,1,planowe,376,84.49,5,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,3,nagły,222,45.4,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,4,inne,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,1,planowe,267,54.6,18,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,3,nagły,3,12.5,11,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,1,planowe,21,87.5,2,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,3,nagły,16,8.94,17,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,2,przeniesienie z innego szpitala,1,0.56,19,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,1,planowe,162,90.5,4,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,3,nagły,5,100.0,2,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,1,planowe,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,3,nagły,4,19.05,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,1,planowe,17,80.95,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,3,nagły,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,4,inne,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,1,planowe,618,100.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,3,nagły,4705,13.08,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,2,przeniesienie z innego szpitala,39,0.11,2,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,4,inne,1,0.0,4,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,1,planowe,31226,86.81,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,3,nagły,2787,34.85,63,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,2,przeniesienie z innego szpitala,11,0.14,65,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,4,inne,47,0.59,48,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,1,planowe,5151,64.42,63,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,3,nagły,67,20.74,56,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,4,inne,5,1.55,64,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,1,planowe,251,77.71,47,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,3,nagły,750,2.18,7,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,2,przeniesienie z innego szpitala,1,0.0,20,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,4,inne,1,0.0,4,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,1,planowe,33684,97.82,14,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,3,nagły,29,14.65,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,1,planowe,169,85.35,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,3,nagły,40,0.55,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,2,przeniesienie z innego szpitala,1,0.01,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,4,inne,1,0.01,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,1,planowe,7210,99.42,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,3,nagły,25,100.0,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,1,planowe,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,3,nagły,2157,25.11,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,2,przeniesienie z innego szpitala,44,0.51,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,1,planowe,6389,74.38,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,3,nagły,33,23.91,13,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,1,planowe,105,76.09,10,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,3,nagły,10,25.64,10,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,1,planowe,29,74.36,5,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,3,nagły,224,59.73,19,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,2,przeniesienie z innego szpitala,19,5.07,14,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,1,planowe,132,35.2,15,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,3,nagły,17,26.15,23,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,2,przeniesienie z innego szpitala,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,1,planowe,48,73.85,16,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,3,nagły,248,19.31,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,2,przeniesienie z innego szpitala,1,0.08,43,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,4,inne,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,1,planowe,1035,80.61,14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,3,nagły,9724,79.91,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,2,przeniesienie z innego szpitala,3,0.02,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,4,inne,992,8.15,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,1,planowe,1450,11.92,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,3,nagły,16174,90.28,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
