branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,0,płeć nieokreślona,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2010,2010
,,1,mężczyzna,560,53.59,29,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2010,2010
,,2,kobieta,485,46.41,30,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2010,2010
,,9,nieznana,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2010,2010
,,1,mężczyzna,1360,56.6,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2010,2010
,,2,kobieta,1043,43.4,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2010,2010
,,9,nieznana,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2010,2010
,,1,mężczyzna,9784,51.27,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2010,2010
,,2,kobieta,9299,48.73,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2010,2010
,,9,nieznana,0,0.0,0,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2010,2010
,,1,mężczyzna,7858,54.7,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2010,2010
,,2,kobieta,6508,45.3,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2010,2010
,,9,nieznana,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2010,2010
,,1,mężczyzna,5468,42.28,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2010,2010
,,2,kobieta,7466,57.72,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2010,2010
,,9,nieznana,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2010,2010
,,1,mężczyzna,10139,40.78,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2010,2010
,,2,kobieta,14723,59.22,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2010,2010
,,9,nieznana,0,0.0,0,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2010,2010
,,1,mężczyzna,6654,46.3,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2010,2010
,,2,kobieta,7717,53.7,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2010,2010
,,9,nieznana,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2010,2010
,,1,mężczyzna,214,61.85,36,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2010,2010
,,2,kobieta,132,38.15,36,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2010,2010
,,9,nieznana,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2010,2010
,,1,mężczyzna,346,56.91,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2010,2010
,,2,kobieta,262,43.09,27,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2010,2010
,,9,nieznana,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2010,2010
,,1,mężczyzna,85,59.03,44,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2010,2010
,,2,kobieta,59,40.97,41,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2010,2010
,,9,nieznana,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2010,2010
,,1,mężczyzna,129,54.2,44,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2010,2010
,,2,kobieta,109,45.8,44,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2010,2010
,,9,nieznana,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2010,2010
,,1,mężczyzna,8997,42.93,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2010,2010
,,2,kobieta,11960,57.07,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2010,2010
,,9,nieznana,0,0.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2010,2010
,,1,mężczyzna,72,77.42,11,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2010,2010
,,2,kobieta,21,22.58,8,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2010,2010
,,9,nieznana,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2010,2010
,,1,mężczyzna,1493,49.32,4,S41 ZATRUCIE CIĘŻKIE,1a,2010,2010
,,2,kobieta,1534,50.68,3,S41 ZATRUCIE CIĘŻKIE,1a,2010,2010
,,9,nieznana,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2010,2010
,,1,mężczyzna,1014,58.11,4,S42 ZATRUCIE ŚREDNIE,1a,2010,2010
,,2,kobieta,731,41.89,4,S42 ZATRUCIE ŚREDNIE,1a,2010,2010
,,9,nieznana,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2010,2010
,,1,mężczyzna,18903,52.39,2,S43 ZATRUCIE LEKKIE,1a,2010,2010
,,2,kobieta,17181,47.61,2,S43 ZATRUCIE LEKKIE,1a,2010,2010
,,9,nieznana,0,0.0,0,S43 ZATRUCIE LEKKIE,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2010,2010
,,1,mężczyzna,987,81.17,6,S44 INNE STANY W TOKSYKOLOGII,1a,2010,2010
,,2,kobieta,229,18.83,6,S44 INNE STANY W TOKSYKOLOGII,1a,2010,2010
,,9,nieznana,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2010,2010
,,1,mężczyzna,2301,70.0,4,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2010,2010
,,2,kobieta,986,30.0,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2010,2010
,,9,nieznana,0,0.0,0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2010,2010
,,1,mężczyzna,3859,52.45,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2010,2010
,,2,kobieta,3499,47.55,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2010,2010
,,9,nieznana,0,0.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2010,2010
,,0,płeć nieokreślona,1,0.01,1,S53 POSOCZNICA,1a,2010,2010
,,1,mężczyzna,6204,51.34,12,S53 POSOCZNICA,1a,2010,2010
,,2,kobieta,5879,48.65,12,S53 POSOCZNICA,1a,2010,2010
,,9,nieznana,0,0.0,0,S53 POSOCZNICA,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2010,2010
,,1,mężczyzna,100,45.25,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2010,2010
,,2,kobieta,121,54.75,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2010,2010
,,9,nieznana,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2010,2010
,,0,płeć nieokreślona,1,0.02,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2010,2010
,,1,mężczyzna,3252,51.6,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2010,2010
,,2,kobieta,3049,48.38,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2010,2010
,,9,nieznana,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2010,2010
,,0,płeć nieokreślona,2,0.08,3,S57 INNE CHOROBY WIRUSOWE,1a,2010,2010
,,1,mężczyzna,1248,51.49,4,S57 INNE CHOROBY WIRUSOWE,1a,2010,2010
,,2,kobieta,1174,48.43,4,S57 INNE CHOROBY WIRUSOWE,1a,2010,2010
,,9,nieznana,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2010,2010
,,0,płeć nieokreślona,0,0.0,0,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2010,2010
,,1,mężczyzna,6947,44.24,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2010,2010
,,2,kobieta,8756,55.76,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2010,2010
,,9,nieznana,0,0.0,0,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2010,2010
,,0,płeć nieokreślona,1,0.02,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2010,2010
,,1,mężczyzna,2572,55.41,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2010,2010
,,2,kobieta,2069,44.57,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2010,2010
,,9,nieznana,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2010,2010
,,0,płeć nieokreślona,1,0.02,1,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2010,2010
,,1,mężczyzna,2555,59.12,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2010,2010
,,2,kobieta,1766,40.86,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2010,2010
,,9,nieznana,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2010,2010
,,1,mężczyzna,271,86.31,7,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2010,2010
,,2,kobieta,43,13.69,6,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2010,2010
,,9,nieznana,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,1,mężczyzna,232,56.45,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,2,kobieta,179,43.55,20,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,9,nieznana,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,1,mężczyzna,201,86.64,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,2,kobieta,31,13.36,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,1,mężczyzna,54,57.45,8,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,2,kobieta,40,42.55,9,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,1,mężczyzna,7,58.33,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,2,kobieta,5,41.67,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,1,mężczyzna,3,42.86,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,2,kobieta,4,57.14,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,1,mężczyzna,10,55.56,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,2,kobieta,8,44.44,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,1,mężczyzna,18,47.37,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,2,kobieta,20,52.63,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,1,mężczyzna,2,40.0,2,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,2,kobieta,3,60.0,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,1,mężczyzna,234,43.66,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,2,kobieta,302,56.34,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,9,nieznana,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,1,mężczyzna,12724,40.11,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,2,kobieta,18995,59.89,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,9,nieznana,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,1,mężczyzna,6437,69.91,65,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,2,kobieta,2771,30.09,57,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,9,nieznana,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,1,mężczyzna,254,68.83,88,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,2,kobieta,115,31.17,55,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,9,nieznana,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,1,mężczyzna,12811,45.98,18,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,2,kobieta,15054,54.02,25,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,9,nieznana,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,1,mężczyzna,103,55.98,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
