branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,nagły,724,17.84,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2013,2013
,,2,przeniesienie z innego szpitala,5,0.12,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2013,2013
,,1,planowe,3328,82.01,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2013,2013
,,4,inne,1,0.02,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2013,2013
,,3,nagły,247,48.91,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2013,2013
,,1,planowe,258,51.09,3,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2013,2013
,,4,inne,0,0.0,0,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2013,2013
,,3,nagły,5766,51.64,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2013,2013
,,2,przeniesienie z innego szpitala,103,0.92,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2013,2013
,,1,planowe,5294,47.42,2,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2013,2013
,,4,inne,2,0.02,2,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2013,2013
,,3,nagły,38917,67.31,5,Q66 CHOROBY NACZYŃ,1a,2013,2013
,,2,przeniesienie z innego szpitala,129,0.22,5,Q66 CHOROBY NACZYŃ,1a,2013,2013
,,1,planowe,18768,32.46,4,Q66 CHOROBY NACZYŃ,1a,2013,2013
,,4,inne,6,0.01,7,Q66 CHOROBY NACZYŃ,1a,2013,2013
,,3,nagły,394,41.87,33,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2013,2013
,,2,przeniesienie z innego szpitala,22,2.34,34,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2013,2013
,,1,planowe,525,55.79,32,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2013,2013
,,4,inne,0,0.0,0,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2013,2013
,,3,nagły,1231,46.09,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2013,2013
,,2,przeniesienie z innego szpitala,38,1.42,19,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2013,2013
,,1,planowe,1402,52.49,15,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2013,2013
,,4,inne,0,0.0,0,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2013,2013
,,3,nagły,9821,51.2,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2013,2013
,,2,przeniesienie z innego szpitala,42,0.22,6,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2013,2013
,,1,planowe,9316,48.57,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2013,2013
,,4,inne,1,0.01,9,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2013,2013
,,3,nagły,2395,13.77,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2013,2013
,,2,przeniesienie z innego szpitala,6,0.03,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2013,2013
,,1,planowe,14997,86.2,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2013,2013
,,4,inne,0,0.0,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2013,2013
,,3,nagły,11074,78.96,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2013,2013
,,2,przeniesienie z innego szpitala,44,0.31,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2013,2013
,,1,planowe,2906,20.72,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2013,2013
,,4,inne,0,0.0,0,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2013,2013
,,3,nagły,17489,69.02,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2013,2013
,,2,przeniesienie z innego szpitala,41,0.16,5,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2013,2013
,,1,planowe,7807,30.81,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2013,2013
,,4,inne,1,0.0,5,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2013,2013
,,3,nagły,4314,27.61,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2013,2013
,,2,przeniesienie z innego szpitala,4,0.03,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2013,2013
,,1,planowe,11307,72.36,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2013,2013
,,4,inne,0,0.0,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2013,2013
,,3,nagły,165,59.35,42,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2013,2013
,,2,przeniesienie z innego szpitala,4,1.44,22,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2013,2013
,,1,planowe,109,39.21,22,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2013,2013
,,4,inne,0,0.0,0,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2013,2013
,,3,nagły,104,12.01,24,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2013,2013
,,1,planowe,762,87.99,24,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2013,2013
,,4,inne,0,0.0,0,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2013,2013
,,3,nagły,24,15.89,47,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2013,2013
,,2,przeniesienie z innego szpitala,2,1.32,33,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2013,2013
,,1,planowe,125,82.78,42,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2013,2013
,,4,inne,0,0.0,0,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2013,2013
,,3,nagły,61,18.54,57,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2013,2013
,,2,przeniesienie z innego szpitala,2,0.61,50,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2013,2013
,,1,planowe,266,80.85,46,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2013,2013
,,4,inne,0,0.0,0,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2013,2013
,,3,nagły,1282,5.55,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2013,2013
,,2,przeniesienie z innego szpitala,2,0.01,10,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2013,2013
,,1,planowe,21796,94.43,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2013,2013
,,4,inne,1,0.0,1,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2013,2013
,,3,nagły,160,97.56,7,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2013,2013
,,2,przeniesienie z innego szpitala,1,0.61,8,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2013,2013
,,1,planowe,3,1.83,22,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2013,2013
,,4,inne,0,0.0,0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2013,2013
,,3,nagły,3235,97.44,3,S41 ZATRUCIE CIĘŻKIE,1a,2013,2013
,,2,przeniesienie z innego szpitala,58,1.75,3,S41 ZATRUCIE CIĘŻKIE,1a,2013,2013
,,1,planowe,27,0.81,4,S41 ZATRUCIE CIĘŻKIE,1a,2013,2013
,,4,inne,0,0.0,0,S41 ZATRUCIE CIĘŻKIE,1a,2013,2013
,,3,nagły,2211,97.27,4,S42 ZATRUCIE ŚREDNIE,1a,2013,2013
,,2,przeniesienie z innego szpitala,3,0.13,6,S42 ZATRUCIE ŚREDNIE,1a,2013,2013
,,1,planowe,59,2.6,6,S42 ZATRUCIE ŚREDNIE,1a,2013,2013
,,4,inne,0,0.0,0,S42 ZATRUCIE ŚREDNIE,1a,2013,2013
,,3,nagły,32122,95.92,2,S43 ZATRUCIE LEKKIE,1a,2013,2013
,,2,przeniesienie z innego szpitala,45,0.13,1,S43 ZATRUCIE LEKKIE,1a,2013,2013
,,1,planowe,1316,3.93,2,S43 ZATRUCIE LEKKIE,1a,2013,2013
,,4,inne,6,0.02,3,S43 ZATRUCIE LEKKIE,1a,2013,2013
,,3,nagły,649,93.52,4,S44 INNE STANY W TOKSYKOLOGII,1a,2013,2013
,,2,przeniesienie z innego szpitala,4,0.58,1,S44 INNE STANY W TOKSYKOLOGII,1a,2013,2013
,,1,planowe,41,5.91,7,S44 INNE STANY W TOKSYKOLOGII,1a,2013,2013
,,4,inne,0,0.0,0,S44 INNE STANY W TOKSYKOLOGII,1a,2013,2013
,,3,nagły,2743,76.45,4,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2013,2013
,,2,przeniesienie z innego szpitala,4,0.11,15,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2013,2013
,,1,planowe,840,23.41,2,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2013,2013
,,4,inne,1,0.03,2,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2013,2013
,,3,nagły,734,9.17,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2013,2013
,,2,przeniesienie z innego szpitala,12,0.15,10,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2013,2013
,,1,planowe,7256,90.65,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2013,2013
,,4,inne,2,0.02,1,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2013,2013
,,3,nagły,6229,91.72,12,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,2,przeniesienie z innego szpitala,30,0.44,19,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,1,planowe,532,7.83,13,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,4,inne,0,0.0,0,S53 POSOCZNICA,1a,2013,2013-01-01T00:00:00-2013-12-31T00:00:00
,,3,nagły,62,96.88,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2013,2013
,,1,planowe,2,3.13,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2013,2013
,,4,inne,0,0.0,0,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2013,2013
,,3,nagły,5115,83.99,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,2,przeniesienie z innego szpitala,3,0.05,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,1,planowe,972,15.96,4,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,4,inne,0,0.0,0,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2013,2013
,,3,nagły,4277,94.1,13,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,2,przeniesienie z innego szpitala,24,0.53,15,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,1,planowe,244,5.37,14,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,4,inne,0,0.0,0,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2013,2013-07-01T00:00:00-2013-12-31T00:00:00
,,3,nagły,2751,77.91,4,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,1,planowe,780,22.09,2,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,4,inne,0,0.0,0,S57 INNE CHOROBY WIRUSOWE,1a,2013,2013
,,3,nagły,13252,66.53,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,2,przeniesienie z innego szpitala,14,0.07,9,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,1,planowe,6646,33.37,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,4,inne,6,0.03,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2013,2013
,,3,nagły,8,100.0,3,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,1,planowe,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,4,inne,0,0.0,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,3,nagły,15,100.0,19,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2013,2013
,,1,planowe,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2013,2013
,,4,inne,0,0.0,0,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2013,2013
,,3,nagły,29,96.67,48,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,2,przeniesienie z innego szpitala,1,3.33,37,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,1,planowe,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,4,inne,0,0.0,0,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,3,nagły,65,100.0,25,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,1,planowe,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,4,inne,0,0.0,0,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,3,nagły,34,94.44,17,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,2,przeniesienie z innego szpitala,1,2.78,88,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,1,planowe,1,2.78,63,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,4,inne,0,0.0,0,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2013,2013
,,3,nagły,78,96.3,27,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,1,planowe,3,3.7,55,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,4,inne,0,0.0,0,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2013,2013
,,3,nagły,40238,90.65,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,2,przeniesienie z innego szpitala,109,0.25,8,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,1,planowe,4043,9.11,2,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,4,inne,0,0.0,0,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2013,2013
,,3,nagły,9,100.0,22,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2013,2013
,,1,planowe,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2013,2013
,,4,inne,0,0.0,0,T08 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH Z PW,1a,2013,2013
,,3,nagły,18,100.0,19,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,1,planowe,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,4,inne,0,0.0,0,T09 LECZENIE ZACHOWAWCZE OBRAŻEŃ MNOGICH,1a,2013,2013
,,3,nagły,207,3.41,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2013,2013
,,1,planowe,5871,96.59,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2013,2013
,,4,inne,0,0.0,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2013,2013
,,3,nagły,258,3.44,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,1,planowe,7237,96.56,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,4,inne,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2013,2013
,,3,nagły,62,14.45,11,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2013,2013
,,2,przeniesienie z innego szpitala,11,2.56,5,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2013,2013
,,1,planowe,356,82.98,4,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2013,2013
,,4,inne,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2013,2013
,,3,nagły,265,50.96,17,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,2,przeniesienie z innego szpitala,4,0.77,28,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,1,planowe,251,48.27,19,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,4,inne,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2013,2013
,,3,nagły,3,3.8,10,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2013,2013
,,1,planowe,76,96.2,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2013,2013
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2013,2013
,,3,nagły,19,13.38,15,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2013,2013
,,2,przeniesienie z innego szpitala,3,2.11,17,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2013,2013
,,1,planowe,120,84.51,6,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2013,2013
,,4,inne,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2013,2013
,,3,nagły,7,100.0,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2013,2013
,,1,planowe,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2013,2013
,,4,inne,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2013,2013
,,3,nagły,88,80.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2013,2013
,,2,przeniesienie z innego szpitala,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2013,2013
,,1,planowe,22,20.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2013,2013
