branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,4232,3.75,7,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,20198,17.88,11,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,47902,42.41,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1737,1.54,49,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,37092,32.84,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,7,przyjęcie planowe  - poza kolejnością,19,0.02,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,8,przeniesienie z innego szpitala,1766,1.56,17,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,5,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,85,21.52,42,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,1,0.25,18,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,67,16.96,11,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,80,43.96,15,HIPOTERMIA LECZNICZA,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,42,23.08,15,HIPOTERMIA LECZNICZA,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,19,10.44,16,HIPOTERMIA LECZNICZA,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,24,13.19,18,HIPOTERMIA LECZNICZA,1c,2022,2022
,,8,przeniesienie z innego szpitala,17,9.34,21,HIPOTERMIA LECZNICZA,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1904,26.15,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,156,2.14,14,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,714,9.81,13,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,4474,61.46,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,8,przeniesienie z innego szpitala,30,0.41,29,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,2,0.03,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,5.26,42,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,10,26.32,6,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,11,28.95,6,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,8,przeniesienie z innego szpitala,15,39.47,18,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2022,2022
,,10,przyjęcie przymusowe,1,0.01,19,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,24,0.29,18,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2179,26.35,13,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,3875,46.85,11,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1,0.01,23,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,2040,24.66,5,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,8,przeniesienie z innego szpitala,151,1.83,14,INTENSYWNA HEMODIALIZA,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,863,1.86,11,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,13727,29.56,10,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,18307,39.43,11,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,283,0.61,31,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,12209,26.29,10,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,7,przyjęcie planowe  - poza kolejnością,6,0.01,9,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,8,przeniesienie z innego szpitala,1037,2.23,16,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,5,KARENCJA SKŁADNIKA KRWI.,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1928,5.34,14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6493,17.99,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,14349,39.76,15,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,3766,10.44,23,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,9069,25.13,13,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,7,przyjęcie planowe  - poza kolejnością,2,0.01,8,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,8,przeniesienie z innego szpitala,479,1.33,17,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.0,10,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,10364,6.7,5,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,348,0.22,3,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,3501,2.26,3,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,140308,90.69,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,7,przyjęcie planowe  - poza kolejnością,127,0.08,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,8,przeniesienie z innego szpitala,24,0.02,5,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,4,0.0,5,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2022,2022
,,10,przyjęcie przymusowe,1,0.01,9,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.01,15,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,10110,76.35,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,3022,22.82,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,85,0.64,8,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,8,przeniesienie z innego szpitala,22,0.17,10,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,6,37.5,9,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,10,62.5,3,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,281,0.06,4,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,31025,6.1,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,284362,55.89,3,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,757,0.15,14,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,190730,37.48,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,7,przyjęcie planowe  - poza kolejnością,59,0.01,4,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,8,przeniesienie z innego szpitala,1547,0.3,7,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,61,0.01,2,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2022,2022
,,10,przyjęcie przymusowe,1,0.0,14,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,224,0.69,12,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,10206,31.39,10,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,16704,51.38,7,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,89,0.27,10,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,4889,15.04,6,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,7,przyjęcie planowe  - poza kolejnością,2,0.01,10,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,8,przeniesienie z innego szpitala,391,1.2,11,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,6,0.02,110,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,3,0.95,0,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,110,34.7,0,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.24,10,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,529,63.05,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,308,36.71,3,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,0.31,16,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,34,5.3,7,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,511,79.72,1,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2022,2022
,,10,przyjęcie przymusowe,1,0.01,10,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,156,1.01,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,13564,87.62,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,1757,11.35,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,8,przeniesienie z innego szpitala,2,0.01,18,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,3,1.83,25,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,7,4.27,103,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,153,93.29,43,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,8,przeniesienie z innego szpitala,1,0.61,49,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,22.22,20,LDL-AFEREZA,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,2,22.22,6,LDL-AFEREZA,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,5,55.56,0,LDL-AFEREZA,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,488,4.33,2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,289,2.57,19,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,3453,30.66,8,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,28,0.25,37,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,6909,61.34,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,8,przeniesienie z innego szpitala,97,0.86,25,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,562,39.27,42,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,0.42,11,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,36,2.52,11,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,823,57.51,26,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,8,przeniesienie z innego szpitala,4,0.28,15,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,46,34.07,38,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.74,49,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,7,5.19,15,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,81,60.0,27,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5380,49.52,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,4175,38.43,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,452,4.16,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,8,przeniesienie z innego szpitala,857,7.89,4,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,12,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,10,przyjęcie przymusowe,1,0.0,19,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1772,3.45,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4918,9.56,12,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,20613,40.09,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,1846,3.59,48,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,21316,41.45,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,7,przyjęcie planowe  - poza kolejnością,2,0.0,16,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,8,przeniesienie z innego szpitala,953,1.85,20,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,3,75.0,21,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,6,przyjęcie planowe na podstawie skierowania,1,25.0,24,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,33,27.05,31,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,3,przyjęcie w trybie nagłym - inne przypadki,82,67.21,32,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
