catalog,name,year,period,id,header,type,link
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,d09d9c2f-7b36-4337-d1f6-b75da7a15d24,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/d09d9c2f-7b36-4337-d1f6-b75da7a15d24?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,e2cb8747-3ef8-4fd8-7640-805a26b16325,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/e2cb8747-3ef8-4fd8-7640-805a26b16325?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,e634c81f-299d-6941-e64c-d06e9290d84e,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/e634c81f-299d-6941-e64c-d06e9290d84e?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,550e6595-5152-6d59-3c63-76cbe709b93b,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/550e6595-5152-6d59-3c63-76cbe709b93b?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,b04457ed-426b-d77a-95f9-e4c7be2c1f14,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/b04457ed-426b-d77a-95f9-e4c7be2c1f14?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,640c0c48-4c22-c8c6-9369-a21e4eccfb7d,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/640c0c48-4c22-c8c6-9369-a21e4eccfb7d?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,bea28576-1398-1a1e-9174-0ef1c4c83bf0,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/bea28576-1398-1a1e-9174-0ef1c4c83bf0?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,c299d9a1-cd1a-3f6e-6a00-4cb4e48c1eb2,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/c299d9a1-cd1a-3f6e-6a00-4cb4e48c1eb2?format=json
1b,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,2022,2022,e6d18fa0-4fb9-36be-da8d-2b98df0c283f,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/e6d18fa0-4fb9-36be-da8d-2b98df0c283f?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,f81fc7a1-ee4f-af25-d119-03f27fbcc0ec,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/f81fc7a1-ee4f-af25-d119-03f27fbcc0ec?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,1e2617e8-c2c1-9db6-a108-66ee59811c49,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/1e2617e8-c2c1-9db6-a108-66ee59811c49?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,82f326d5-039d-0b02-cd7e-9dee3c69200e,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/82f326d5-039d-0b02-cd7e-9dee3c69200e?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,5786f12b-c92c-db7a-197f-cebaeadda40b,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/5786f12b-c92c-db7a-197f-cebaeadda40b?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,aca0eb96-4241-7799-bcb9-5d6cf31b2871,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/aca0eb96-4241-7799-bcb9-5d6cf31b2871?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,39dba66f-4366-5292-d500-43279cad2f6b,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/39dba66f-4366-5292-d500-43279cad2f6b?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,5b2a5644-1876-526b-c656-1e8915e51708,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/5b2a5644-1876-526b-c656-1e8915e51708?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,2c707d34-60b8-3413-a6a3-ca1af5ebbe06,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/2c707d34-60b8-3413-a6a3-ca1af5ebbe06?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,51d31c29-41d6-5cb8-b280-f2c34b849242,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/51d31c29-41d6-5cb8-b280-f2c34b849242?format=json
1b,ZABIEGI W ZABURZENIU STATYKI NARZĄDU RODNEGO Z UŻYCIEM MATERIAŁU SYNTETYCZNEGO,2022,2022,f3ce47cb-37e8-d859-ea6d-c4904245a083,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/f3ce47cb-37e8-d859-ea6d-c4904245a083?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,06a9b64f-aedf-9786-b180-480a3813ac15,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/06a9b64f-aedf-9786-b180-480a3813ac15?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,98e7117c-9d11-d767-88df-4f669d89b2c2,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/98e7117c-9d11-d767-88df-4f669d89b2c2?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,559b3069-6951-a347-6eb1-1ceeea92c984,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/559b3069-6951-a347-6eb1-1ceeea92c984?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,996435d7-dc5f-c3ee-c775-2cd75dc20119,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/996435d7-dc5f-c3ee-c775-2cd75dc20119?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,868d85b6-6df8-8860-aa72-065a691d1e0e,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/868d85b6-6df8-8860-aa72-065a691d1e0e?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,29e538a3-9eb5-7dc3-6461-bd8bf7d7a2d7,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/29e538a3-9eb5-7dc3-6461-bd8bf7d7a2d7?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,d6c174cb-a5c9-aa2e-ee66-4b3368eb31fe,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/d6c174cb-a5c9-aa2e-ee66-4b3368eb31fe?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,ea94d6f3-a9bb-ea7f-8792-efefd3ab41fd,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/ea94d6f3-a9bb-ea7f-8792-efefd3ab41fd?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,9e839cf5-5553-cb01-4db3-c8b95390bf56,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/9e839cf5-5553-cb01-4db3-c8b95390bf56?format=json
1b,"ZAPALENIE PŁUC U CHOREGO W IMMUNOSUPRESJI - DIAGNOSTYKA (HRCT, BRONCHOSKOPIA, BAKTERIOLOGIA, SEROLOGIA, BIOPSJA), LECZENIE BEZ IMMUNOGLOBULINOTERAPII",2022,2022,ee23b8fe-6eca-3760-2781-525ff39037ac,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/ee23b8fe-6eca-3760-2781-525ff39037ac?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,1ef8ec4a-197d-27aa-fd97-addf2e5cbba9,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/1ef8ec4a-197d-27aa-fd97-addf2e5cbba9?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,5cd46f7e-5ab0-d6bf-9e47-811ffcb9a1c8,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/5cd46f7e-5ab0-d6bf-9e47-811ffcb9a1c8?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,f7ba5aac-8478-fe27-825b-3fa267c8654b,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/f7ba5aac-8478-fe27-825b-3fa267c8654b?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,ac889b37-e9ad-6f32-9298-8b77b7c83962,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/ac889b37-e9ad-6f32-9298-8b77b7c83962?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,a2d677e7-52c1-da24-74e9-1066b8332649,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/a2d677e7-52c1-da24-74e9-1066b8332649?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,6f7ebb74-398b-87b2-e329-7ecccc350325,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/6f7ebb74-398b-87b2-e329-7ecccc350325?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,710332f0-4a8e-95b2-dbf3-a7e9ebd0f0dd,Kategorie produktów sumowanych do JGP - kategoryzacja NFZ,product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/710332f0-4a8e-95b2-dbf3-a7e9ebd0f0dd?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,492118f9-0b05-d3b0-66bd-297dba5d4768,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/492118f9-0b05-d3b0-66bd-297dba5d4768?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,2512979c-da8b-94cf-0c1c-8ef16c88b072,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/2512979c-da8b-94cf-0c1c-8ef16c88b072?format=json
1b,ZGORZEL GAZOWA - KOMPLEKSOWE LECZENIE ZACHOWAWCZE I ZABIEGOWE SKOJARZONE Z TERAPIĄ HIPERBARYCZNĄ,2022,2022,a52bca93-633f-137d-c697-47e653bdf1ee,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/a52bca93-633f-137d-c697-47e653bdf1ee?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,464ca00c-ce4a-6041-bd7b-33219d002942,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/464ca00c-ce4a-6041-bd7b-33219d002942?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,7e262ec9-8bd5-1222-1973-5371c8ed0e6f,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/7e262ec9-8bd5-1222-1973-5371c8ed0e6f?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,594909ce-db62-459f-fdca-a70704c00719,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/594909ce-db62-459f-fdca-a70704c00719?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,0f70113b-2ad8-75b2-17a2-efc4e79110de,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/0f70113b-2ad8-75b2-17a2-efc4e79110de?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,7f620a79-ad56-f339-baeb-b5c7b95366f6,"Kategorie produktów, do których sumowano produkt - kategoryzacja NFZ",product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/7f620a79-ad56-f339-baeb-b5c7b95366f6?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,5e605753-32a6-939f-7ff1-0e8976292b76,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/5e605753-32a6-939f-7ff1-0e8976292b76?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,4bb21587-2c37-3bdf-6e64-631fb5306675,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/4bb21587-2c37-3bdf-6e64-631fb5306675?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,b82fe2dd-7276-5296-7906-ca91d8609fd0,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/b82fe2dd-7276-5296-7906-ca91d8609fd0?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,856a3261-7390-23f2-8f5e-4fceccdd9629,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/856a3261-7390-23f2-8f5e-4fceccdd9629?format=json
1c,AFEREZA LECZNICZA POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,2022,2022,48e17213-13f1-6238-829d-cd941bf503fd,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/48e17213-13f1-6238-829d-cd941bf503fd?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,ebede359-204c-e797-bec3-3f6e09e4de81,Liczba hospitalizacji i czas pobytu ze względu na wiek pacjenta,hospitalization-by-age,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-age/ebede359-204c-e797-bec3-3f6e09e4de81?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,db3cd16e-e5a9-eb1a-cae2-1fc6d0e1b71e,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta - kategoryzacja NFZ,hospitalization-by-admission-nfz,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type-nfz-categorized/db3cd16e-e5a9-eb1a-cae2-1fc6d0e1b71e?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,28d230c7-80ea-2ba2-6c27-afc2449b288d,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/28d230c7-80ea-2ba2-6c27-afc2449b288d?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,bd5f4b36-72fb-4eaf-5bd7-18ac194bb0d6,"Kategorie produktów, do których sumowano produkt - kategoryzacja NFZ",product-categories,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-product-category/bd5f4b36-72fb-4eaf-5bd7-18ac194bb0d6?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,63be9460-fd0f-d607-b5b9-72c38877af5f,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/63be9460-fd0f-d607-b5b9-72c38877af5f?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,915113f7-fb2c-d1c5-a861-c52c645d748c,Rozpoznania ICD 10,icd-10-diseases,https://api.nfz.gov.pl/app-stat-api-jgp/icd10-diseases/915113f7-fb2c-d1c5-a861-c52c645d748c?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,8a62098a-526a-def7-726f-0227769e39a3,Liczba hospitalizacji ze względu na tryb wypisu pacjenta,hospitalization-by-discharge,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-discharge-type/8a62098a-526a-def7-726f-0227769e39a3?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,2937518b-4022-fecb-c9ed-39e44c0f2ab3,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/2937518b-4022-fecb-c9ed-39e44c0f2ab3?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,33f09a3d-ac23-d959-0cca-996fd6457b91,Liczba hospitalizacji i czas pobytu ze względu na tryb przyjęcia pacjenta,hospitalization-by-admission,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-admission-type/33f09a3d-ac23-d959-0cca-996fd6457b91?format=json
1c,ATEREKTOMIA WIEŃCOWA - ROTABLACJA,2022,2022,fec191c8-5a2b-2a67-ea09-1e003d2934b9,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/fec191c8-5a2b-2a67-ea09-1e003d2934b9?format=json
1c,BADANIE ENDOSKOPOWE PRZEWODU POKARMOWEGO: GASTROSKOPIA DIAGNOSTYCZNA (W PRZYPADKU WSKAZAŃ OBEJMUJE TEST UREAZOWY).,2022,2022,6856c18a-4c59-3fb2-562a-89fe757c0f27,Histogram czasu pobytu,histograms,https://api.nfz.gov.pl/app-stat-api-jgp/histogram-data/6856c18a-4c59-3fb2-562a-89fe757c0f27?format=json
1c,BADANIE ENDOSKOPOWE PRZEWODU POKARMOWEGO: GASTROSKOPIA DIAGNOSTYCZNA (W PRZYPADKU WSKAZAŃ OBEJMUJE TEST UREAZOWY).,2022,2022,61d900b4-6af4-6589-46c4-406b6f5fa299,Liczba hospitalizacji i czas pobytu pacjenta ze względu na płeć pacjenta,hospitalization-by-gender,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-patient-gender/61d900b4-6af4-6589-46c4-406b6f5fa299?format=json
1c,BADANIE ENDOSKOPOWE PRZEWODU POKARMOWEGO: GASTROSKOPIA DIAGNOSTYCZNA (W PRZYPADKU WSKAZAŃ OBEJMUJE TEST UREAZOWY).,2022,2022,827ac337-8dc3-6b39-5723-c3f4a5131b7d,Dane ogólne,general-data,https://api.nfz.gov.pl/app-stat-api-jgp/basic-data/827ac337-8dc3-6b39-5723-c3f4a5131b7d?format=json
1c,BADANIE ENDOSKOPOWE PRZEWODU POKARMOWEGO: GASTROSKOPIA DIAGNOSTYCZNA (W PRZYPADKU WSKAZAŃ OBEJMUJE TEST UREAZOWY).,2022,2022,0e39d08d-e3af-c46b-0636-866258bb73be,Liczba hospitalizacji i czas pobytu ze względu na zakres świadczeń,hospitalization-by-service,https://api.nfz.gov.pl/app-stat-api-jgp/hospitalizations-by-healthcare-service/0e39d08d-e3af-c46b-0636-866258bb73be?format=json
