branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,mężczyzna,3138,55.36,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2012,2012
,,0,płeć nieokreślona,1,0.02,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,9,nieznana,0,0.0,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,2,kobieta,1753,38.69,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,1,mężczyzna,2777,61.29,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,9,nieznana,0,0.0,0,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,2,kobieta,56,12.58,5,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,1,mężczyzna,389,87.42,5,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,9,nieznana,0,0.0,0,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,2,kobieta,198,40.49,20,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,1,mężczyzna,291,59.51,17,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,2,kobieta,4,16.67,1,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,1,mężczyzna,20,83.33,3,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,9,nieznana,0,0.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,2,kobieta,67,37.43,4,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,1,mężczyzna,112,62.57,4,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,2,kobieta,1,20.0,1,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,1,mężczyzna,4,80.0,2,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,2,kobieta,11,52.38,2,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,1,mężczyzna,10,47.62,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,9,nieznana,0,0.0,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,2,kobieta,333,53.88,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,1,mężczyzna,285,46.12,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,9,nieznana,0,0.0,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,2,kobieta,21494,59.75,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,1,mężczyzna,14477,40.25,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,9,nieznana,0,0.0,0,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,2,kobieta,2550,30.99,55,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,1,mężczyzna,5679,69.01,67,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,9,nieznana,0,0.0,0,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,2,kobieta,110,33.23,49,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,1,mężczyzna,221,66.77,50,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,2,kobieta,17998,52.27,18,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,1,mężczyzna,16438,47.73,11,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,2,kobieta,43,21.72,5,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,1,mężczyzna,155,78.28,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,2,kobieta,4887,67.39,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,1,mężczyzna,2365,32.61,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,2,kobieta,12,48.0,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,1,mężczyzna,13,52.0,3,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,2,kobieta,3585,41.73,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,1,mężczyzna,5005,58.27,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,2,kobieta,75,54.35,10,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,1,mężczyzna,63,45.65,10,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,2,kobieta,14,35.9,8,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,1,mężczyzna,25,64.1,5,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,2,kobieta,83,22.13,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,1,mężczyzna,292,77.87,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,2,kobieta,32,49.23,19,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,1,mężczyzna,33,50.77,16,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,2,kobieta,422,32.87,12,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,1,mężczyzna,862,67.13,14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2012,2012
,,0,płeć nieokreślona,1,0.01,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,9,nieznana,1,0.01,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,2,kobieta,5709,46.91,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,1,mężczyzna,6458,53.07,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,2,kobieta,7215,40.26,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,1,mężczyzna,10706,59.74,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2012,2012
,,0,płeć nieokreślona,1,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,2,kobieta,31038,59.06,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,1,mężczyzna,21510,40.93,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2012,2012
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2012,2012
,,2,kobieta,46,35.94,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2012,2012
,,1,mężczyzna,82,64.06,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2012,2012
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2012,2012
,,2,kobieta,35,40.7,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2012,2012
,,1,mężczyzna,51,59.3,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2012,2012
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2012,2012
,,2,kobieta,209,32.71,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2012,2012
,,1,mężczyzna,430,67.29,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2012,2012
,,2,kobieta,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2012,2012
,,1,mężczyzna,36,100.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2012,2012
,,9,nieznana,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2012,2012
,,2,kobieta,3743,45.44,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2012,2012
,,1,mężczyzna,4494,54.56,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2012,2012
,,2,kobieta,184,23.65,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2012,2012
,,1,mężczyzna,594,76.35,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2012,2012
,,9,nieznana,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2012,2012
,,2,kobieta,143,46.43,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2012,2012
,,1,mężczyzna,165,53.57,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2012,2012
,,9,nieznana,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2012,2012
,,2,kobieta,1934,64.02,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2012,2012
,,1,mężczyzna,1087,35.98,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2012,2012
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2012,2012
,,2,kobieta,270,39.3,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2012,2012
,,1,mężczyzna,417,60.7,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2012,2012
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2012,2012
,,2,kobieta,20,30.77,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2012,2012
,,1,mężczyzna,45,69.23,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2012,2012
,,9,nieznana,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2012,2012
,,2,kobieta,54,45.76,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2012,2012
,,1,mężczyzna,64,54.24,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,9,nieznana,0,0.0,0,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,2,kobieta,95,40.25,8,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,1,mężczyzna,141,59.75,7,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
,,0,płeć nieokreślona,0,0.0,0,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2012,2012
