branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3104,ANGIOLOGIA -  HOSPITALIZACJA,555,32.84,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2009,2009
,,3099,KARDIOLOGIA - HOSPITALIZACJA,72,4.26,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2009,2009
,,3161,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,168,57.93,4,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2009,2009
,,3218,UROLOGIA - HOSPITALIZACJA,45,15.52,6,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2009,2009
,,3104,ANGIOLOGIA -  HOSPITALIZACJA,30,10.34,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2009,2009
,,3129,CHOROBY PŁUC - HOSPITALIZACJA,25,8.62,13,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2009,2009
,,3099,KARDIOLOGIA - HOSPITALIZACJA,14,4.83,12,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2009,2009
,,3179,NEUROCHIRURGIA - HOSPITALIZACJA,8,2.76,7,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2009,2009
,,3161,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,341,60.46,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2009,2009
,,3179,NEUROCHIRURGIA - HOSPITALIZACJA,176,31.21,6,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2009,2009
,,3099,KARDIOLOGIA - HOSPITALIZACJA,32,5.67,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2009,2009
,,3104,ANGIOLOGIA -  HOSPITALIZACJA,14,2.48,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2009,2009
,,3161,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,1447,70.55,6,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2009,2009
,,3099,KARDIOLOGIA - HOSPITALIZACJA,246,11.99,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2009,2009
,,3117,NEUROLOGIA - HOSPITALIZACJA,188,9.17,2,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2009,2009
,,3104,ANGIOLOGIA -  HOSPITALIZACJA,114,5.56,2,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2009,2009
,,3179,NEUROCHIRURGIA - HOSPITALIZACJA,56,2.73,7,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2009,2009
,,3161,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,1978,63.79,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3149,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,372,12.0,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3179,NEUROCHIRURGIA - HOSPITALIZACJA,314,10.13,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3104,ANGIOLOGIA -  HOSPITALIZACJA,183,5.9,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3117,NEUROLOGIA - HOSPITALIZACJA,50,1.61,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,48,1.55,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3218,UROLOGIA - HOSPITALIZACJA,48,1.55,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3107,NEFROLOGIA - HOSPITALIZACJA,31,1.0,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2009,2009
,,3149,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,241,46.71,3,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2009,2009
,,3161,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,168,32.56,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2009,2009
,,3107,NEFROLOGIA - HOSPITALIZACJA,92,17.83,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2009,2009
,,3104,ANGIOLOGIA -  HOSPITALIZACJA,6,1.16,3,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2009,2009
,,3177,KARDIOCHIRURGIA - HOSPITALIZACJA,6,1.16,1,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2009,2009
,,3149,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4807,45.73,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,3161,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,2894,27.53,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,3107,NEFROLOGIA - HOSPITALIZACJA,2030,19.31,5,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,480,4.57,3,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,3177,KARDIOCHIRURGIA - HOSPITALIZACJA,208,1.98,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2009,2009
,,3149,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,20195,42.09,6,Q66 CHOROBY NACZYŃ,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,16405,34.19,6,Q66 CHOROBY NACZYŃ,1a,2009,2009
,,3161,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,8263,17.22,4,Q66 CHOROBY NACZYŃ,1a,2009,2009
,,3104,ANGIOLOGIA -  HOSPITALIZACJA,2738,5.71,4,Q66 CHOROBY NACZYŃ,1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,1385,95.78,29,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2009,2009
,,3124,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,59,4.08,21,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,2322,81.5,14,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,3124,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,307,10.78,15,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,92,3.23,14,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,86,3.02,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,3126,ONKOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,30,1.05,18,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,10419,47.47,5,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,9584,43.66,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2009,2009
,,3124,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1348,6.14,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,326,1.49,5,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,9251,64.67,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,3463,24.21,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,3124,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,703,4.91,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,456,3.19,1,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,3126,ONKOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,420,2.94,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,8949,81.02,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,669,6.06,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,545,4.93,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,331,3.0,12,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,3092,GERIATRIA -  HOSPITALIZACJA,217,1.96,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,110,1.0,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,19686,80.85,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,3099,12.73,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2009,2009
,,3124,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,471,1.93,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,461,1.89,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,341,1.4,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,7265,50.9,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,3184,22.31,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,3022,21.17,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,449,3.15,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2009,2009
,,3124,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,257,1.8,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,385,92.33,31,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2009,2009
,,3126,ONKOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,30,7.19,35,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2009,2009
,,3342,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",135,52.53,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2009,2009
,,3346,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",114,44.36,28,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2009,2009
,,3343,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",6,2.33,32,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2009,2009
,,3346,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",38,54.29,36,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,3342,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",22,31.43,37,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,3343,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",8,11.43,43,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,3347,"TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA S21, S22, S23",2,2.86,67,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2009,2009
,,3346,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",59,74.68,42,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,3342,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",10,12.66,42,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,3343,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",8,10.13,45,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,3347,"TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA S21, S22, S23",2,2.53,92,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2009,2009
,,3070,ALERGOLOGIA - HOSPITALIZACJA,1827,76.76,2,S31 CHOROBY ALERGICZNE > 1 DNIA,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,328,13.78,3,S31 CHOROBY ALERGICZNE > 1 DNIA,1a,2009,2009
,,3071,ALERGOLOGIA - HOSPITALIZACJA PLANOWA,107,4.5,2,S31 CHOROBY ALERGICZNE > 1 DNIA,1a,2009,2009
,,3129,CHOROBY PŁUC - HOSPITALIZACJA,92,3.87,2,S31 CHOROBY ALERGICZNE > 1 DNIA,1a,2009,2009
,,3111,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,25,1.05,4,S31 CHOROBY ALERGICZNE > 1 DNIA,1a,2009,2009
,,3070,ALERGOLOGIA - HOSPITALIZACJA,13276,81.35,0,S32 CHOROBY ALERGICZNE < 2 DNI,1a,2009,2009
,,3129,CHOROBY PŁUC - HOSPITALIZACJA,1697,10.4,0,S32 CHOROBY ALERGICZNE < 2 DNI,1a,2009,2009
,,3071,ALERGOLOGIA - HOSPITALIZACJA PLANOWA,758,4.64,0,S32 CHOROBY ALERGICZNE < 2 DNI,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,455,2.79,0,S32 CHOROBY ALERGICZNE < 2 DNI,1a,2009,2009
,,3109,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,80,100.0,9,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2009,2009
,,3109,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,2442,100.0,4,S41 ZATRUCIE CIĘŻKIE,1a,2009,2009
,,3109,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,1200,64.69,3,S42 ZATRUCIE ŚREDNIE,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,606,32.67,5,S42 ZATRUCIE ŚREDNIE,1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,49,2.64,4,S42 ZATRUCIE ŚREDNIE,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,18276,52.85,2,S43 ZATRUCIE LEKKIE,1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,10917,31.57,2,S43 ZATRUCIE LEKKIE,1a,2009,2009
,,3109,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,5379,15.55,1,S43 ZATRUCIE LEKKIE,1a,2009,2009
,,3109,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,1174,100.0,6,S44 INNE STANY W TOKSYKOLOGII,1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,2927,94.06,5,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2009,2009
,,3140,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,169,5.43,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2009,2009
,,3098,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,2735,40.49,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1143,16.92,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3073,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,748,11.07,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3097,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,656,9.71,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3070,ALERGOLOGIA - HOSPITALIZACJA,523,7.74,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3095,HEMATOLOGIA -  HOSPITALIZACJA,385,5.7,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3096,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,324,4.8,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3140,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,68,1.01,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,4575,44.81,13,S53 POSOCZNICA,1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1552,15.2,12,S53 POSOCZNICA,1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,1382,13.54,11,S53 POSOCZNICA,1a,2009,2009
,,3107,NEFROLOGIA - HOSPITALIZACJA,968,9.48,13,S53 POSOCZNICA,1a,2009,2009
,,3218,UROLOGIA - HOSPITALIZACJA,573,5.61,8,S53 POSOCZNICA,1a,2009,2009
,,3149,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,321,3.14,14,S53 POSOCZNICA,1a,2009,2009
,,3140,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,209,2.05,11,S53 POSOCZNICA,1a,2009,2009
,,3129,CHOROBY PŁUC - HOSPITALIZACJA,173,1.69,15,S53 POSOCZNICA,1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,232,86.25,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,28,10.41,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2009,2009
,,3140,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,9,3.35,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2009,2009
,,3067,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,2812,39.16,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
,,3141,PEDIATRIA -  HOSPITALIZACJA,2142,29.83,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1913,26.64,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
,,3140,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,228,3.18,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,3561,83.26,4,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
,,3140,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,464,10.85,4,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
,,3111,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,245,5.73,2,S57 INNE CHOROBY WIRUSOWE,1a,2009,2009
,,3139,CHOROBY ZAKAŹNE - HOSPITALIZACJA,11559,74.61,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
,,3111,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,2515,16.23,8,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
,,3140,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,667,4.31,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
,,3149,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,421,2.72,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2009,2009
,,3204,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,4071,72.88,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
,,3208,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1330,23.81,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
,,3209,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,129,2.31,0,BADANIE AUDIOLOGICZNE DZIECI (DO 4 R.Ż.),1b,2009,2009
,,3204,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,1753,38.63,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
,,3208,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1430,31.51,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
,,3209,OTORYNOLARYNGOLOGIA DZIECIĘCA- HOSPITALIZACJA PLANOWA,637,14.04,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
,,3205,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA PLANOWA,399,8.79,1,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
,,2993,AUDIOLOGIA I FONIATRIA - HOSPITALIZACJA,267,5.88,1,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
,,3206,OTORYNOLARYNGOLOGIA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,52,1.15,0,BADANIE PEDOAUDIOLOGICZNE W PODEJRZENIU GŁUCHOTY U DZIECKA,1b,2009,2009
,,3099,KARDIOLOGIA - HOSPITALIZACJA,184,57.86,6,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
,,3224,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,114,35.85,11,CIĘŻKA NIEWYDOLNOŚĆ SERCA - KWALIFIKACJA DO PRZESZCZEPU SERCA/ PŁUCA/ SERCA I PŁUC,1b,2009,2009
