branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,7418,BRACHYTERAPIA -  PAKIET ONKOLOGICZNY,97,11.45,1,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,80,9.45,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2015,2015
,,6777,BRACHYTERAPIA,38,4.49,1,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2015,2015
,,6986,CHOROBY PŁUC - HOSPITALIZACJA,27,3.19,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2015,2015
,,7386,CHIRURGIA ONKOLOGICZNA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,22,2.6,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2015,2015
,,7416,TERAPIA IZOTOPOWA - PAKIET ONKOLOGICZNY,2865,27.67,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,7405,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,2814,27.18,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,7418,BRACHYTERAPIA -  PAKIET ONKOLOGICZNY,2804,27.08,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1102,10.64,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,6777,BRACHYTERAPIA,439,4.24,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,6778,TERAPIA IZOTOPOWA,311,3.0,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2015,2015
,,6963,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,19,79.17,8,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,5,20.83,7,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,259,67.98,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2015,2015
,,7404,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA - PAKIET ONKOLOGICZNY,122,32.02,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU <18 R.Ż. W ODDZIALE ONKOLOGII I HEMATOLOGII DZIECIĘCEJ,1b,2015,2015
,,7405,ONKOLOGIA KLINICZNA - HOSPITALIZACJA - PAKIET ONKOLOGICZNY,7994,28.85,23,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,7323,26.43,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,6776,TELERADIOTERAPIA,5842,21.08,8,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,7417,TELERADIOTERAPIA - PAKIET ONKOLOGICZNY,5678,20.49,31,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,6986,CHOROBY PŁUC - HOSPITALIZACJA,631,2.28,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,4263,46.16,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,1705,18.46,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2015,2015
,,7009,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1080,11.69,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2015,2015
,,6953,KARDIOLOGIA - HOSPITALIZACJA,810,8.77,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2015,2015
,,7001,NEONATOLOGIA  -  HOSPITALIZACJA,629,6.81,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,303,3.28,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2015,2015
,,6982,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,12065,64.85,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,6983,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,4738,25.47,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,6984,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1453,7.81,10,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,6985,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,349,1.88,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,11765,16.14,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7009,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,5885,8.07,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7062,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,5260,7.22,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7010,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,4622,6.34,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,4561,6.26,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7084,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,3856,5.29,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7011,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,3718,5.1,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,2842,3.9,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,2613,3.58,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6986,CHOROBY PŁUC - HOSPITALIZACJA,2521,3.46,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7070,OKULISTYKA - HOSPITALIZACJA,1811,2.48,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7102,UROLOGIA - HOSPITALIZACJA,1769,2.43,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,1724,2.36,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1664,2.28,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7050,KARDIOCHIRURGIA - HOSPITALIZACJA,1251,1.72,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6953,KARDIOLOGIA - HOSPITALIZACJA,1234,1.69,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6947,HEMATOLOGIA -  HOSPITALIZACJA,1222,1.68,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,1091,1.5,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7088,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1012,1.39,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,933,1.28,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,6962,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,841,1.15,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2015,2015
,,7022,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,23,29.11,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,6983,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,16,20.25,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,6982,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,15,18.99,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,15,18.99,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,4,5.06,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,6984,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,3,3.8,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,2,2.53,1,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,1,1.27,2,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,72,96.0,8,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2015,2015
,,7111,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,3,4.0,23,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,718,87.56,2,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,7026,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,29,3.54,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,6986,CHOROBY PŁUC - HOSPITALIZACJA,26,3.17,9,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,7050,KARDIOCHIRURGIA - HOSPITALIZACJA,15,1.83,2,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,7111,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,13,1.59,6,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,6938,GASTROENTEROLOGIA - HOSPITALIZACJA,10,1.22,9,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,6996,CHOROBY ZAKAŹNE - HOSPITALIZACJA,9,1.1,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2015,2015
,,6953,KARDIOLOGIA - HOSPITALIZACJA,178,62.46,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,107,37.54,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2015,2015
,,6947,HEMATOLOGIA -  HOSPITALIZACJA,5716,50.58,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1931,17.09,2,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6951,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,713,6.31,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,701,6.2,1,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,430,3.8,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,363,3.21,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6986,CHOROBY PŁUC - HOSPITALIZACJA,360,3.19,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6952,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,235,2.08,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6979,ONKOLOGIA KLINICZNA - HOSPITALIZACJA PLANOWA,209,1.85,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,183,1.62,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6998,PEDIATRIA -  HOSPITALIZACJA,122,1.08,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2015,2015
,,6965,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,14,100.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2015,2015
,,6979,ONKOLOGIA KLINICZNA - HOSPITALIZACJA PLANOWA,166,57.24,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2015,2015
,,6947,HEMATOLOGIA -  HOSPITALIZACJA,76,26.21,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,48,16.55,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2015,2015
,,7038,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1263,28.38,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,6983,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,668,15.01,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,7018,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,602,13.53,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,6978,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,522,11.73,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,6982,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,480,10.78,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,7039,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA PLANOWA,328,7.37,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,7040,CHIRURGIA ONKOLOGICZNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,234,5.26,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,7019,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,212,4.76,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,7020,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,114,2.56,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,312,59.88,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2015,2015
,,6919,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,104,19.96,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,101,19.39,4,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,42,76.36,4,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,13,23.64,2,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,39,61.9,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,24,38.1,2,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,322,56.1,3,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,6947,HEMATOLOGIA -  HOSPITALIZACJA,187,32.58,1,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,6949,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,32,5.57,0,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,22,3.83,10,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,7111,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,8,1.39,12,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,7108,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,97,74.05,5,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,6947,HEMATOLOGIA -  HOSPITALIZACJA,32,24.43,6,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2015,2015
,,6971,NEUROLOGIA - HOSPITALIZACJA,342,66.67,5,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2015,2015
,,6975,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,171,33.33,2,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2015,2015
,,6961,NEFROLOGIA - HOSPITALIZACJA,12,80.0,0,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2015,2015
,,6971,NEUROLOGIA - HOSPITALIZACJA,1,6.67,12,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2015,2015
,,6983,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,1,6.67,2,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2015,2015
,,6947,HEMATOLOGIA -  HOSPITALIZACJA,1,6.67,43,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2015,2015
