branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4,18 - 40,819,7.26,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 35 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,5,41 - 60,2054,22.41,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,6,61 - 80,4917,53.64,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,7,81 i więcej,1469,16.03,20,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,3,7 - 17,8,0.09,11,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,4,18 - 40,718,7.83,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 36 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,5,41 - 60,2051,22.42,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,6,61 - 80,4948,54.09,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,7,81 i więcej,1424,15.57,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,3,7 - 17,12,0.13,13,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,4,18 - 40,712,7.78,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 37 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,5,41 - 60,1871,21.93,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,6,61 - 80,4629,54.26,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,7,81 i więcej,1427,16.73,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,3,7 - 17,8,0.09,9,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,4,18 - 40,596,6.99,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 38 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,5,41 - 60,1850,22.41,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,6,61 - 80,4418,53.51,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,7,81 i więcej,1346,16.3,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,3,7 - 17,7,0.08,8,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,4,18 - 40,635,7.69,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 39 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,5,41 - 60,1685,23.2,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,6,61 - 80,3894,53.61,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,7,81 i więcej,1089,14.99,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,3,7 - 17,5,0.07,15,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,4,18 - 40,591,8.14,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 40 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,5,41 - 60,1314,23.38,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,6,61 - 80,2959,52.64,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,7,81 i więcej,905,16.1,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,3,7 - 17,7,0.12,9,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,4,18 - 40,436,7.76,27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 41 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,5,41 - 60,1408,22.8,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,6,61 - 80,3304,53.51,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,7,81 i więcej,957,15.5,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,3,7 - 17,4,0.06,8,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,4,18 - 40,502,8.13,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 42 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,5,41 - 60,1181,22.52,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,6,61 - 80,2856,54.46,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,7,81 i więcej,743,14.17,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,3,7 - 17,5,0.1,8,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,4,18 - 40,459,8.75,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 43 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,5,41 - 60,915,24.02,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,6,61 - 80,2032,53.33,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,7,81 i więcej,511,13.41,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,3,7 - 17,4,0.1,10,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,4,18 - 40,348,9.13,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 44 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,5,41 - 60,927,23.35,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,6,61 - 80,2117,53.32,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,7,81 i więcej,567,14.28,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,3,7 - 17,2,0.05,12,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,4,18 - 40,357,8.99,27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 45 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,5,41 - 60,769,23.27,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,6,61 - 80,1761,53.28,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,7,81 i więcej,484,14.64,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,3,7 - 17,3,0.09,15,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,4,18 - 40,288,8.71,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 46 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,5,41 - 60,645,25.31,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,6,61 - 80,1331,52.24,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,7,81 i więcej,314,12.32,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,3,7 - 17,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,4,18 - 40,258,10.13,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 47 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,5,41 - 60,521,24.03,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,6,61 - 80,1152,53.14,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,7,81 i więcej,289,13.33,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,3,7 - 17,1,0.05,6,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,4,18 - 40,205,9.46,27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 48 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,5,41 - 60,403,24.37,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,6,61 - 80,883,53.39,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,7,81 i więcej,211,12.76,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,3,7 - 17,2,0.12,14,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,4,18 - 40,155,9.37,30,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 49 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,5,41 - 60,333,24.25,27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,6,61 - 80,743,54.12,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,7,81 i więcej,143,10.42,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,3,7 - 17,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,4,18 - 40,154,11.22,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 50 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,5,41 - 60,266,25.63,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,6,61 - 80,551,53.08,26,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,7,81 i więcej,105,10.12,20,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,3,7 - 17,4,0.39,6,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,4,18 - 40,112,10.79,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 51 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,5,41 - 60,188,27.41,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,6,61 - 80,360,52.48,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,7,81 i więcej,65,9.48,16,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,3,7 - 17,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,4,18 - 40,73,10.64,24,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 52 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,5,41 - 60,129,25.05,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,6,61 - 80,284,55.15,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,7,81 i więcej,44,8.54,21,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,3,7 - 17,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,4,18 - 40,58,11.26,34,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 53 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,5,41 - 60,101,29.36,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,6,61 - 80,182,52.91,27,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,7,81 i więcej,22,6.4,18,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,3,7 - 17,1,0.29,18,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,4,18 - 40,38,11.05,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 54 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,5,41 - 60,75,29.53,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,6,61 - 80,115,45.28,22,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,7,81 i więcej,25,9.84,16,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,3,7 - 17,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,4,18 - 40,39,15.35,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 55 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,5,41 - 60,49,26.92,28,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,6,61 - 80,91,50.0,25,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,7,81 i więcej,17,9.34,18,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,3,7 - 17,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,4,18 - 40,25,13.74,23,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 56 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,5,41 - 60,36,32.14,18,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,6,61 - 80,55,49.11,32,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,7,81 i więcej,4,3.57,14,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,8,brak danych,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,3,7 - 17,1,0.89,15,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,4,18 - 40,16,14.29,46,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 57 PKT,1c,2017,2017
,,1,poniżej 1,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2017,2017
,,2,1 - 6,0,0.0,0,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2017,2017
,,5,41 - 60,30,32.97,37,LECZENIE W OAIIT DLA DOROSŁYCH - OCENA WG SKALI TISS - 28 - 58 PKT,1c,2017,2017
