branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,8,przeniesienie z innego szpitala,45,0.23,8,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,10,przyjęcie przymusowe,1,0.01,18,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6659,34.41,11,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,28,41.79,4,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,39,58.21,5,"HOSPITALIZACJA DO WIDEOTORAKOSKOPOWEJ ABLACJI W CIĘŻKIM, NIEPODDAJĄCYM SIĘ LECZENIU FARMAKOLOGICZNEMU MIGOTANIU PRZEDSIONKÓW",1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,6,50.0,7,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,33.33,92,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,2,16.67,0,HOSPITALIZACJA DO ŚWIADCZENIA WYSOKOSPECJALITYCZNEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.05,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,1,0.05,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1177,61.4,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,738,38.5,0,HOSPITALIZACJA JEDNODNIOWA DO BRACHYTERAPII,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,2,0.02,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,3578,35.11,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6612,64.87,0,HOSPITALIZACJA JEDNODNIOWA DO TELERADIOTERAPII,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,176,19.73,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,450,50.45,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,119,13.34,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,143,16.03,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,3,0.34,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,8,przeniesienie z innego szpitala,1,0.11,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2024,2024
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,1,0.01,4,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,7772,49.76,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,5425,34.74,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,2,0.01,44,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1328,8.5,8,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,8,przeniesienie z innego szpitala,1088,6.97,11,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.01,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2683,3.26,3,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,17299,21.01,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,5,przyjęcie noworodka w wyniku porodu w tym szpitalu,61,0.07,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,60853,73.9,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,35,0.04,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,8,przeniesienie z innego szpitala,210,0.26,3,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1208,1.47,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,7,17.95,11,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,32,82.05,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,9,0.5,13,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,226,12.45,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1557,85.79,2,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2024,2024
,,8,przeniesienie z innego szpitala,17,0.94,8,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,6,0.33,5,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,17,1.76,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,948,98.24,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2024,2024
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,3,6.12,62,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,18,36.73,80,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,27,55.1,97,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2024,2024
,,8,przeniesienie z innego szpitala,1,2.04,87,HOSPITALIZACJA ZWIĄZANA Z LECZENIEM GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO NIEZAWIERAJĄCA KOSZTÓW LEKÓW DEDYKOWANYCH LECZENIU GRUŹLICY,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,11,2.72,0,HOSPITALIZACJA ZWIĄZANA Z PROFILAKTYKĄ CZYNNO-BIERNĄ POEKSPOZYCYJNĄ (PEP),1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,352,87.13,0,HOSPITALIZACJA ZWIĄZANA Z PROFILAKTYKĄ CZYNNO-BIERNĄ POEKSPOZYCYJNĄ (PEP),1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,41,10.15,0,HOSPITALIZACJA ZWIĄZANA Z PROFILAKTYKĄ CZYNNO-BIERNĄ POEKSPOZYCYJNĄ (PEP),1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,180,1.48,3,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,2701,22.14,1,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,8487,69.56,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,8,przeniesienie z innego szpitala,8,0.07,3,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,825,6.76,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.08,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,23,1.94,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1161,97.89,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2024,2024
,,7,przyjęcie planowe  - poza kolejnością,1,0.08,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,2,22.22,15,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,44.44,17,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,3,33.33,17,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOC II/III W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,4,7.69,7,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,21,40.38,10,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,16,30.77,10,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,8,przeniesienie z innego szpitala,11,21.15,11,HOSPITALIZACJA ŚWIADCZENIOBIORCY KOS - ZAWAŁ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,33.33,12,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1,33.33,0,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,33.33,8,HOSPITALIZACJA ŚWIADCZENIOBIORCY ONKOLOGICZNEGO ŚWIADCZENIA KOMPLEKSOWEGO W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,14,0.07,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,1015,4.72,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,14763,68.66,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,8,przeniesienie z innego szpitala,1,0.0,3,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,5710,26.55,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,2.5,3,KRIOABLACJA ZMIANY NERKI,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,120,75.0,2,KRIOABLACJA ZMIANY NERKI,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,36,22.5,2,KRIOABLACJA ZMIANY NERKI,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5,1.74,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,37,12.85,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,246,85.42,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,5,13.89,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,31,86.11,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,1,6.25,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,15,93.75,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,6,8.0,5,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,69,92.0,4,LECZENIE MELFALANEM SIATKÓWCZAKA OKA,1b,2024,2024
,,9,przyjęcie osoby podlegającej obowiązkowemu leczeniu,3,1.06,16,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.35,48,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,86,30.39,29,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,190,67.14,33,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,8,przeniesienie z innego szpitala,2,0.71,37,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,0.35,13,MYKOBAKTERIOZY - LECZENIE  DŁUGOTERMINOWE,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,2.21,2,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,177,97.79,1,NEUROMODULACJA KRZYŻOWA - I ETAP - WSZCZEPIENIE ELEKTRODY TESTOWEJ,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,42,20.19,0,OPERACJA STOŻKA ROGÓWKI METODĄ CROSS-LINKING,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,166,79.81,0,OPERACJA STOŻKA ROGÓWKI METODĄ CROSS-LINKING,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,0.13,8,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,166,21.39,3,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,602,77.58,2,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,8,przeniesienie z innego szpitala,5,0.64,18,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,2,0.26,7,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,19,21.84,9,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,68,78.16,3,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,20,6.06,7,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,68,20.61,7,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,240,72.73,4,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2024,2024
,,8,przeniesienie z innego szpitala,2,0.61,12,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,2,1.82,1,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,108,98.18,0,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,1,1.47,8,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,5,7.35,5,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,62,91.18,5,POBRANIE NERKI OD DAWCY ŻYWEGO LAPAROSKOPOWO,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,7,53.85,8,POBRANIE NERKI OD DAWCY ŻYWEGO METODĄ OTWARTĄ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,6,46.15,7,POBRANIE NERKI OD DAWCY ŻYWEGO METODĄ OTWARTĄ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1,50.0,1,POBYT DIAGNOSTYCZNY DO MONITOROWANIA MINIMALNEJ CHOROBY RESZTKOWEJ (MRD),1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,1,50.0,0,POBYT DIAGNOSTYCZNY DO MONITOROWANIA MINIMALNEJ CHOROBY RESZTKOWEJ (MRD),1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,6,0.74,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,396,48.95,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,8,0.99,0,POBYT DO PODANIA LEKU W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,5,0.23,0,POBYT DO PODANIA LEKU W LECZENIU ORBITOPATII TARCZYCOWEJ,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,4,0.18,0,POBYT DO PODANIA LEKU W LECZENIU ORBITOPATII TARCZYCOWEJ,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,1773,81.18,0,POBYT DO PODANIA LEKU W LECZENIU ORBITOPATII TARCZYCOWEJ,1b,2024,2024
,,2,przyjęcie w trybie nagłym w wyniku przekazania przez zespół ratownictwa medycznego,13,0.3,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2024,2024
,,3,przyjęcie w trybie nagłym - inne przypadki,219,5.05,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2024,2024
,,6,przyjęcie planowe na podstawie skierowania,3604,83.06,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2024,2024
,,11,przyjęcie na podstawie karty diagnostyki i leczenia onkologicznego,51,1.18,0,POBYT DO WYKONANIA UPUSTU KRWI W PRZEBIEGU CHORÓB KRWI I NARZĄDÓW KRWIOTWÓRCZYCH,1b,2024,2024
