branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,CHLOROWODOREK KWASU 5-AMINOLEWULINOWEGO (5-ALA HCI) DO WIZUALIZACJI TKANEK ZŁOŚLIWYCH GLEJAKA MÓZGU,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2018,2018
,,1,mężczyzna,119,66.11,15,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2018,2018
,,2,kobieta,61,33.89,13,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2018,2018
,,9,nieznana,0,0.0,0,CIĄGŁA PERFUZJA PULSACYJNA NERKI W HIPOTERMII,1c,2018,2018
,,0,płeć nieokreślona,1,0.01,211,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2018,2018
,,1,mężczyzna,5640,63.14,21,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2018,2018
,,2,kobieta,3292,36.85,20,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2018,2018
,,9,nieznana,0,0.0,0,CIĄGŁE LECZENIE NERKOZASTĘPCZE,1c,2018,2018
,,0,płeć nieokreślona,20,0.12,13,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,1,mężczyzna,8744,52.32,15,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,2,kobieta,7949,47.56,14,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,9,nieznana,0,0.0,0,CZĘŚCIOWE (NIEKOMPLETNE) ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2018,2018
,,1,mężczyzna,354,54.97,5,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2018,2018
,,2,kobieta,290,45.03,3,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2018,2018
,,9,nieznana,0,0.0,0,DIAGNOSTYCZNE CEWNIKOWANIE SERCA/BIOPSJA MIĘŚNIA SERCOWEGO < 18 R.Ż.,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2018,2018
,,1,mężczyzna,117,62.9,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2018,2018
,,2,kobieta,69,37.1,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2018,2018
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE  OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2018,2018
,,1,mężczyzna,64,66.67,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2018,2018
,,2,kobieta,32,33.33,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2018,2018
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I  DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2018,2018
,,1,mężczyzna,3,33.33,2,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2018,2018
,,2,kobieta,6,66.67,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2018,2018
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI  W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW)",1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2018,2018
,,1,mężczyzna,8,72.73,7,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2018,2018
,,2,kobieta,3,27.27,11,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2018,2018
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI TRZUSTKA I DWA  INNE NARZĄDY),1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2018,2018
,,1,mężczyzna,7,100.0,6,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2018,2018
,,2,kobieta,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2018,2018
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK I TRZUSTKI W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI, TRZUSTKA I INNY NARZĄD)",1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2018,2018
,,1,mężczyzna,20,76.92,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2018,2018
,,2,kobieta,6,23.08,5,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2018,2018
,,9,nieznana,0,0.0,0,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I TRZY LUB WIĘCEJ INNYCH NARZĄDÓW,  POZA TRZUSTKĄ)",1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2018,2018
,,1,mężczyzna,73,68.22,5,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2018,2018
,,2,kobieta,34,31.78,5,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2018,2018
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU  NEREK,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2018,2018
,,1,mężczyzna,85,65.89,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2018,2018
,,2,kobieta,44,34.11,5,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2018,2018
,,9,nieznana,0,0.0,0,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ  POBRANIA - KATEGORIA I,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,DIALIZA WĄTROBOWA,1c,2018,2018
,,1,mężczyzna,94,59.49,12,DIALIZA WĄTROBOWA,1c,2018,2018
,,2,kobieta,64,40.51,14,DIALIZA WĄTROBOWA,1c,2018,2018
,,9,nieznana,0,0.0,0,DIALIZA WĄTROBOWA,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2018,2018
,,1,mężczyzna,9955,69.43,2,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2018,2018
,,2,kobieta,4384,30.57,2,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2018,2018
,,9,nieznana,0,0.0,0,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2018,2018
,,0,płeć nieokreślona,1,0.01,211,FILTROWANIE DAWKI TERAPEUTYCZNEJ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,1,mężczyzna,8903,55.97,11,FILTROWANIE DAWKI TERAPEUTYCZNEJ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,2,kobieta,7004,44.03,10,FILTROWANIE DAWKI TERAPEUTYCZNEJ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,9,nieznana,0,0.0,0,FILTROWANIE DAWKI TERAPEUTYCZNEJ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,płeć nieokreślona,3,0.0,44,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,1,mężczyzna,37688,49.48,9,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,2,kobieta,38481,50.52,8,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,9,nieznana,0,0.0,0,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2018,2018
,,1,mężczyzna,38,18.27,0,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2018,2018
,,2,kobieta,170,81.73,0,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2018,2018
,,9,nieznana,0,0.0,0,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2018,2018
,,0,płeć nieokreślona,2,0.9,23,HIPOTERMIA LECZNICZA,1c,2018,2018
,,1,mężczyzna,144,65.16,15,HIPOTERMIA LECZNICZA,1c,2018,2018
,,2,kobieta,75,33.94,15,HIPOTERMIA LECZNICZA,1c,2018,2018
,,9,nieznana,0,0.0,0,HIPOTERMIA LECZNICZA,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2018,2018
,,1,mężczyzna,2829,41.23,3,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2018,2018
,,2,kobieta,4032,58.77,2,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2018,2018
,,9,nieznana,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2018,2018
,,1,mężczyzna,24,63.16,4,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2018,2018
,,2,kobieta,14,36.84,3,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2018,2018
,,9,nieznana,0,0.0,0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,1,mężczyzna,4820,59.11,10,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,2,kobieta,3334,40.89,9,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,9,nieznana,0,0.0,0,INTENSYWNA HEMODIALIZA,1c,2018,2018
,,0,płeć nieokreślona,2,0.0,140,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,1,mężczyzna,25262,55.71,11,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,2,kobieta,20084,44.29,10,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,9,nieznana,0,0.0,0,KARENCJA SKŁADNIKA KRWI.,1c,2018,2018
,,0,płeć nieokreślona,15,0.05,24,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,1,mężczyzna,16022,54.03,17,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,2,kobieta,13616,45.92,16,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,9,nieznana,0,0.0,0,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2018,2018
,,1,mężczyzna,43683,40.98,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2018,2018
,,2,kobieta,62909,59.02,2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2018,2018
,,9,nieznana,0,0.0,0,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,1,mężczyzna,108,46.96,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,2,kobieta,122,53.04,4,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,9,nieznana,0,0.0,0,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2018,2018
,,1,mężczyzna,2,0.01,5,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2018,2018
,,2,kobieta,18752,99.99,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2018,2018
,,9,nieznana,0,0.0,0,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,LDL-AFEREZA,1c,2018,2018
,,1,mężczyzna,21,75.0,0,LDL-AFEREZA,1c,2018,2018
,,2,kobieta,7,25.0,0,LDL-AFEREZA,1c,2018,2018
,,9,nieznana,0,0.0,0,LDL-AFEREZA,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2018,2018
,,1,mężczyzna,6976,49.37,2,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2018,2018
,,2,kobieta,7155,50.63,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2018,2018
,,9,nieznana,0,0.0,0,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2018,2018
,,1,mężczyzna,1019,57.57,33,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2018,2018
,,2,kobieta,751,42.43,27,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2018,2018
,,9,nieznana,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2018,2018
,,1,mężczyzna,43,50.59,37,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2018,2018
,,2,kobieta,42,49.41,24,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2018,2018
,,9,nieznana,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2018,2018
,,1,mężczyzna,8058,71.9,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2018,2018
,,2,kobieta,3149,28.1,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2018,2018
,,9,nieznana,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2018,2018
,,0,płeć nieokreślona,3,0.01,32,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,1,mężczyzna,22809,53.05,9,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,2,kobieta,20187,46.95,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,9,nieznana,0,0.0,0,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2018,2018
,,1,mężczyzna,5,62.5,10,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2018,2018
,,2,kobieta,3,37.5,21,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2018,2018
,,9,nieznana,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2018,2018
,,1,mężczyzna,91,77.78,24,OPARZENIE DRÓG ODDECHOWYCH,1c,2018,2018
,,2,kobieta,26,22.22,24,OPARZENIE DRÓG ODDECHOWYCH,1c,2018,2018
,,9,nieznana,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2018,2018
,,1,mężczyzna,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2018,2018
,,2,kobieta,430,100.0,1,OPIEKA PSYCHOLOGICZNA,1c,2018,2018
,,9,nieznana,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2018,2018
,,1,mężczyzna,1771,66.01,5,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2018,2018
,,2,kobieta,912,33.99,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2018,2018
,,9,nieznana,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2018,2018
,,1,mężczyzna,13780,46.47,7,PLAN LECZENIA ONKOLOGICZNEGO,1c,2018,2018
,,2,kobieta,15873,53.53,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2018,2018
,,9,nieznana,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2018,2018
,,1,mężczyzna,497,47.47,19,PLAZMAFEREZA LECZNICZA,1c,2018,2018
,,2,kobieta,550,52.53,16,PLAZMAFEREZA LECZNICZA,1c,2018,2018
,,9,nieznana,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2018,2018
,,1,mężczyzna,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2018,2018
,,2,kobieta,26737,100.0,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2018,2018
,,9,nieznana,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2018,2018
,,0,płeć nieokreślona,1,0.01,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2018,2018
,,1,mężczyzna,4678,52.78,3,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2018,2018
,,2,kobieta,4184,47.21,2,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2018,2018
,,9,nieznana,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,1,mężczyzna,2616,53.15,18,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,2,kobieta,2306,46.85,16,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,9,nieznana,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2018,2018
,,0,płeć nieokreślona,5,0.13,14,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,1,mężczyzna,932,23.52,12,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,2,kobieta,3026,76.36,6,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2018,2018
,,1,mężczyzna,155,20.1,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2018,2018
,,2,kobieta,616,79.9,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2018,2018
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2018,2018
,,0,płeć nieokreślona,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2018,2018
