branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,63,15.33,11,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,3568,HEMATOLOGIA -  HOSPITALIZACJA,71,17.27,21,"CIĘŻKIE POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU, WYMAGAJĄCE INTENSYWNEGO LECZENIA PRZECIWGRZYBICZEGO I/LUB PRZECIWWIRUSOWEGO - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU >3 DNI",1b,2010,2010
,,3728,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,232,100.0,0,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ SERCA W OKRESIE KWALIFIKACJI DO PRZESZCZEPU SERCA,1b,2010,2010
,,3728,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,92,97.87,9,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,3731,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,2,2.13,6,DIAGNOSTYKA I LECZENIE CHOREGO Z NIEWYDOLNOŚCIĄ WĄTROBY W OKRESIE KWALIFIKACJI DO PRZESZCZEPU WĄTROBY,1b,2010,2010
,,3608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,6,50.0,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,3607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,5,41.67,4,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,3609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1,8.33,10,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO (NERKI I INNY NARZĄD, POZA TRZUSTKĄ)",1b,2010,2010
,,3607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,7,100.0,3,"DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE OBU NEREK W PRZYPADKU POBRANIA WIELONARZĄDOWEGO(NERKI I DWA INNE NARZĄDY, POZA TRZUSTKĄ)",1b,2010,2010
,,3608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,8,44.44,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,3609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1,5.56,3,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,3607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,9,50.0,4,DIAGNOSTYKA POTENCJALNEGO DAWCY I POBRANIE WYŁĄCZNIE OBU NEREK,1b,2010,2010
,,3728,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,8,21.05,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3639,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1,2.63,9,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3731,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,13,34.21,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,2,5.26,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1,2.63,14,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,5,13.16,4,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3584,NEFROLOGIA - HOSPITALIZACJA,6,15.79,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3610,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,1,2.63,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3716,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,1,2.63,3,DIAGNOSTYKA POTENCJALNEGO DAWCY NARZĄDÓW BEZ POBRANIA - KATEGORIA I,1b,2010,2010
,,3608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,3,60.0,1,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,3607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,2,40.0,2,DIAGNOSTYKA POTENCJALNEGO DAWCY NERKI I/ LUB TRZUSTKI Z POBRANIEM NARZĄDU/ NARZĄDÓW,1b,2010,2010
,,3704,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,535,99.81,0,DOPASOWANIE PROCESORA MOWY SYSTEMU IMPLANTU ŚLIMAKOWEGO LUB ZAKOTWICZONEGO NA PRZEWODNICTWO KOSTNE,1b,2010,2010
,,3639,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,6116,19.28,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3636,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,2857,9.01,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3722,UROLOGIA - HOSPITALIZACJA,1523,4.8,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3634,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1643,5.18,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3704,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,3116,9.82,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3690,OKULISTYKA - HOSPITALIZACJA,2091,6.59,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3680,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,5070,15.98,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3657,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1093,3.45,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3605,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,341,1.08,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3635,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,1509,4.76,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3663,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,326,1.03,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3643,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,1208,3.81,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3708,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,664,2.09,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3671,NEUROCHIRURGIA - HOSPITALIZACJA,438,1.38,2,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3669,KARDIOCHIRURGIA - HOSPITALIZACJA,773,2.44,2,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3574,KARDIOLOGIA - HOSPITALIZACJA,357,1.13,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3716,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,324,1.02,1,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3691,OKULISTYKA - HOSPITALIZACJA PLANOWA,383,1.21,0,"DYSKWALIFIKACJA Z PLANOWEGO ZABIEGU OPERACYJNEGO/PROCEDUR INWAZYJNYCH Z POWODU UJAWNIONYCH W SZPITALU PRZECIWSKAZAŃ (NP. CHOROBY INFEKCYJNE, KARDIOLOGICZNE, ZMIANA SPOSOBU POSTĘPOWANIA - ODSTĄPIENIE OD LECZENIA OPERACYJNEGO)",1b,2010,2010
,,3611,CHOROBY PŁUC - HOSPITALIZACJA,9000,97.74,63,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,3614,CHOROBY PŁUC DZIECIĘCE - HOSPITALIZACJA,208,2.26,57,GRUŹLICA - LECZENIE DŁUGOTERMINOWE,1b,2010,2010
,,3611,CHOROBY PŁUC - HOSPITALIZACJA,369,100.0,69,"GRUŹLICA WIELOLEKOOPORNA, MYKOBAKTERIOZY - LECZENIE DŁUGOTERMINOWE",1b,2010,2010
,,3601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,21805,78.25,17,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3735,TELERADIOTERAPIA,5390,19.34,35,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3605,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,361,1.3,37,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3602,ONKOLOGIA KLINICZNA - HOSPITALIZACJA PLANOWA,301,1.08,25,HOSPITALIZACA DO TELERADIOTERAPII - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3657,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,108,58.7,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,3611,CHOROBY PŁUC - HOSPITALIZACJA,76,41.3,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ,1b,2010,2010
,,3601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,3043,52.95,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3736,BRACHYTERAPIA,1476,25.68,1,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3737,TERAPIA IZOTOPOWA,1020,17.75,4,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3605,GINEKOLOGIA ONKOLOGICZNA - HOSPITALIZACJA,144,2.51,1,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2010,2010
,,3586,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,11,61.11,8,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,3607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,2,11.11,14,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,3608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,1,5.56,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,3728,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,4,22.22,4,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2010,2010
,,3669,KARDIOCHIRURGIA - HOSPITALIZACJA,6865,87.81,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2010,2010
,,3670,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,953,12.19,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2010,2010
,,3669,KARDIOCHIRURGIA - HOSPITALIZACJA,101,99.02,11,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2010,2010
,,3669,KARDIOCHIRURGIA - HOSPITALIZACJA,28,32.18,8,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2010,2010
,,3579,KARDIOLOGIA DZIECIĘCA - HOSPITALIZACJA,45,51.72,3,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2010,2010
,,3574,KARDIOLOGIA - HOSPITALIZACJA,13,14.94,12,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2010,2010
,,3670,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,1,1.15,12,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2010,2010
,,3669,KARDIOCHIRURGIA - HOSPITALIZACJA,407,99.75,14,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2010,2010
,,3647,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,122,9.43,16,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,3570,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,367,28.36,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,3611,CHOROBY PŁUC - HOSPITALIZACJA,709,54.79,15,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,3671,NEUROCHIRURGIA - HOSPITALIZACJA,70,5.41,24,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,3657,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,18,1.39,10,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2010,2010
,,3639,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,2010,14.43,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,5866,42.1,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3623,PEDIATRIA -  HOSPITALIZACJA,1847,13.26,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3634,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1139,8.17,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3626,NEONATOLOGIA  -  HOSPITALIZACJA,998,7.16,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3594,NEUROLOGIA - HOSPITALIZACJA,150,1.08,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3635,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,160,1.15,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3574,KARDIOLOGIA - HOSPITALIZACJA,1198,8.6,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2010,2010
,,3607,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,6982,70.66,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2010,2010
,,3608,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,2146,21.72,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2010,2010
,,3609,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,576,5.83,10,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2010,2010
,,3610,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,177,1.79,4,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2010,2010
,,3704,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,1277,1.85,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3601,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,2265,3.27,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3639,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,11894,17.2,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3634,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,5244,7.58,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3540,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,5098,7.37,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3680,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,9043,13.08,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3621,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1375,1.99,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3611,CHOROBY PŁUC - HOSPITALIZACJA,1175,1.7,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3623,PEDIATRIA -  HOSPITALIZACJA,5128,7.41,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3635,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,3120,4.51,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3568,HEMATOLOGIA -  HOSPITALIZACJA,2058,2.98,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3636,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,2436,3.52,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3657,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,887,1.28,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3546,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,2015,2.91,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
,,3574,KARDIOLOGIA - HOSPITALIZACJA,1234,1.78,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2010,2010
