branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,3450,34.19,2,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,6101,TERAPIA IZOTOPOWA,3424,33.93,3,HOSPITALIZACJA DO BRACHYTERAPII I TERAPII IZOTOPOWEJ - W ODDZIALE RADIOTERAPII/ONKOLOGII KLINICZNEJ,1b,2014,2014
,,6265,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,16,94.12,2,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,1,5.88,7,HOSPITALIZACJA DO DIALIZY WĄTROBOWEJ,1b,2014,2014
,,6350,KARDIOCHIRURGIA - HOSPITALIZACJA,7830,90.21,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,6351,KARDIOCHIRURGIA DZIECIĘCA - HOSPITALIZACJA,850,9.79,11,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2014,2014
,,6350,KARDIOCHIRURGIA - HOSPITALIZACJA,248,99.6,9,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2014,2014
,,6350,KARDIOCHIRURGIA - HOSPITALIZACJA,45,100.0,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2014,2014
,,6350,KARDIOCHIRURGIA - HOSPITALIZACJA,379,100.0,15,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2014,2014
,,6350,KARDIOCHIRURGIA - HOSPITALIZACJA,133,100.0,13,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2014,2014
,,6288,CHOROBY PŁUC - HOSPITALIZACJA,827,66.11,13,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,6251,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,375,29.98,5,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,6352,NEUROCHIRURGIA - HOSPITALIZACJA,34,2.72,37,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,4867,46.13,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,6303,NEONATOLOGIA  -  HOSPITALIZACJA,803,7.61,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,1825,17.3,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,6255,KARDIOLOGIA - HOSPITALIZACJA,947,8.98,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,6311,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,1128,10.69,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,457,4.33,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2014,2014
,,6284,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,12291,63.59,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,6286,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI - HOSPITALIZACJA,1440,7.45,11,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,6285,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,5140,26.59,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,6287,ANESTEZJOLOGIA I INTENSYWNA TERAPIA DLA DZIECI II POZIOM REFERENCYJNY - HOSPITALIZACJA,456,2.36,9,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2014,2014
,,6362,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,5662,7.78,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,3029,4.16,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,10988,15.1,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6311,POŁOŻNICTWO I  GINEKOLOGIA -  HOSPITALIZACJA,6228,8.56,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6350,KARDIOCHIRURGIA - HOSPITALIZACJA,1359,1.87,3,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6255,KARDIOLOGIA - HOSPITALIZACJA,1286,1.77,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1570,2.16,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6313,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,4256,5.85,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6384,OTORYNOLARYNGOLOGIA - HOSPITALIZACJA,3641,5.0,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6370,OKULISTYKA - HOSPITALIZACJA,1737,2.39,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6388,OTORYNOLARYNGOLOGIA DZIECIĘCA - HOSPITALIZACJA,814,1.12,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6288,CHOROBY PŁUC - HOSPITALIZACJA,2438,3.35,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6300,PEDIATRIA -  HOSPITALIZACJA,4652,6.39,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1419,1.95,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6298,CHOROBY ZAKAŹNE - HOSPITALIZACJA,818,1.12,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,1495,2.05,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6402,UROLOGIA - HOSPITALIZACJA,1556,2.14,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6273,NEUROLOGIA - HOSPITALIZACJA,758,1.04,2,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6312,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA II POZIOM REFERENCYJNY,4750,6.53,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6264,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,840,1.15,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,994,1.37,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6251,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,1136,1.56,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6254,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,1022,1.4,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,22,28.21,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6285,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,15,19.23,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6324,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,33,42.31,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1,1.28,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1,1.28,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6284,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,5,6.41,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,1,1.28,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,62,98.41,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,6411,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,1,1.59,10,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,6240,GASTROENTEROLOGIA - HOSPITALIZACJA,27,3.58,12,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,682,90.33,4,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,6288,CHOROBY PŁUC - HOSPITALIZACJA,12,1.59,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,6243,GASTROENTEROLOGIA DZIECIĘCA - HOSPITALIZACJA,10,1.32,39,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,6411,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,11,1.46,18,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2014,2014
,,6255,KARDIOLOGIA - HOSPITALIZACJA,112,60.87,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,72,39.13,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1880,18.78,2,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6253,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,537,5.36,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,4861,48.55,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6251,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,270,2.7,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,456,4.55,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,882,8.81,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6281,ONKOLOGIA KLINICZNA - HOSPITALIZACJA PLANOWA,178,1.78,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6288,CHOROBY PŁUC - HOSPITALIZACJA,392,3.91,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,201,2.01,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2014,2014
,,6267,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,92,92.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2014,2014
,,6270,DERMATOLOGIA I WENEROLOGIA DZIECIĘCA - HOSPITALIZACJA,8,8.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2014,2014
,,6281,ONKOLOGIA KLINICZNA - HOSPITALIZACJA PLANOWA,222,66.67,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,109,32.73,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2014,2014
,,6340,CHIRURGIA ONKOLOGICZNA - ZESPÓŁ CHIRURGII JEDNEGO DNIA,230,5.82,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6320,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,531,13.44,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6338,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA,1194,30.23,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6322,CHIRURGIA OGÓLNA -  ZESPÓŁ CHIRURGII JEDNEGO DNIA,172,4.35,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6284,ANESTEZJOLOGIA I INTENSYWNA TERAPIA  - HOSPITALIZACJA,379,9.59,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6280,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,423,10.71,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6285,ANESTEZJOLOGIA I INTENSYWNA TERAPIA II POZIOM REFERENCYJNY - HOSPITALIZACJA,606,15.34,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6321,CHIRURGIA OGÓLNA - HOSPITALIZACJA PLANOWA,121,3.06,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6339,CHIRURGIA ONKOLOGICZNA - HOSPITALIZACJA PLANOWA,268,6.78,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,344,62.77,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,94,17.15,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2014,2014
,,6221,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,105,19.16,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,28,52.83,2,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,25,47.17,4,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,49,72.06,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2014,2014
,,6264,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,1,1.47,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,18,26.47,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,330,61.22,3,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,90,16.7,1,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6251,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,70,12.99,0,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,38,7.05,6,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6411,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,8,1.48,13,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,16,19.51,1,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,58,70.73,13,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,6,7.32,6,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6411,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,2,2.44,27,"OSTRE STERYDOOPORNE ODRZUCANIE  PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2014,2014
,,6277,NEUROLOGIA DZIECIĘCA - HOSPITALIZACJA,236,35.7,3,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2014,2014
,,6273,NEUROLOGIA - HOSPITALIZACJA,425,64.3,5,"PADACZKA LEKOOPORNA - DIAGNOSTYKA (NMR/ TK, VIDEO EEG, HOLTER EEG), LECZENIE (MIN 2 BADANIA Z WYMIENIONYCH), LECZENIE",1b,2014,2014
,,6273,NEUROLOGIA - HOSPITALIZACJA,3,37.5,15,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,1,12.5,2,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2014,2014
,,6249,HEMATOLOGIA -  HOSPITALIZACJA,2,25.0,0,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2014,2014
,,6264,NEFROLOGIA DZIECIĘCA - HOSPITALIZACJA,2,25.0,0,PLAZMAFEREZA LECZNICZA Z HOSPITALIZACJĄ,1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,60,8.31,4,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,662,91.69,2,"POGORSZENIE CZYNNOŚCI PRZESZCZEPIONEGO NARZĄDU - DIAGNOSTYKA, LECZENIE  OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2014,2014
,,6408,TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA,357,61.03,1,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2014,2014
,,6251,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,93,15.9,0,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2014,2014
,,6411,TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA- HOSPITALIZACJA,68,11.62,0,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2014,2014
,,6263,NEFROLOGIA - HOSPITALIZACJA,47,8.03,2,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2014,2014
