x,y,name,catalog,year,period
28,16,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
29,9,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
30,6,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
31,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
32,14,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
33,12,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
34,11,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
35,8,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
36,4,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
37,10,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
38,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
39,10,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
40,4,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
41,3,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
42,3,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
43,2,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
44,8,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
45,2,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
46,3,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
47,3,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
48,2,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
49,6,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
1,115,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2014,2014
1,2,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
50,2,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
3,48,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
4,123,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
5,184,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
6,233,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
7,272,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
8,294,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
9,210,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
10,157,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
11,145,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
12,128,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
13,125,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
14,122,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
15,76,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
16,46,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
17,43,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
18,44,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
19,41,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
20,32,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
21,30,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
22,26,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
23,18,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
24,18,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
25,8,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
26,11,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
27,5,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
28,7,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
29,7,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
30,6,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
31,5,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
32,6,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
33,3,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
34,4,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
35,8,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
36,8,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
37,5,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
38,2,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
39,2,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
40,1,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
41,2,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
42,2,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
43,1,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
44,5,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
45,3,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
46,1,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
47,2,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
48,5,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
49,5,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
2,7,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2014,2014
0,48,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
43,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
2,233,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
3,1426,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
4,1041,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
5,768,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
6,532,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
7,389,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
8,226,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
9,166,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
10,107,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
11,87,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
12,67,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
13,57,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
14,40,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
15,28,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
16,20,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
17,15,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
18,14,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
19,7,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
20,11,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
21,6,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
22,5,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
23,3,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
24,7,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
25,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
26,3,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
27,3,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
28,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
29,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
30,3,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
32,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
33,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
35,3,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
36,1,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
37,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
38,1,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
39,1,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
40,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
42,2,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
1,58,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
0,259,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
50,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
2,319,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
3,238,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
4,149,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
5,100,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
6,77,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
7,65,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
8,33,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
9,30,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
10,21,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
11,10,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
12,9,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
13,9,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
14,15,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
15,10,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
16,7,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
17,6,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
18,4,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
19,3,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
20,6,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
21,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
22,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
25,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
26,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
27,4,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
28,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
31,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
33,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
34,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
35,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
36,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
44,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
48,1,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
1,258,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2014,2014
0,311,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
50,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
2,447,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
3,201,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
4,166,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
5,161,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
6,127,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
7,107,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
8,88,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
9,60,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
10,61,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
11,55,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
12,46,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
13,43,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
14,33,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
15,31,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
16,22,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
17,18,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
18,20,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
19,20,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
20,10,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
21,10,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
22,12,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
23,5,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
24,8,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
25,7,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
26,6,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
27,2,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
28,7,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
29,5,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
30,5,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
31,2,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
32,5,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
33,4,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
34,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
35,2,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
36,3,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
38,2,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
39,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
41,2,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
42,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
43,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
44,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
45,2,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
46,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
49,1,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
1,184,Q16 INNE ZABIEGI NA NACZYNIACH *,1a,2014,2014
1,15,Q17 SYMPATEKTOMIA *,1a,2014,2014
40,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
3,40,Q17 SYMPATEKTOMIA *,1a,2014,2014
4,34,Q17 SYMPATEKTOMIA *,1a,2014,2014
5,27,Q17 SYMPATEKTOMIA *,1a,2014,2014
6,14,Q17 SYMPATEKTOMIA *,1a,2014,2014
7,23,Q17 SYMPATEKTOMIA *,1a,2014,2014
8,15,Q17 SYMPATEKTOMIA *,1a,2014,2014
9,14,Q17 SYMPATEKTOMIA *,1a,2014,2014
10,13,Q17 SYMPATEKTOMIA *,1a,2014,2014
11,9,Q17 SYMPATEKTOMIA *,1a,2014,2014
12,5,Q17 SYMPATEKTOMIA *,1a,2014,2014
13,7,Q17 SYMPATEKTOMIA *,1a,2014,2014
14,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
15,4,Q17 SYMPATEKTOMIA *,1a,2014,2014
16,5,Q17 SYMPATEKTOMIA *,1a,2014,2014
17,3,Q17 SYMPATEKTOMIA *,1a,2014,2014
18,3,Q17 SYMPATEKTOMIA *,1a,2014,2014
19,2,Q17 SYMPATEKTOMIA *,1a,2014,2014
20,3,Q17 SYMPATEKTOMIA *,1a,2014,2014
21,2,Q17 SYMPATEKTOMIA *,1a,2014,2014
22,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
23,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
24,2,Q17 SYMPATEKTOMIA *,1a,2014,2014
25,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
28,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
29,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
30,1,Q17 SYMPATEKTOMIA *,1a,2014,2014
2,102,Q17 SYMPATEKTOMIA *,1a,2014,2014
1,7,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
41,1,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
3,71,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
4,87,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
5,106,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
6,95,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
7,94,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
8,70,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
9,39,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
10,36,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
11,30,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
12,20,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
13,21,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
14,21,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
15,11,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
16,9,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
17,9,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
18,8,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
19,5,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
20,7,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
21,3,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
22,1,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
23,3,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
24,2,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
25,2,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
26,1,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
27,3,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
28,1,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
30,1,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
33,1,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
36,2,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
2,41,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
0,519,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
47,1,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
2,634,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
3,283,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
4,213,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
5,131,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
6,110,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
7,120,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
8,50,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
9,33,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2014,2014
