branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,237,13.96,2,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2012,2012
,,4840,KARDIOLOGIA - HOSPITALIZACJA,30,1.77,2,Q43 ZABIEGI ENDOWASKULARNE - 3. GRUPA *,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,1948,74.55,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2012,2012
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,585,22.39,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2012,2012
,,4840,KARDIOLOGIA - HOSPITALIZACJA,77,2.95,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2012,2012
,,4840,KARDIOLOGIA - HOSPITALIZACJA,46,6.74,5,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,265,38.86,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,201,29.47,5,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4900,POŁOŻNICTWO I GINEKOLOGIA - HOSPITALIZACJA III POZIOM REFERENCYJNY,68,9.97,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,55,8.06,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4875,CHOROBY PŁUC - HOSPITALIZACJA,9,1.32,10,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4939,NEUROCHIRURGIA - HOSPITALIZACJA,11,1.61,6,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,25,3.67,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,603,83.98,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,4939,NEUROCHIRURGIA - HOSPITALIZACJA,35,4.87,5,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,25,3.48,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,4937,KARDIOCHIRURGIA - HOSPITALIZACJA,22,3.06,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,4911,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,10,1.39,2,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,4840,KARDIOLOGIA - HOSPITALIZACJA,20,2.79,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,1808,68.69,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2012,2012
,,4840,KARDIOLOGIA - HOSPITALIZACJA,268,10.18,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2012,2012
,,4860,NEUROLOGIA - HOSPITALIZACJA,217,8.24,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2012,2012
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,237,9.0,2,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2012,2012
,,4939,NEUROCHIRURGIA - HOSPITALIZACJA,79,3.0,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,2358,52.75,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2012,2012
,,4939,NEUROCHIRURGIA - HOSPITALIZACJA,936,20.94,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2012,2012
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,436,9.75,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,306,6.85,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2012,2012
,,4860,NEUROLOGIA - HOSPITALIZACJA,127,2.84,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,51,1.14,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,139,3.11,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,264,46.32,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,204,35.79,3,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2012,2012
,,4850,NEFROLOGIA - HOSPITALIZACJA,88,15.44,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2012,2012
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,7,1.23,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,5616,43.69,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,900,7.0,4,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2012,2012
,,4937,KARDIOCHIRURGIA - HOSPITALIZACJA,192,1.49,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,2350,18.28,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2012,2012
,,4850,NEFROLOGIA - HOSPITALIZACJA,3675,28.59,5,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,27042,48.49,6,Q66 CHOROBY NACZYŃ,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,18173,32.59,5,Q66 CHOROBY NACZYŃ,1a,2012,2012
,,4921,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,7232,12.97,3,Q66 CHOROBY NACZYŃ,1a,2012,2012
,,4831,GERIATRIA -  HOSPITALIZACJA,977,1.75,7,Q66 CHOROBY NACZYŃ,1a,2012,2012
,,4847,ANGIOLOGIA -  HOSPITALIZACJA,1652,2.96,4,Q66 CHOROBY NACZYŃ,1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,871,98.31,31,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,15,1.69,39,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,2157,82.14,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,289,11.01,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,83,3.16,15,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,84,3.2,15,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,9470,50.31,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,7323,38.9,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1634,8.68,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,10582,68.76,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,2442,15.87,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1290,8.38,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1062,6.9,1,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,11668,85.81,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,278,2.04,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,4831,GERIATRIA -  HOSPITALIZACJA,502,3.69,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,368,2.71,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,540,3.97,16,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,146,1.07,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,21202,83.72,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,2281,9.01,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,327,1.29,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,416,1.64,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,861,3.4,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,3213,21.61,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,8308,55.87,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,1922,12.93,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,492,3.31,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,864,5.81,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,273,100.0,41,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2012,2012
,,4835,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",364,46.19,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2012,2012
,,4999,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",399,50.63,23,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2012,2012
,,4837,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",22,2.79,32,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2012,2012
,,4835,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",72,42.11,41,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,4999,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",78,45.61,42,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,4837,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",16,9.36,39,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,5002,"TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA S21, S22, S23",5,2.92,129,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2012,2012
,,4999,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",169,64.5,45,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,4835,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",47,17.94,46,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,4837,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",38,14.5,47,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,5002,"TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA S21, S22, S23",8,3.05,77,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2012,2012
,,4809,ALERGOLOGIA - HOSPITALIZACJA,17038,78.77,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,529,2.45,2,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2012,2012
,,4875,CHOROBY PŁUC - HOSPITALIZACJA,2609,12.06,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2012,2012
,,4810,ALERGOLOGIA - HOSPITALIZACJA PLANOWA,1260,5.83,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2012,2012
,,4852,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,167,100.0,6,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2012,2012
,,4852,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,3342,100.0,3,S41 ZATRUCIE CIĘŻKIE,1a,2012,2012
,,4852,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,1191,65.98,3,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,593,32.85,5,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,21,1.16,3,S42 ZATRUCIE ŚREDNIE,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,17778,51.44,2,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,11906,34.45,2,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,4852,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,4880,14.12,1,S43 ZATRUCIE LEKKIE,1a,2012,2012
,,4852,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,685,100.0,4,S44 INNE STANY W TOKSYKOLOGII,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,3323,94.14,4,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2012,2012
,,4886,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,195,5.52,2,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1161,15.02,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4834,HEMATOLOGIA -  HOSPITALIZACJA,703,9.09,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4836,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,410,5.3,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4838,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,837,10.83,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4839,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,2516,32.55,1,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4812,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,1173,15.17,1,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4809,ALERGOLOGIA - HOSPITALIZACJA,672,8.69,3,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,449,2.79,15,S53 POSOCZNICA,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,8530,53.07,12,S53 POSOCZNICA,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,2162,13.45,12,S53 POSOCZNICA,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,1481,9.21,10,S53 POSOCZNICA,1a,2012,2012
,,4886,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,173,1.08,9,S53 POSOCZNICA,1a,2012,2012
,,4991,UROLOGIA - HOSPITALIZACJA,767,4.77,9,S53 POSOCZNICA,1a,2012,2012
,,4875,CHOROBY PŁUC - HOSPITALIZACJA,212,1.32,14,S53 POSOCZNICA,1a,2012,2012
,,4850,NEFROLOGIA - HOSPITALIZACJA,1517,9.44,14,S53 POSOCZNICA,1a,2012,2012
,,4831,GERIATRIA -  HOSPITALIZACJA,200,1.24,14,S53 POSOCZNICA,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,68,91.89,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2012,2012
,,4886,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,1,1.35,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,5,6.76,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2012,2012
,,4806,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,2469,43.17,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1164,20.35,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,4887,PEDIATRIA -  HOSPITALIZACJA,1856,32.45,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,4867,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,58,1.01,7,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,4886,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,121,2.12,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,2093,76.05,4,S57 INNE CHOROBY WIRUSOWE,1a,2012,2012
,,4886,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,135,4.91,2,S57 INNE CHOROBY WIRUSOWE,1a,2012,2012
,,4854,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,503,18.28,0,S57 INNE CHOROBY WIRUSOWE,1a,2012,2012
,,4854,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,2659,16.0,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,4885,CHOROBY ZAKAŹNE - HOSPITALIZACJA,12243,73.68,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,363,2.18,7,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,4857,DERMATOLOGIA I WENEROLOGIA DZIECIĘCA - HOSPITALIZACJA,215,1.29,5,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,4886,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,786,4.73,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2012,2012
,,4939,NEUROCHIRURGIA - HOSPITALIZACJA,15,100.0,6,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4949,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,2,10.0,44,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4939,NEUROCHIRURGIA - HOSPITALIZACJA,16,80.0,18,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,2,10.0,1,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4949,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,13,86.67,34,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,2,13.33,19,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4949,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,57,80.28,28,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,14,19.72,30,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4949,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,22,45.83,27,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,23,47.92,21,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4915,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,1,2.08,38,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4939,NEUROCHIRURGIA - HOSPITALIZACJA,2,4.17,31,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2012,2012
,,4949,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,68,63.55,27,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4907,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,32,29.91,17,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4931,CHIRURGIA PLASTYCZNA - HOSPITALIZACJA,2,1.87,20,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2012,2012
,,4949,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,15510,37.75,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2012,2012
