branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,4,leczenie żywieniowe,1,5.88,0,6576.96,23.14,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,5,pobyt w OAiIT,1,5.88,0,2007.2,7.06,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,2,11.76,0,0.0,0.0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,73,JGP,17,100.0,0,19836.96,69.8,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,0,pozostałe świadczenia,128,20.81,0,885177.28,2.06,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,28,4.55,0,54718.56,0.13,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2017,2017
,,73,JGP,615,100.0,0,41305892.78,95.91,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2017,2017
,,0,pozostałe świadczenia,1925,8.22,0,924000.01,1.23,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,816,3.49,0,550088.29,0.73,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2017,2017
,,73,JGP,23407,100.0,0,73505381.33,98.0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2017,2017
,,0,pozostałe świadczenia,5,1.47,0,0.0,0.0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,5,pobyt w OAiIT,33,9.68,0,78724.88,2.64,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,163,47.8,0,74382.71,2.49,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,73,JGP,341,100.0,0,2822835.76,94.51,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,0,pozostałe świadczenia,411,100.0,0,83844.8,100.0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2017,2017
,,0,pozostałe świadczenia,7,35.0,0,23528.24,1.63,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,2,chemioterapia,13,65.0,0,612543.84,42.38,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,3,dializy,1,5.0,0,40734.72,2.82,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,4,leczenie żywieniowe,4,20.0,0,21914.88,1.52,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,5,pobyt w OAiIT,3,15.0,0,142452.44,9.85,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,18,90.0,0,344411.82,23.83,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1,5.0,0,0.0,0.0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,11,konsylium,2,10.0,0,790.4,0.05,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,73,JGP,10,50.0,0,259153.71,17.93,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,0,pozostałe świadczenia,918,29.39,0,10019942.74,5.05,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,2,chemioterapia,1344,43.04,0,49958440.52,25.17,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,3,dializy,150,4.8,0,5103619.04,2.57,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,4,leczenie żywieniowe,190,6.08,0,1287728.0,0.65,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,5,pobyt w OAiIT,412,13.19,0,21305525.75,10.73,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,2385,76.37,0,33839055.23,17.05,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,11,konsylium,108,3.46,0,46026.4,0.02,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,73,JGP,1732,55.46,0,71937064.39,36.24,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,0,pozostałe świadczenia,14159,5.59,0,190413030.32,2.99,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,2,chemioterapia,8854,3.5,0,73555568.62,1.15,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,3,dializy,7057,2.79,0,579683243.11,9.1,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,4,leczenie żywieniowe,12204,4.82,0,72613635.42,1.14,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,5,pobyt w OAiIT,26893,10.62,0,3135199662.02,49.2,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,62497,24.69,0,202024693.41,3.17,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,11,konsylium,2726,1.08,0,1007724.28,0.02,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,73,JGP,236690,93.51,0,2083788820.71,32.7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,0,pozostałe świadczenia,63,8.92,0,266335.62,1.78,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,2,chemioterapia,31,4.39,0,1176118.6,7.84,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,3,dializy,26,3.68,0,1131534.56,7.54,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,4,leczenie żywieniowe,35,4.96,0,144024.64,0.96,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,5,pobyt w OAiIT,80,11.33,0,5135383.76,34.24,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,276,39.09,0,2072363.41,13.82,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,11,konsylium,8,1.13,0,2620.8,0.02,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,73,JGP,668,94.62,0,4961149.32,33.08,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,0,pozostałe świadczenia,795,10.76,0,7475497.55,3.42,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,2,chemioterapia,717,9.71,0,16025846.9,7.34,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,3,dializy,460,6.23,0,20345678.52,9.31,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,4,leczenie żywieniowe,380,5.14,0,2125569.94,0.97,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,5,pobyt w OAiIT,1396,18.9,0,80759863.5,36.97,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,5613,75.98,0,27483123.41,12.58,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,73,JGP,6311,85.43,0,61745388.87,28.26,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,0,pozostałe świadczenia,2235,23.04,0,27826179.79,3.18,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,1,programy lekowe,97,1.0,0,2818361.32,0.32,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,2,chemioterapia,3989,41.12,0,163229853.97,18.68,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,3,dializy,465,4.79,0,21776817.41,2.49,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,4,leczenie żywieniowe,671,6.92,0,7509598.41,0.86,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,5,pobyt w OAiIT,1257,12.96,0,95660510.47,10.95,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,7964,82.1,0,114543175.44,13.11,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,11,konsylium,379,3.91,0,252736.8,0.03,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,73,JGP,6387,65.85,0,438982668.44,50.25,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,0,pozostałe świadczenia,217,24.33,0,8128058.44,5.46,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,2,chemioterapia,224,25.11,0,17203170.76,11.55,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,3,dializy,149,16.7,0,13863956.0,9.31,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,4,leczenie żywieniowe,130,14.57,0,1155202.6,0.78,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,5,pobyt w OAiIT,393,44.06,0,28054465.15,18.83,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,800,89.69,0,30572636.3,20.52,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,11,konsylium,46,5.16,0,87360.0,0.06,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,73,JGP,724,81.17,0,48969400.49,32.87,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,0,pozostałe świadczenia,245,22.73,0,4947738.99,5.74,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,2,chemioterapia,227,21.06,0,5974066.28,6.94,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,3,dializy,165,15.31,0,6613239.36,7.68,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,4,leczenie żywieniowe,132,12.24,0,513777.43,0.6,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,5,pobyt w OAiIT,493,45.73,0,26817019.84,31.14,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,904,83.86,0,12666113.55,14.71,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,11,konsylium,56,5.19,0,15116.4,0.02,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,73,JGP,848,78.66,0,22679733.44,26.33,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,0,pozostałe świadczenia,6592,23.43,0,46363908.21,2.81,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,1,programy lekowe,392,1.39,0,10063020.13,0.61,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,2,chemioterapia,10034,35.67,0,265841053.82,16.11,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,3,dializy,480,1.71,0,24533543.44,1.49,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,4,leczenie żywieniowe,4156,14.77,0,49823121.05,3.02,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,5,pobyt w OAiIT,2160,7.68,0,201004008.99,12.18,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,12610,44.83,0,238494433.97,14.45,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,11,konsylium,740,2.63,0,437550.35,0.03,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,73,JGP,18185,64.65,0,811377898.47,49.16,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,0,pozostałe świadczenia,2727,23.95,0,20392129.9,3.03,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,1,programy lekowe,154,1.35,0,3774577.34,0.56,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,2,chemioterapia,5084,44.66,0,149374738.54,22.22,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,3,dializy,548,4.81,0,29801102.08,4.43,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,4,leczenie żywieniowe,861,7.56,0,8766871.56,1.3,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,5,pobyt w OAiIT,1239,10.88,0,95268368.64,14.17,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,9072,79.69,0,101230685.59,15.06,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,11,konsylium,392,3.44,0,265938.96,0.04,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,73,JGP,7256,63.74,0,262992318.38,39.11,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,0,pozostałe świadczenia,239,17.85,0,598867.87,3.2,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,2,chemioterapia,178,13.29,0,2753420.36,14.71,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,3,dializy,25,1.87,0,119140.32,0.64,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,4,leczenie żywieniowe,115,8.59,0,311334.32,1.66,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,5,pobyt w OAiIT,83,6.2,0,2755708.57,14.73,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,532,39.73,0,3023626.14,16.16,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,11,konsylium,30,2.24,0,13910.0,0.07,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,73,JGP,1075,80.28,0,8048691.94,43.01,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,0,pozostałe świadczenia,2677,7.97,0,70358716.17,3.69,PRZETOCZENIE OSOCZA,1c,2017,2017
,,2,chemioterapia,731,2.18,0,27751354.7,1.46,PRZETOCZENIE OSOCZA,1c,2017,2017
,,3,dializy,2104,6.27,0,187909137.8,9.86,PRZETOCZENIE OSOCZA,1c,2017,2017
,,4,leczenie żywieniowe,3607,10.74,0,26343213.84,1.38,PRZETOCZENIE OSOCZA,1c,2017,2017
,,5,pobyt w OAiIT,8495,25.3,0,922814010.53,48.4,PRZETOCZENIE OSOCZA,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,26576,79.15,0,147065802.16,7.71,PRZETOCZENIE OSOCZA,1c,2017,2017
,,11,konsylium,613,1.83,0,320208.5,0.02,PRZETOCZENIE OSOCZA,1c,2017,2017
,,73,JGP,31428,93.6,0,512332084.33,26.87,PRZETOCZENIE OSOCZA,1c,2017,2017
,,0,pozostałe świadczenia,2398,7.95,0,41274857.05,4.81,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,2,chemioterapia,665,2.2,0,13624231.49,1.59,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,3,dializy,2016,6.68,0,87861953.64,10.23,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,4,leczenie żywieniowe,3125,10.36,0,12953827.64,1.51,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,5,pobyt w OAiIT,8039,26.64,0,410939059.9,47.87,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,24215,80.24,0,58993133.19,6.87,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,11,konsylium,567,1.88,0,145774.12,0.02,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,73,JGP,28187,93.41,0,230213604.52,26.82,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,0,pozostałe świadczenia,520,10.41,0,18329471.85,8.32,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,2,chemioterapia,331,6.63,0,9159305.06,4.16,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,3,dializy,428,8.57,0,15861111.42,7.2,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,4,leczenie żywieniowe,637,12.75,0,3260619.18,1.48,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,5,pobyt w OAiIT,1558,31.19,0,93480060.82,42.44,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,4039,80.86,0,23498607.48,10.67,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,11,konsylium,140,2.8,0,45266.3,0.02,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,73,JGP,4524,90.57,0,51056976.54,23.18,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,0,pozostałe świadczenia,4018,9.33,0,33019198.71,2.95,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,2,chemioterapia,5466,12.69,0,69442497.18,6.21,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,3,dializy,1628,3.78,0,95418590.64,8.53,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,4,leczenie żywieniowe,2297,5.33,0,11734377.25,1.05,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,5,pobyt w OAiIT,4934,11.45,0,496986672.82,44.43,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,18727,43.47,0,90644025.39,8.1,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,11,konsylium,803,1.86,0,359932.6,0.03,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,73,JGP,35945,83.44,0,307459849.44,27.49,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,0,pozostałe świadczenia,778,12.51,0,9039164.62,3.73,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,2,chemioterapia,1432,23.03,0,49824360.85,20.56,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,3,dializy,353,5.68,0,14996418.14,6.19,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,4,leczenie żywieniowe,265,4.26,0,1462381.14,0.6,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,5,pobyt w OAiIT,1153,18.54,0,46514953.61,19.2,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,4928,79.25,0,40888997.38,16.88,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,11,konsylium,213,3.43,0,172276.7,0.07,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,73,JGP,4794,77.1,0,76173220.35,31.44,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,0,pozostałe świadczenia,2,22.22,0,424.32,0.28,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2017,2017
,,73,JGP,9,100.0,0,151800.48,99.72,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2017,2017
,,0,pozostałe świadczenia,8,1.11,0,16016.0,0.19,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,5,pobyt w OAiIT,61,8.47,0,286938.6,3.38,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,30,4.17,0,15750.28,0.19,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,73,JGP,720,100.0,0,8169940.41,96.23,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,3,dializy,7,3.65,0,24797.76,1.61,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,5,pobyt w OAiIT,13,6.77,0,45245.72,2.93,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,6,przetoczenie preparatów krwi i innych substancji,27,14.06,0,16368.91,1.06,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,7,rehabilitacja,3,1.56,0,6425.6,0.42,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,73,JGP,192,100.0,0,1440714.25,93.45,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
