branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,1 - 6,330,3.77,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,5,41 - 60,2233,25.53,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,6,61 - 80,4909,56.12,10,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,7,81 i więcej,333,3.81,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,3,7 - 17,114,1.3,12,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,4,18 - 40,461,5.27,9,HOSPITALIZACJA DO PROCEDUR MZ 8 I MZ 9,1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,5,41 - 60,4,1.9,13,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,6,61 - 80,109,51.9,12,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,7,81 i więcej,90,42.86,12,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,3,7 - 17,3,1.43,5,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,4,18 - 40,4,1.9,7,HOSPITALIZACJA DO PROCEDURY MZ 10,1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,5,41 - 60,25,53.19,7,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,6,61 - 80,18,38.3,9,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,4,18 - 40,4,8.51,6,HOSPITALIZACJA DO PROCEDURY MZ 7,1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,5,41 - 60,154,42.66,16,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,6,61 - 80,121,33.52,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,7,81 i więcej,6,1.66,17,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,3,7 - 17,2,0.55,8,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,4,18 - 40,78,21.61,14,HOSPITALIZACJA DO PROCEDURY MZ 9 Z IZW,1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,5,41 - 60,2,1.71,33,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,6,61 - 80,54,46.15,14,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,7,81 i więcej,59,50.43,15,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,4,18 - 40,2,1.71,7,HOSPITALIZACJA DO PROCEDURY MZ10 DLA CHORYCH Z POWIKŁANIAMI I CHOROBAMI WSPÓŁISTNIEJĄCYMI,1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,2,1 - 6,198,15.09,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,5,41 - 60,305,23.25,15,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,6,61 - 80,574,43.75,14,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,7,81 i więcej,40,3.05,10,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,8,brak danych,1,0.08,0,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,3,7 - 17,174,13.26,4,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,4,18 - 40,20,1.52,15,HOSPITALIZACJA DO TELERADIOTERAPII /TERAPII PROTONOWEJ NOWOTWORÓW ZLOKALIZOWANYCH POZA NARZĄDEM WZROKU>17 R.Ż.,1b,2013,2013
,,1,poniżej 1,1354,12.3,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,2,1 - 6,700,6.36,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,5,41 - 60,2121,19.27,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,6,61 - 80,3506,31.86,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,7,81 i więcej,891,8.1,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,3,7 - 17,843,7.66,1,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,4,18 - 40,1589,14.44,0,HOSPITALIZACJA PRZED PRZEKAZANIEM DO OŚRODKA O WYŻSZYM POZIOMIE REFERENCYJNYM,1b,2013,2013
,,1,poniżej 1,1194,6.0,12,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,2,1 - 6,405,2.03,6,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,5,41 - 60,4971,24.98,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,6,61 - 80,8053,40.46,7,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,7,81 i więcej,2666,13.39,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,8,brak danych,3,0.02,3,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,3,7 - 17,497,2.5,4,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,4,18 - 40,2114,10.62,5,HOSPITALIZACJA WYŁĄCZNIE W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII,1b,2013,2013
,,1,poniżej 1,2373,3.46,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,2,1 - 6,6240,9.09,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,5,41 - 60,15319,22.31,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,6,61 - 80,16082,23.42,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,7,81 i więcej,2982,4.34,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,3,7 - 17,7059,10.28,0,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,4,18 - 40,18620,27.11,1,HOSPITALIZACJA Z PRZYCZYN NIE UJĘTYCH GDZIE INDZIEJ,1b,2013,2013
,,1,poniżej 1,8,7.34,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,2,1 - 6,30,27.52,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,5,41 - 60,17,15.6,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,6,61 - 80,27,24.77,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,7,81 i więcej,4,3.67,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,3,7 - 17,19,17.43,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,4,18 - 40,4,3.67,0,"HOSPITALIZACJA ZWIAZANA Z WYTWORZENIEM STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1b,2013,2013
,,1,poniżej 1,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,2,1 - 6,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,5,41 - 60,29,47.54,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,6,61 - 80,10,16.39,7,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,7,81 i więcej,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,3,7 - 17,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,4,18 - 40,22,36.07,9,"HOSPITALIZACJA ZWIĄZANA Z GRAFTEKTOMIĄ - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU",1b,2013,2013
,,1,poniżej 1,1,0.15,41,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,2,1 - 6,4,0.61,32,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,5,41 - 60,357,54.75,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,6,61 - 80,121,18.56,7,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,7,81 i więcej,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,3,7 - 17,5,0.77,3,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,4,18 - 40,164,25.15,6,"HOSPITALIZACJA ZWIĄZANA Z KWALIFIKACJĄ DO PRZESZCZEPU WĄTROBY, TRZUSTKI, SERCA, PŁUCA, SERCA I PŁUCA",1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,5,41 - 60,31,39.74,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,6,61 - 80,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,4,18 - 40,47,60.26,0,HOSPITALIZACJA ZWIĄZANA Z LDL-AFEREZĄ,1b,2013,2013
,,1,poniżej 1,49,0.56,1,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,2,1 - 6,265,3.02,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,5,41 - 60,2192,24.97,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,6,61 - 80,3831,43.63,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,7,81 i więcej,901,10.26,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,8,brak danych,0,0.0,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,3,7 - 17,130,1.48,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,4,18 - 40,1412,16.08,0,"HOSPITALIZACJA ZWIĄZANA Z PRZETOCZENIEM KRWI, PRODUKTÓW KRWIOPOCHODNYCH W TYM IMMUNOGLOBULIN",1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,5,41 - 60,211,50.24,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,6,61 - 80,58,13.81,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,7,81 i więcej,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,3,7 - 17,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,4,18 - 40,151,35.95,0,HOSPITALIZACJA ZWIĄZANA Z TERAPIĄ BIOLOGICZNĄ CIĘŻKIEJ ŁUSZCZYCY,1b,2013,2013
,,1,poniżej 1,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,2,1 - 6,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,5,41 - 60,102,34.11,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,6,61 - 80,144,48.16,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,7,81 i więcej,18,6.02,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,8,brak danych,0,0.0,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,3,7 - 17,1,0.33,3,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,4,18 - 40,34,11.37,0,HOSPITALIZACJA ZWIĄZANA Z WYKONANIEM AFEREZY LECZNICZEJ POZA PLAZMAFEREZĄ I LDL-AFEREZĄ,1b,2013,2013
,,1,poniżej 1,2,0.06,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,2,1 - 6,6,0.18,6,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,5,41 - 60,1384,42.56,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,6,61 - 80,1526,46.92,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,7,81 i więcej,25,0.77,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,8,brak danych,0,0.0,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,3,7 - 17,6,0.18,1,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,4,18 - 40,303,9.32,0,IMPLANTACJA PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2013,2013
,,1,poniżej 1,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,2,1 - 6,2,0.31,1,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,5,41 - 60,304,47.87,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,6,61 - 80,153,24.09,3,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,7,81 i więcej,2,0.31,1,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,8,brak danych,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,3,7 - 17,3,0.47,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,4,18 - 40,171,26.93,2,KWALIFIKACJA DO PRZESZCZEPU NERKI - BADANIE WSTĘPNE,1b,2013,2013
,,1,poniżej 1,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,2,1 - 6,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,5,41 - 60,35,46.67,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,6,61 - 80,5,6.67,3,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,7,81 i więcej,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,8,brak danych,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,3,7 - 17,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,4,18 - 40,35,46.67,4,KWALIFIKACJA DO PRZESZCZEPU NERKI I TRZUSTKI,1b,2013,2013
,,1,poniżej 1,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,2,1 - 6,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,5,41 - 60,67,55.83,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,6,61 - 80,15,12.5,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,7,81 i więcej,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,8,brak danych,0,0.0,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,3,7 - 17,1,0.83,0,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,4,18 - 40,37,30.83,1,KWALIFIKACJA DO PRZESZCZEPU NERKI I/LUB TRZUSTKI - BADANIE KONTROLNE,1b,2013,2013
,,1,poniżej 1,0,0.0,0,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2013,2013
,,2,1 - 6,51,10.94,0,"OSTRE ODRZUCANIE PRZESZCZEPU LUB OSTRA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI - DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA OD WYKONANIA PRZESZCZEPU",1b,2013,2013
