branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,6,przetoczenie preparatów krwi i innych substancji,2347,13.32,0,2484012.73,0.41,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY DUŻY,1c,2024,2024
,,5,pobyt w OAiIT,2211,12.55,0,16089760.28,2.64,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY DUŻY,1c,2024,2024
,,0,pozostałe świadczenia,4328,42.15,0,4203389.66,3.55,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY MAŁY,1c,2024,2024
,,73,JGP,10234,99.68,0,108512700.85,91.61,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY MAŁY,1c,2024,2024
,,4,leczenie żywieniowe,267,2.6,0,601737.3,0.51,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY MAŁY,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,468,4.56,0,413124.92,0.35,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY MAŁY,1c,2024,2024
,,5,pobyt w OAiIT,207,2.02,0,1445229.94,1.22,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY MAŁY,1c,2024,2024
,,2,chemioterapia,313,6.89,0,1077383.22,1.27,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY SPECJALNY,1c,2024,2024
,,1,programy lekowe,109,2.4,0,2749691.59,3.25,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY SPECJALNY,1c,2024,2024
,,0,pozostałe świadczenia,2595,57.08,0,8562368.09,10.11,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY SPECJALNY,1c,2024,2024
,,73,JGP,4494,98.86,0,64696520.69,76.38,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY SPECJALNY,1c,2024,2024
,,4,leczenie żywieniowe,50,1.1,0,85705.28,0.1,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY SPECJALNY,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,338,7.44,0,519682.06,0.61,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY SPECJALNY,1c,2024,2024
,,5,pobyt w OAiIT,107,2.35,0,915167.1,1.08,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ONKOLOGICZNY SPECJALNY,1c,2024,2024
,,0,pozostałe świadczenia,4136,90.88,0,9771423.53,5.66,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ŚRÓDOPERACYJNY,1c,2024,2024
,,73,JGP,4545,99.87,0,154312693.96,89.4,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ŚRÓDOPERACYJNY,1c,2024,2024
,,4,leczenie żywieniowe,592,13.01,0,1092855.14,0.63,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ŚRÓDOPERACYJNY,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,564,12.39,0,542446.7,0.31,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ŚRÓDOPERACYJNY,1c,2024,2024
,,5,pobyt w OAiIT,558,12.26,0,3703015.32,2.15,DODATKOWY KOSZT DIAGNOSTYKI PATOMORFOLOGICZNEJ - MATERIAŁ ŚRÓDOPERACYJNY,1c,2024,2024
,,73,JGP,47931,100.0,0,582190839.1,60.42,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,625,1.3,0,408794.6,0.04,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2024,2024
,,0,pozostałe świadczenia,13253,27.65,0,36513484.84,3.79,FFR/IVUS TĘTNIC WIEŃCOWYCH,1c,2024,2024
,,73,JGP,120594,82.48,0,2335504149.95,54.77,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,4,leczenie żywieniowe,20690,14.15,0,70698338.89,1.66,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,146203,100.0,0,169203523.22,3.97,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,5,pobyt w OAiIT,16488,11.28,0,454941709.03,10.67,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,10,świadczenia wysokospecjalistyczne,4241,2.9,0,303318436.72,7.11,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,2,chemioterapia,19711,13.48,0,182524577.83,4.28,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,1,programy lekowe,5269,3.6,0,168066681.16,3.94,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,0,pozostałe świadczenia,65093,44.52,0,533121734.96,12.5,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,3,dializy,1873,1.28,0,2464386.38,0.06,FILTROWANIE JEDNOSTKI KRWI LUB JEJ SKŁADNIKÓW.,1c,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",437,99.77,0,12616790.31,76.36,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2024,2024
,,2,chemioterapia,32,7.31,0,9723.31,0.06,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2024,2024
,,0,pozostałe świadczenia,182,41.55,0,1470976.36,8.9,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,13,2.97,0,14121.79,0.09,HIPERTERMIA W CZASIE RADIOTERAPII,1c,2024,2024
,,0,pozostałe świadczenia,105,64.81,0,224100.28,2.19,HIPOTERMIA LECZNICZA,1c,2024,2024
,,73,JGP,159,98.15,0,7397441.46,72.13,HIPOTERMIA LECZNICZA,1c,2024,2024
,,4,leczenie żywieniowe,151,93.21,0,653814.53,6.38,HIPOTERMIA LECZNICZA,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,58,35.8,0,60812.83,0.59,HIPOTERMIA LECZNICZA,1c,2024,2024
,,5,pobyt w OAiIT,46,28.4,0,1324513.71,12.91,HIPOTERMIA LECZNICZA,1c,2024,2024
,,0,pozostałe świadczenia,1,100.0,0,650241.32,97.88,HOSPITALIZACJA DZIECIĘCA > 30 DNI PO OKRESIE SPRAWOZDAWCZYM,1c,2024,2024
,,2,chemioterapia,6306,69.58,0,28593471.87,17.82,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,1,programy lekowe,1220,13.46,0,21361908.28,13.31,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,0,pozostałe świadczenia,2018,22.27,0,11277992.92,7.03,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,73,JGP,2724,30.06,0,47341893.04,29.51,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,4,leczenie żywieniowe,636,7.02,0,1657876.9,1.03,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,3,dializy,191,2.11,0,128250.86,0.08,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1034,11.41,0,1858748.51,1.16,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,5,pobyt w OAiIT,177,1.95,0,4012529.82,2.5,IMPLANTACJA PORTU NACZYNIOWEGO,1c,2024,2024
,,0,pozostałe świadczenia,17,94.44,0,651422.0,27.39,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2024,2024
,,73,JGP,18,100.0,0,731686.22,30.76,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2024,2024
,,4,leczenie żywieniowe,4,22.22,0,0.0,0.0,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,17,94.44,0,80654.52,3.39,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2024,2024
,,5,pobyt w OAiIT,17,94.44,0,441379.58,18.56,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2024,2024
,,10,świadczenia wysokospecjalistyczne,2,11.11,0,269593.68,11.34,INFEKCYJNE ZAPALENIE WSIERDZIA U CHORYCH OPEROWANYCH KARDIOCHIRURGICZNIE,1c,2024,2024
,,2,chemioterapia,121,1.27,0,729991.29,0.35,INTENSYWNA HEMODIALIZA,1c,2024,2024
,,0,pozostałe świadczenia,3809,40.06,0,35700951.45,16.89,INTENSYWNA HEMODIALIZA,1c,2024,2024
,,73,JGP,8907,93.67,0,111126043.9,52.57,INTENSYWNA HEMODIALIZA,1c,2024,2024
,,4,leczenie żywieniowe,1344,14.13,0,1794653.31,0.85,INTENSYWNA HEMODIALIZA,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,3868,40.68,0,5758028.43,2.72,INTENSYWNA HEMODIALIZA,1c,2024,2024
,,5,pobyt w OAiIT,1438,15.12,0,41319894.65,19.55,INTENSYWNA HEMODIALIZA,1c,2024,2024
,,2,chemioterapia,1450,3.16,0,16274523.64,0.79,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,0,pozostałe świadczenia,24527,53.37,0,364767696.74,17.71,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,3,dializy,755,1.64,0,2553751.08,0.12,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,73,JGP,39069,85.01,0,838987852.97,40.73,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,4,leczenie żywieniowe,12254,26.66,0,26466263.26,1.28,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,45957,100.0,0,92784912.91,4.5,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,5,pobyt w OAiIT,14520,31.59,0,388932111.66,18.88,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,10,świadczenia wysokospecjalistyczne,4532,9.86,0,299077235.58,14.52,KARENCJA SKŁADNIKA KRWI.,1c,2024,2024
,,73,JGP,41000,94.89,0,1078154302.78,69.55,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,4,leczenie żywieniowe,11775,27.25,0,31676569.61,2.04,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,2,chemioterapia,1882,4.36,0,17648724.94,1.14,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,1,programy lekowe,924,2.14,0,17555210.77,1.13,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,0,pozostałe świadczenia,18242,42.22,0,108445894.96,7.0,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,17735,41.05,0,24909431.92,1.61,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,5,pobyt w OAiIT,4893,11.32,0,119868079.43,7.73,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,10,świadczenia wysokospecjalistyczne,432,1.0,0,34146863.8,2.2,KOMPLETNE ŻYWIENIE POZAJELITOWE,1c,2024,2024
,,73,JGP,262770,99.4,0,2792703974.73,94.26,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2024,2024
,,0,pozostałe świadczenia,29546,11.18,0,77120594.17,2.6,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,6902,2.61,0,6032949.28,0.2,"KONSULTACJA W ZAKRESIE KWALIFIKACJI DO WYKONANIA ZNIECZULENIA DO ZABIEGU OPERACYJNEGO, DIAGNOSTYCZNEGO LUB LECZNICZEGO.",1c,2024,2024
,,73,JGP,14246,99.63,0,201735700.72,61.88,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,4,leczenie żywieniowe,776,5.43,0,1675491.85,0.51,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,0,pozostałe świadczenia,8483,59.33,0,16025474.23,4.92,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,5,pobyt w OAiIT,144,1.01,0,3172452.22,0.97,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,240,1.68,0,176540.75,0.05,KOSZT LEKU TROMBOLITYCZNEGO NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,4,leczenie żywieniowe,1,7.69,0,28699.92,13.45,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2024,2024
,,0,pozostałe świadczenia,1,7.69,0,464.4,0.22,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2024,2024
,,73,JGP,13,100.0,0,168943.05,79.15,KOSZT POBYTU PACJENTA (OBYWATELA UKRAINY) PRZED PRZEKAZANIEM DO OŚRODKA ZA GRANICĄ CELEM DALSZEGO LECZENIA,1c,2024,2024
,,0,pozostałe świadczenia,125513,22.6,0,177231990.35,3.98,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2024,2024
,,73,JGP,546951,98.47,0,3826305017.11,85.85,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,7475,1.35,0,10537300.62,0.24,KOSZT POBYTU PRZEDSTAWICIELA USTAWOWEGO ALBO OPIEKUNA FAKTYCZNEGO PRZY PACJENCIE MAŁOLETNIM LUB POSIADAJĄCYM ORZECZENIE O ZNACZNYM STOPNIU NIEPEŁNOSPRAWNOŚCI,1c,2024,2024
,,2,chemioterapia,154,1.86,0,1568050.41,1.24,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2024,2024
,,0,pozostałe świadczenia,3911,47.11,0,9647196.53,7.62,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2024,2024
,,73,JGP,8008,96.46,0,92069225.97,72.71,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2024,2024
,,4,leczenie żywieniowe,630,7.59,0,1464040.62,1.16,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,1301,15.67,0,1445582.56,1.14,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2024,2024
,,5,pobyt w OAiIT,283,3.41,0,6575909.53,5.19,KOSZT POBYTU ZWIĄZANEGO Z UDZIELANIEM ŚWIADCZEŃ OPIEKI ZDROWOTNEJ NA RZECZ PACJENTÓW Z POTWIERDZONYM ZAKAŻENIEM SARS-COV-2,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,17,9.19,0,31730.7,0.9,KOSZT PRODUKTU LECZNICZEGO REMDESIVIR STOSOWANEGO W LECZENIU CIĘŻKIEJ POSTACI ZAKAŻENIA SARS-COV-2,1c,2024,2024
,,5,pobyt w OAiIT,3,1.62,0,69927.86,1.98,KOSZT PRODUKTU LECZNICZEGO REMDESIVIR STOSOWANEGO W LECZENIU CIĘŻKIEJ POSTACI ZAKAŻENIA SARS-COV-2,1c,2024,2024
,,73,JGP,185,100.0,0,1685378.4,47.64,KOSZT PRODUKTU LECZNICZEGO REMDESIVIR STOSOWANEGO W LECZENIU CIĘŻKIEJ POSTACI ZAKAŻENIA SARS-COV-2,1c,2024,2024
,,4,leczenie żywieniowe,10,5.41,0,18585.72,0.53,KOSZT PRODUKTU LECZNICZEGO REMDESIVIR STOSOWANEGO W LECZENIU CIĘŻKIEJ POSTACI ZAKAŻENIA SARS-COV-2,1c,2024,2024
,,0,pozostałe świadczenia,59,31.89,0,22249.76,0.63,KOSZT PRODUKTU LECZNICZEGO REMDESIVIR STOSOWANEGO W LECZENIU CIĘŻKIEJ POSTACI ZAKAŻENIA SARS-COV-2,1c,2024,2024
,,0,pozostałe świadczenia,43,100.0,0,3353456.23,67.56,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,2,4.65,0,1076.4,0.02,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GRUŹLICY WIELOLEKOOPORNEJ WG STANDARDÓW WHO,1c,2024,2024
,,0,pozostałe świadczenia,809,100.0,0,143953.88,15.05,KOSZT PRODUKTU LECZNICZEGO STOSOWANEGO W LECZENIU GUZA OLBRZYMIOKOMÓRKOWEGO KOŚCI,1c,2024,2024
,,0,pozostałe świadczenia,18,2.02,0,802.74,0.01,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,73,JGP,893,100.0,0,9092218.35,62.61,KOSZT ROGÓWKI NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2024,2024
,,0,pozostałe świadczenia,443,55.24,0,390755.32,4.05,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2024,2024
,,73,JGP,691,86.16,0,4615484.61,47.84,"KOSZT ŚRODKÓW SPECJALNEGO PRZEZNACZENIA ŻYWIENIOWEGO STOSOWANYCH W LECZENIU PADACZKI LEKOOPORNEJ, DEFICYTU TRANSPORTERA GLUKOZY 1 ORAZ DEFICYTU DEHYDROGENAZY PIROGRONIANU Z WYKORZYSTANIEM DIETY KETOGENNEJ",1c,2024,2024
,,73,JGP,19969,100.0,0,126425008.38,84.24,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,524,2.62,0,512038.99,0.34,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2024,2024
,,0,pozostałe świadczenia,4903,24.55,0,1404645.3,0.94,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2024,2024
,,2,chemioterapia,52,19.19,0,38378.91,0.02,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,1,programy lekowe,192,70.85,0,5282112.71,3.43,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,73,JGP,270,99.63,0,125045562.15,81.29,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,0,pozostałe świadczenia,76,28.04,0,999953.18,0.65,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,4,leczenie żywieniowe,48,17.71,0,227698.98,0.15,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,3,dializy,3,1.11,0,1749.6,0.0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,149,54.98,0,342199.63,0.22,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,5,pobyt w OAiIT,6,2.21,0,72913.04,0.05,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2024,2024
,,0,pozostałe świadczenia,3,4.92,0,958.44,0.11,LDL-AFEREZA,1c,2024,2024
,,73,JGP,60,98.36,0,270310.9,29.84,LDL-AFEREZA,1c,2024,2024
,,0,pozostałe świadczenia,1762,71.6,0,4939806.04,3.66,LECZENIE OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1c,2024,2024
,,73,JGP,1657,67.33,0,29197578.15,21.61,LECZENIE OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1c,2024,2024
,,4,leczenie żywieniowe,468,19.02,0,1104978.59,0.82,LECZENIE OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,124,5.04,0,97895.05,0.07,LECZENIE OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1c,2024,2024
,,5,pobyt w OAiIT,132,5.36,0,3310343.3,2.45,LECZENIE OSTREJ FAZY UDARU NIEDOKRWIENNEGO ZA POMOCĄ PRZEZCEWNIKOWEJ TROMBEKTOMII MECHANICZNEJ,1c,2024,2024
,,2,chemioterapia,2435,14.06,0,24401756.05,3.42,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2024,2024
,,1,programy lekowe,1626,9.39,0,99647129.24,13.98,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2024,2024
,,0,pozostałe świadczenia,9922,57.31,0,39272385.84,5.51,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2024,2024
,,73,JGP,9911,57.24,0,194477754.41,27.28,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2024,2024
,,4,leczenie żywieniowe,1058,6.11,0,3047016.55,0.43,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,3022,17.45,0,8743736.74,1.23,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2024,2024
,,5,pobyt w OAiIT,772,4.46,0,26474739.4,3.71,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2024,2024
,,0,pozostałe świadczenia,1644,100.0,0,32255851.49,49.26,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2024,2024
,,4,leczenie żywieniowe,569,34.61,0,2345478.77,3.58,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2024,2024
,,6,przetoczenie preparatów krwi i innych substancji,252,15.33,0,247191.85,0.38,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",1086,66.06,0,24895546.67,38.02,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2024,2024
,,2,chemioterapia,571,34.73,0,142977.03,0.22,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2024,2024
,,9,"teleradioterapia, brachyterapia, terapia izotopowa",48,45.71,0,997149.73,29.68,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2024,2024
,,2,chemioterapia,39,37.14,0,8153.93,0.24,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2024,2024
,,0,pozostałe świadczenia,105,100.0,0,1862925.57,55.45,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2024,2024
