branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,3,nagły,16076,84.85,4,KOSZTY DODATKOWE ZNIECZULENIA ZEWNĄTRZOPONOWEGO CIĄGŁEGO DO PORODU NIE ZAWARTE W WARTOŚCI JGP,1c,2019,2019
,,4,inne,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,3,nagły,4,5.33,38,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,1,planowe,71,94.67,40,"KOSZTY DONACJI KOMÓREK, TKANEK LUB NARZĄDÓW OD DAWCY (OBYWATELA OBCEGO KRAJU) NA RZECZ POLSKIEGO BIORCY",1c,2019,2019
,,1,planowe,9,100.0,0,LDL-AFEREZA,1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,4,inne,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,3,nagły,0,0.0,0,LDL-AFEREZA,1c,2019,2019
,,1,planowe,8250,65.23,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,4,inne,604,4.78,3,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,3,nagły,3691,29.18,11,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,2,przeniesienie z innego szpitala,102,0.81,24,LECZENIE PRZETOCZENIAMI IMMUNOGLOBULIN,1c,2019,2019
,,1,planowe,737,46.18,40,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,4,inne,798,50.0,44,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,3,nagły,60,3.76,11,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,2,przeniesienie z innego szpitala,1,0.06,17,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-3 STOPIEŃ,1c,2019,2019
,,1,planowe,33,45.21,46,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,3,nagły,8,10.96,22,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,4,inne,32,43.84,51,LECZENIE ZDARZEŃ NIEPOŻĄDANYCH PO TELERADIOTERAPII-4 STOPIEŃ,1c,2019,2019
,,2,przeniesienie z innego szpitala,1334,10.08,4,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,1,planowe,349,2.64,6,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,4,inne,1,0.01,7,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,3,nagły,11550,87.28,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2019,2019
,,2,przeniesienie z innego szpitala,748,1.65,35,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,1,planowe,17880,39.54,22,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,4,inne,4435,9.81,31,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,3,nagły,22154,48.99,15,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,4,inne,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,1,planowe,2,20.0,53,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,3,nagły,8,80.0,22,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2019,2019
,,3,nagły,117,97.5,24,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,2,przeniesienie z innego szpitala,3,2.5,22,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,1,planowe,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,4,inne,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2019,2019
,,4,inne,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,3,nagły,434,78.06,1,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,2,przeniesienie z innego szpitala,1,0.18,8,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,1,planowe,121,21.76,1,OPIEKA PSYCHOLOGICZNA,1c,2019,2019
,,3,nagły,3432,76.97,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,4,inne,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,2,przeniesienie z innego szpitala,832,18.66,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,1,planowe,195,4.37,5,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2019,2019
,,2,przeniesienie z innego szpitala,182,0.58,12,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,4,inne,6283,20.08,5,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,1,planowe,20837,66.6,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,3,nagły,3984,12.73,11,PLAN LECZENIA ONKOLOGICZNEGO,1c,2019,2019
,,4,inne,6,0.56,42,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,3,nagły,693,64.65,21,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,2,przeniesienie z innego szpitala,28,2.61,23,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,1,planowe,345,32.18,17,PLAZMAFEREZA LECZNICZA,1c,2019,2019
,,4,inne,1,0.0,5,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
,,3,nagły,31673,78.68,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
,,2,przeniesienie z innego szpitala,45,0.11,9,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
,,1,planowe,8536,21.2,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2019,2019
,,4,inne,773,8.44,3,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,1,planowe,4892,53.41,2,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,3,nagły,1089,11.89,7,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,2,przeniesienie z innego szpitala,43,0.47,6,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,2,przeniesienie z innego szpitala,84,1.61,57,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,1,planowe,1695,32.49,28,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,4,inne,1261,24.17,56,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,3,nagły,2177,41.73,26,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,2,przeniesienie z innego szpitala,53,1.29,9,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,4,inne,1130,27.59,12,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,3,nagły,2420,59.08,6,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,1,planowe,493,12.04,10,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,4,inne,198,6.88,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2019,2019
,,3,nagły,96,3.34,3,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2019,2019
,,1,planowe,1533,53.28,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2019,2019
,,4,inne,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2019,2019
,,2,przeniesienie z innego szpitala,25,4.01,15,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2019,2019
,,1,planowe,96,15.38,13,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2019,2019
,,3,nagły,503,80.61,16,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2019,2019
,,1,planowe,3632,18.18,9,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2019,2019
,,4,inne,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2019,2019
,,3,nagły,16279,81.48,9,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2019,2019
,,2,przeniesienie z innego szpitala,69,0.35,17,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2019,2019
,,2,przeniesienie z innego szpitala,22,1.35,15,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,4,inne,131,8.05,29,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,1,planowe,700,43.0,27,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,3,nagły,775,47.6,15,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,2,przeniesienie z innego szpitala,6,1.69,13,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2019,2019
,,1,planowe,280,78.87,8,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2019,2019
,,4,inne,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2019,2019
,,3,nagły,69,19.44,10,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2019,2019
,,1,planowe,382,98.2,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2019,2019
,,4,inne,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2019,2019
,,3,nagły,7,1.8,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2019,2019
,,2,przeniesienie z innego szpitala,3,6.52,33,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2019,2019
,,4,inne,2,4.35,16,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2019,2019
,,3,nagły,24,52.17,64,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2019,2019
,,1,planowe,17,36.96,54,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2019,2019
,,2,przeniesienie z innego szpitala,57,0.78,26,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2019,2019
,,1,planowe,1765,24.15,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2019,2019
,,4,inne,167,2.29,39,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2019,2019
,,3,nagły,5319,72.78,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2019,2019
,,2,przeniesienie z innego szpitala,3639,1.15,20,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2019,2019
,,1,planowe,84966,26.84,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2019,2019
,,4,inne,10821,3.42,15,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2019,2019
,,3,nagły,217179,68.6,10,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2019,2019
,,2,przeniesienie z innego szpitala,74,3.17,16,PRZETOCZENIE KRIOPRECYPITATU.,1c,2019,2019
,,1,planowe,758,32.46,23,PRZETOCZENIE KRIOPRECYPITATU.,1c,2019,2019
,,4,inne,105,4.5,18,PRZETOCZENIE KRIOPRECYPITATU.,1c,2019,2019
,,3,nagły,1398,59.87,20,PRZETOCZENIE KRIOPRECYPITATU.,1c,2019,2019
,,1,planowe,397,35.61,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2019,2019
,,4,inne,20,1.79,11,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2019,2019
,,2,przeniesienie z innego szpitala,2,0.18,2,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2019,2019
,,3,nagły,696,62.42,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2019,2019
,,4,inne,6,15.38,1,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2019,2019
,,3,nagły,1,2.56,18,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2019,2019
,,1,planowe,32,82.05,1,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2019,2019
,,1,planowe,15116,22.66,14,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,4,inne,1892,2.84,20,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,3,nagły,48503,72.7,13,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,2,przeniesienie z innego szpitala,1210,1.81,21,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,1,planowe,5923,40.66,31,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2019,2019
,,4,inne,971,6.67,29,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2019,2019
,,3,nagły,7438,51.06,22,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2019,2019
,,2,przeniesienie z innego szpitala,234,1.61,32,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2019,2019
,,2,przeniesienie z innego szpitala,142,2.23,25,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,4,inne,404,6.33,31,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,1,planowe,1899,29.76,20,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,3,nagły,3935,61.68,18,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2019,2019
,,2,przeniesienie z innego szpitala,94,2.29,20,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2019,2019
,,1,planowe,1866,45.43,31,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2019,2019
,,4,inne,416,10.13,29,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2019,2019
,,3,nagły,1731,42.15,19,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2019,2019
,,2,przeniesienie z innego szpitala,60,2.42,24,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,4,inne,185,7.46,26,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,1,planowe,966,38.95,26,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,3,nagły,1269,51.17,17,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2019,2019
,,2,przeniesienie z innego szpitala,1,2.38,55,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2019,2019
,,1,planowe,4,9.52,46,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2019,2019
,,4,inne,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2019,2019
,,3,nagły,37,88.1,54,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2019,2019
,,2,przeniesienie z innego szpitala,42,4.94,7,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2019,2019
,,4,inne,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2019,2019
,,3,nagły,288,33.84,7,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2019,2019
,,1,planowe,521,61.22,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2019,2019
,,1,planowe,66,33.5,8,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2019,2019
,,4,inne,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2019,2019
,,3,nagły,112,56.85,14,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2019,2019
,,2,przeniesienie z innego szpitala,19,9.64,4,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2019,2019
,,3,nagły,463,75.78,7,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2019,2019
,,1,planowe,77,12.6,11,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2019,2019
,,2,przeniesienie z innego szpitala,70,11.46,7,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2019,2019
,,4,inne,1,0.16,33,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2019,2019
,,1,planowe,52,17.75,25,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2019,2019
,,4,inne,8,2.73,20,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2019,2019
,,3,nagły,194,66.21,14,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2019,2019
,,2,przeniesienie z innego szpitala,39,13.31,15,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2019,2019
,,1,planowe,247,51.78,11,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2019,2019
,,2,przeniesienie z innego szpitala,61,12.79,16,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2019,2019
,,4,inne,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2019,2019
,,3,nagły,169,35.43,13,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2019,2019
,,1,planowe,2837,70.41,6,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,4,inne,16,0.4,9,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,3,nagły,1113,27.62,8,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,2,przeniesienie z innego szpitala,63,1.56,12,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2019,2019
,,1,planowe,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2019,2019
,,4,inne,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2019,2019
,,3,nagły,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2019,2019
,,2,przeniesienie z innego szpitala,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2019,2019
,,2,przeniesienie z innego szpitala,24,1.24,14,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2019,2019
,,1,planowe,1069,55.13,10,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2019,2019
,,4,inne,64,3.3,19,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2019,2019
,,3,nagły,782,40.33,14,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2019,2019
,,4,inne,384,8.45,7,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,1,planowe,2538,55.84,6,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,3,nagły,669,14.72,14,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,2,przeniesienie z innego szpitala,53,1.17,35,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,1,planowe,176,26.11,19,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2019,2019
,,4,inne,160,23.74,53,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2019,2019
,,2,przeniesienie z innego szpitala,71,10.53,44,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2019,2019
,,3,nagły,267,39.61,36,ZABIEG CHIRURGICZNY U NOWORODKA,1c,2019,2019
,,1,planowe,29878,72.73,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2019,2019
,,3,nagły,10751,26.17,5,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2019,2019
,,2,przeniesienie z innego szpitala,252,0.61,31,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2019,2019
,,4,inne,201,0.49,28,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2019,2019
,,4,inne,370,5.23,5,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,1,planowe,2853,40.29,5,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,3,nagły,762,10.76,10,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,2,przeniesienie z innego szpitala,54,0.76,10,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2019,2019
,,3,nagły,13815,61.62,24,ŻYWIENIE DOJELITOWE,1c,2019,2019
,,4,inne,3587,16.0,22,ŻYWIENIE DOJELITOWE,1c,2019,2019
,,2,przeniesienie z innego szpitala,221,0.99,29,ŻYWIENIE DOJELITOWE,1c,2019,2019
