branch,hospital-types,contract-product-code,contract-product-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,1607,74.23,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2011,2011
,,4262,KARDIOLOGIA - HOSPITALIZACJA,81,3.74,3,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2011,2011
,,4415,UROLOGIA - HOSPITALIZACJA,173,31.92,6,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,270,49.82,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2011,2011
,,4269,ANGIOLOGIA -  HOSPITALIZACJA,41,7.56,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2011,2011
,,4363,NEUROCHIRURGIA - HOSPITALIZACJA,21,3.87,4,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2011,2011
,,4262,KARDIOLOGIA - HOSPITALIZACJA,18,3.32,5,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2011,2011
,,4299,CHOROBY PŁUC - HOSPITALIZACJA,17,3.14,14,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,495,83.47,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2011,2011
,,4363,NEUROCHIRURGIA - HOSPITALIZACJA,41,6.91,6,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2011,2011
,,4269,ANGIOLOGIA -  HOSPITALIZACJA,37,6.24,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2011,2011
,,4262,KARDIOLOGIA - HOSPITALIZACJA,18,3.04,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,1505,67.46,3,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2011,2011
,,4262,KARDIOLOGIA - HOSPITALIZACJA,298,13.36,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2011,2011
,,4282,NEUROLOGIA - HOSPITALIZACJA,157,7.04,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2011,2011
,,4269,ANGIOLOGIA -  HOSPITALIZACJA,132,5.92,2,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2011,2011
,,4363,NEUROCHIRURGIA - HOSPITALIZACJA,139,6.23,5,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2011,2011
,,4363,NEUROCHIRURGIA - HOSPITALIZACJA,551,15.57,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,270,7.63,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,2128,60.15,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4272,NEFROLOGIA - HOSPITALIZACJA,36,1.02,0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4282,NEUROLOGIA - HOSPITALIZACJA,62,1.75,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,101,2.85,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4415,UROLOGIA - HOSPITALIZACJA,57,1.61,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4269,ANGIOLOGIA -  HOSPITALIZACJA,262,7.41,1,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,14,2.37,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2011,2011
,,4272,NEFROLOGIA - HOSPITALIZACJA,104,17.63,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,266,45.08,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,198,33.56,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2011,2011
,,4361,KARDIOCHIRURGIA - HOSPITALIZACJA,7,1.19,1,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4982,41.36,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,803,6.67,3,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2011,2011
,,4272,NEFROLOGIA - HOSPITALIZACJA,3378,28.04,5,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,2612,21.68,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2011,2011
,,4361,KARDIOCHIRURGIA - HOSPITALIZACJA,226,1.88,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,6869,13.36,3,Q66 CHOROBY NACZYŃ,1a,2011,2011
,,4269,ANGIOLOGIA -  HOSPITALIZACJA,1584,3.08,4,Q66 CHOROBY NACZYŃ,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,23642,46.0,6,Q66 CHOROBY NACZYŃ,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,17991,35.0,5,Q66 CHOROBY NACZYŃ,1a,2011,2011
,,4253,GERIATRIA -  HOSPITALIZACJA,715,1.39,8,Q66 CHOROBY NACZYŃ,1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,921,98.19,31,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2011,2011
,,4289,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,17,1.81,26,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,2133,83.16,16,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2011,2011
,,4289,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,277,10.8,15,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2011,2011
,,4309,CHOROBY ZAKAŹNE - HOSPITALIZACJA,74,2.88,19,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,75,2.92,25,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,7638,40.74,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,9287,49.53,4,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,190,1.01,6,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2011,2011
,,4289,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1477,7.88,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,9253,64.73,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1114,7.79,1,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,2854,19.97,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2011,2011
,,4289,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,1062,7.43,0,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,11290,85.78,14,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,382,2.9,12,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,531,4.03,15,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,368,2.8,13,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2011,2011
,,4253,GERIATRIA -  HOSPITALIZACJA,354,2.69,15,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,20541,82.36,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,2392,9.59,4,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,397,1.59,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,476,1.91,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2011,2011
,,4289,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,849,3.4,3,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,8366,55.69,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,1951,12.99,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,3374,22.46,1,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,651,4.33,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2011,2011
,,4289,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,623,4.15,0,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,262,100.0,42,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2011,2011
,,4259,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",11,1.5,32,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2011,2011
,,4423,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",377,51.5,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2011,2011
,,4257,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",338,46.17,25,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2011,2011
,,4426,"TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA S21, S22, S23",5,3.91,99,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2011,2011
,,4257,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",34,26.56,45,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2011,2011
,,4423,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",78,60.94,43,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2011,2011
,,4259,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",11,8.59,37,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2011,2011
,,4426,"TRANSPLANTOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA S21, S22, S23",15,5.93,83,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2011,2011
,,4423,"TRANSPLANTOLOGIA KLINICZNA - HOSPITALIZACJA S21, S22, S23",153,60.47,45,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2011,2011
,,4257,"HEMATOLOGIA - HOSPITALIZACJA - S21,S22,S23",42,16.6,44,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2011,2011
,,4259,"ONKOLOGIA I HEMATOLOGIA DZIECIĘCA - HOSPITALIZACJA - S21,S22,S23",43,17.0,45,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2011,2011
,,4231,ALERGOLOGIA - HOSPITALIZACJA,16113,74.1,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1148,5.28,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,4299,CHOROBY PŁUC - HOSPITALIZACJA,2391,11.0,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,4232,ALERGOLOGIA - HOSPITALIZACJA PLANOWA,1932,8.88,0,S33 CHOROBY ALERGICZNE >17 R.Ż.,1a,2011,2011
,,4274,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,146,100.0,8,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2011,2011
,,4274,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,3300,100.0,3,S41 ZATRUCIE CIĘŻKIE,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,523,28.85,6,S42 ZATRUCIE ŚREDNIE,1a,2011,2011
,,4274,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,1267,69.88,3,S42 ZATRUCIE ŚREDNIE,1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,23,1.27,3,S42 ZATRUCIE ŚREDNIE,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,17092,52.05,2,S43 ZATRUCIE LEKKIE,1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,10532,32.07,2,S43 ZATRUCIE LEKKIE,1a,2011,2011
,,4274,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,5212,15.87,2,S43 ZATRUCIE LEKKIE,1a,2011,2011
,,4274,TOKSYKOLOGIA KLINICZNA - HOSPITALIZACJA,824,100.0,4,S44 INNE STANY W TOKSYKOLOGII,1a,2011,2011
,,4309,CHOROBY ZAKAŹNE - HOSPITALIZACJA,3344,94.22,3,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2011,2011
,,4310,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,196,5.52,2,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2011,2011
,,4234,ALERGOLOGIA DZIECIĘCA - HOSPITALIZACJA,895,11.75,1,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4307,REUMATOLOGIA DZIECIĘCA - HOSPITALIZACJA,245,3.22,2,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4261,IMMUNOLOGIA KLINICZNA DZIECIĘCA - HOSPITALIZACJA,2458,32.26,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4258,ONKOLOGIA I HEMATOLOGIA DZIECIĘCA -  HOSPITALIZACJA,297,3.9,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,1219,16.0,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4256,HEMATOLOGIA -  HOSPITALIZACJA,576,7.56,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4260,IMMUNOLOGIA KLINICZNA - HOSPITALIZACJA,891,11.69,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4231,ALERGOLOGIA - HOSPITALIZACJA,837,10.99,0,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,1374,10.1,10,S53 POSOCZNICA,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,7007,51.53,13,S53 POSOCZNICA,1a,2011,2011
,,4272,NEFROLOGIA - HOSPITALIZACJA,1300,9.56,13,S53 POSOCZNICA,1a,2011,2011
,,4309,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1821,13.39,12,S53 POSOCZNICA,1a,2011,2011
,,4299,CHOROBY PŁUC - HOSPITALIZACJA,205,1.51,14,S53 POSOCZNICA,1a,2011,2011
,,4415,UROLOGIA - HOSPITALIZACJA,774,5.69,8,S53 POSOCZNICA,1a,2011,2011
,,4310,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,198,1.46,11,S53 POSOCZNICA,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,387,2.85,16,S53 POSOCZNICA,1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,12,6.94,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2011,2011
,,4309,CHOROBY ZAKAŹNE - HOSPITALIZACJA,158,91.33,3,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2011,2011
,,4310,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,3,1.73,2,S54 OBSERWACJA I WSTĘPNA DIAGNOSTYKA W CELU WYKLUCZENIA CHORÓB ZAKAŹNYCH > 1 DNIA,1a,2011,2011
,,4311,PEDIATRIA -  HOSPITALIZACJA,1914,31.12,3,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,4309,CHOROBY ZAKAŹNE - HOSPITALIZACJA,1382,22.47,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,4228,CHOROBY WEWNĘTRZNE -  HOSPITALIZACJA,2573,41.84,6,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,4310,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,158,2.57,4,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,4289,ONKOLOGIA KLINICZNA - HOSPITALIZACJA,63,1.02,5,S55 GORĄCZKA NIEJASNEGO POCHODZENIA,1a,2011,2011
,,4309,CHOROBY ZAKAŹNE - HOSPITALIZACJA,2326,75.45,4,S57 INNE CHOROBY WIRUSOWE,1a,2011,2011
,,4310,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,185,6.0,3,S57 INNE CHOROBY WIRUSOWE,1a,2011,2011
,,4276,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,556,18.03,0,S57 INNE CHOROBY WIRUSOWE,1a,2011,2011
,,4309,CHOROBY ZAKAŹNE - HOSPITALIZACJA,11454,73.17,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,4276,DERMATOLOGIA I WENEROLOGIA - HOSPITALIZACJA,2515,16.07,8,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,4310,CHOROBY ZAKAŹNE DZIECIĘCE - HOSPITALIZACJA,837,5.35,4,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,357,2.28,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,4299,CHOROBY PŁUC - HOSPITALIZACJA,156,1.0,6,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,4279,DERMATOLOGIA I WENEROLOGIA DZIECIĘCA - HOSPITALIZACJA,180,1.15,5,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2011,2011
,,4363,NEUROCHIRURGIA - HOSPITALIZACJA,3,42.86,20,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1,14.29,0,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,4373,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,3,42.86,68,T01 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,4363,NEUROCHIRURGIA - HOSPITALIZACJA,11,91.67,9,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,1,8.33,18,T02 KRANIOTOMIA W OKREŚLONYCH OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4373,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,7,100.0,24,T03 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,4,16.67,19,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4373,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,20,83.33,28,T04 ZAOPATRZENIE MIEDNICY I UDA W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,2,6.06,33,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,4373,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,12,36.36,36,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,19,57.58,9,T05 INNE ZABIEGI W OBRAŻENIACH MNOGICH Z PW *,1a,2011,2011
,,4409,CHIRURGIA SZCZĘKOWO-TWARZOWA - HOSPITALIZACJA,2,3.23,19,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4373,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,39,62.9,26,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,16,25.81,17,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4339,CHIRURGIA KLATKI PIERSIOWEJ - HOSPITALIZACJA,2,3.23,1,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4345,CHIRURGIA NACZYNIOWA -  HOSPITALIZACJA,3,4.84,1,T06 INNE ZABIEGI W OBRAŻENIACH MNOGICH *,1a,2011,2011
,,4331,CHIRURGIA OGÓLNA -  HOSPITALIZACJA,11105,43.06,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2011,2011
,,4335,CHIRURGIA DZIECIĘCA -  HOSPITALIZACJA,2666,10.34,2,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2011,2011
,,4373,ORTOPEDIA I TRAUMAT NARZ RUCHU - HOSPITALIZACJA,9607,37.25,3,T07 LECZENIE ZACHOWAWCZE URAZÓW,1a,2011,2011
