branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,9,nieznana,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2022,2022
,,1,mężczyzna,27237,52.97,9,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,24183,47.03,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,0,płeć nieokreślona,1,0.0,8,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,9,nieznana,0,0.0,0,NAPROMIENIOWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,1,mężczyzna,4,100.0,23,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,2,kobieta,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,9,nieznana,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2022,2022
,,1,mężczyzna,96,78.69,25,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,2,kobieta,26,21.31,41,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,9,nieznana,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2022,2022
,,2,kobieta,957,100.0,2,OPIEKA PSYCHOLOGICZNA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2022,2022
,,1,mężczyzna,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2022,2022
,,9,nieznana,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2022,2022
,,2,kobieta,1025,43.92,10,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2022,2022
,,1,mężczyzna,1309,56.08,13,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2022,2022
,,9,nieznana,0,0.0,0,OSOCZE ŚWIEŻO MROŻONE POBRANE METODĄ AFEREZY,1c,2022,2022
,,1,mężczyzna,3341,64.96,6,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2022,2022
,,2,kobieta,1802,35.04,7,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2022,2022
,,9,nieznana,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2022,2022
,,1,mężczyzna,122,48.03,2,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2022,2022
,,2,kobieta,132,51.97,6,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2022,2022
,,9,nieznana,0,0.0,0,OZNACZENIE MRD W ALL METODĄ CYTOMETRII PRZEPŁYWOWEJ - ALL-MRD-FC,1c,2022,2022
,,2,kobieta,115,50.44,35,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2022,2022
,,1,mężczyzna,113,49.56,34,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2022,2022
,,9,nieznana,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR1,1c,2022,2022
,,2,kobieta,276,45.39,10,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2022,2022
,,1,mężczyzna,332,54.61,7,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2022,2022
,,9,nieznana,0,0.0,0,OZNACZENIE MRD W ALL METODĄ PCR - ALL-MRD-PCR2,1c,2022,2022
,,1,mężczyzna,47,54.65,28,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2022,2022
,,2,kobieta,39,45.35,20,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2022,2022
,,9,nieznana,0,0.0,0,OZNACZENIE MRD W AML METODĄ CYTOMETRII PRZEPŁYWOWEJ - AML-MRD-FC,1c,2022,2022
,,2,kobieta,12,38.71,5,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2022,2022
,,1,mężczyzna,19,61.29,10,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2022,2022
,,9,nieznana,0,0.0,0,OZNACZENIE MRD W AML METODĄ PCR - AML-MRD-PCR,1c,2022,2022
,,1,mężczyzna,13403,48.77,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2022,2022
,,2,kobieta,14077,51.23,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2022,2022
,,9,nieznana,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2022,2022
,,1,mężczyzna,498,48.4,18,PLAZMAFEREZA LECZNICZA,1c,2022,2022
,,2,kobieta,531,51.6,16,PLAZMAFEREZA LECZNICZA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2022,2022
,,9,nieznana,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2022,2022
,,2,kobieta,2,66.67,2,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,1,mężczyzna,1,33.33,39,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,9,nieznana,0,0.0,0,POBRANIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,2,kobieta,30349,100.0,3,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2022,2022
,,1,mężczyzna,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2022,2022
,,9,nieznana,0,0.0,0,PODANIE IMMUNOGLOBULINY ANTY-RHD PACJENTCE RHD-UJEMNEJ,1c,2022,2022
,,2,kobieta,5234,53.57,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2022,2022
,,1,mężczyzna,4537,46.43,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2022,2022
,,9,nieznana,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2022,2022
,,1,mężczyzna,3588,54.84,17,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,2955,45.16,16,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,9,nieznana,0,0.0,0,PODZIAŁ KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,1,mężczyzna,1246,33.15,9,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,2,kobieta,2513,66.85,6,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,1,mężczyzna,3,100.0,3,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2022,2022
,,2,kobieta,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2022,2022
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2022,2022
,,2,kobieta,216,38.71,13,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2022,2022
,,1,mężczyzna,342,61.29,14,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2022,2022
,,2,kobieta,15051,100.0,8,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2022,2022
,,1,mężczyzna,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2022,2022
,,1,mężczyzna,966,51.14,13,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,923,48.86,12,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZEMYWANIE KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,155,53.63,7,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2022,2022
,,1,mężczyzna,134,46.37,5,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2022,2022
,,1,mężczyzna,276,78.63,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2022,2022
,,2,kobieta,75,21.37,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2022,2022
,,2,kobieta,15,53.57,23,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2022,2022
,,1,mężczyzna,13,46.43,17,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO.,1c,2022,2022
,,2,kobieta,2820,54.3,7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2022,2022
,,1,mężczyzna,2373,45.7,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY.,1c,2022,2022
,,2,kobieta,173503,52.54,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2022,2022
,,1,mężczyzna,156740,47.46,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2022,2022
,,0,płeć nieokreślona,1,0.0,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z KRWI PEŁNEJ.,1c,2022,2022
,,1,mężczyzna,2354,61.29,15,PRZETOCZENIE KRIOPRECYPITATU.,1c,2022,2022
,,2,kobieta,1487,38.71,15,PRZETOCZENIE KRIOPRECYPITATU.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU.,1c,2022,2022
,,1,mężczyzna,458,52.58,8,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2022,2022
,,2,kobieta,413,47.42,7,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRWI PEŁNEJ KONSERWOWANEJ.,1c,2022,2022
,,2,kobieta,63,54.31,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,1,mężczyzna,53,45.69,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2022,2022
,,1,mężczyzna,37360,55.47,11,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,2,kobieta,29992,44.53,10,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,1,mężczyzna,9099,55.45,13,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2022,2022
,,2,kobieta,7309,44.55,12,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2022,2022
,,9,nieznana,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY.,1c,2022,2022
,,1,mężczyzna,7722,56.16,13,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,2,kobieta,6029,43.84,11,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH OSOCZA ŚWIEŻO MROŻONEGO.,1c,2022,2022
,,2,kobieta,2216,44.01,12,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2022,2022
,,1,mężczyzna,2819,55.99,13,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2022,2022
,,9,nieznana,0,0.0,0,REDUKCJA BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH.,1c,2022,2022
,,1,mężczyzna,1810,56.79,13,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,1377,43.21,15,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,9,nieznana,0,0.0,0,REKONSTYTUCJA KRWI LUB JEJ SKŁADNIKÓW.,1c,2022,2022
,,2,kobieta,9,32.14,38,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2022,2022
,,1,mężczyzna,19,67.86,47,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2022,2022
,,9,nieznana,0,0.0,0,RELAPAROTOMIA Z POWODU POWIKŁAŃ W OSTRYM ZAPALENIU TRZUSTKI,1c,2022,2022
,,1,mężczyzna,61,55.45,19,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2022,2022
,,2,kobieta,49,44.55,30,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2022,2022
,,9,nieznana,0,0.0,0,SZCZEGÓŁOWA DIAGNOSTYKA IMMUNOFENOTYPOWA (BADANIE WSTĘPNE),1c,2022,2022
,,2,kobieta,2,100.0,41,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2022,2022
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2022,2022
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2022,2022
,,2,kobieta,1,100.0,29,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2022,2022
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2022,2022
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 2 KATEGORIA,1c,2022,2022
,,1,mężczyzna,538,68.02,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2022,2022
,,2,kobieta,253,31.98,5,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2022,2022
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2022,2022
,,2,kobieta,70,29.41,7,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2022,2022
,,1,mężczyzna,168,70.59,10,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2022,2022
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2022,2022
,,1,mężczyzna,361,70.37,9,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2022,2022
,,2,kobieta,152,29.63,8,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2022,2022
,,9,nieznana,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2022,2022
,,1,mężczyzna,218,68.77,13,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2022,2022
,,2,kobieta,99,31.23,15,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2022,2022
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2022,2022
,,2,kobieta,273,25.8,12,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2022,2022
,,1,mężczyzna,785,74.2,10,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2022,2022
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2022,2022
,,1,mężczyzna,12,80.0,54,WSTĘPNE GENOTYPOWANIE AML,1c,2022,2022
,,2,kobieta,3,20.0,34,WSTĘPNE GENOTYPOWANIE AML,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,WSTĘPNE GENOTYPOWANIE AML,1c,2022,2022
,,9,nieznana,0,0.0,0,WSTĘPNE GENOTYPOWANIE AML,1c,2022,2022
,,2,kobieta,4007,63.08,5,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,1,mężczyzna,2345,36.92,6,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2022,2022
,,1,mężczyzna,128,57.14,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2022,2022
,,2,kobieta,96,42.86,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2022,2022
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY STOSOWANY W LECZENIU PĘCHERZOWEGO ODDZIELANIA NASKÓRKA,1c,2022,2022
,,1,mężczyzna,958,52.67,13,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2022,2022
,,2,kobieta,861,47.33,11,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2022,2022
,,9,nieznana,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2022,2022
,,1,mężczyzna,3683,39.37,3,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2022,2022
,,2,kobieta,5673,60.63,2,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2022,2022
,,0,płeć nieokreślona,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2022,2022
