branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,poniżej 1,1,0.07,9,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,2,1 - 6,40,2.98,9,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,5,41 - 60,467,34.75,10,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,6,61 - 80,473,35.19,12,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,7,81 i więcej,7,0.52,9,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,8,brak danych,0,0.0,0,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,3,7 - 17,63,4.69,9,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,4,18 - 40,293,21.8,10,"POWIKŁANIA INFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,1,poniżej 1,13,0.5,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,2,1 - 6,297,11.47,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,5,41 - 60,749,28.92,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,6,61 - 80,495,19.11,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,7,81 i więcej,6,0.23,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,8,brak danych,0,0.0,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,3,7 - 17,526,20.31,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,4,18 - 40,504,19.46,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE ( DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) <4 DNI",1b,2020,2020
,,1,poniżej 1,1,0.06,6,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,2,1 - 6,40,2.39,6,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,5,41 - 60,617,36.81,7,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,6,61 - 80,521,31.09,7,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,7,81 i więcej,10,0.6,5,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,8,brak danych,0,0.0,0,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,3,7 - 17,115,6.86,7,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,4,18 - 40,372,22.2,6,"POWIKŁANIA NIEINFEKCYJNE U CHOREGO PO PRZESZCZEPIENIU NARZĄDU LUB SZPIKU - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU) >3 DNI",1b,2020,2020
,,1,poniżej 1,0,0.0,0,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,2,1 - 6,0,0.0,0,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,5,41 - 60,8,15.69,23,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,6,61 - 80,27,52.94,16,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,7,81 i więcej,9,17.65,18,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,8,brak danych,0,0.0,0,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,3,7 - 17,0,0.0,0,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,4,18 - 40,7,13.73,31,PRZEWLEKŁA WENTYLACJA PACJENTA W ODDZIALE,1b,2020,2020
,,1,poniżej 1,1,0.08,1,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,2,1 - 6,109,8.55,0,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,5,41 - 60,431,33.8,1,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,6,61 - 80,203,15.92,1,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,7,81 i więcej,0,0.0,0,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,8,brak danych,0,0.0,0,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,3,7 - 17,145,11.37,0,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,4,18 - 40,386,30.27,1,"PRZEWLEKŁE ODRZUCANIE PRZESZCZEPU LUB PRZEWLEKŁA CHOROBA PRZESZCZEP PRZECIW GOSPODARZOWI  - DIAGNOSTYKA, LECZENIE (DIAGNOSTYKA, LECZENIE PACJENTA OD 31 DNIA PO WYKONANIU PRZESZCZEPU)",1b,2020,2020
,,1,poniżej 1,2,2.13,0,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,2,1 - 6,1,1.06,1,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,5,41 - 60,27,28.72,6,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,6,61 - 80,22,23.4,8,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,7,81 i więcej,6,6.38,8,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,8,brak danych,0,0.0,0,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,3,7 - 17,8,8.51,3,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,4,18 - 40,28,29.79,4,PRZYMUSOWA HOSPITALIZACJA ZGODNIE Z ART. 34 USTAWY Z DNIA 5 GRUDNIA 2008 R. O ZAPOBIEGANIU ORAZ ZWALCZANIU ZAKAŻEŃ I CHORÓB ZAKAŹNYCH U LUDZI,1b,2020,2020
,,1,poniżej 1,0,0.0,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,2,1 - 6,7,0.21,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,5,41 - 60,1077,31.65,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,6,61 - 80,1882,55.3,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,7,81 i więcej,54,1.59,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,8,brak danych,0,0.0,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,3,7 - 17,47,1.38,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,4,18 - 40,336,9.87,0,RATUNKOWY DOSTĘP DO TECHNOLOGII LEKOWYCH - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,1,poniżej 1,301,6.6,34,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,2,1 - 6,391,8.57,23,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,5,41 - 60,798,17.5,35,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,6,61 - 80,1501,32.91,34,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,7,81 i więcej,412,9.03,28,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,8,brak danych,0,0.0,0,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,3,7 - 17,637,13.97,22,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,4,18 - 40,521,11.42,27,ROZLICZENIE ZA ZGODĄ PŁATNIKA,1b,2020,2020
,,1,poniżej 1,712,5.19,29,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,2,1 - 6,298,2.17,22,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,5,41 - 60,2858,20.82,21,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,6,61 - 80,6812,49.64,20,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,7,81 i więcej,1429,10.41,21,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,8,brak danych,129,0.94,0,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,3,7 - 17,204,1.49,15,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,4,18 - 40,1282,9.34,22,ROZLICZENIE ŚWIADCZEŃ W ODDZIALE ANESTEZJOLOGII I INTENSYWNEJ TERAPII PO OKRESIE SPRAWOZDAWCZYM,1b,2020,2020
,,1,poniżej 1,0,0.0,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,2,1 - 6,65,0.3,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,5,41 - 60,5575,25.48,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,6,61 - 80,13885,63.46,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,7,81 i więcej,1444,6.6,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,8,brak danych,0,0.0,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,3,7 - 17,120,0.55,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,4,18 - 40,792,3.62,0,TELERADIOTERAPIA/ BRACHYTERAPIA I TERAPIA IZOTOPOWA W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,1,poniżej 1,3,0.18,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,2,1 - 6,42,2.53,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,5,41 - 60,595,35.78,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,6,61 - 80,752,45.22,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,7,81 i więcej,33,1.98,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,8,brak danych,0,0.0,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,3,7 - 17,53,3.19,1,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,4,18 - 40,185,11.12,0,USUNIĘCIE PORTU NACZYNIOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,1,poniżej 1,86,4.97,1,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,2,1 - 6,195,11.28,1,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,5,41 - 60,413,23.89,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,6,61 - 80,513,29.67,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,7,81 i więcej,23,1.33,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,8,brak danych,0,0.0,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,3,7 - 17,133,7.69,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,4,18 - 40,366,21.17,0,WIELOSPECJALISTYCZNA DIAGNOSTYKA W KIERUNKU WSZCZEPIENIA IMPLANTU W CAŁKOWITEJ GŁUCHOCIE,1b,2020,2020
,,1,poniżej 1,3,0.0,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,2,1 - 6,3,0.0,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,5,41 - 60,15962,9.0,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,6,61 - 80,127621,71.97,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,7,81 i więcej,32633,18.4,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,8,brak danych,0,0.0,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,3,7 - 17,13,0.01,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,4,18 - 40,1102,0.62,0,WIZYTA KWALIFIKACYJNA DO ZABIEGU USUNIĘCIA ZAĆMY - W TRYBIE AMBULATORYJNYM,1b,2020,2020
,,1,poniżej 1,0,0.0,0,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,2,1 - 6,0,0.0,0,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,5,41 - 60,16,40.0,3,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,6,61 - 80,18,45.0,2,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,7,81 i więcej,2,5.0,2,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,8,brak danych,0,0.0,0,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,3,7 - 17,0,0.0,0,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,4,18 - 40,4,10.0,2,WPROWADZENIE PROTEZY METALOWEJ DO MOCZOWODU,1b,2020,2020
,,1,poniżej 1,0,0.0,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,2,1 - 6,0,0.0,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,5,41 - 60,134,53.6,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,6,61 - 80,21,8.4,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,7,81 i więcej,0,0.0,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,8,brak danych,0,0.0,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,3,7 - 17,0,0.0,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,4,18 - 40,95,38.0,0,WSTĘPNA DIAGNOSTYKA POTENCJALNEGO DAWCY ŻYWEGO NERKI LUB WĄTROBY,1b,2020,2020
,,1,poniżej 1,1,0.83,2,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,2,1 - 6,3,2.5,2,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,5,41 - 60,42,35.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,6,61 - 80,49,40.83,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,7,81 i więcej,8,6.67,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
,,8,brak danych,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO Z HOSPITALIZACJĄ,1b,2020,2020
