branch,hospital-types,gender-code,gender-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,kobieta,3435,28.63,5,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2017,2017
,,9,nieznana,0,0.0,0,LECZENIE ŚWIEŻEGO ZAWAŁU SERCA Z ZASTOSOWANIEM ANTAGONISTY RECEPTORA DLA GLIKOPROTEINY IIB/IIIA U CHOREGO PODDANEGO ANGIOPLASTYCE WIEŃCOWEJ,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2017,2017
,,1,mężczyzna,3,42.86,23,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2017,2017
,,2,kobieta,4,57.14,20,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2017,2017
,,9,nieznana,0,0.0,0,NIETYPOWE ODPROWADZENIE MOCZU U PACJENTÓW Z PRZESZCZEPIENIEM NERKI,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2017,2017
,,1,mężczyzna,123,77.36,22,OPARZENIE DRÓG ODDECHOWYCH,1c,2017,2017
,,2,kobieta,36,22.64,25,OPARZENIE DRÓG ODDECHOWYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,OPARZENIE DRÓG ODDECHOWYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2017,2017
,,1,mężczyzna,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2017,2017
,,2,kobieta,189,100.0,2,OPIEKA PSYCHOLOGICZNA,1c,2017,2017
,,9,nieznana,0,0.0,0,OPIEKA PSYCHOLOGICZNA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2017,2017
,,1,mężczyzna,996,65.53,5,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2017,2017
,,2,kobieta,524,34.47,5,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2017,2017
,,9,nieznana,0,0.0,0,OSTRA LUB ZDEKOMPENSOWANA NIEWYDOLNOŚĆ KRĄŻENIA - LECZENIE W OINK,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2017,2017
,,1,mężczyzna,48,75.0,50,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2017,2017
,,2,kobieta,16,25.0,57,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2017,2017
,,9,nieznana,0,0.0,0,OTWARCIE JAMY OTRZEWNOWEJ W OSTRYM ZAPALENIU TRZUSTKI - RELAPAROTOMIA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2017,2017
,,1,mężczyzna,13306,47.25,7,PLAN LECZENIA ONKOLOGICZNEGO,1c,2017,2017
,,2,kobieta,14857,52.75,6,PLAN LECZENIA ONKOLOGICZNEGO,1c,2017,2017
,,9,nieznana,0,0.0,0,PLAN LECZENIA ONKOLOGICZNEGO,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2017,2017
,,1,mężczyzna,522,51.94,18,PLAZMAFEREZA LECZNICZA,1c,2017,2017
,,2,kobieta,483,48.06,16,PLAZMAFEREZA LECZNICZA,1c,2017,2017
,,9,nieznana,0,0.0,0,PLAZMAFEREZA LECZNICZA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2017,2017
,,1,mężczyzna,28,58.33,1,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2017,2017
,,2,kobieta,20,41.67,0,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2017,2017
,,9,nieznana,0,0.0,0,POBRANIE I PRZETOCZENIE LIMFOCYTÓW DAWCY (DLI),1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,1,mężczyzna,2515,51.79,5,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,2,kobieta,2341,48.21,3,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,PODSTAWOWE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,0,płeć nieokreślona,3,0.08,2,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,1,mężczyzna,916,24.51,11,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,2,kobieta,2818,75.41,7,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,1,mężczyzna,8,47.06,2,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,2,kobieta,9,52.94,3,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,9,nieznana,0,0.0,0,PRODUKT LECZNICZY W RAMACH RATUNKOWEGO DOSTĘPU DO TECHNOLOGII LEKOWEJ,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2017,2017
,,1,mężczyzna,367,59.67,16,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2017,2017
,,2,kobieta,248,40.33,16,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZECIWCIAŁA MONOKLONALNE LUB POLIKLONALNE W PRZESZCZEPIENIU NERKI U PACJENTA WYSOKO IMMUNIZOWANEGO,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2017,2017
,,1,mężczyzna,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2017,2017
,,2,kobieta,23407,100.0,8,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZEDŁUŻONA HOSPITALIZACJA MATKI KARMIĄCEJ PIERSIĄ Z POWODU STANU ZDROWIA DZIECKA - OD 5 DOBY OD PORODU,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,1,mężczyzna,149,43.7,8,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,2,kobieta,192,56.3,10,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZESZCZEPY KOSTNE ALLOGENICZNE STERYLIZOWANE RADIACYJNIE,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2017,2017
,,1,mężczyzna,311,75.67,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2017,2017
,,2,kobieta,100,24.33,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE IMMUNOGLOBULINY ANTY HBS,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,1,mężczyzna,14,70.0,28,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,2,kobieta,6,30.0,40,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU GRANULOCYTARNEGO Z AFEREZY,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,1,mężczyzna,1862,59.62,13,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,2,kobieta,1261,40.38,14,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KOMÓREK PŁYTKOWYCH Z AFEREZY PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,0,płeć nieokreślona,3,0.0,15,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,1,mężczyzna,119213,47.1,9,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,2,kobieta,133899,52.9,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,1,mężczyzna,344,48.73,8,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,2,kobieta,362,51.27,7,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK CZERWONYCH Z AFEREZY,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,1,mężczyzna,4019,54.41,9,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,2,kobieta,3368,45.59,9,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,1,mężczyzna,5432,56.0,14,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,2,kobieta,4268,44.0,14,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KONCENTRATU/UBOGOLEUKOCYTARNEGO KONCENTRATU KRWINEK PŁYTKOWYCH Z AFEREZY,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,1,mężczyzna,523,58.63,16,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,2,kobieta,369,41.37,15,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,1,mężczyzna,627,58.16,15,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,2,kobieta,451,41.84,15,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE KRIOPRECYPITATU PO KARENCJI,1c,2017,2017
,,0,płeć nieokreślona,2,0.01,84,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,1,mężczyzna,14482,51.48,10,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,2,kobieta,13645,48.51,8,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KKCZ,1c,2017,2017
,,0,płeć nieokreślona,1,0.01,87,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,1,mężczyzna,6281,55.17,12,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,2,kobieta,5102,44.82,11,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE NAPROMIENIANEGO I FILTROWANEGO KONCENTRATU KRWINEK PŁYTKOWYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,1,mężczyzna,606,45.26,8,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,2,kobieta,733,54.74,7,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE NAPROMIENIANEGO KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE OSOCZA,1c,2017,2017
,,1,mężczyzna,18191,54.18,11,PRZETOCZENIE OSOCZA,1c,2017,2017
,,2,kobieta,15387,45.82,10,PRZETOCZENIE OSOCZA,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE OSOCZA,1c,2017,2017
,,0,płeć nieokreślona,1,0.0,87,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,1,mężczyzna,16722,55.41,11,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,2,kobieta,13454,44.58,10,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE OSOCZA PO KARENCJI,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,1,mężczyzna,2865,57.36,13,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,2,kobieta,2130,42.64,12,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE OSOCZA PO REDUKCJI BIOLOGICZNYCH CZYNNIKÓW CHOROBOTWÓRCZYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,1,mężczyzna,20611,47.84,9,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,2,kobieta,22469,52.16,8,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK CZERWONYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,1,mężczyzna,3599,57.88,10,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,2,kobieta,2619,42.12,11,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,9,nieznana,0,0.0,0,PRZETOCZENIE UBOGOLEUKOCYTARNEGO  KONCENTRATU KRWINEK PŁYTKOWYCH Z KRWI PEŁNEJ,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2017,2017
,,1,mężczyzna,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2017,2017
,,2,kobieta,9,100.0,104,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2017,2017
,,9,nieznana,0,0.0,0,TERAPIA WEWNĄTRZMACICZNA - 1 KATEGORIA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,1,mężczyzna,476,66.11,6,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,2,kobieta,244,33.89,6,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,1,mężczyzna,139,72.4,13,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,2,kobieta,53,27.6,13,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,9,nieznana,0,0.0,0,USUNIĘCIE PRZEZŻYLNE ELEKTROD W PRZYPADKU POWIKŁAŃ,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2017,2017
,,1,mężczyzna,439,67.75,9,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2017,2017
,,2,kobieta,209,32.25,6,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2017,2017
,,9,nieznana,0,0.0,0,WSPOMAGANIE KRĄŻENIA PRZY  UŻYCIU BALONU,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2017,2017
,,1,mężczyzna,117,68.42,13,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2017,2017
,,2,kobieta,54,31.58,12,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2017,2017
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA  LUB PŁUC - ECMO,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2017,2017
,,1,mężczyzna,143,70.1,8,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2017,2017
,,2,kobieta,61,29.9,8,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2017,2017
,,9,nieznana,0,0.0,0,WSPOMAGANIE SERCA U DOROSŁYCH - BIOPOMPA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,1,mężczyzna,1033,35.71,7,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,2,kobieta,1860,64.29,7,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,9,nieznana,0,0.0,0,WYRÓB MEDYCZNY NIE ZAWARTY W KOSZTACH ŚWIADCZENIA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,"WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1c,2017,2017
,,1,mężczyzna,919,56.69,14,"WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1c,2017,2017
,,2,kobieta,702,43.31,14,"WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1c,2017,2017
,,9,nieznana,0,0.0,0,"WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z UŻYCIEM CEWNIKA TYPU BROVIAC, HICKMAN LUB GROSHONG",1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2017,2017
,,1,mężczyzna,523,51.83,17,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2017,2017
,,2,kobieta,486,48.17,15,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2017,2017
,,9,nieznana,0,0.0,0,WYTWORZENIE STAŁEGO DOSTĘPU NACZYNIOWEGO Z WYTWORZENIEM TUNELU PODSKÓRNEGO PRZEZNACZONEGO DO UŻYTKU DŁUGOTERMINOWEGO,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,1,mężczyzna,584,51.45,8,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,2,kobieta,551,48.55,8,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,ZAAWANSOWANE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2017,2017
,,1,mężczyzna,26964,58.22,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2017,2017
,,2,kobieta,19353,41.78,2,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2017,2017
,,9,nieznana,0,0.0,0,ZNIECZULENIE OGÓLNE LUB DOŻYLNE U DZIECKA,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,1,mężczyzna,838,54.42,7,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,2,kobieta,702,45.58,6,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,9,nieznana,0,0.0,0,ZŁOŻONE BADANIE GENETYCZNE W CHOROBACH NOWOTWOROWYCH,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE DOJELITOWE,1c,2017,2017
,,1,mężczyzna,12755,55.44,15,ŻYWIENIE DOJELITOWE,1c,2017,2017
,,2,kobieta,10251,44.56,15,ŻYWIENIE DOJELITOWE,1c,2017,2017
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE,1c,2017,2017
,,0,płeć nieokreślona,1,0.13,9,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2017,2017
,,1,mężczyzna,419,55.57,18,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2017,2017
,,2,kobieta,334,44.3,18,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2017,2017
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM MODYFIKOWANYM,1c,2017,2017
,,0,płeć nieokreślona,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2017,2017
,,1,mężczyzna,570,57.29,23,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2017,2017
,,2,kobieta,425,42.71,23,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2017,2017
,,9,nieznana,0,0.0,0,ŻYWIENIE DOJELITOWE MLEKIEM Z BANKU MLEKA KOBIECEGO LUB ODCIĄGNIĘTYM MLEKIEM MATKI,1c,2017,2017
,,0,płeć nieokreślona,1,0.02,87,ŻYWIENIE POZAJELITOWE IMMUNOMODULUJĄCE,1c,2017,2017
