branch,hospital-types,age-group-code,age-group-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,1,poniżej 1,4,0.2,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2023,2023
,,2,1 - 6,11,0.54,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2023,2023
,,3,7 - 17,14,0.69,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2023,2023
,,4,18 - 40,545,26.83,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2023,2023
,,5,41 - 60,1025,50.47,3,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2023,2023
,,6,61 - 80,432,21.27,4,F26F CHOROBY JELITA CIENKIEGO (BEZ CHORÓB ZAPALNYCH) < 66 R.Ż.,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,3,7 - 17,1,0.01,9,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,4,18 - 40,450,2.39,8,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,5,41 - 60,3426,18.18,8,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,6,61 - 80,12503,66.35,8,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,7,81 i więcej,2463,13.07,10,F31 KOMPLEKSOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,1,poniżej 1,2,0.02,10,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,2,1 - 6,35,0.31,8,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,3,7 - 17,31,0.27,8,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,4,18 - 40,568,4.99,3,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,5,41 - 60,2761,24.25,3,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,6,61 - 80,6807,59.78,4,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,7,81 i więcej,1182,10.38,7,F32 DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,8,brak danych,0,0.0,0,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,3,7 - 17,0,0.0,0,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,4,18 - 40,41,2.22,7,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,5,41 - 60,403,21.83,5,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,6,61 - 80,1219,66.03,6,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,7,81 i więcej,183,9.91,6,F32O DUŻE I ENDOSKOPOWE ZABIEGI JELITA GRUBEGO W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,3,7 - 17,21,0.03,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,4,18 - 40,7723,10.01,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,5,41 - 60,22239,28.84,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,6,61 - 80,42366,54.94,1,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,7,81 i więcej,4769,6.18,2,F34 ŚREDNIE I ENDOSKOPOWE ZABIEGI PRZEWODU POKARMOWEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,1,poniżej 1,34,0.07,6,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,2,1 - 6,142,0.3,3,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,3,7 - 17,98,0.21,3,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,4,18 - 40,1418,2.99,3,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,5,41 - 60,9721,20.52,3,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,6,61 - 80,30000,63.33,3,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,7,81 i więcej,5961,12.58,3,F36 CHOROBY JELITA GRUBEGO,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,8,brak danych,0,0.0,0,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,3,7 - 17,63,0.21,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,4,18 - 40,6759,22.53,3,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,5,41 - 60,11129,37.09,4,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,6,61 - 80,10286,34.28,5,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,7,81 i więcej,1768,5.89,8,F42 DUŻE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,8,brak danych,0,0.0,0,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,3,7 - 17,0,0.0,0,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,4,18 - 40,19,2.77,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,5,41 - 60,137,19.94,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,6,61 - 80,485,70.6,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,7,81 i więcej,46,6.7,8,F42O DUŻE ZABIEGI JAMY BRZUSZNEJ W ROZPOZNANIACH NOWOTWORÓW ZŁOŚLIWYCH* *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,4,18 - 40,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,5,41 - 60,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,8,brak danych,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,3,7 - 17,0,0.0,0,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,6,61 - 80,3318,78.94,6,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,7,81 i więcej,885,21.06,7,F43E ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ > 65 R.Ż. *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,7,81 i więcej,0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,8,brak danych,0,0.0,0,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,2,1 - 6,1,0.01,13,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,3,7 - 17,31,0.44,2,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,4,18 - 40,3182,45.17,3,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,5,41 - 60,2782,39.49,4,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,6,61 - 80,1048,14.88,5,F43F ŚREDNIE I ENDOSKOPOWE LECZNICZE ZABIEGI JAMY BRZUSZNEJ < 66 R.Ż. *,1a,2023,2023
,,8,brak danych,0,0.0,0,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,1,poniżej 1,3,0.17,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,2,1 - 6,31,1.75,2,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,3,7 - 17,18,1.01,2,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,4,18 - 40,155,8.74,2,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,5,41 - 60,442,24.92,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,6,61 - 80,1025,57.78,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,7,81 i więcej,100,5.64,1,F44 DIAGNOSTYCZNE  I LECZNICZE ZABIEGI JAMY BRZUSZNEJ *,1a,2023,2023
,,8,brak danych,0,0.0,0,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,1,poniżej 1,165,0.26,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,2,1 - 6,539,0.84,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,3,7 - 17,2279,3.54,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,4,18 - 40,18278,28.38,2,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,5,41 - 60,15496,24.06,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,6,61 - 80,21613,33.55,3,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,7,81 i więcej,6045,9.38,4,F46 CHOROBY JAMY BRZUSZNEJ,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,4,18 - 40,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,2,1 - 6,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,5,41 - 60,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,8,brak danych,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,3,7 - 17,0,0.0,0,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,6,61 - 80,622,74.22,6,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,7,81 i więcej,216,25.78,7,F47E CHOROBY INFEKCYJNE JELIT > 65 R.Ż.,1a,2023,2023
,,7,81 i więcej,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,8,brak danych,0,0.0,0,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,1,poniżej 1,2,0.14,2,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,2,1 - 6,11,0.76,2,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,3,7 - 17,6,0.41,10,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,4,18 - 40,802,55.23,4,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,5,41 - 60,474,32.64,5,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,6,61 - 80,157,10.81,6,F47F CHOROBY INFEKCYJNE JELIT < 66 R.Ż.,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,8,brak danych,0,0.0,0,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,3,7 - 17,5,3.73,15,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,4,18 - 40,59,44.03,9,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,5,41 - 60,35,26.12,9,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,6,61 - 80,29,21.64,12,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,7,81 i więcej,6,4.48,10,F51 KOMPLEKSOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,8,brak danych,0,0.0,0,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,2,1 - 6,4,0.23,15,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,3,7 - 17,26,1.51,17,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,4,18 - 40,611,35.46,2,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,5,41 - 60,538,31.22,2,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,6,61 - 80,467,27.1,3,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,7,81 i więcej,77,4.47,4,F52 DUŻE I ENDOSKOPOWE ZABIEGI W CHOROBACH ZAPALNYCH JELIT *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,4,18 - 40,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,2,1 - 6,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,5,41 - 60,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,8,brak danych,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,3,7 - 17,0,0.0,0,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,6,61 - 80,10926,63.56,7,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,7,81 i więcej,6263,36.44,11,F58E CHOROBY ZAPALNE JELIT > 65 R.Ż,1a,2023,2023
,,7,81 i więcej,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,8,brak danych,0,0.0,0,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,1,poniżej 1,62,0.32,4,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,2,1 - 6,194,0.99,3,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,3,7 - 17,127,0.65,3,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,4,18 - 40,9172,46.92,3,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,5,41 - 60,7463,38.17,4,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,6,61 - 80,2532,12.95,6,F58F CHOROBY ZAPALNE JELIT < 66 R.Ż.,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,3,7 - 17,0,0.0,0,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,4,18 - 40,13,6.99,11,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,5,41 - 60,59,31.72,11,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,6,61 - 80,93,50.0,16,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,7,81 i więcej,21,11.29,14,F61 KOMPLEKSOWE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,2,1 - 6,13,0.11,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,3,7 - 17,35,0.29,4,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,4,18 - 40,1236,10.14,4,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,5,41 - 60,3028,24.85,4,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,6,61 - 80,5533,45.41,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,7,81 i więcej,2340,19.2,5,F62 DUŻE I ENDOSKOPOWE LECZNICZE ZABIEGI W KRWAWIENIACH Z PRZEWODU POKARMOWEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,1,poniżej 1,1,0.01,8,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,2,1 - 6,8,0.07,6,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,3,7 - 17,23,0.21,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,4,18 - 40,1018,9.5,3,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,5,41 - 60,2355,21.98,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,6,61 - 80,4653,43.43,4,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,7,81 i więcej,2655,24.78,5,F66 KRWAWIENIA Z PRZEWODU POKARMOWEGO - LECZENIE ZACHOWAWCZE,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,2,1 - 6,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,8,brak danych,0,0.0,0,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,3,7 - 17,20,0.02,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,4,18 - 40,11830,14.3,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,5,41 - 60,27951,33.8,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,6,61 - 80,38945,47.09,2,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,7,81 i więcej,3958,4.79,3,F72 OPERACJE PRZEPUKLIN JAMY BRZUSZNEJ Z WSZCZEPEM *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,8,brak danych,0,0.0,0,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,2,1 - 6,175,1.06,1,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,3,7 - 17,68,0.41,1,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,4,18 - 40,3753,22.73,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,5,41 - 60,6016,36.43,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,6,61 - 80,5780,35.0,2,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,7,81 i więcej,722,4.37,3,F73 OPERACJE PRZEPUKLIN BRZUSZNYCH *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,8,brak danych,0,0.0,0,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,2,1 - 6,1,0.02,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,3,7 - 17,46,0.94,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,4,18 - 40,1974,40.27,3,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,5,41 - 60,1641,33.48,4,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,6,61 - 80,1125,22.95,5,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,7,81 i więcej,115,2.35,6,F82 WYCIĘCIE WYROSTKA ROBACZKOWEGO Z POWIKŁANIAMI *,1a,2023,2023
,,1,poniżej 1,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2023,2023
,,8,brak danych,0,0.0,0,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2023,2023
,,2,1 - 6,5,0.03,3,F83 WYCIĘCIE WYROSTKA ROBACZKOWEGO *,1a,2023,2023
