branch,hospital-types,type-of-admission-code,type-of-admission-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,name,catalog,year,period
,,2,przeniesienie z innego szpitala,1,0.33,12,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2023,2023
,,3,nagły,293,97.67,14,PZJ01 CIĘŻKIE OPARZENIA Z ZABIEGIEM CHIRURGICZNYM > 10 DNI < 18 R.Ż. *,1a,2023,2023
,,1,planowe,12,2.27,7,PZJ02 ŚREDNIE OPARZENIA/ ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI < 18 R.Ż. * ,1a,2023,2023
,,2,przeniesienie z innego szpitala,2,0.38,19,PZJ02 ŚREDNIE OPARZENIA/ ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI < 18 R.Ż. * ,1a,2023,2023
,,3,nagły,514,97.35,8,PZJ02 ŚREDNIE OPARZENIA/ ODMROŻENIA Z ZABIEGIEM CHIRURGICZNYM > 5 DNI < 18 R.Ż. * ,1a,2023,2023
,,1,planowe,2547,96.44,0,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2023,2023
,,3,nagły,94,3.56,1,PZJ03 LECZENIE ANOMALII NACZYNIOWYCH LASEREM PULSACYJNO-BARWNIKOWYM < 18 R.Ż. *,1a,2023,2023
,,1,planowe,648,93.51,1,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2023,2023
,,3,nagły,45,6.49,2,PZJ04 DUŻE ZABIEGI SKÓRNE < 18 R.Ż.  *,1a,2023,2023
,,1,planowe,3659,81.71,0,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2023,2023
,,2,przeniesienie z innego szpitala,2,0.04,5,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2023,2023
,,3,nagły,817,18.24,3,PZJ05 ZABIEGI SKÓRNE < 18 R.Ż. *,1a,2023,2023
,,1,planowe,125,97.66,0,"PZK01 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY < 18 R.Ż*",1a,2023,2023
,,3,nagły,3,2.34,0,"PZK01 ZABIEGI DIAGNOSTYCZNE TARCZYCY, PRZYTARCZYC, NADNERCZY < 18 R.Ż*",1a,2023,2023
,,1,planowe,369,68.46,3,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2023,2023
,,2,przeniesienie z innego szpitala,5,0.93,14,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2023,2023
,,3,nagły,162,30.06,8,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2023,2023
,,4,inne,3,0.56,3,PZK02 ZABIEGI DOTYCZĄCE TARCZYCY I PRZYTARCZYC *,1a,2023,2023
,,1,planowe,452,90.22,6,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2023,2023
,,2,przeniesienie z innego szpitala,1,0.2,6,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2023,2023
,,3,nagły,48,9.58,10,PZL01 NEFREKTOMIA I INNE DUŻE OTWARTE ZABIEGI NEREK < 18 R.Ż. *,1a,2023,2023
,,1,planowe,89,96.74,10,PZL02 DUŻE OTWARTE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2023,2023
,,3,nagły,3,3.26,11,PZL02 DUŻE OTWARTE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2023,2023
,,1,planowe,326,76.35,1,PZL03 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2023,2023
,,2,przeniesienie z innego szpitala,5,1.17,2,PZL03 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2023,2023
,,3,nagły,96,22.48,3,PZL03 MAŁE ENDOSKOPOWE ZABIEGI MOCZOWODU < 18 R.Ż *,1a,2023,2023
,,1,planowe,211,92.54,1,PZL04 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO < 18 R.Ż. * ,1a,2023,2023
,,2,przeniesienie z innego szpitala,1,0.44,2,PZL04 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO < 18 R.Ż. * ,1a,2023,2023
,,3,nagły,16,7.02,2,PZL04 MAŁE ZABIEGI PĘCHERZA MOCZOWEGO < 18 R.Ż. * ,1a,2023,2023
,,1,planowe,95,96.94,2,PZL05 ENDOSKOPOWE ZABIEGI  PĘCHERZA MOCZOWEGO LUB MOCZOWODU < 18 R.Ż *,1a,2023,2023
,,3,nagły,3,3.06,7,PZL05 ENDOSKOPOWE ZABIEGI  PĘCHERZA MOCZOWEGO LUB MOCZOWODU < 18 R.Ż *,1a,2023,2023
,,1,planowe,1494,98.22,3,PZL06 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. * ,1a,2023,2023
,,3,nagły,27,1.78,5,PZL06 DUŻE OTWARTE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. * ,1a,2023,2023
,,1,planowe,403,93.94,2,PZL07 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. *,1a,2023,2023
,,3,nagły,25,5.83,4,PZL07 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. *,1a,2023,2023
,,4,inne,1,0.23,15,PZL07 ŚREDNIE ZABIEGI CEWKI MOCZOWEJ < 18 R.Ż. *,1a,2023,2023
,,1,planowe,1398,95.3,1,PZL08 DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 18 R.Ż*,1a,2023,2023
,,2,przeniesienie z innego szpitala,1,0.07,0,PZL08 DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 18 R.Ż*,1a,2023,2023
,,3,nagły,68,4.64,2,PZL08 DUŻE I ŚREDNIE ZABIEGI PRĄCIA < 18 R.Ż*,1a,2023,2023
,,1,planowe,4841,92.92,1,PZL09 MAŁE ZABIEGI PRĄCIA < 18 R.Ż. * ,1a,2023,2023
,,3,nagły,369,7.08,1,PZL09 MAŁE ZABIEGI PRĄCIA < 18 R.Ż. * ,1a,2023,2023
,,1,planowe,8019,70.83,1,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2023,2023
,,2,przeniesienie z innego szpitala,5,0.04,3,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2023,2023
,,3,nagły,3296,29.11,1,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2023,2023
,,4,inne,2,0.02,7,"PZL10 ZABIEGI MOSZNY, JĄDRA, NAJĄDRZA I NASIENIOWODU < 18 R.Ż. * ",1a,2023,2023
,,1,planowe,87,82.86,2,PZL11 ESWL < 18 R.Ż.*,1a,2023,2023
,,3,nagły,18,17.14,2,PZL11 ESWL < 18 R.Ż.*,1a,2023,2023
,,1,planowe,7,20.59,22,PZL12 PRZESZCZEPIENIE NERKI < 18 R.Ż.* ,1a,2023,2023
,,3,nagły,27,79.41,19,PZL12 PRZESZCZEPIENIE NERKI < 18 R.Ż.* ,1a,2023,2023
,,1,planowe,624,91.5,1,PZL13 PROCEDURY DIAGNOSTYCZNE ZABIEGOWE W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO < 18 R.Ż * ,1a,2023,2023
,,2,przeniesienie z innego szpitala,2,0.29,2,PZL13 PROCEDURY DIAGNOSTYCZNE ZABIEGOWE W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO < 18 R.Ż * ,1a,2023,2023
,,3,nagły,56,8.21,2,PZL13 PROCEDURY DIAGNOSTYCZNE ZABIEGOWE W ZAKRESIE UKŁADU MOCZOWO - PŁCIOWEGO < 18 R.Ż * ,1a,2023,2023
,,1,planowe,239,53.83,8,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2023,2023
,,2,przeniesienie z innego szpitala,13,2.93,25,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2023,2023
,,3,nagły,157,35.36,12,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2023,2023
,,4,inne,35,7.88,28,PZN01 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA  * ,1a,2023,2023
,,1,planowe,392,56.4,7,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,2,przeniesienie z innego szpitala,12,1.73,5,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,3,nagły,281,40.43,8,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,4,inne,10,1.44,30,PZN02 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,1,planowe,1350,78.22,2,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2023,2023
,,2,przeniesienie z innego szpitala,11,0.64,3,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2023,2023
,,3,nagły,355,20.57,3,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2023,2023
,,4,inne,10,0.58,14,PZN03 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA *,1a,2023,2023
,,1,planowe,185,86.45,2,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,2,przeniesienie z innego szpitala,1,0.47,18,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,3,nagły,27,12.62,8,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,4,inne,1,0.47,19,PZN04 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA * ,1a,2023,2023
,,1,planowe,289,85.76,1,PZQ01 INNE ZABIEGI NA NACZYNIACH < 18 R.Ż *,1a,2023,2023
,,3,nagły,48,14.24,1,PZQ01 INNE ZABIEGI NA NACZYNIACH < 18 R.Ż *,1a,2023,2023
,,1,planowe,28,82.35,31,PZS01 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH< 18 R.Ż *,1a,2023,2023
,,3,nagły,6,17.65,34,PZS01 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH< 18 R.Ż *,1a,2023,2023
,,1,planowe,5,29.41,41,PZS02 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA< 18 R.Ż *,1a,2023,2023
,,3,nagły,12,70.59,48,PZS02 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA< 18 R.Ż *,1a,2023,2023
,,1,planowe,44,47.83,47,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2023,2023
,,3,nagły,48,52.17,52,PZS03 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO< 18 R.Ż *,1a,2023,2023
,,1,planowe,4074,69.2,4,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2023,2023
,,2,przeniesienie z innego szpitala,88,1.49,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2023,2023
,,3,nagły,1719,29.2,6,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2023,2023
,,4,inne,6,0.1,17,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2023,2023
,,1,planowe,1466,54.46,6,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2023,2023
,,2,przeniesienie z innego szpitala,44,1.63,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2023,2023
,,3,nagły,1181,43.87,6,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2023,2023
,,4,inne,1,0.04,7,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2023,2023
,,1,planowe,1230,53.59,6,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2023,2023
,,2,przeniesienie z innego szpitala,31,1.35,9,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2023,2023
,,3,nagły,1034,45.05,6,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2023,2023
,,1,planowe,1225,60.34,6,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2023,2023
,,2,przeniesienie z innego szpitala,22,1.08,7,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2023,2023
,,3,nagły,782,38.52,7,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2023,2023
,,4,inne,1,0.05,22,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2023,2023
,,1,planowe,2319,43.71,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2023,2023
,,2,przeniesienie z innego szpitala,76,1.43,4,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2023,2023
,,3,nagły,2909,54.84,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2023,2023
,,4,inne,1,0.02,5,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2023,2023
,,1,planowe,1109,64.03,6,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2023,2023
,,2,przeniesienie z innego szpitala,18,1.04,6,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2023,2023
,,3,nagły,605,34.93,10,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2023,2023
,,1,planowe,4155,78.63,3,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2023,2023
,,2,przeniesienie z innego szpitala,29,0.55,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2023,2023
,,3,nagły,1092,20.67,4,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2023,2023
,,4,inne,8,0.15,9,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2023,2023
,,1,planowe,1224,51.86,0,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2023,2023
,,2,przeniesienie z innego szpitala,22,0.93,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2023,2023
,,3,nagły,1114,47.2,2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2023,2023
,,1,planowe,443,42.72,3,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2023,2023
,,2,przeniesienie z innego szpitala,9,0.87,5,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2023,2023
,,3,nagły,574,55.35,5,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2023,2023
,,4,inne,11,1.06,4,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2023,2023
,,1,planowe,518,56.67,2,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2023,2023
,,2,przeniesienie z innego szpitala,6,0.66,7,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2023,2023
,,3,nagły,362,39.61,3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2023,2023
,,4,inne,28,3.06,3,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2023,2023
,,1,planowe,144,91.14,1,Q17 SYMPATEKTOMIA *,1a,2023,2023
,,3,nagły,14,8.86,7,Q17 SYMPATEKTOMIA *,1a,2023,2023
,,1,planowe,1682,51.63,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,2,przeniesienie z innego szpitala,1,0.03,10,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,3,nagły,153,4.7,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,4,inne,1422,43.65,4,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,1,planowe,3086,63.12,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,2,przeniesienie z innego szpitala,2,0.04,6,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,3,nagły,227,4.64,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,4,inne,1574,32.19,2,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,1,planowe,1862,84.48,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,2,przeniesienie z innego szpitala,2,0.09,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,3,nagły,211,9.57,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,4,inne,129,5.85,2,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2023,2023
,,1,planowe,26817,95.82,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2023,2023
,,3,nagły,1168,4.17,2,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2023,2023
,,4,inne,1,0.0,0,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2023,2023
,,1,planowe,1435,95.29,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2023,2023
,,3,nagły,71,4.71,2,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2023,2023
,,1,planowe,1236,75.92,3,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2023,2023
,,2,przeniesienie z innego szpitala,23,1.41,4,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2023,2023
,,3,nagły,369,22.67,6,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2023,2023
,,1,planowe,698,53.32,3,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2023,2023
,,2,przeniesienie z innego szpitala,75,5.73,8,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2023,2023
,,3,nagły,536,40.95,9,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2023,2023
,,1,planowe,1618,58.06,3,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2023,2023
,,2,przeniesienie z innego szpitala,125,4.49,5,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2023,2023
,,3,nagły,1044,37.46,8,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2023,2023
,,1,planowe,3074,73.72,2,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2023,2023
,,2,przeniesienie z innego szpitala,42,1.01,3,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2023,2023
,,3,nagły,1053,25.25,3,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2023,2023
,,4,inne,1,0.02,9,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2023,2023
,,1,planowe,9685,77.37,2,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2023,2023
,,2,przeniesienie z innego szpitala,64,0.51,3,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2023,2023
,,3,nagły,2767,22.11,3,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2023,2023
,,4,inne,1,0.01,2,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2023,2023
,,1,planowe,2959,77.62,2,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2023,2023
,,2,przeniesienie z innego szpitala,18,0.47,4,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2023,2023
,,3,nagły,834,21.88,4,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2023,2023
,,4,inne,1,0.03,5,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2023,2023
,,1,planowe,4019,77.23,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2023,2023
,,2,przeniesienie z innego szpitala,44,0.85,2,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2023,2023
,,3,nagły,923,17.74,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2023,2023
,,4,inne,218,4.19,3,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2023,2023
,,1,planowe,1619,69.81,2,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2023,2023
,,2,przeniesienie z innego szpitala,49,2.11,3,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2023,2023
,,3,nagły,651,28.07,4,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2023,2023
,,1,planowe,5878,75.92,2,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2023,2023
,,2,przeniesienie z innego szpitala,69,0.89,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2023,2023
,,3,nagły,1795,23.19,4,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2023,2023
,,1,planowe,3645,82.28,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2023,2023
,,2,przeniesienie z innego szpitala,81,1.83,3,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2023,2023
,,3,nagły,701,15.82,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2023,2023
,,4,inne,3,0.07,2,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2023,2023
,,1,planowe,100,69.44,2,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2023,2023
,,3,nagły,44,30.56,3,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2023,2023
,,1,planowe,5864,66.48,1,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,2,przeniesienie z innego szpitala,61,0.69,9,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,3,nagły,2894,32.81,2,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,4,inne,2,0.02,2,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2023,2023
,,1,planowe,13996,42.49,3,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,2,przeniesienie z innego szpitala,132,0.4,5,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,3,nagły,18808,57.1,5,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,4,inne,4,0.01,6,Q66 CHOROBY NACZYŃ,1a,2023,2023
,,1,planowe,680,63.02,29,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,2,przeniesienie z innego szpitala,21,1.95,35,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,3,nagły,340,31.51,29,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,4,inne,38,3.52,34,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2023,2023
,,1,planowe,3281,56.79,17,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,2,przeniesienie z innego szpitala,68,1.18,22,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,3,nagły,1804,31.23,18,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,4,inne,624,10.8,14,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2023,2023
,,1,planowe,12854,55.07,3,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2023,2023
,,2,przeniesienie z innego szpitala,75,0.32,7,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2023,2023
