branch,hospital-types,product-category-code,product-category-name,number-of-hospitalizations,percentage,duration-of-hospitalization-mediana,value,value-percentage,name,catalog,year,period
,,4,leczenie żywieniowe,46,6.53,0,48943.17,65.29,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,5,pobyt w OAiIT,15,2.13,0,0.0,0.0,N31 KOMPLEKSOWE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,pozostałe świadczenia,357,43.91,0,17316.47,47.26,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,203,24.97,0,2632.0,7.18,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,4,leczenie żywieniowe,53,6.52,0,16693.22,45.56,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,5,pobyt w OAiIT,9,1.11,0,0.0,0.0,N32 DUŻE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,pozostałe świadczenia,187,7.84,0,5533.86,32.79,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,45,1.89,0,920.0,5.45,N33 ŚREDNIE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,pozostałe świadczenia,12,4.82,0,5598.76,58.66,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,6,2.41,0,720.0,7.54,N34 MAŁE ZABIEGI CHIRURGII NOWORODKA I NIEMOWLĘCIA,1a,2018,2018
,,0,pozostałe świadczenia,391,1.28,0,0.0,0.0,P03 CHOROBY GÓRNEGO ODCINKA DRÓG ODDECHOWYCH,1a,2018,2018
,,0,pozostałe świadczenia,769,1.28,0,21361.44,100.0,P04 CHOROBY DOLNYCH DRÓG ODDECHOWYCH,1a,2018,2018
,,0,pozostałe świadczenia,438,7.41,0,42654.12,99.48,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,106,1.79,0,224.0,0.52,P05 GŁÓWNE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,0,pozostałe świadczenia,1126,2.49,0,77994.41,100.0,P06 MNIEJSZE INFEKCJE (W TYM CHOROBY IMMUNOLOGICZNE),1a,2018,2018
,,0,pozostałe świadczenia,1290,24.23,0,265201.05,95.8,P07 NOWOTWORY,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,103,1.93,0,9898.2,3.58,P07 NOWOTWORY,1a,2018,2018
,,0,pozostałe świadczenia,70,4.53,0,0.0,0.0,P08 DRGAWKI GORĄCZKOWE,1a,2018,2018
,,0,pozostałe świadczenia,171,9.32,0,1800.0,100.0,P09 CHOROBY UKŁADU NERWOWEGO,1a,2018,2018
,,0,pozostałe świadczenia,234,3.0,0,47297.8,100.0,P10 CHOROBY ENDOKRYNOLOGICZNE (BEZ CUKRZYCY),1a,2018,2018
,,0,pozostałe świadczenia,858,10.54,0,338587.08,100.0,P11 POWAŻNE CHOROBY ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,0,pozostałe świadczenia,2365,4.79,0,1181.5,100.0,P12 INNE ZABURZENIA ŻOŁĄDKOWO-JELITOWE I METABOLICZNE,1a,2018,2018
,,0,pozostałe świadczenia,1263,7.29,0,6547.96,100.0,P14 POURAZOWE USZKODZENIA POZA USZKODZENIEM MÓZGU,1a,2018,2018
,,0,pozostałe świadczenia,1459,19.64,0,62748.32,100.0,P15 ZABURZENIA ZACHOWANIA,1a,2018,2018
,,0,pozostałe świadczenia,932,15.6,0,16447.23,100.0,P16 POWAŻNE SCHORZENIA UWARUNKOWANE GENETYCZNIE I INNE CHOROBY WRODZONE,1a,2018,2018
,,0,pozostałe świadczenia,157,4.12,0,270.4,100.0,P17 CHOROBY UKŁADU MOCZOWO-PŁCIOWEGO,1a,2018,2018
,,0,pozostałe świadczenia,380,6.35,0,487730.9,100.0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,82,1.37,0,0.0,0.0,P18 CHOROBY NEREK Z NIEWYDOLNOŚCIĄ NERKOWĄ,1a,2018,2018
,,0,pozostałe świadczenia,1971,24.38,0,944845.84,99.7,P19 CHOROBY KRWI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,735,9.09,0,2880.0,0.3,P19 CHOROBY KRWI,1a,2018,2018
,,0,pozostałe świadczenia,683,4.03,0,8386.89,100.0,"P20 CHOROBY SKÓRY, UKŁADU MIĘŚNIOWO-KOSTNEGO LUB TKANKI ŁĄCZNEJ",1a,2018,2018
,,0,pozostałe świadczenia,190,1.64,0,41670.6,34.7,P21 CHOROBY SERCA,1a,2018,2018
,,0,pozostałe świadczenia,1420,1.64,0,3417.83,90.47,P22 INFEKCYJNE I NIEINFEKCYJNE ZAPALENIE ŻOŁĄDKA I JELIT,1a,2018,2018
,,0,pozostałe świadczenia,3351,19.78,0,40501.88,100.0,P23 PADACZKA,1a,2018,2018
,,0,pozostałe świadczenia,127,2.84,0,963.0,100.0,P24 CUKRZYCA,1a,2018,2018-01-01T00:00:00-2018-12-31T00:00:00
,,0,pozostałe świadczenia,478,10.55,0,0.0,0.0,P25 URAZ GŁOWY Z URAZEM MÓZGU,1a,2018,2018
,,0,pozostałe świadczenia,24,100.0,0,38625.53,89.19,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,17,70.83,0,4680.0,10.81,P26 LECZENIE NOWOTWORÓW Z PW > 7 DNI,1a,2018,2018
,,0,pozostałe świadczenia,464,39.32,0,3329049.09,99.61,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,86,7.29,0,9900.0,0.3,P27 GUZY LITE UKŁADU NERWOWEGO,1a,2018,2018
,,0,pozostałe świadczenia,1473,24.81,0,1055252.59,94.01,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,253,4.26,0,64596.06,5.75,"P28 GUZY LITE NARZĄDÓW, TKANEK I INNYCH UKŁADÓW",1a,2018,2018
,,0,pozostałe świadczenia,158,10.07,0,9522.95,100.0,P29 BÓLE GŁOWY - DIAGNOSTYKA I LECZENIE > 3 DNI,1a,2018,2018
,,0,pozostałe świadczenia,40,5.13,0,0.0,0.0,P30 INFEKCJE WIRUSOWE OKREŚLONE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,pozostałe świadczenia,12,1.37,0,0.0,0.0,P31 ALERGIE - OSTRE STANY ALERGICZNE,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,pozostałe świadczenia,49,8.22,0,0.0,0.0,P33 CUKRZYCA POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,pozostałe świadczenia,61,1.58,0,0.0,0.0,P34 CUKRZYCA NIE POWIKŁANA ŚPIĄCZKĄ / KWASICĄ KETONOWĄ,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,0,pozostałe świadczenia,133,1.42,0,0.0,0.0,P99 INNE CHOROBY DZIECI,1a,2018,2018-07-01T00:00:00-2018-12-31T00:00:00
,,6,przetoczenie preparatów krwi i innych substancji,681,17.53,0,9633.6,13.74,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2018,2018
,,0,pozostałe świadczenia,578,14.88,0,7390.89,10.54,Q01 ENDOWASKULARNE ZAOPATRZENIE TĘTNIAKA AORTY *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1133,41.49,0,66881.25,54.13,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2018,2018
,,0,pozostałe świadczenia,893,32.7,0,55927.98,45.26,Q02 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM Z PW I REOPERACJE *,1a,2018,2018
,,0,pozostałe świadczenia,1098,38.91,0,40018.66,68.9,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1093,38.73,0,17738.72,30.54,Q03 ZABIEGI NACZYNIOWE W OBSZARZE BRZUSZNYM *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,348,21.57,0,26185.57,77.97,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2018,2018
,,0,pozostałe świadczenia,193,11.97,0,5126.38,15.26,Q11 ZABIEGI HYBRYDOWE W OBRĘBIE NACZYŃ OBWODOWYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,957,17.42,0,33541.92,31.93,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2018,2018
,,0,pozostałe świadczenia,604,10.99,0,48374.12,46.05,Q12 ZABIEGI NA TĘTNICACH KOŃCZYN DOLNYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,413,20.86,0,7057.2,58.71,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2018,2018
,,0,pozostałe świadczenia,227,11.46,0,4962.75,41.29,Q13 POMOSTOWANIE TĘTNIC OBWODOWYCH *,1a,2018,2018
,,0,pozostałe świadczenia,488,8.84,0,96100.35,93.38,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,144,2.61,0,1844.0,1.79,Q14 POMOSTOWANIE I REKONSTRUCJA NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,136,7.84,0,2924.0,1.35,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,0,pozostałe świadczenia,113,6.51,0,212257.0,98.2,Q15 ZABIEGI W ZAKRESIE NACZYŃ POZACZASZKOWYCH I KOŃCZYN GÓRNYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,187,15.6,0,7624.0,36.15,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2018,2018
,,0,pozostałe świadczenia,134,11.18,0,13464.8,63.85,Q16E INNE ZABIEGI NA NACZYNIACH > 65 R.Ż. *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,105,7.2,0,6432.0,16.9,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2018,2018
,,0,pozostałe świadczenia,97,6.65,0,20022.47,52.62,Q16F INNE ZABIEGI NA NACZYNIACH < 66 R.Ż *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,7,2.06,0,0.0,0.0,Q17 SYMPATEKTOMIA *,1a,2018,2018
,,0,pozostałe świadczenia,4,1.18,0,0.0,0.0,Q17 SYMPATEKTOMIA *,1a,2018,2018
,,0,pozostałe świadczenia,692,21.53,0,201220.23,88.08,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,62,1.93,0,19763.84,8.65,Q18 DUŻE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,0,pozostałe świadczenia,955,20.8,0,194858.55,92.24,Q19 ŚREDNIE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,0,pozostałe świadczenia,211,9.13,0,52069.38,97.64,Q20 MAŁE ZABIEGI NA UKŁADZIE LIMFATYCZNYM *,1a,2018,2018
,,0,pozostałe świadczenia,268,6.78,0,16490.0,100.0,Q22 ZAKRZEPOWE ZAPALENIE ŻYŁ - LECZENIE OPERACYJNE *,1a,2018,2018
,,0,pozostałe świadczenia,2933,8.32,0,145106.0,99.78,Q23 OPERACJE ŻYLAKÓW Z SAFENEKTOMIĄ *,1a,2018,2018
,,0,pozostałe świadczenia,126,5.19,0,1790.0,100.0,Q24 OPERACJE ŻYLAKÓW BEZ SAFENEKTOMII *,1a,2018,2018
,,0,pozostałe świadczenia,61,6.53,0,3150.0,100.0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,25,2.68,0,0.0,0.0,Q31 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH  - REMODELING NACZYŃ Z ZASTOSOWANIEM STENTU *,1a,2018,2018
,,0,pozostałe świadczenia,137,17.96,0,21330.0,94.67,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,34,4.46,0,0.0,0.0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2018,2018
,,4,leczenie żywieniowe,12,1.57,0,0.0,0.0,Q32 CHOROBY KROWOTOCZNE NACZYŃ MÓZGOWYCH - DUŻY ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2018,2018
,,0,pozostałe świadczenia,312,14.34,0,117250.0,92.08,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,75,3.45,0,720.0,0.57,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2018,2018
,,4,leczenie żywieniowe,41,1.88,0,0.0,0.0,Q33 CHOROBY KRWOTOCZNE NACZYŃ MÓZGOWYCH - ŚREDNI ENDOWASKULARNY ZABIEG NAPRAWCZY *,1a,2018,2018
,,0,pozostałe świadczenia,149,3.69,0,483433.05,99.82,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,118,2.92,0,864.0,0.18,Q41 ZABIEGI ENDOWASKULARNE - 1. GRUPA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,318,2.82,0,9628.0,65.1,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2018,2018
,,0,pozostałe świadczenia,195,1.73,0,5161.6,34.9,Q42G ZABIEGI ENDOWASKULARNE - 2. I 3. GRUPA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,111,3.41,0,4876.0,75.43,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2018,2018
,,0,pozostałe świadczenia,70,2.15,0,1588.0,24.57,Q44 ZABIEGI ENDOWASKULARNE - 4. GRUPA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,223,6.67,0,36675.32,54.23,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2018,2018
,,0,pozostałe świadczenia,189,5.66,0,30731.66,45.45,Q45 ZABIEGI ENDOWASKULARNE - 5. GRUPA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,119,10.82,0,540.0,2.25,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2018,2018
,,0,pozostałe świadczenia,114,10.36,0,23492.6,97.75,Q46 ZABIEGI ENDOWASKULARNE - 6. GRUPA *,1a,2018,2018
,,0,pozostałe świadczenia,120,3.0,0,134441.51,93.51,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,115,2.88,0,900.0,0.63,Q47 ZABIEGI ENDOWASKULARNE - 7. GRUPA *,1a,2018,2018
,,0,pozostałe świadczenia,60,1.49,0,270.4,100.0,Q48 RADIOLOGIA ZABIEGOWA - ZABIEGI DIAGNOSTYCZNE *,1a,2018,2018
,,0,pozostałe świadczenia,38,11.73,0,216.0,22.04,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,13,4.01,0,764.0,77.96,Q51 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM Z WYKORZYSTANIEM PROTEZ NACZYNIOWYCH *,1a,2018,2018
,,0,pozostałe świadczenia,980,9.83,0,71234.97,76.28,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,554,5.55,0,22154.72,23.72,Q52 DOSTĘP NACZYNIOWY W LECZENIU NERKOZASTĘPCZYM *,1a,2018,2018
,,0,pozostałe świadczenia,3412,6.78,0,454753.78,94.98,Q66 CHOROBY NACZYŃ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,3072,6.11,0,23177.78,4.84,Q66 CHOROBY NACZYŃ,1a,2018,2018
,,0,pozostałe świadczenia,1155,99.91,0,20236858.59,90.01,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1027,88.84,0,2234564.96,9.94,S01 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK > 17 R.Ż,1a,2018,2018
,,0,pozostałe świadczenia,3568,84.73,0,32316949.71,91.39,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2511,59.63,0,2865412.13,8.1,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2018,2018
,,4,leczenie żywieniowe,78,1.85,0,178139.52,0.5,S02 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 10 DNI,1a,2018,2018
,,0,pozostałe świadczenia,11488,48.93,0,25304045.23,93.48,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,9945,42.36,0,1756236.93,6.49,S03 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO > 1 DNIA,1a,2018,2018
,,0,pozostałe świadczenia,6086,26.47,0,9334486.08,97.61,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1088,4.73,0,228729.48,2.39,S04 CHOROBY UKŁADU KRWIOTWÓRCZEGO I ODPORNOŚCIOWEGO < 2 DNI,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,7793,60.48,0,212311.61,11.98,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2018,2018
,,0,pozostałe świadczenia,3729,28.94,0,1552055.86,87.56,"S05 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 10 DNI",1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,14616,62.58,0,345660.72,14.93,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2018,2018
,,0,pozostałe świadczenia,6582,28.18,0,1968950.99,85.07,"S06 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY > 1 DNIA",1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,2096,12.2,0,37672.0,3.66,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2018,2018
,,0,pozostałe świadczenia,1726,10.05,0,992425.44,96.34,"S07 ZABURZENIA KRZEPLIWOŚCI, INNE CHOROBY KRWI I ŚLEDZIONY < 2 DNI",1a,2018,2018
,,0,pozostałe świadczenia,403,97.58,0,4762605.76,93.13,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,341,82.57,0,292752.65,5.72,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2018,2018
,,4,leczenie żywieniowe,34,8.23,0,58536.19,1.14,S08 INTENSYWNE LECZENIE OSTRYCH BIAŁACZEK < 18 R.Ż,1a,2018,2018
,,0,pozostałe świadczenia,20,22.73,0,1.02,100.0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,17,19.32,0,0.0,0.0,S11 OKOŁOURAZOWE LUB OKOŁOZABIEGOWE LECZENIE SKAZ KRWOTOCZNYCH,1a,2018,2018
,,0,pozostałe świadczenia,144,12.29,0,613826.56,91.34,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,55,4.69,0,50540.62,7.52,S21 PRZESZCZEPIENIE AUTOLOGICZNYCH KOMÓREK KRWIOTWÓRCZYCH *,1a,2018,2018
,,0,pozostałe świadczenia,74,44.31,0,502911.43,87.39,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,59,35.33,0,60992.59,10.6,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2018,2018
,,4,leczenie żywieniowe,7,4.19,0,11573.12,2.01,S22 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD RODZEŃSTWA IDENTYCZNEGO W HLA *,1a,2018,2018
,,0,pozostałe świadczenia,287,55.95,0,3181312.49,85.5,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,232,45.22,0,453722.82,12.19,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2018,2018
,,4,leczenie żywieniowe,38,7.41,0,85879.04,2.31,S23 PRZESZCZEPIENIE ALLOGENICZNYCH KOMÓREK KRWIOTWÓRCZYCH OD DAWCY ALTERNATYWNEGO *,1a,2018,2018
,,0,pozostałe świadczenia,21,22.83,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,12,13.04,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2018,2018
,,4,leczenie żywieniowe,1,1.09,0,0.0,0.0,S40 INTENSYWNE LECZENIE ZATRUĆ,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,28,7.71,0,0.0,0.0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,23,6.34,0,7883.46,100.0,S41E ZATRUCIE CIĘŻKIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,104,3.31,0,169930.56,100.0,S41F ZATRUCIE CIĘŻKIE < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,511,55.18,0,0.0,0.0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,313,33.8,0,13236.6,100.0,S42E ZATRUCIE ŚREDNIE > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,186,10.72,0,139926.36,98.95,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,138,7.95,0,1484.0,1.05,S42F ZATRUCIE ŚREDNIE < 66 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,1211,4.72,0,649193.13,99.42,S43 ZATRUCIE LEKKIE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,575,2.24,0,3780.0,0.58,S43 ZATRUCIE LEKKIE,1a,2018,2018
,,0,pozostałe świadczenia,27,5.53,0,33582.95,100.0,S44 INNE STANY W TOKSYKOLOGII,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,18,3.69,0,0.0,0.0,S44 INNE STANY W TOKSYKOLOGII,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,85,2.29,0,0.0,0.0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2018,2018
,,0,pozostałe świadczenia,73,1.96,0,5497.24,100.0,S51 AIDS - LECZENIE CHOROBY PEŁNOOBJAWOWEJ,1a,2018,2018
,,0,pozostałe świadczenia,1578,34.97,0,2877695.97,99.91,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,80,1.77,0,1728.0,0.06,S52 NIEDOBORY ODPORNOŚCI INNE NIŻ HIV/ AIDS,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,75,8.06,0,900.0,5.46,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,68,7.3,0,15577.89,94.54,S55E GORĄCZKA NIEJASNEGO POCHODZENIA > 65 R.Ż.,1a,2018,2018
,,0,pozostałe świadczenia,96,2.68,0,27139.16,100.0,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,68,1.9,0,0.0,0.0,S55F GORĄCZKA NIEJASNEGO POCHODZENIA < 66 R.Ż.,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,4213,22.48,0,64623.62,7.21,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2018,2018
,,0,pozostałe świadczenia,3491,18.62,0,826039.52,92.12,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2018,2018
,,4,leczenie żywieniowe,516,2.75,0,4110.08,0.46,S56 POSOCZNICA O CIĘŻKIM PRZEBIEGU,1a,2018,2018
,,0,pozostałe świadczenia,41,1.71,0,2112.0,79.61,S57 INNE CHOROBY WIRUSOWE,1a,2018,2018
,,0,pozostałe świadczenia,1251,5.16,0,400647.21,87.07,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2018,2018
,,6,przetoczenie preparatów krwi i innych substancji,1094,4.51,0,32402.56,7.04,S60 CHOROBY ZAKAŹNE NIEWIRUSOWE,1a,2018,2018
